      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2065    461.47    539.10    205.01     79.70     75.54     47.01     27.21      5.91      5.18      4.19      5.04      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2066    472.10    528.60    224.90     78.34     78.40     47.06     26.68      8.61      4.91      3.59      4.91      2.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2067    462.72    587.88    218.36     87.41     71.49     48.97     26.80      7.61      4.82      3.30      4.62      2.41      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2068    486.73    609.56    218.74     87.77     66.49     50.17     27.05      6.87      3.71      3.66      4.58      2.23      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2069    466.56    615.95    223.58     87.97     68.54     50.86     27.72      6.98      3.84      3.68      4.25      2.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2070    560.26    596.72    227.85     94.73     62.70     49.08     29.14      6.03      3.50      3.40      4.23      2.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2071    568.09    594.57    227.19     93.40     51.70     47.59     28.42      6.22      3.15      3.01      4.45      2.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2072    527.62    617.15    240.63     99.87     50.56     48.15     29.55      6.71      3.03      3.10      4.15      2.28      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073    524.90    620.08    262.06    105.26     45.84     51.61     29.70      7.74      2.74      2.83      3.76      2.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074    564.25    614.24    258.05    107.55     40.65     50.04     29.33      7.89      2.58      2.18      4.01      2.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075    569.75    661.79    270.55    108.67     39.31     51.62     31.15      5.39      1.63      2.21      3.92      1.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076    569.87    688.32    285.40    108.69     35.90     51.25     31.80      6.47      2.12      2.20      3.66      1.71      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077    656.81    707.58    296.25    110.57     30.10     48.94     32.09      3.68      2.61      1.98      3.14      1.93      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078    691.35    676.36    305.13    118.26     26.18     47.05     30.88      3.64      2.52      1.44      3.03      1.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079    693.13    702.93    301.71    118.45     21.87     46.52     32.02      1.52      2.52      1.13      3.31      1.59      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    667.97    734.82    310.85    122.85     21.86     48.48     31.95      1.67      2.51      0.85      3.10      1.63      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    677.78    721.23    327.27    119.05     21.74     47.11     32.55      1.28      2.27      0.85      2.63      1.83      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    598.25    779.97    326.74    127.57     23.15     45.29     34.87      1.36      2.29      0.53      2.92      2.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    560.85    821.98    315.09    128.19     13.81     45.82     35.05      2.65      2.07      0.53      2.69      1.96      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    588.14    835.58    310.72    132.70     14.09     45.50     32.92      1.56      2.00      0.26      2.74      2.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    563.25    818.26    360.05    137.83     20.01     43.65     33.94      4.30      1.58      0.05      2.72      1.51      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    657.60    812.94    350.01    141.96      6.98     40.77     33.28      2.77      1.49      0.08      2.25      1.67      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    645.81    819.65    374.01    143.35     12.22     40.37     34.69      1.69      1.99      0.10      1.72      2.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    679.53    839.43    362.17    148.77      2.54     38.01     36.23      1.04      1.48      0.12      1.65      1.67      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    626.17    889.43    352.48    153.31      6.60     36.57     34.42      2.72      1.25      0.32      1.46      1.83      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    576.12    921.18    355.07    154.43     12.83     32.90     35.10      3.58      1.08      0.12      1.46      1.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    614.68    939.90    353.86    158.45     12.97     28.31     35.69      4.49      0.87      0.33      1.01      1.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    638.19    945.88    372.99    167.38      8.84     25.12     35.87      3.33      0.63      0.13      1.00      1.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    659.49    944.77    385.53    168.58     20.57     20.23     34.16      4.67      0.65      0.09      0.74      0.80      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    725.82    977.93    379.95    171.06      4.41     18.63     31.36      3.46      0.35      0.06      0.50      0.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    746.02    981.06    390.52    175.45     14.71     14.99     32.54      0.82      0.35      0.04      0.02      1.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096    819.86    944.54    392.50    177.97      8.90     14.96     31.39      0.10      0.34      0.03      0.01      0.63      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097    856.32    954.07    392.49    193.61     20.10     11.99     31.49      0.86      0.33      0.03      0.01      0.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
