      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2042     0.000    12.559    27.949    28.328     8.109     2.707     3.058     1.537     1.216     0.606     1.037     0.763
     9.75    49.75    2043     0.000     0.000    29.716     8.404     0.981    18.969    16.798    16.057    19.446     5.559     6.397     5.605
     9.75    49.75    2044     5.668     4.804    23.194    24.438     5.425     1.087     2.847     4.631     3.721     1.789     1.941     4.884
     9.75    49.75    2045     2.357     4.154    28.105    14.561    13.119    15.084    15.092     2.159     0.651     0.525     3.569     4.937
     9.75    49.75    2046     2.562    12.631    21.419    22.115    24.757    15.724     7.476    20.413    13.570     6.179     9.586     8.161
     9.75    49.75    2047     2.121     0.000     0.000    41.096    25.692     9.709     8.456     9.556     5.879     2.876     2.907     5.259
     9.75    49.75    2048     3.343    17.038    28.272    12.695     5.308     1.476     3.140     4.430     1.294     2.656     8.664     8.346
     9.75    49.75    2049     1.836    14.264    23.906    16.144    15.127    23.962    18.391    14.998    11.352     5.986     6.093     6.675
     9.75    49.75    2050     2.487     0.000    15.941    29.815    19.230    14.154     2.679     4.277     3.008     1.745     3.721     6.616
     9.75    49.75    2051     8.924    16.030    25.268    19.744     8.370     2.579     1.318     1.778     4.616     2.650     2.283     4.648
     9.75    49.75    2052     0.451     0.000    24.972     7.224     4.134     3.126     1.028     3.928     3.496     3.468     4.696     2.626
     9.75    49.75    2053     0.000     0.000    22.406    14.678     2.096     1.917    12.901    34.818    13.328     2.950     5.062     5.159
     9.75    49.75    2054     2.137    12.206    21.717    19.040     5.484    25.159     8.101     1.384     0.174     2.592     4.589     7.196
     9.75    49.75    2055     9.683    15.490    17.721     5.663     6.817    23.463    26.585    31.812    17.162     4.579     7.770     7.733
     9.75    49.75    2056     8.079    17.713    18.579     8.922    10.931    27.015    23.947    15.609     7.638     0.976     2.655     5.269
     9.75    49.75    2057     8.958    15.617    27.206    16.304     6.808     7.070    20.263    15.532    15.414     5.758     1.563     0.501
     9.75    49.75    2058     4.666    14.201    22.081    11.802     3.828     1.215     6.032    21.983    12.213     1.953     3.687     3.282
     9.75    49.75    2059     0.000    13.567    25.726    13.222    17.186    15.730     3.813     8.892     2.317     1.183     3.393     3.330
     9.75    49.75    2060     9.066    15.643    24.476    11.148     8.251    25.010    23.754     5.417     2.325     2.849     6.872     7.291
     9.75    49.75    2061     1.570    17.263    21.351    14.032     3.362     1.625     4.855     3.116     2.075     2.122     1.838     2.316
     9.75    49.75    2062     4.566    17.073    16.059    14.956    21.179    33.418    12.015     6.293     1.968     1.360     2.711     6.217
     9.75    49.75    2063     9.117    16.227    22.915    14.239    10.901    36.437    29.266    28.086    14.735     4.131     7.325     8.738
     9.75    49.75    2064    10.088    14.584    25.024    12.065     1.128     9.311     7.596    19.141     4.716     0.351     1.574     3.542
     9.75    49.75    2065     0.000     9.706    27.922    14.935     8.325    11.994     6.408     2.190     3.875     2.352     4.534     6.171
     9.75    49.75    2066    10.553    17.353    23.159    18.462     4.612     1.809     3.454    17.022    10.269     6.024     3.884     5.772
     9.75    49.75    2067     5.842     0.000    25.013     4.841     1.848    16.271     9.140     5.079     3.007     0.518     2.304     4.778
     9.75    49.75    2068     2.132     6.731    28.341     8.739     0.476    17.934    12.169     1.510     2.073     2.710     3.661     3.920
     9.75    49.75    2069     6.925    11.944    19.776    22.588    17.686    10.257     9.031     7.114     2.805     1.357     3.810     4.580
     9.75    49.75    2070     6.494    13.985    19.190    14.410    23.529     8.076     7.237    10.327     2.801     4.317     6.610     6.108
     9.75    49.75    2071     9.170    13.831    33.371    14.434     2.821     9.210    16.921    11.209     7.781     7.473     9.985     8.158
     9.75    49.75    2072     3.342    16.773    28.916    29.578    21.471    11.803     7.439     2.117     2.414     6.736     7.020     8.835
     9.75    49.75    2073     9.795    15.689    25.802    19.549     8.733    12.656    33.408    23.565     9.302     2.863     2.924     7.568
     9.75    49.75    2074     9.341    15.541    24.685    15.375    15.343    13.322     8.092    11.643    11.380    10.238    10.669     6.311
     9.75    49.75    2075     9.848    13.779    30.054    26.477    10.450     5.159     5.894     7.927    10.850     2.931     5.137     6.801
     9.75    49.75    2076    10.784    16.787    22.239    15.944    27.461    11.110     2.190     4.932     4.320     1.294     6.288     9.289
     9.75    49.75    2077    11.779    14.632    21.970    11.566    17.687    13.689    22.651    17.803    10.583    13.452    15.577     6.137
     9.75    49.75    2078     8.287    14.350    19.308     6.501     3.459     0.983     0.116     0.194     0.542     1.900     8.074     7.072
     9.75    49.75    2079     9.624    16.086    24.339    12.561     1.085     0.256     4.313     0.622     0.346     0.372     4.457     4.552
     9.75    49.75    2080     0.000    13.599    27.072    17.031    24.216    26.968    24.810    14.765     6.510     3.203     6.485     5.517
     9.75    49.75    2081     5.190    11.110    17.872     7.070     2.960    10.036    18.803     9.827     6.481     9.543    10.827     7.467
     9.75    49.75    2082     9.126    17.917    15.165     8.004    13.988     8.237     4.452     1.709     1.203     3.037     7.456     3.142
     9.75    49.75    2083     8.813    14.204    26.379    31.667    25.993    11.027     3.420    11.898     7.446     1.159     1.585     5.725
     9.75    49.75    2084     9.228    14.220    23.047    10.839     9.198     7.467     4.193     8.739     5.819     5.754     4.351     6.276
     9.75    49.75    2085     4.272    18.608    23.191    17.678    11.345    15.501     9.397    10.779     3.534     1.300     3.850     4.877
     9.75    49.75    2086     9.361    14.587    13.991     6.037    16.087     6.930     6.703     4.615     3.835     4.404     4.044     7.515
     9.75    49.75    2087    11.912    13.035    13.545    10.485     8.435     4.673     2.192     3.970     2.998     4.629     3.976     6.820
     9.75    49.75    2088    10.905    13.962    17.524    18.321    22.291     8.261     3.887    21.794    13.733     7.595     6.270     6.110
     9.75    49.75    2089    10.962    18.729     9.259     6.873     5.584    18.451    12.056    23.359    14.793     7.552     5.733     5.639
     9.75    49.75    2090     7.165    18.167    18.744     4.861     1.039     0.157     1.187     0.940     2.550     8.619    14.894     7.100
     9.75    49.75    2091     3.352     0.000    28.452    25.454    11.025     7.407     1.072     4.476     1.462     1.408     4.374     5.786
     9.75    49.75    2092     8.999    15.358    17.411    13.539     9.519     6.102     4.372     0.702     7.999     5.583     5.160     1.327
     9.75    49.75    2093     3.891    16.576    24.204     8.269     1.395     2.392    11.636    16.013     8.063     4.299     2.691     1.760
     9.75    49.75    2094     8.717    13.945    16.846    15.251    18.074    12.595     7.439    13.746     7.057     1.919     7.402     1.968
     9.75    49.75    2095     0.000    10.639    18.932     9.167    15.834    24.461     5.514     1.564     0.552     1.982     5.384     7.043
     9.75    49.75    2096    10.611    16.785    17.713     6.068     2.972    16.577    10.879     4.131     3.776     8.175    12.487     8.835
     9.75    49.75    2097     8.599    18.048    25.028    13.343     5.601     6.103     2.544     4.166     2.953     1.911     2.501     7.644
     9.75    49.75    2098     8.987    16.785    31.073    15.557     4.364     0.231     8.173    22.706    15.199     6.063     8.852     7.174
     9.75    49.75    2099    10.905    18.029    16.435     7.445    21.052     5.808     1.161     2.703     6.187     7.999     9.995     7.022
     9.75    49.75    2100    11.729    19.348    28.301    23.493    12.867     4.709     0.779     2.062     2.437     3.330     6.390     7.079
     9.75    49.75    2101     9.461    13.725    28.016     9.957     2.792    17.118    10.947    10.586    12.275     7.445     9.291     7.452
     9.75    49.75    2102     8.590    17.915    27.399    28.159    16.512     7.793     5.832     3.269     4.975     5.785     8.964     7.571
     9.75    49.75    2103    10.486    16.678    30.138    16.342    13.386     8.059    27.337    22.373    15.706     4.529     4.287     8.037
     9.75    49.75    2104     9.418    16.689    21.034    12.043    16.137    11.498     8.555    20.043     5.682    11.362    12.630     6.786
     9.75    49.75    2105    11.108    15.619    30.680    23.093    12.613     4.388     6.254    14.941     8.212     3.724     5.438     7.072
     9.75    49.75    2106    11.241    16.833    22.525    16.090    27.391    15.429     2.390     7.218     1.798     3.053     6.994     9.806
     9.75    49.75    2107    12.424    15.497    23.486    10.790    16.485    14.151    24.876    14.710    16.745    10.805    13.025     6.010
     9.75    49.75    2108    10.055    15.897    20.666     5.971     4.098     0.852     0.267     0.441     1.112     2.051     6.941     6.700
     9.75    49.75    2109    10.866    19.515    24.627    12.032     1.434     0.871     3.507     1.273     0.271     0.820     4.036     4.524
     9.75    49.75    2110    11.652    15.785    26.550    16.808    23.980    36.097    14.790    19.700     5.607     2.681     6.125     5.474
     9.75    49.75    2111    11.333    13.679    12.975     6.216     2.881    11.867    15.892     7.714     4.814     8.104    10.816     6.895
     9.75    49.75    2112     9.984    20.165    17.836    10.413    12.477     5.692     4.807     2.469     1.748     2.590     7.755     3.507
     9.75    49.75    2113    10.387    15.451    29.400    28.485    17.883    13.616     3.874     7.912    11.067     1.244     2.013     5.212
     9.75    49.75    2114    10.382    16.503    28.899    12.175     8.101     8.460     4.637     6.842     6.651     5.031     3.886     6.623
     9.75    49.75    2115     3.289    19.036    19.773    15.985    14.287    12.503     9.497    10.889     2.754     1.142     3.802     5.751
     9.75    49.75    2116    10.813    13.002    13.488     7.474    17.649     6.458    11.172     1.881     4.444     4.500     4.730     6.141
     9.75    49.75    2117    10.919    12.227    10.793    14.564     6.137     3.101     3.035     3.200     3.715     3.116     3.536     6.978
     9.75    49.75    2118    12.862    16.740    15.481    13.901    19.452     9.613     6.159    23.227    10.027     6.607     5.549     6.019
     9.75    49.75    2119    11.398    17.487     7.699     6.945     7.665    14.064    16.344    23.193    13.932    10.225     6.349     4.513
     9.75    49.75    2120     9.191    19.481    17.737     4.071     1.319     0.324     1.220     1.982     1.510     8.005    10.102     7.390
     9.75    49.75    2121     4.058     0.000    32.130    22.922    11.605     5.178     1.642     2.256     3.743     1.752     4.263     6.561
     9.75    49.75    2122    10.350    17.789    20.410    14.380    10.205     6.203     4.617     1.755     5.982     5.533     4.096     1.182
     9.75    49.75    2123     8.959    18.560    24.315     6.201     1.874     5.318    12.811    11.017     4.951     3.982     2.821     5.727
     9.75    49.75    2124    11.964    15.332    16.711    15.585    15.953    15.063     6.839    13.326     6.589     2.190     5.972     3.624
     9.75    49.75    2125     3.047    15.062    15.496     9.904    13.442    17.957     7.883     1.491     1.516     3.224     7.617     6.507
     9.75    49.75    2126    10.915    17.454    18.130     5.931     3.177    15.422    13.498     3.225     2.704     9.923    10.628     8.728
     9.75    49.75    2127     9.091    19.017    26.001     8.438     8.133     4.315     4.014     5.306     2.758     1.773     3.418     7.261
     9.75    49.75    2128     9.901    16.511    32.283    17.608     4.313     0.309    11.237    17.154    16.919     5.532     6.594     7.367
     9.75    49.75    2129     8.886    19.704    14.484     7.637    10.478    10.362     1.896     2.028     4.615     8.985    10.385     7.022
     9.75    49.75    2130    11.785    17.250    25.052    22.726    12.423     4.980     0.933     2.394     2.745     2.140     5.560     7.964
    13.75    55.75    1980     1.947     0.000    27.413    29.877     6.527     1.940     1.230     0.558     7.158     9.754     2.954     2.761
    13.75    55.75    1981     4.985    14.329    23.935    20.134     6.210     2.594     2.176     0.484     1.042     2.908     4.110     3.160
    13.75    55.75    1982     0.756     9.305    22.392    26.823    14.821     7.608     0.790     0.913     1.850     6.304     2.498     1.058
    13.75    55.75    1983     0.000     6.649    28.457    21.119     6.530     5.733     2.589     0.523     0.484     1.729     2.996     2.948
    13.75    55.75    1984     4.738    10.743    23.515    27.890    24.799     8.182    15.922    21.802     8.168     4.700     3.180     0.991
    13.75    55.75    1985     0.000     0.000     0.000    27.223    30.221    14.952    19.705    23.958    10.541     7.286     4.268     1.039
    13.75    55.75    1986     0.000     0.000     0.000     5.831    30.988     4.974     1.384    10.446    14.484     8.337     4.017     2.867
    13.75    55.75    1987     0.625     0.000     0.000    25.750    11.492    14.182    11.074     1.183    14.751     8.635     3.096     2.611
    13.75    55.75    1988     4.619    11.083    25.266    17.563     6.760     1.672     1.103     1.515     2.167     2.264     1.797     2.589
    13.75    55.75    1989     0.589     0.000     8.130    34.893    18.872     2.618     4.401     2.843     2.197     5.466     3.263     1.444
    13.75    55.75    1990     3.399     3.727     3.298    41.425    19.010    26.802     5.216     8.205    11.729     4.844     2.359     1.552
    13.75    55.75    1991     0.000     0.000    31.725    23.181     9.199     0.681     3.899    22.963    14.854     9.096     1.597     1.549
    13.75    55.75    1992     4.369     1.112    21.435    30.106    23.630    17.407     6.204     0.581     1.020     1.128     3.563     1.356
    13.75    55.75    1993     0.000     0.000     4.021    30.432    11.231     4.776    27.103    16.490     6.999     4.841     4.221     0.000
    13.75    55.75    1994     0.000     0.000    19.030    24.536     8.727    12.972    15.639    21.737     9.619     8.616     3.019     2.565
    13.75    55.75    1995     1.357     0.000    14.914    28.336    14.651    10.127     2.971     0.845     1.309     3.595     3.074     2.930
    13.75    55.75    1996     4.222    11.807    25.814    30.911    12.897     2.433     1.258     4.811     4.444     7.026     3.557     2.643
    13.75    55.75    1997     1.524     0.000     0.000    38.486    10.161     5.127    12.459     6.853    12.743     6.279     2.878     1.976
    13.75    55.75    1998     5.166    10.827    20.100    17.050     5.951    14.154     4.332     0.896     4.456     2.857     1.912     2.460
    13.75    55.75    1999     1.638     5.201    25.359    28.603    12.759     2.665     1.430     2.095    10.181    10.768     5.060     3.270
    13.75    55.75    2000     4.582    10.840    24.035    15.440     1.913     1.792     0.957     0.494     6.063     5.515     4.656     2.914
    13.75    55.75    2001     1.376     0.000     0.000    25.503    21.234    15.468    20.276    29.767    19.185     8.299     5.354     2.798
    13.75    55.75    2002     0.955     0.000    28.243    29.473    28.238     1.030     1.167     5.772    16.068     8.586     3.394     2.292
    13.75    55.75    2003     1.781     0.000     3.678    36.352    19.461     3.253    12.078    11.532     8.823    10.622     3.726     2.813
    13.75    55.75    2004     4.224     9.397    22.163    28.105    15.041    14.820    40.925    11.322     3.760     1.841     3.110     2.680
    13.75    55.75    2005     5.153     4.412    28.710    15.957     6.231    19.964     2.074     0.730     1.516     4.396     3.597     1.623
    13.75    55.75    2006     0.000     0.000    22.174    18.414     1.589     0.760     0.409     1.075     7.920     9.652     4.397     2.589
    13.75    55.75    2007     0.609     0.000    13.520    34.761    22.378     5.067     2.217     8.551    10.919     8.006     3.809     2.781
    13.75    55.75    2008     4.876    10.539    25.622    21.070     7.094     0.560     1.969     0.650     1.730     3.577     2.394     2.750
    13.75    55.75    2009     5.508    11.122    24.988    18.274     5.018     0.840     5.820     1.099     2.564     3.527     3.557     2.824
    13.75    55.75    2010     0.594     0.000    27.972    17.570    12.132     7.880    13.156    13.297     7.730     5.176     1.424     2.448
    13.75    55.75    2011     1.575     6.692    25.224    14.122     7.278     2.523    11.790     2.854     0.906     1.263     2.944     2.853
    13.75    55.75    2012     1.021    10.336    21.670    26.212    15.518     1.901     0.538     0.957     6.196     6.057     4.821     3.027
    13.75    55.75    2013     1.244     0.000    20.449    30.140    14.409     1.868    11.608    17.196     6.624     1.872     2.435     2.539
    13.75    55.75    2014     0.572     0.000     4.591    28.346     9.374     5.949     0.130     1.089     2.987     1.992     2.561     2.817
    13.75    55.75    2015     4.670    10.670    24.859    23.060     4.522     0.267     2.118     0.256     0.277     0.099     1.588     2.651
    13.75    55.75    2016     4.520    12.153    24.131    27.713    19.933     0.943     0.040     3.224     3.190     5.403     1.577     2.228
    13.75    55.75    2017     4.455    10.831    24.856    21.398    22.897     7.187     2.624     2.721     1.313     7.089     2.877     1.052
    13.75    55.75    2018     0.000     5.694    23.007    16.929     4.936    15.017     1.230     0.519     0.148     2.552     3.657     2.917
    13.75    55.75    2019     4.573    11.360    26.545    22.426     2.948     0.076     2.987     0.039     5.831     6.166     4.928     2.971
    13.75    55.75    2020     5.035    10.892    23.140    17.625     7.606     6.702     1.994     2.203     6.260     4.084     4.054     1.187
    13.75    55.75    2021     0.000     0.000     0.000    28.036    12.240     4.075     0.945     0.120     0.154     0.242     1.199     0.756
    13.75    55.75    2022     0.000     0.000    26.465    16.728     3.253    42.565    18.011     0.361     0.206     2.732     2.292     2.514
    13.75    55.75    2023     1.361    12.175    19.929    31.600    44.049    26.829    23.493    15.540    13.436     2.665     1.890     2.695
    13.75    55.75    2024     0.607     7.827    21.779    21.612     5.014     1.421     1.618     7.299     1.943     3.815     2.870     2.964
    13.75    55.75    2025     5.020    10.311    27.709    26.866     6.576     2.115     1.837     1.481     6.555     7.082     3.866     1.824
    13.75    55.75    2026     0.308     5.611    23.950    25.803    20.455     3.709     0.871     4.204     5.595     7.058     3.674     2.702
    13.75    55.75    2027     2.127    10.410    25.263    20.534     4.839     0.196    28.467    39.335    13.692     5.744     3.413     1.423
    13.75    55.75    2028     0.000     0.000    18.018    25.422    20.478     8.042    30.064    13.996     2.603     3.339     2.144     1.612
    13.75    55.75    2029     0.000     0.000    14.114    39.905     9.832     0.114     0.373     8.204    11.929     7.226     2.477     2.472
    13.75    55.75    2030     1.063     0.000    23.606    34.550    15.920    27.434    17.121     1.404     0.059     2.181     3.667     3.193
    13.75    55.75    2031     4.833    13.457    24.094    11.886     2.637     0.326     2.670     9.012     5.109     3.598     6.140     3.351
    13.75    55.75    2032     4.726    11.145    26.048    13.821     6.235     0.749     0.050     0.103     2.856     5.771     4.737     2.876
    13.75    55.75    2033     4.388    10.791    25.270    12.864     2.228    18.249    35.216     3.403     4.730     3.974     3.700     2.917
    13.75    55.75    2034     2.366     0.000     0.000    32.765     5.004    35.891    10.470     7.528    11.342     6.104     3.705     2.036
    13.75    55.75    2035     3.766    10.495    20.871    24.292     7.218     6.485    33.842    11.060     1.333     0.476     2.303     2.677
    13.75    55.75    2036     4.638     9.540    25.175    29.806     3.697     3.174     0.589     4.518     8.681    10.951     4.153     3.080
    13.75    55.75    2037     4.397     9.068    23.665    19.258     3.857    10.627    20.878     5.069     1.515     4.355     4.108     3.052
    13.75    55.75    2038     4.569    11.296    25.639    21.683    10.361    19.636    47.848    10.779     1.612     1.782     2.171     1.373
    13.75    55.75    2039     4.362    12.204    19.899    27.342     7.072     6.431     1.511     4.120     3.919     5.484     2.836     2.923
    13.75    55.75    2040     4.710    10.056    23.506    10.033     2.999     0.598     4.424     1.852     8.334     8.576     4.547     1.839
    13.75    55.75    2041     4.957    10.399    19.541    12.082     1.932     0.201     1.759     3.054    17.252    10.677     5.344     1.901
    13.75    55.75    2042     4.760     8.633    25.700    21.129     5.523    23.005    24.115    15.553    15.531     7.850     3.972     1.641
    13.75    55.75    2043     0.000     0.000    12.002    28.452     5.892     0.796     0.019     1.280     2.715     3.148     2.289     2.767
    13.75    55.75    2044     4.804    10.322    20.216    12.036     4.970    25.856    40.720    29.037    15.155     8.237     3.485     3.314
    13.75    55.75    2045     1.508     0.866    25.774    25.158    16.585     7.385     0.133     0.092     0.033     1.477     2.959     2.415
    13.75    55.75    2046     4.140    13.750    21.152    23.839    28.967     2.783    16.955    14.200     0.317     3.817     3.595     2.892
    13.75    55.75    2047     4.646     0.000     0.000    37.478    20.047    10.096     1.836     0.122     3.916     3.605     3.096     2.749
    13.75    55.75    2048     1.359     5.064    24.003    20.219    10.328     7.627     7.800     0.782     0.277     2.731     4.580     2.885
    13.75    55.75    2049     0.904     6.357    23.039    19.728    10.179     4.785    44.313    27.885     7.749     5.379     2.897     2.858
    13.75    55.75    2050     1.675     7.566    20.596    32.775    22.103    11.767     2.681     2.981     4.772     9.460     4.452     2.889
    13.75    55.75    2051     4.348    10.658    25.366    23.167    19.014    23.122     6.187     3.517     7.058     4.315     4.116     3.124
    13.75    55.75    2052     0.173     0.000    21.934    32.684    25.946     6.677     1.365     2.720     3.129     8.963     4.253     2.812
    13.75    55.75    2053     0.329     0.000    10.631    28.991     6.029     9.018     1.553     4.401    10.214     6.630     5.434     2.739
    13.75    55.75    2054     0.771     0.000    10.717    25.660    11.554     5.238    24.390    12.708     4.262     3.883     3.819     2.852
    13.75    55.75    2055     4.558    11.443    24.028     5.888     0.858     9.568     1.397     1.544     7.724     6.691     5.185     3.134
    13.75    55.75    2056     5.134    10.696    25.821    18.280    14.956     8.172     0.788    18.257    20.151    11.931     6.754     2.940
    13.75    55.75    2057     4.620    11.426    22.138    25.776     6.535     0.076     0.088    24.717    17.499     8.849     3.580     2.317
    13.75    55.75    2058     4.076    11.934    22.386    18.760     8.259     8.755     3.451    19.363     7.076     3.494     3.443     2.593
    13.75    55.75    2059     1.801     9.851    25.080    16.721    18.641    16.234    31.916    14.395    16.427     7.251     5.076     2.882
