      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2042     3.336     4.140    30.215    20.784    20.249    13.711    20.985     7.325     3.734     2.509     1.435     5.908
     9.75    49.75    2043    12.565    16.822    26.064    25.462    15.890     3.424     5.551     2.831     1.371     1.450     3.987     6.744
     9.75    49.75    2044    10.818    19.251    22.896    19.155     8.667     4.104     3.719     2.174     2.933     1.562     2.211     7.307
     9.75    49.75    2045     9.771    17.302    26.369     7.470     1.168     1.888     8.102     3.208     1.348     1.191     6.360     7.932
     9.75    49.75    2046    10.801    17.169    30.512    14.508     6.285     1.448     2.685     6.174     2.747     0.595     3.784     7.878
     9.75    49.75    2047    11.638     6.548    36.872    32.016    19.461    26.131     8.680     1.680     0.755     0.681     2.079     2.169
     9.75    49.75    2048     0.000     0.000    22.159     5.597     4.108     2.027     1.623     4.130     2.272     0.870     2.797     2.136
     9.75    49.75    2049     6.166    16.375    35.239    25.768     7.237     2.576     1.326     1.081     0.648     0.209     2.303     7.053
     9.75    49.75    2050     1.244    19.865    16.061    11.556    17.795    18.714     4.869     3.287     0.595     5.032    12.992     3.841
     9.75    49.75    2051     1.554    19.971    17.299     4.078     7.064     9.347     8.856     3.670     0.677     0.820     2.853     7.357
     9.75    49.75    2052     7.747    19.326    24.980    13.425    12.270    13.684     3.127     1.339     1.221     2.162     7.533     7.742
     9.75    49.75    2053    11.222    18.024    32.534    18.380     8.558     6.016     8.899    17.084     3.179     1.480     3.138     6.201
     9.75    49.75    2054    10.861    18.872    20.572    16.656     2.806     1.210     0.773     0.426     0.371     1.333     2.482     2.824
     9.75    49.75    2055     5.462    12.857    18.934    15.023    12.943    27.248     8.418     8.446     4.409     1.808     3.779     6.055
     9.75    49.75    2056     9.326    21.464    34.267    10.857     3.982     2.162     1.666     2.164     1.116     0.611     1.974     6.958
     9.75    49.75    2057    11.701    20.119    20.343     5.897     0.904     8.502    19.413    10.051     1.585     3.512     7.845     9.151
     9.75    49.75    2058     2.269    18.009    27.558     8.125     5.266     3.675     4.599     3.316     1.065     1.283     2.683     6.214
     9.75    49.75    2059     2.333    16.176    28.876    14.936     7.224     3.479     1.420     0.709     0.349     1.163     6.117     8.405
     9.75    49.75    2060    12.574    13.990    34.038    13.125     0.610     1.277     0.534     6.929     2.289     3.144     8.489     3.392
     9.75    49.75    2061    11.944    17.924    26.573    14.356     1.640     0.484     0.380     0.527     0.292     0.192     2.317     3.837
     9.75    49.75    2062     9.483    18.073    23.291     8.922     2.716     0.893     1.033     4.409     3.555     0.238     0.753     4.557
     9.75    49.75    2063    11.462    21.133    28.699    22.552     3.612     3.516     4.842     1.046     1.295     0.543     2.968     7.888
     9.75    49.75    2064    11.235    16.515    29.145    20.918    13.523    11.440     3.899     3.285     4.500     3.358     5.166     7.942
     9.75    49.75    2065    12.455     9.032    35.092    19.136     3.775    10.611     5.420     4.299     2.552     1.826     5.365     6.558
     9.75    49.75    2066    13.235    19.974    26.245    17.328     7.137     3.151     4.920     3.857     2.523     1.888     3.593     5.741
     9.75    49.75    2067    12.730    17.814    30.096    28.236     4.798     3.546     3.263     3.847     1.694     2.394     2.557     6.379
     9.75    49.75    2068    11.702    20.554    19.419     8.331     6.435     2.678     1.836     1.368     0.665     0.347     3.182     7.549
     9.75    49.75    2069    13.590    14.525    23.063     3.741     1.189     1.176     0.515     1.084     0.752     0.695     4.037     7.244
     9.75    49.75    2070    10.399    19.373    33.193    20.372     5.505     4.436     1.588     1.207     0.560     1.362     5.472    10.384
     9.75    49.75    2071    14.206    18.622    26.452    15.802     1.234     1.013     0.744     2.836     0.698     0.337     3.732     5.081
     9.75    49.75    2072     3.421    18.804    14.495     3.516     2.938     9.173     7.350     1.922     0.572     3.559    10.005     8.624
     9.75    49.75    2073    11.434    19.821    37.209    13.874     8.636     7.263     7.570     3.367     1.916     1.034     5.341     6.128
     9.75    49.75    2074    10.575    21.019    26.366     3.726     1.928     0.861     0.809     0.554     0.968     4.275    15.604     8.441
     9.75    49.75    2075    12.461    19.436    25.924    10.432     3.362     4.791     3.301     5.323     3.591     1.511     1.960     1.837
     9.75    49.75    2076    14.545    11.562    34.637    12.975     3.671     2.618     3.052     4.437     5.120     4.990     9.008     9.011
     9.75    49.75    2077    16.640    17.383    22.577     4.129     0.361     0.608     0.479     0.694     0.932     2.020     9.670     9.347
     9.75    49.75    2078    10.642    19.348    23.140    18.876     9.972     7.410     5.837     3.165     1.659     1.961     2.853     7.323
     9.75    49.75    2079    11.247    18.782    24.904     9.966     6.435     4.487     1.857     1.552     1.502     2.061     5.537     6.368
     9.75    49.75    2080    12.153    13.277    25.831    20.253     3.109     1.108     1.324     1.338     0.693     1.192     7.533     9.105
     9.75    49.75    2081    13.415    21.015    26.129     7.693     4.242     2.303     2.741     1.193     0.602     1.659    11.231     9.677
     9.75    49.75    2082    13.930    17.882    28.170    26.316     8.254     2.595     0.780     0.909     0.461     1.557     3.360     8.302
     9.75    49.75    2083    13.226    18.723    24.588    12.282     2.618     2.024     1.557     2.054     1.207     1.197     6.128     5.292
     9.75    49.75    2084    11.767    17.868    15.990    11.270     3.581     1.477     0.914     0.816     0.587     3.260    10.650     9.293
     9.75    49.75    2085    12.528    22.615    23.784     8.908     0.656     0.632     0.483     0.422     0.288     0.213     2.268     4.721
     9.75    49.75    2086    10.975    19.520    23.802     7.039     2.450     1.402     2.309     3.430     3.911     1.416     3.868     7.643
     9.75    49.75    2087     6.549     2.866    34.140     8.402     3.929     1.195     1.332     4.423     1.519     1.014     4.081     8.943
     9.75    49.75    2088    10.721    19.508    36.764    20.354     2.289     1.764     1.226     3.106     1.556     0.726     4.020     8.973
     9.75    49.75    2089    13.485    19.861    35.127    24.456     1.094     0.846     2.042     2.468     0.743     0.691     2.989     7.029
     9.75    49.75    2090    12.197    17.139    31.010    20.627     6.841     4.661     3.225     4.653     4.755     1.740     3.632     4.335
     9.75    49.75    2091    10.952    17.624    24.019    17.207     6.019     2.948     1.426     1.067     1.899     1.112     1.587     6.282
     9.75    49.75    2092    11.541    19.480    35.638    20.127     5.011     1.760     1.154     1.178     0.834     0.734     3.570     7.377
     9.75    49.75    2093     3.902    19.984    25.195     5.925     2.022     2.369     3.449     3.234     1.734     1.174     4.186     8.838
     9.75    49.75    2094    12.486    21.754    30.401    23.648     6.859     5.145     3.563     2.059     1.825     1.273     1.388     9.078
     9.75    49.75    2095     2.298    24.363    12.565     2.504     3.528     7.816     2.825     1.657     1.315     5.142     8.721    10.192
     9.75    49.75    2096    12.498    20.941    31.756    25.166     2.744     3.129     2.199     2.134     1.396     0.905     2.442     6.872
     9.75    49.75    2097    11.336    23.359    25.160     9.253     1.412     0.902     1.373     0.558     0.323     0.430     2.600     6.712
     9.75    49.75    2098    14.789    22.433    22.632    25.918    13.061     7.377     2.189     0.816     2.210     2.996     4.206    10.561
     9.75    49.75    2099    14.472    18.517    30.319    18.268     3.449     2.180     2.099     3.456     1.817     1.238     6.731     7.943
     9.75    49.75    2100    13.861    16.772    34.843    47.360    10.075     3.366     1.151     0.966     0.987     0.539     2.047     9.263
     9.75    49.75    2101    15.561    19.398    29.078     5.368     1.323     1.197     1.099     2.035     0.891     0.518     4.527     5.694
     9.75    49.75    2102     4.717    16.990    11.225     2.132     1.980     5.383     4.808     1.276     0.574     5.365    15.005     8.989
     9.75    49.75    2103    12.421    20.740    37.433    14.276     5.139     5.971     3.407     2.448     0.597     0.649     5.508     6.851
     9.75    49.75    2104    12.179    20.997    29.001     3.909     0.939     0.591     0.503     0.379     0.829     2.319    13.897     9.065
     9.75    49.75    2105    13.618    19.749    25.203     7.393     1.335     1.729     0.820     1.362     1.286     0.527     2.827     2.015
     9.75    49.75    2106    16.529    17.037    36.975    17.162     1.141     1.049     1.402     1.587     1.644     1.992     9.354    10.182
     9.75    49.75    2107    17.568    19.480    20.349     1.970     0.646     0.853     0.898     1.414     1.131     4.800    11.485    11.219
     9.75    49.75    2108    11.525    20.389    27.041    35.597    13.229    12.699    11.293     5.417     2.791     3.243     2.772     7.349
     9.75    49.75    2109    11.637    18.687    22.158     8.118     7.941     6.133     2.782     2.490     2.369     2.700     5.620     5.076
     9.75    49.75    2110    12.427    14.732    27.077    27.370     3.784     1.169     1.987     1.598     0.944     0.794     5.189     8.688
     9.75    49.75    2111    13.580    21.392    32.995     6.950     4.180     2.386     2.806     1.119     0.498     1.269    12.222    10.563
     9.75    49.75    2112    14.460    18.468    32.477    12.694     5.463     2.397     0.814     0.846     0.489     1.381    10.854     8.176
     9.75    49.75    2113    14.401    19.616    28.716    11.433     1.550     2.007     2.058     2.313     1.303     1.056     5.990     5.998
     9.75    49.75    2114    13.135    19.369    19.890    11.559     4.978     1.654     0.962     1.116     0.634     1.282    14.579     9.980
     9.75    49.75    2115    12.882    24.585    28.129    13.020     1.017     0.710     0.741     0.784     0.316     0.270     1.725     4.850
     9.75    49.75    2116    11.636    15.567    27.669     7.289     3.560     2.588     4.752     6.281     5.299     2.608     4.700     8.065
     9.75    49.75    2117    11.673    20.339    32.997     9.991     3.537     1.898     2.705     4.395     2.529     1.939     5.762     7.317
     9.75    49.75    2118    11.421    20.073    31.478    21.696     1.478     0.922     1.058     1.638     1.839     0.751     3.762     8.798
     9.75    49.75    2119    13.629    19.788    31.948    23.491     0.808     0.582     1.500     1.126     0.501     0.491     1.972     6.897
     9.75    49.75    2120    12.763    16.073    30.483    19.882     4.920     3.792     3.125     2.542     2.421     1.726     3.973     4.365
     9.75    49.75    2121    10.039    20.061    28.498    18.270     5.782     2.848     1.216     0.849     1.436     0.868     1.882     5.803
     9.75    49.75    2122    12.208    20.776    30.132    19.801     5.981     1.539     1.105     0.978     0.710     0.748     3.057     8.066
     9.75    49.75    2123     4.042    20.834    27.833     4.712     2.182     2.178     2.351     3.371     1.054     1.862     3.895     8.460
     9.75    49.75    2124    12.951    23.145    29.455    25.797    14.028     4.620     3.446     2.934     1.667     0.879     0.641     9.636
     9.75    49.75    2125     6.173    25.781    11.930     1.369     2.833     7.120     1.644     0.762     0.529     2.770     7.185     9.736
     9.75    49.75    2126    12.641    20.838    23.453     5.652     1.148     1.844     1.451     1.241     0.790     0.720     6.358     8.590
     9.75    49.75    2127    11.122    23.913    26.153    10.287     1.487     1.027     1.520     1.034     0.480     0.456     2.532     8.730
     9.75    49.75    2128    14.543    21.593    17.542     4.718     9.167    10.134     2.296     0.851     1.883     8.378    13.236    10.937
     9.75    49.75    2129    13.667    19.208    32.683    21.094     2.559     1.652     2.083     2.052     2.079     1.222     8.035     7.799
     9.75    49.75    2130    14.339    20.930    34.069    48.048     9.643     4.239     1.560     1.110     1.299     0.896     2.284     9.219
    13.75    55.75    1980     1.947     0.000    27.413    29.877     6.527     1.940     1.230     0.558     7.158     9.754     2.954     2.761
    13.75    55.75    1981     4.985    14.329    23.935    20.134     6.210     2.594     2.176     0.484     1.042     2.908     4.110     3.160
    13.75    55.75    1982     0.756     9.305    22.392    26.823    14.821     7.608     0.790     0.913     1.850     6.304     2.498     1.058
    13.75    55.75    1983     0.000     6.649    28.457    21.119     6.530     5.733     2.589     0.523     0.484     1.729     2.996     2.948
    13.75    55.75    1984     4.738    10.743    23.515    27.890    24.799     8.182    15.922    21.802     8.168     4.700     3.180     0.991
    13.75    55.75    1985     0.000     0.000     0.000    27.223    30.221    14.952    19.705    23.958    10.541     7.286     4.268     1.039
    13.75    55.75    1986     0.000     0.000     0.000     5.831    30.988     4.974     1.384    10.446    14.484     8.337     4.017     2.867
    13.75    55.75    1987     0.625     0.000     0.000    25.750    11.492    14.182    11.074     1.183    14.751     8.635     3.096     2.611
    13.75    55.75    1988     4.619    11.083    25.266    17.563     6.760     1.672     1.103     1.515     2.167     2.264     1.797     2.589
    13.75    55.75    1989     0.589     0.000     8.130    34.893    18.872     2.618     4.401     2.843     2.197     5.466     3.263     1.444
    13.75    55.75    1990     3.399     3.727     3.298    41.425    19.010    26.802     5.216     8.205    11.729     4.844     2.359     1.552
    13.75    55.75    1991     0.000     0.000    31.725    23.181     9.199     0.681     3.899    22.963    14.854     9.096     1.597     1.549
    13.75    55.75    1992     4.369     1.112    21.435    30.106    23.630    17.407     6.204     0.581     1.020     1.128     3.563     1.356
    13.75    55.75    1993     0.000     0.000     4.021    30.432    11.231     4.776    27.103    16.490     6.999     4.841     4.221     0.000
    13.75    55.75    1994     0.000     0.000    19.030    24.536     8.727    12.972    15.639    21.737     9.619     8.616     3.019     2.565
    13.75    55.75    1995     1.357     0.000    14.914    28.336    14.651    10.127     2.971     0.845     1.309     3.595     3.074     2.930
    13.75    55.75    1996     4.222    11.807    25.814    30.911    12.897     2.433     1.258     4.811     4.444     7.026     3.557     2.643
    13.75    55.75    1997     1.524     0.000     0.000    38.486    10.161     5.127    12.459     6.853    12.743     6.279     2.878     1.976
    13.75    55.75    1998     5.166    10.827    20.100    17.050     5.951    14.154     4.332     0.896     4.456     2.857     1.912     2.460
    13.75    55.75    1999     1.638     5.201    25.359    28.603    12.759     2.665     1.430     2.095    10.181    10.768     5.060     3.270
    13.75    55.75    2000     4.582    10.840    24.035    15.440     1.913     1.792     0.957     0.494     6.063     5.514     4.656     2.914
    13.75    55.75    2001     1.376     0.000     0.000    25.502    21.231    15.464    20.271    29.763    19.183     8.298     5.354     2.798
    13.75    55.75    2002     0.955     0.000    28.242    29.473    28.235     1.030     1.167     5.769    16.064     8.584     3.393     2.291
    13.75    55.75    2003     1.781     0.000     3.678    36.352    19.459     3.251    12.075    11.528     8.819    10.621     3.726     2.814
    13.75    55.75    2004     4.224     9.397    22.162    28.103    15.039    14.817    40.922    11.320     3.759     1.841     3.110     2.680
    13.75    55.75    2005     5.152     4.411    28.708    15.956     6.228    19.955     2.072     0.730     1.516     4.395     3.597     1.623
    13.75    55.75    2006     0.000     2.943    29.703    28.878     4.610    29.134    23.558     7.732    16.091    12.062     4.560     1.253
    13.75    55.75    2007     0.000     0.000     6.890    29.118     6.189     0.691     0.297     1.002     1.254     2.722     2.384     2.954
    13.75    55.75    2008     4.899    10.858    26.551    11.834     9.195    22.852    15.284     0.832     0.631     1.829     4.310     1.465
    13.75    55.75    2009     0.000     0.000    21.477    27.561    25.859     3.444    16.500     9.444    14.198     8.768     3.302     1.383
    13.75    55.75    2010     3.459    11.033    23.874    22.933     5.273     2.327     1.193     0.506     9.822    10.784     5.170     1.505
    13.75    55.75    2011     0.000     0.000    25.268    21.959     9.335     1.411     0.129     5.043     7.537     8.446     3.700     3.076
    13.75    55.75    2012     4.778     2.567    22.614    31.254    14.349    32.043    15.037     6.933     3.264     4.894     3.299     2.994
    13.75    55.75    2013     5.062    10.518    20.731    26.121    16.464    22.651     3.224     0.449     0.891     0.761     0.971     2.311
    13.75    55.75    2014     1.567     6.884    27.322    24.909     9.160     3.340     0.055     0.097     0.203     0.132     1.598     3.073
    13.75    55.75    2015     4.608    10.835    29.691    33.129     8.126     0.052     0.023     2.769    19.868     9.646     4.523     1.887
    13.75    55.75    2016     4.521    11.531    27.573    19.944     8.376     0.643     2.933     0.950     0.621     0.480     3.867     2.366
    13.75    55.75    2017     4.663    11.087    22.286    20.251    22.783     1.703    36.997    19.576     7.957     8.694     4.848     3.172
    13.75    55.75    2018     5.052    12.335    27.664    26.501    10.382    12.282     3.650     0.951     0.052     2.581     2.271     1.157
    13.75    55.75    2019     0.000     0.000    22.471    27.031     9.874     3.569     0.034     1.115     2.076     2.507     2.094     2.593
    13.75    55.75    2020     1.808    11.292    27.333    12.405     2.187     0.104     1.002     5.027     3.266     4.115     6.971     3.259
    13.75    55.75    2021     4.624     9.478    20.304    14.099     2.047     0.579     0.297     0.947    12.948     7.718     5.189     2.917
    13.75    55.75    2022     4.355     3.503    29.190    28.011     7.706     2.054    40.463    18.008     2.417     3.900     3.054     2.960
    13.75    55.75    2023     4.373     0.804    22.225    31.452     9.206     0.553     5.937    16.975     2.597     3.175     4.565     2.826
    13.75    55.75    2024     4.643     9.001    23.151    20.085     8.963    17.240     1.668     1.420     4.044     8.551     3.546     1.376
    13.75    55.75    2025     0.000     0.000    13.214    38.819    23.497    31.605    31.521    23.922    10.855     4.303     2.762     0.910
    13.75    55.75    2026     0.000     8.612    17.253    33.377     7.588     6.666     0.616    19.585    18.726     9.504     4.281     3.327
    13.75    55.75    2027     4.759     9.585    26.805    31.831    14.505     8.626     6.839     7.275     9.853     9.247     2.999     1.134
    13.75    55.75    2028     2.673    12.820    24.698    22.252     9.209     8.636     5.733    12.282    16.949     7.064     3.830     2.648
    13.75    55.75    2029     4.205     1.494    20.617    38.911    20.276     6.289     6.130     0.865     4.254     4.581     2.262     2.718
    13.75    55.75    2030     0.565     0.000    23.761    26.283    10.081     3.072     2.460     0.266     1.440     2.224     1.113     1.351
    13.75    55.75    2031     1.236     0.000     3.045    38.318    33.461     4.564    28.491    20.887     5.803     5.120     2.239     2.954
    13.75    55.75    2032     1.529    13.160    24.758    21.928     6.857     7.028     9.990    12.161     3.746     3.625     4.003     3.373
    13.75    55.75    2033     4.340    11.858    26.546    22.295     5.520     3.055     1.423     4.601     4.310     1.294     2.096     1.529
    13.75    55.75    2034     0.000     9.515    27.085    23.781    16.028     1.943     1.049     7.765    10.100     4.298     3.454     1.965
    13.75    55.75    2035     4.249    10.877    27.274    35.540    10.358     3.443     8.055     6.039     9.868    12.676     4.117     2.660
    13.75    55.75    2036     1.164     4.272    22.755    21.751     4.625     2.020     0.435     3.296     4.407     1.216     2.009     2.809
    13.75    55.75    2037     0.993    10.917    18.124    19.035     7.236     8.538    24.955    16.552     6.597     7.092     4.369     1.768
    13.75    55.75    2038     4.694    10.878    24.725    21.293     6.858     1.884     0.489     3.139     5.175     6.368     3.081     2.918
    13.75    55.75    2039     1.355     0.000    27.314    19.530    15.820    21.160    19.169     1.200     3.854     4.756     3.450     2.936
    13.75    55.75    2040     4.629    12.035    25.370    24.664    11.849     9.554     7.492     3.824     0.731     1.343     2.663     2.916
    13.75    55.75    2041     4.702     3.720    27.993    22.661    17.180    13.455     0.480     0.777    11.447     8.620     4.007     3.077
    13.75    55.75    2042     1.046    10.955    23.505    18.813     6.854     1.227     0.681    22.471    19.996    10.447     3.416     3.057
    13.75    55.75    2043     4.885    11.932    28.620    39.286    12.043     0.437    19.676     4.517     6.269     7.324     3.767     2.950
    13.75    55.75    2044     4.736    12.047    20.314    26.945    11.710     7.244     8.239     5.072     4.007     3.595     2.073     2.978
    13.75    55.75    2045     4.661    11.547    26.595    25.496     4.500     1.958     0.720     3.601    10.847    10.491     4.676     3.080
    13.75    55.75    2046     5.073    11.170    26.377    10.356     1.447     1.708     0.561     2.610     3.654     9.703     7.517     3.311
    13.75    55.75    2047     5.154    11.152    18.613    20.650    18.702     9.122    27.841    30.209    16.733     7.369     2.607     1.138
    13.75    55.75    2048     0.000     0.000    13.731    38.210    14.134     3.124    11.772    15.454     7.902     4.105     2.382     1.628
    13.75    55.75    2049     3.908    11.775    27.154    21.882    13.131    15.349     3.924     2.491     2.301     0.704     2.948     3.044
    13.75    55.75    2050     1.364     3.370    22.939    26.307    27.998    10.710     2.191     0.242     0.272     4.341     4.805     0.883
    13.75    55.75    2051     0.000     9.777    25.238    12.685     5.648     1.851     0.627     0.991     6.400     6.197     2.270     2.915
    13.75    55.75    2052     1.141     0.000     7.958    31.615    18.876     7.636    20.128     6.011     6.544     6.338     3.153     1.720
    13.75    55.75    2053     0.000     9.832    25.922    33.016    16.548     3.526     4.687    27.587     6.403     6.118     3.324     2.418
    13.75    55.75    2054     4.514    12.559    24.814    20.825     2.560     7.286    24.306     5.357     2.596     1.872     2.126     2.277
    13.75    55.75    2055     4.294    13.350    19.701    13.325    14.441     2.128     1.674     3.877     0.792     4.536     7.174     3.093
    13.75    55.75    2056     4.597    12.825    23.499    17.122     6.621     1.061     0.599     2.615     7.707     8.357     5.896     3.207
    13.75    55.75    2057     5.430    14.471    19.569     6.979     2.692     5.706    10.507     6.601     9.944    11.751     8.415     3.193
    13.75    55.75    2058     4.858    11.524    27.841    14.558    12.070     3.865    14.874    27.352     9.592     6.588     5.345     1.107
    13.75    55.75    2059     0.000     0.000     0.000    39.667    22.185     5.233     4.326     2.159     2.185     2.308     2.858     2.362
