      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
    13.75    55.75    2012   0.000   0.561   0.343   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.006
    13.75    55.75    2013   0.000   0.308   0.001   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2014   0.576   0.526   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2015   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.373
    13.75    55.75    2016   0.035   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.302
    13.75    55.75    2017   0.005   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2018   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.445
    13.75    55.75    2019   0.797   0.877   0.377   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2020   0.470   0.024   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2021   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2022   0.278   0.518   0.028   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2023   0.018   0.673   0.457   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2024   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.611
    13.75    55.75    2025   0.871   0.910   0.817   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.747
    13.75    55.75    2026   0.822   0.255   0.268   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2027   0.034   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.678
    13.75    55.75    2028   0.664   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.065
    13.75    55.75    2029   0.000   0.662   0.387   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2030   0.657   0.835   0.413   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.471
    13.75    55.75    2031   0.579   0.857   0.826   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2032   0.504   0.051   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2033   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.591
    13.75    55.75    2034   0.789   0.133   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2035   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2036   0.658   0.718   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2037   0.648   0.196   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.398
    13.75    55.75    2038   0.103   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2039   0.588   0.810   0.320   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2040   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2041   0.000   0.631   0.189   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2042   0.605   0.274   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2043   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2044   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2045   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2046   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2047   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630
    13.75    55.75    2048   0.862   0.902   0.844   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.589
    13.75    55.75    2049   0.508   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2050   0.637   0.755   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.659
    13.75    55.75    2051   0.786   0.538   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2052   0.678   0.832   0.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.546
    13.75    55.75    2053   0.783   0.254   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2054   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2055   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2056   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2057   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
    13.75    55.75    2058   0.045   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.758
    13.75    55.75    2059   0.903   0.942   0.926   0.261   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.147
