      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2042     3.100     3.914    28.131    19.179    22.572    16.146    25.660     8.107     3.968     2.723     1.692     5.893
     9.75    49.75    2043    11.679    15.633    23.989    23.404    16.522     3.314     5.718     2.622     1.265     1.539     5.039     6.431
     9.75    49.75    2044     9.956    17.785    21.074    18.159     9.473     4.051     3.593     1.959     2.617     1.394     2.348     6.861
     9.75    49.75    2045     9.007    15.951    24.326     7.462     1.110     1.722     9.328     3.029     1.134     1.299     6.450     7.252
     9.75    49.75    2046     9.858    15.742    28.086    15.909     8.284     1.848     3.338     8.149     3.447     0.746     3.791     7.245
     9.75    49.75    2047    10.670     6.104    33.869    28.993    21.648    37.590    11.711     1.941     0.792     0.859     3.003     2.307
     9.75    49.75    2048     0.000     0.000    20.782     6.506     4.607     1.788     1.447     4.255     2.189     0.702     2.469     1.935
     9.75    49.75    2049     5.596    14.941    31.870    24.456     8.658     2.290     1.029     0.885     0.529     0.177     2.218     6.456
     9.75    49.75    2050     1.228    17.972    14.801    14.656    23.133    23.443     5.323     3.185     0.440     4.986    12.100     3.477
     9.75    49.75    2051     1.442    18.033    15.408     4.437     9.062    11.374    10.699     3.816     0.321     0.824     2.718     6.731
     9.75    49.75    2052     7.087    17.420    22.596    14.350    16.334    18.039     2.129     0.621     0.656     2.415     7.044     6.967
     9.75    49.75    2053    10.010    16.048    29.151    16.452     9.463     5.744     9.718    22.680     3.376     1.451     3.349     5.539
     9.75    49.75    2054     9.677    16.840    18.873    18.231     3.534     0.992     0.522     0.269     0.271     1.893     2.615     2.629
     9.75    49.75    2055     4.909    11.354    15.638    11.810    11.378    26.598     5.637     4.731     2.133     0.812     3.495     5.438
     9.75    49.75    2056     8.292    19.175    30.568     9.859     2.944     0.637     0.549     0.740     0.313     0.201     1.790     6.641
     9.75    49.75    2057    10.448    18.239    17.839     4.719     0.390     6.886    19.862    10.221     0.732     3.815     8.190     8.804
     9.75    49.75    2058     2.044    16.142    24.970     8.823     5.367     2.506     3.180     2.356     0.309     1.191     3.018     5.670
     9.75    49.75    2059     2.069    14.429    25.952    14.148     9.645     3.726     0.689     0.194     0.054     1.576     8.863     7.978
     9.75    49.75    2060    11.246    12.543    30.407    12.803     0.437     0.992     0.366     8.190     2.137     3.629     9.155     3.269
     9.75    49.75    2061    10.583    15.962    23.474    14.361     2.147     0.291     0.173     0.320     0.127     0.129     2.650     3.637
     9.75    49.75    2062     8.374    16.025    20.403     9.684     3.790     0.702     1.079     5.909     5.116     0.183     0.865     4.207
     9.75    49.75    2063    10.078    18.731    25.165    20.789     5.276     4.893     6.639     0.898     1.505     0.499     3.170     7.291
     9.75    49.75    2064     9.857    14.513    25.548    18.800    18.904    17.115     4.180     3.258     5.973     5.180     7.430     7.452
     9.75    49.75    2065    11.134     8.025    30.929    17.955     4.474    14.562     6.141     4.101     2.198     2.256     6.275     5.936
     9.75    49.75    2066    11.613    17.651    22.240    19.375     9.681     2.471     3.847     3.021     1.773     1.962     4.148     5.390
     9.75    49.75    2067    11.336    15.802    26.156    24.132     4.563     3.192     2.742     3.177     1.088     2.660     3.353     5.823
     9.75    49.75    2068    10.223    18.117    17.548    12.749     9.799     2.426     1.121     0.764     0.325     0.176     2.970     6.870
     9.75    49.75    2069    11.975    12.871    20.069     4.229     1.456     1.093     0.421     1.133     0.666     1.004     4.696     6.910
     9.75    49.75    2070     9.153    16.943    28.311    18.335     9.414     7.099     1.981     1.369     0.540     2.414     6.916     9.409
     9.75    49.75    2071    12.292    16.106    22.964    17.811     2.181     1.132     0.611     4.918     0.731     0.576     4.255     4.828
     9.75    49.75    2072     3.071    16.122    13.508     6.664     4.760    16.829    13.394     2.341     0.416     3.828     9.382     7.822
     9.75    49.75    2073     9.905    17.268    30.836    13.754    15.926    11.280    11.641     3.372     1.617     1.811     5.289     5.445
     9.75    49.75    2074     9.141    18.132    21.769     3.903     1.354     0.502     0.486     0.326     0.731     7.121    14.657     7.558
     9.75    49.75    2075    10.850    17.042    21.611     8.816     1.979     2.205     1.241     3.361     1.533     0.716     2.091     1.746
     9.75    49.75    2076    12.618    10.035    29.738    12.784     4.233     1.128     1.281     4.900     8.517    10.522    11.420     8.310
     9.75    49.75    2077    14.397    15.223    20.209     5.991     0.197     0.493     0.282     0.525     0.641     2.178     9.469     8.869
     9.75    49.75    2078     9.220    16.659    17.362    15.007    10.209     5.072     3.393     1.272     0.594     2.460     3.876     6.430
     9.75    49.75    2079     9.692    16.200    22.204    10.872     9.836     4.602     0.578     0.548     0.683     4.103     6.431     6.626
     9.75    49.75    2080    10.487    11.306    19.067    20.593     5.810     0.756     0.864     0.858     0.406     4.213     9.715     8.458
     9.75    49.75    2081    11.529    18.028    22.335    10.111     6.600     2.241     2.738     0.765     0.382     2.518    10.888     9.079
     9.75    49.75    2082    12.072    15.363    24.404    20.472    13.595     4.064     0.332     0.478     0.191     3.472     7.507     7.335
     9.75    49.75    2083    11.418    16.226    20.332    12.407     4.860     2.426     1.353     2.709     1.561     2.873     7.650     4.948
     9.75    49.75    2084    10.171    14.528    12.477    16.185     7.361     1.037     0.299     0.371     0.246     8.024     9.535     8.155
     9.75    49.75    2085    10.770    19.425    17.558     8.086     0.420     0.353     0.252     0.221     0.140     0.258     2.657     4.239
     9.75    49.75    2086     9.655    16.796    18.514     7.643     2.087     0.419     1.065     2.393     4.284     1.333     4.037     6.746
     9.75    49.75    2087     5.705     2.566    28.689    11.885     5.580     0.276     0.480     8.369     1.637     1.434     4.414     8.075
     9.75    49.75    2088     9.352    17.036    30.824    19.676     3.932     0.970     0.390     6.320     1.932     0.654     4.471     7.784
     9.75    49.75    2089    11.539    17.053    29.397    21.718     1.034     0.412     1.811     2.118     0.251     0.682     3.094     6.130
     9.75    49.75    2090    10.580    14.868    25.145    20.958    14.109     8.106     4.196     7.967    11.459     5.667     7.109     4.754
     9.75    49.75    2091     9.859    15.347    17.512    18.622    18.497     6.645     1.509     0.676     4.671     4.758     3.221     6.430
     9.75    49.75    2092    10.165    16.645    27.026    18.436    11.744     1.649     0.606     0.702     0.455     1.687     4.811     6.445
     9.75    49.75    2093     3.348    16.806    21.224    10.405     3.413     3.770     6.856     7.134     3.115     2.147     4.502     7.481
     9.75    49.75    2094    10.653    18.473    22.670    14.391    18.187    20.202    10.991     5.575     6.286     6.223     6.063     7.763
     9.75    49.75    2095     1.978    20.670    12.053     6.641     7.531    20.716     4.330     1.349     0.842     2.817     6.539     8.233
     9.75    49.75    2096    10.450    17.728    25.562    15.391     3.128     3.567     1.862     1.663     1.023     0.757     3.660     5.761
     9.75    49.75    2097     9.575    19.643    16.470     9.558     2.967     0.861     1.809     0.394     0.218     2.357     4.088     6.010
     9.75    49.75    2098    12.454    18.917    14.809    13.346    17.807     8.043     1.048     0.220     0.967     5.339     9.071     8.624
     9.75    49.75    2099    12.369    15.865    23.891    17.406     4.210     0.967     0.764     3.757     1.137     2.151     8.393     6.968
     9.75    49.75    2100    11.903    14.484    28.613    36.567    23.068     8.799     1.529     1.052     1.723     1.221     6.053     8.077
     9.75    49.75    2101    13.269    16.546    24.137     9.653     2.883     1.701     1.138     4.257     1.409     1.220     5.075     5.199
     9.75    49.75    2102     4.152    14.000    10.889     6.790     5.010    17.230    15.588     2.597     0.387     4.515    12.607     7.566
     9.75    49.75    2103    10.603    17.567    27.196    14.990    19.015    19.837     9.996     8.144     1.034     3.690     6.520     5.792
     9.75    49.75    2104    10.532    17.853    21.498     6.959     3.139     1.644     1.460     1.080     3.104    11.781    12.089     7.609
     9.75    49.75    2105    11.847    17.090    19.350     9.599     3.992     5.006     2.150     3.995     3.859     1.798     3.587     1.837
     9.75    49.75    2106    14.236    14.620    29.206    15.179     2.891     1.544     2.238     4.527     7.658    10.355     9.262     7.569
     9.75    49.75    2107    14.381    17.175    17.338     4.029     0.327     0.624     0.505     1.097     0.792     3.810     8.426     8.144
     9.75    49.75    2108     9.873    16.694    17.200    21.548     8.939     6.773     5.553     2.070     0.992     2.690     3.669     6.520
     9.75    49.75    2109    10.211    15.822    19.009     9.076    12.174     6.327     0.963     0.976     1.223     4.559     5.818     4.612
     9.75    49.75    2110    10.790    12.429    18.954    23.285     8.803     0.814     1.886     1.141     0.637     3.487     9.207     7.751
     9.75    49.75    2111    11.943    18.971    25.901     9.498     7.713     3.188     3.466     1.224     0.600     3.837    10.223     8.764
     9.75    49.75    2112    12.510    15.988    26.964    13.530    13.858     4.061     0.484     0.577     0.279     5.712     9.595     6.920
     9.75    49.75    2113    12.838    17.482    22.168    10.631     2.927     3.369     3.172     4.557     2.218     3.235     6.164     4.661
     9.75    49.75    2114    11.537    14.381    12.305    14.861    11.268     1.530     0.672     1.236     0.542     6.153    10.782     7.670
     9.75    49.75    2115    11.365    21.008    18.697     8.628     0.946     0.564     0.555     0.581     0.204     0.349     1.861     4.380
     9.75    49.75    2116    10.513    13.297    20.139     6.810     1.845     0.593     1.571     2.722     2.750     1.815     4.121     6.175
     9.75    49.75    2117    10.153    18.040    27.201    15.297     3.451     0.501     1.144     6.370     2.498     1.933     4.939     5.942
     9.75    49.75    2118    10.137    17.992    26.335    20.293     2.854     1.184     1.059     3.146     3.856     1.086     4.063     7.154
     9.75    49.75    2119    11.957    17.221    27.039    16.896     1.319     0.373     1.801     0.993     0.237     0.938     3.095     6.018
     9.75    49.75    2120    11.366    14.247    23.502    19.791    13.448     8.881     6.979     5.813     7.843     8.293     5.380     3.727
     9.75    49.75    2121     8.862    17.039    18.534    15.878    18.533     6.266     1.251     0.628     3.906     4.081     3.496     5.057
     9.75    49.75    2122    10.709    18.132    20.850    16.337    13.682     1.686     0.915     0.891     0.571     1.417     3.372     6.625
     9.75    49.75    2123     3.576    17.976    22.301     9.194     4.853     4.206     4.782    10.287     2.097     4.511     3.691     6.274
     9.75    49.75    2124    10.945    19.342    19.404    14.151    23.688    15.871    10.206     8.807     4.922     3.618     4.153     7.594
     9.75    49.75    2125     5.548    22.588    10.652     4.594     8.799    24.739     3.525     1.061     0.672     2.815     5.170     6.670
     9.75    49.75    2126    10.379    18.413    19.911     7.198     2.318     3.674     2.492     1.930     1.167     1.030     4.845     6.097
     9.75    49.75    2127     9.285    19.970    15.274     9.029     3.291     1.085     1.867     0.991     0.331     1.786     3.151     6.279
     9.75    49.75    2128    12.075    17.461    11.059     4.532    11.079    12.013     1.164     0.221     1.225     9.588     9.839     7.715
     9.75    49.75    2129    12.466    17.158    25.205    16.659     2.902     0.746     0.881     1.368     1.921     1.552     9.087     6.162
     9.75    49.75    2130    12.874    18.247    27.591    33.170    17.987     9.638     1.107     0.572     1.057     1.820     6.224     7.556
    13.75    55.75    1980     1.947     0.000    27.413    29.877     6.527     1.940     1.230     0.558     7.158     9.754     2.954     2.761
    13.75    55.75    1981     4.985    14.329    23.935    20.134     6.210     2.594     2.176     0.484     1.042     2.908     4.110     3.160
    13.75    55.75    1982     0.756     9.305    22.392    26.823    14.821     7.608     0.790     0.913     1.850     6.304     2.498     1.058
    13.75    55.75    1983     0.000     6.649    28.457    21.119     6.530     5.733     2.589     0.523     0.484     1.729     2.996     2.948
    13.75    55.75    1984     4.738    10.743    23.515    27.890    24.799     8.182    15.922    21.802     8.168     4.700     3.180     0.991
    13.75    55.75    1985     0.000     0.000     0.000    27.223    30.221    14.952    19.705    23.958    10.541     7.286     4.268     1.039
    13.75    55.75    1986     0.000     0.000     0.000     5.831    30.988     4.974     1.384    10.446    14.484     8.337     4.017     2.867
    13.75    55.75    1987     0.625     0.000     0.000    25.750    11.492    14.182    11.074     1.183    14.751     8.635     3.096     2.611
    13.75    55.75    1988     4.619    11.083    25.266    17.563     6.760     1.672     1.103     1.515     2.167     2.264     1.797     2.589
    13.75    55.75    1989     0.589     0.000     8.130    34.893    18.872     2.618     4.401     2.843     2.197     5.466     3.263     1.444
    13.75    55.75    1990     3.399     3.727     3.298    41.425    19.010    26.802     5.216     8.205    11.729     4.844     2.359     1.552
    13.75    55.75    1991     0.000     0.000    31.725    23.181     9.199     0.681     3.899    22.963    14.854     9.096     1.597     1.549
    13.75    55.75    1992     4.369     1.112    21.435    30.106    23.630    17.407     6.204     0.581     1.020     1.128     3.563     1.356
    13.75    55.75    1993     0.000     0.000     4.021    30.432    11.231     4.776    27.103    16.490     6.999     4.841     4.221     0.000
    13.75    55.75    1994     0.000     0.000    19.030    24.536     8.727    12.972    15.639    21.737     9.619     8.616     3.019     2.565
    13.75    55.75    1995     1.357     0.000    14.914    28.336    14.651    10.127     2.971     0.845     1.309     3.595     3.074     2.930
    13.75    55.75    1996     4.222    11.807    25.814    30.911    12.897     2.433     1.258     4.811     4.444     7.026     3.557     2.643
    13.75    55.75    1997     1.524     0.000     0.000    38.486    10.161     5.127    12.459     6.853    12.743     6.279     2.878     1.976
    13.75    55.75    1998     5.166    10.827    20.100    17.050     5.951    14.154     4.332     0.896     4.456     2.857     1.912     2.460
    13.75    55.75    1999     1.638     5.201    25.359    28.603    12.759     2.665     1.430     2.095    10.181    10.768     5.060     3.270
    13.75    55.75    2000     4.582    10.840    24.035    15.440     1.913     1.792     0.957     0.494     6.063     5.514     4.656     2.914
    13.75    55.75    2001     1.376     0.000     0.000    25.502    21.231    15.464    20.271    29.763    19.183     8.298     5.354     2.798
    13.75    55.75    2002     0.955     0.000    28.242    29.473    28.235     1.030     1.167     5.769    16.064     8.584     3.393     2.291
    13.75    55.75    2003     1.781     0.000     3.678    36.352    19.459     3.251    12.075    11.528     8.819    10.621     3.726     2.814
    13.75    55.75    2004     4.224     9.397    22.162    28.103    15.039    14.817    40.922    11.320     3.759     1.841     3.110     2.680
    13.75    55.75    2005     5.152     4.411    28.708    15.956     6.228    19.955     2.072     0.730     1.516     4.395     3.597     1.623
    13.75    55.75    2006     0.000     2.943    29.703    28.878     4.610    29.134    23.558     7.732    16.091    12.062     4.560     1.253
    13.75    55.75    2007     0.000     0.000     6.890    29.118     6.189     0.691     0.297     1.002     1.254     2.722     2.384     2.954
    13.75    55.75    2008     4.899    10.858    26.551    11.834     9.195    22.852    15.284     0.832     0.631     1.829     4.310     1.465
    13.75    55.75    2009     0.000     0.000    21.477    27.561    25.859     3.444    16.500     9.444    14.198     8.768     3.302     1.383
    13.75    55.75    2010     3.459    11.033    23.874    22.933     5.273     2.327     1.193     0.506     9.822    10.784     5.170     1.505
    13.75    55.75    2011     0.000     0.000    25.268    21.959     9.341     1.415     0.131     5.050     7.543     8.449     3.701     3.076
    13.75    55.75    2012     4.778     2.567    22.614    31.255    14.366    32.091    15.063     6.968     3.282     4.910     3.304     2.994
    13.75    55.75    2013     5.062    10.518    20.731    26.120    16.462    22.648     3.221     0.449     0.893     0.761     0.971     2.311
    13.75    55.75    2014     1.567     6.884    27.322    24.907     9.171     3.362     0.072     0.111     0.220     0.142     1.600     3.073
    13.75    55.75    2015     4.608    10.835    29.691    33.128     8.135     0.057     0.025     2.785    19.878     9.649     4.523     1.887
    13.75    55.75    2016     4.521    11.531    27.573    19.940     8.352     0.607     2.871     0.910     0.596     0.466     3.858     2.365
    13.75    55.75    2017     4.663    11.087    22.286    20.236    22.688     1.605    36.684    19.413     7.867     8.623     4.816     3.170
    13.75    55.75    2018     5.052    12.335    27.665    26.496    10.260    12.040     3.510     0.816     0.016     2.518     2.240     1.156
    13.75    55.75    2019     0.000     0.000    22.482    27.030     9.823     3.547     0.058     1.140     2.077     2.488     2.080     2.594
    13.75    55.75    2020     1.810    11.305    27.366    12.404     2.189     0.121     1.027     5.007     3.239     4.091     6.967     3.264
    13.75    55.75    2021     4.626     9.481    20.312    14.097     2.011     0.536     0.258     0.918    12.846     7.666     5.178     2.921
    13.75    55.75    2022     4.359     3.505    29.214    28.037     7.681     1.991    40.206    17.889     2.383     3.865     3.036     2.964
    13.75    55.75    2023     4.370     0.806    22.212    31.441     9.149     0.524     5.836    16.821     2.558     3.139     4.541     2.827
    13.75    55.75    2024     4.641     8.996    23.141    20.074     8.860    17.052     1.601     1.354     3.955     8.489     3.530     1.374
    13.75    55.75    2025     0.000     0.000    13.196    38.765    23.359    31.360    31.256    23.718    10.749     4.249     2.738     0.907
    13.75    55.75    2026     0.000     8.609    17.260    33.370     7.566     6.613     0.601    19.500    18.657     9.473     4.269     3.328
    13.75    55.75    2027     4.750     9.567    26.765    31.814    14.523     8.607     6.799     7.256     9.853     9.264     3.004     1.134
    13.75    55.75    2028     2.669    12.804    24.666    22.264     9.250     8.640     5.724    12.343    17.070     7.112     3.852     2.648
    13.75    55.75    2029     4.187     1.488    20.540    38.762    20.256     6.157     5.990     0.733     4.164     4.557     2.266     2.716
    13.75    55.75    2030     0.562     0.000    23.670    26.205    10.093     2.989     2.381     0.252     1.404     2.206     1.113     1.351
    13.75    55.75    2031     1.232     0.000     3.038    38.209    33.752     4.640    28.943    21.196     5.895     5.199     2.272     2.959
    13.75    55.75    2032     1.520    13.088    24.637    21.918     7.028     7.233    10.238    12.458     3.841     3.716     4.075     3.365
    13.75    55.75    2033     4.308    11.775    26.370    22.255     5.649     3.190     1.512     4.790     4.435     1.337     2.138     1.520
    13.75    55.75    2034     0.000     9.453    27.028    24.104    16.681     2.132     1.186     8.231    10.598     4.499     3.545     1.966
    13.75    55.75    2035     4.216    10.784    27.059    35.521    10.797     3.774     8.633     6.410    10.403    13.255     4.280     2.640
    13.75    55.75    2036     1.151     4.230    22.550    21.594     4.644     1.866     0.349     3.222     4.378     1.165     2.060     2.784
    13.75    55.75    2037     0.981    10.791    17.921    18.899     7.478     8.841    25.963    17.239     6.850     7.374     4.532     1.750
    13.75    55.75    2038     4.632    10.738    24.429    21.090     6.986     1.926     0.498     3.210     5.290     6.577     3.206     2.891
    13.75    55.75    2039     1.334     0.000    26.942    19.394    16.472    22.208    20.045     1.152     3.933     4.917     3.613     2.917
    13.75    55.75    2040     4.547    11.843    24.976    24.409    12.300     9.977     7.486     3.759     0.629     1.314     2.781     2.885
    13.75    55.75    2041     4.607     3.647    27.472    22.387    17.810    14.181     0.410     0.647    11.905     9.089     4.257     3.026
    13.75    55.75    2042     1.024    10.738    23.077    18.503     7.049     1.327     0.730    23.995    21.435    11.192     3.678     3.028
    13.75    55.75    2043     4.774    11.668    28.034    38.524    12.288     0.381    21.099     4.660     6.546     7.839     4.083     2.944
    13.75    55.75    2044     4.627    11.784    19.881    26.346    12.154     7.839     8.844     5.317     4.214     3.850     2.260     3.014
    13.75    55.75    2045     4.533    11.238    25.929    25.208     4.710     1.750     0.513     3.290    11.388    11.355     5.029     3.007
    13.75    55.75    2046     4.943    10.891    25.799    10.625     1.459     1.535     0.467     2.549     3.679    10.557     7.926     3.241
    13.75    55.75    2047     5.006    10.861    18.139    19.994    18.738     9.493    30.150    32.924    18.211     7.999     2.834     1.158
    13.75    55.75    2048     0.000     0.000    13.355    37.362    15.086     3.272    12.345    16.587     8.440     4.390     2.637     1.628
    13.75    55.75    2049     3.777    11.392    26.299    21.534    14.011    16.583     3.959     2.247     2.126     0.623     3.162     2.951
    13.75    55.75    2050     1.318     3.255    22.229    25.962    30.574    11.689     2.182     0.222     0.262     4.727     5.253     0.854
    13.75    55.75    2051     0.000     9.455    24.445    12.490     6.059     1.891     0.602     0.967     6.936     6.837     2.514     2.839
    13.75    55.75    2052     1.102     0.000     7.713    30.688    20.845     8.902    22.888     6.705     7.273     7.164     3.652     1.706
    13.75    55.75    2053     0.000     9.451    24.946    32.075    18.149     4.328     5.396    32.489     7.589     7.211     3.982     2.387
    13.75    55.75    2054     4.347    12.074    24.016    21.133     3.046     8.235    28.408     6.161     2.765     2.053     2.357     2.282
    13.75    55.75    2055     4.159    12.858    18.874    13.720    17.194     2.348     1.671     4.109     0.737     5.332     8.025     2.970
    13.75    55.75    2056     4.397    12.288    22.588    16.901     7.827     1.164     0.659     2.907     8.889     9.951     6.781     3.089
    13.75    55.75    2057     5.183    13.823    18.540     7.310     2.803     5.978    10.981     6.793    11.007    14.474     8.661     3.051
    13.75    55.75    2058     4.624    10.970    26.610    14.817    14.248     3.908    15.870    32.637    11.227     7.858     5.904     1.053
    13.75    55.75    2059     0.000     0.000     0.000    37.852    23.159     5.125     3.673     1.508     1.551     2.210     3.273     2.385
