      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2042     2.781     8.217    30.659    29.465     9.236    12.384     7.615     1.135     3.674     5.766     4.734     8.035
     9.75    49.75    2043    11.150    14.826    19.757     6.017     8.110     1.358     7.862    15.804     9.071     4.233     6.458     4.797
     9.75    49.75    2044     8.853    15.179    22.067    19.749     8.887     7.823    22.132    11.206     4.455     2.943     7.985     2.014
     9.75    49.75    2045     8.286    17.500    24.705     4.698     6.332     4.205     3.349     1.954     1.286     0.791     3.132     2.062
     9.75    49.75    2046     6.760     1.983    27.348    17.923    21.263    15.500     5.413     6.578     2.723     4.478     7.305     7.160
     9.75    49.75    2047     1.498     9.981    28.094    13.366     6.909     3.015     2.591     3.802     2.512     5.058     8.261     3.275
     9.75    49.75    2048     6.659    17.902    22.270    24.812     6.543     2.030     3.769     2.916     0.757     5.182    10.735     5.910
     9.75    49.75    2049    10.503    15.810    27.168    22.221    17.226     5.110     1.337     0.308     1.006     1.929     4.258     7.705
     9.75    49.75    2050     9.456    17.320    16.039     5.618     2.119     8.146     4.226     2.067     0.271     1.610     6.623     7.037
     9.75    49.75    2051     1.419    18.381    19.153     9.272     3.530     2.645     1.403     1.474     0.831     1.178     9.705     5.659
     9.75    49.75    2052     0.000     2.322    26.297     6.295    18.588    45.854    23.921     4.482     1.772     7.167     7.616     7.566
     9.75    49.75    2053    11.380    17.897    24.967    17.175     4.395     1.212     3.421     3.118     6.863     3.067     3.161     2.444
     9.75    49.75    2054     7.469     2.230    28.174    12.258     3.010     3.924     2.655     4.021     7.760     7.808     6.424     6.626
     9.75    49.75    2055     1.118    11.947    24.023    16.737     3.262     0.082     7.982     2.019     0.079     0.656     6.273     7.081
     9.75    49.75    2056     9.074    17.966    18.123    15.002    14.382    11.255    13.694     2.199     1.452     0.233     1.568     1.785
     9.75    49.75    2057     5.571     6.364    26.255     9.301     1.071     1.198     2.403     2.596     0.705     5.196    14.752     4.078
     9.75    49.75    2058     0.000    11.825    23.791    19.723    11.884     1.971     1.723    11.883    11.784     6.998     5.164     5.637
     9.75    49.75    2059     8.830    16.976    28.053    23.306     6.519     2.052     2.350    19.867     7.863     2.131     2.641     5.495
     9.75    49.75    2060     1.461     0.000    32.413    16.557     4.476     0.144     3.506     1.175     0.631     0.874     6.189     3.134
     9.75    49.75    2061    12.332    15.781    20.454    23.759    32.260    11.992     6.211     2.641     3.130     5.435     7.591     4.650
     9.75    49.75    2062    11.578    16.505    15.516    12.695    18.116     5.310     5.561     7.763     3.252     2.760     3.679     4.986
     9.75    49.75    2063     8.967    14.523    13.739    18.509     5.705    10.955    10.868    16.078    25.249     8.702     4.294     6.555
     9.75    49.75    2064     7.781    14.472    22.591    20.213     8.607     3.393     8.781    15.173     1.357     0.140     3.223     6.367
     9.75    49.75    2065     9.825    17.892    20.763    18.144    15.419    35.801    16.700     5.802     0.515     4.003     7.281     5.425
     9.75    49.75    2066     0.623    12.779    25.735    20.692     5.496     7.096     2.196     4.851     3.920     3.042     4.576     6.154
     9.75    49.75    2067     9.771     0.000    20.608    25.530     9.978    11.819     1.539     1.555     1.357     0.720     3.256     6.963
     9.75    49.75    2068     2.128    18.179    31.187    34.580    18.679     3.506     6.066    11.882     5.651     4.781     6.262     7.079
     9.75    49.75    2069     2.691    11.605    28.867    15.067     1.962    11.954    12.910     7.262     5.250     3.986     4.926     5.473
     9.75    49.75    2070    10.474    15.361    18.422     7.122     2.372     1.875     8.737     5.963     2.943     3.859     6.293     6.109
     9.75    49.75    2071    10.832    14.276    31.231    35.557    14.054    11.154     5.341     3.194     1.272     0.659     2.957     6.165
     9.75    49.75    2072    10.301    17.747    25.674    21.929     4.284     7.726    12.632     3.135     2.734     3.131     2.053     7.803
     9.75    49.75    2073    10.697    17.080    13.965     9.277     8.394    26.953    15.923     1.985     0.262     0.097     1.402     5.531
     9.75    49.75    2074    10.272    16.420    29.356    25.873    11.153     2.824     0.341     5.355     6.176     1.865     1.425     3.889
     9.75    49.75    2075    10.027    14.612    23.223    19.565     9.673     7.648     8.429    11.766     7.236     2.773     6.613     7.134
     9.75    49.75    2076     9.339    16.008    16.294    15.729    11.139    11.308     6.994    18.997    19.475     4.476     6.883     7.556
     9.75    49.75    2077     8.790     0.081    27.334    10.035    12.483    22.848    24.484    22.206     8.615     7.070    10.954     7.871
     9.75    49.75    2078     9.109    20.513    15.704     6.794     4.334    12.065     7.012     1.616     1.804     2.954     4.723     6.176
     9.75    49.75    2079     9.376    17.000    19.960    13.603     4.719     1.997     4.422    12.688     9.316     3.043     4.714     5.179
     9.75    49.75    2080     8.909    18.488    28.053    20.225    14.507     3.982     3.618    16.987    10.154     3.718     4.597     7.079
     9.75    49.75    2081     8.155    11.879    20.047    11.309    13.735     4.568     5.908    10.481    14.727     4.565     4.711     7.262
     9.75    49.75    2082     5.942    16.063    16.451     3.094     1.406     0.461     3.578    12.675    11.367     2.660     4.065     5.271
     9.75    49.75    2083     9.325    17.237    25.144    14.605     4.105    21.001    11.359     1.976     3.754     3.728     3.231     5.607
     9.75    49.75    2084     5.820     0.000    23.041     6.305     6.506    14.444    14.982    12.927     2.789     4.874     5.473     5.052
     9.75    49.75    2085     2.325     0.000    20.099    17.375     6.662     4.109    15.677    21.469    13.492     6.164     3.612     5.650
     9.75    49.75    2086     4.867     0.000    22.852    21.534    13.932     5.717    10.597    13.215     6.823     4.321     4.441     7.154
     9.75    49.75    2087    10.589    14.570    27.072    27.266    19.451    19.511     7.040    13.144    12.456     6.527     3.919     7.688
     9.75    49.75    2088     9.336    13.787    26.489    23.865    22.122    19.747     8.097     3.206     1.345     2.109     2.518     3.592
     9.75    49.75    2089     7.306    13.300    19.674     8.956     5.851    13.906     5.256     5.979     4.743     2.472     5.094     3.539
     9.75    49.75    2090     1.953    14.600    27.805    25.789    16.270     9.520     2.766     1.664     2.193     0.626     1.059     3.789
     9.75    49.75    2091    11.761    17.491    27.453    17.043     3.161    16.529    11.246     4.324     0.244     1.599     5.031     6.550
     9.75    49.75    2092     1.422    16.618    17.372     8.837    19.758     9.844     7.896     2.441     1.805     1.959     4.278     2.197
     9.75    49.75    2093    11.134    18.172    27.521    13.401     5.058     3.960     4.799     7.650     2.023     1.522     7.055     7.752
     9.75    49.75    2094     9.949    16.365    22.728    21.296    15.959    10.544     5.199     8.391     3.641     3.084     5.184     6.763
     9.75    49.75    2095    13.977    12.958    26.789     8.425     7.753     5.581    16.546    16.422     3.453     3.378     8.583     7.155
     9.75    49.75    2096     7.636    16.969    24.766    15.440    26.371    18.606    13.227     9.436     5.189     1.981     2.703     7.196
     9.75    49.75    2097    12.425    16.089    24.683    14.449    11.230     3.780     1.545     4.361     3.723     3.947     5.912     7.103
     9.75    49.75    2098    10.618    14.535    26.643    13.150     3.498     5.457    18.843    13.678     7.285     3.528     3.669     4.604
     9.75    49.75    2099     8.774    17.649    23.195    23.945    17.316     7.700    12.906    22.128     4.718     0.660     2.380     4.135
     9.75    49.75    2100     9.497     9.089    26.976     9.001     3.027     5.584    14.724    13.061     7.396     2.761     5.639     7.242
     9.75    49.75    2101    11.524    14.181    26.316    30.015    13.896    12.700     5.698     3.949     2.005     1.779     3.847     5.546
     9.75    49.75    2102    10.308    14.488    27.541    25.818     4.709     6.793    10.489     6.982     3.710     4.800     4.505     8.545
     9.75    49.75    2103    10.985    17.190    15.548    10.982    15.739    20.428    13.091     3.735     0.893     0.302     1.658     5.355
     9.75    49.75    2104    10.961    17.501    30.355    23.333    12.429     2.610     0.695     7.349     4.785     2.403     1.810     5.193
     9.75    49.75    2105     9.858    14.583    22.741    22.123    13.397     6.673     8.399    16.834     5.911     3.345     5.306     6.276
     9.75    49.75    2106     9.506    16.634    17.844    15.865    13.378    14.572     5.940    22.737    12.249     6.055     7.842     7.412
     9.75    49.75    2107    10.021     0.406    30.049     7.365    12.165    28.407    23.584    18.981     9.091     6.768     8.512     8.212
     9.75    49.75    2108     9.599    22.054    16.546     8.865     4.911    10.039     6.300     3.009     2.861     3.232     4.592     5.384
     9.75    49.75    2109     9.663    19.294    24.963    10.845     5.092     3.950     3.708    14.187     5.248     5.180     5.798     4.422
     9.75    49.75    2110     6.961    18.070    30.110    21.748    16.767     6.276     3.943    20.818    10.342     3.112     4.784     6.854
     9.75    49.75    2111     9.451    12.309    19.385    12.635    10.232     7.040    10.663     9.644    14.748     3.820     4.207     7.156
     9.75    49.75    2112     8.365    19.832    18.058     3.664     1.622     0.499     4.063    19.268     4.730     3.020     3.543     5.058
     9.75    49.75    2113    10.142    18.816    26.102    17.573     3.642    19.713    13.848     1.762     4.340     4.155     4.072     6.573
     9.75    49.75    2114     3.589     0.000    24.562     6.285     5.909    15.074    12.199    18.350     1.926     2.455     4.740     5.275
     9.75    49.75    2115     1.077     0.000    23.767    15.933     8.065     5.113    13.630    23.680    14.673     5.318     2.932     3.454
     9.75    49.75    2116     4.910     0.000    25.357    22.024    13.116     6.772    10.521    12.515     6.126     3.232     5.590     7.195
     9.75    49.75    2117    10.245    15.362    26.844    25.311    25.914    11.241     7.228    15.640    10.796     4.802     3.459     5.536
     9.75    49.75    2118    10.673    13.285    29.093    15.606    27.875    13.926    10.110     3.574     1.562     1.424     1.882     3.682
     9.75    49.75    2119     7.558    10.240    20.579     8.709     8.592    15.010     4.356     5.620     4.765     3.324     6.450     2.627
     9.75    49.75    2120     4.183    15.390    32.882    22.685    18.737     9.313     2.641     4.054     1.002     0.687     0.691     4.103
     9.75    49.75    2121    12.510    17.263    22.778    16.042     5.347    12.319    15.944     2.216     0.358     1.773     4.160     8.315
     9.75    49.75    2122     1.072    16.841    18.995     7.715    18.765    15.320     4.265     2.630     2.503     2.471     4.228     1.369
     9.75    49.75    2123     9.786    14.828    28.781    13.638     6.605     4.820     3.027    10.065     1.135     1.870     4.852     7.932
     9.75    49.75    2124    11.105    17.007    31.031    24.355    11.334    10.828     6.539     6.698     3.537     4.035     4.849     8.163
     9.75    49.75    2125    14.316    17.399    26.831     9.211     5.875     5.101    14.905    16.631     2.729     1.673     6.980     7.342
     9.75    49.75    2126     3.782    19.280    24.726    16.011    18.831    24.337     7.771     9.249     5.586     2.717     2.147     6.417
     9.75    49.75    2127    12.086    17.180    24.188    10.891    12.579     4.349     1.745     5.297     2.333     2.241     5.492     5.182
     9.75    49.75    2128    11.464    17.099    25.238    13.772     4.715     4.513    17.766    18.066     4.389     3.051     3.360     5.232
     9.75    49.75    2129     9.361    19.318    21.587    20.400    15.888     7.948     9.550    19.649     7.177     0.646     1.250     4.143
     9.75    49.75    2130     9.889     5.367    32.608     9.816     3.175     4.294    13.373    13.046     4.336     2.884     3.463     8.355
    13.75    55.75    1980     1.947     0.000    27.413    29.877     6.527     1.940     1.230     0.558     7.158     9.754     2.954     2.761
    13.75    55.75    1981     4.985    14.329    23.935    20.134     6.210     2.594     2.176     0.484     1.042     2.908     4.110     3.160
    13.75    55.75    1982     0.756     9.305    22.392    26.823    14.821     7.608     0.790     0.913     1.850     6.304     2.498     1.058
    13.75    55.75    1983     0.000     6.649    28.457    21.119     6.530     5.733     2.589     0.523     0.484     1.729     2.996     2.948
    13.75    55.75    1984     4.738    10.743    23.515    27.890    24.799     8.182    15.922    21.802     8.168     4.700     3.180     0.991
    13.75    55.75    1985     0.000     0.000     0.000    27.223    30.221    14.952    19.705    23.958    10.541     7.286     4.268     1.039
    13.75    55.75    1986     0.000     0.000     0.000     5.831    30.988     4.974     1.384    10.446    14.484     8.337     4.017     2.867
    13.75    55.75    1987     0.625     0.000     0.000    25.750    11.492    14.182    11.074     1.183    14.751     8.635     3.096     2.611
    13.75    55.75    1988     4.619    11.083    25.266    17.563     6.760     1.672     1.103     1.515     2.167     2.264     1.797     2.589
    13.75    55.75    1989     0.589     0.000     8.130    34.893    18.872     2.618     4.401     2.843     2.197     5.466     3.263     1.444
    13.75    55.75    1990     3.399     3.727     3.298    41.425    19.010    26.802     5.216     8.205    11.729     4.844     2.359     1.552
    13.75    55.75    1991     0.000     0.000    31.725    23.181     9.199     0.681     3.899    22.963    14.854     9.096     1.597     1.549
    13.75    55.75    1992     4.369     1.112    21.435    30.106    23.630    17.407     6.204     0.581     1.020     1.128     3.563     1.356
    13.75    55.75    1993     0.000     0.000     4.021    30.432    11.231     4.776    27.103    16.490     6.999     4.841     4.221     0.000
    13.75    55.75    1994     0.000     0.000    19.030    24.536     8.727    12.972    15.639    21.737     9.619     8.616     3.019     2.565
    13.75    55.75    1995     1.357     0.000    14.914    28.336    14.651    10.127     2.971     0.845     1.309     3.595     3.074     2.930
    13.75    55.75    1996     4.222    11.807    25.814    30.911    12.897     2.433     1.258     4.811     4.444     7.026     3.557     2.643
    13.75    55.75    1997     1.524     0.000     0.000    38.486    10.161     5.127    12.459     6.853    12.743     6.279     2.878     1.976
    13.75    55.75    1998     5.166    10.827    20.100    17.050     5.951    14.154     4.332     0.896     4.456     2.857     1.912     2.460
    13.75    55.75    1999     1.638     5.201    25.359    28.603    12.759     2.665     1.430     2.095    10.181    10.768     5.060     3.270
    13.75    55.75    2000     4.582    10.840    24.035    15.440     1.913     1.792     0.957     0.494     6.063     5.514     4.656     2.914
    13.75    55.75    2001     1.376     0.000     0.000    25.502    21.231    15.462    20.269    29.762    19.183     8.298     5.354     2.798
    13.75    55.75    2002     0.955     0.000    28.242    29.472    28.234     1.029     1.167     5.768    16.063     8.583     3.393     2.291
    13.75    55.75    2003     1.781     0.000     3.678    36.352    19.459     3.251    12.074    11.527     8.820    10.621     3.726     2.813
    13.75    55.75    2004     4.224     9.396    22.162    28.103    15.037    14.815    40.914    11.319     3.759     1.841     3.109     2.680
    13.75    55.75    2005     5.152     4.411    28.707    15.955     6.227    19.953     2.071     0.730     1.515     4.395     3.597     1.623
    13.75    55.75    2006     0.000     3.649    25.863    26.380     9.403     2.561     0.387     4.478     2.267     4.848     2.737     2.852
    13.75    55.75    2007     4.699    11.103    22.896    20.619    19.821    34.315    11.360     1.794     2.614     2.871     2.602     3.604
    13.75    55.75    2008     1.678     6.614    25.429    18.603     3.358    18.555     9.964     3.986     0.726     6.592     4.319     2.969
    13.75    55.75    2009     4.742    10.729    24.983    24.282     7.343     0.626     3.199     3.609    11.475    10.012     3.611     3.107
    13.75    55.75    2010     0.850    10.367    23.295    16.152     8.910     6.062    33.443    11.356     9.432     9.811     4.337     1.944
    13.75    55.75    2011     2.950    10.774    23.501    29.193    23.703    24.773     5.974     0.343     5.633     5.004     3.524     3.138
    13.75    55.75    2012     0.758     6.308    25.018    18.636     7.402     0.366     4.030     4.980     6.438    10.118     3.173     2.689
    13.75    55.75    2013     5.226     3.143    25.609    20.843     3.131     3.434     0.453     0.368     8.781    10.121     4.109     2.946
    13.75    55.75    2014     5.302    12.213    20.449    18.212    11.559    34.359     3.633     4.327     7.308     4.067     5.782     1.327
    13.75    55.75    2015     0.000     4.439    25.949    35.884    19.114    14.830    23.509     4.087    14.365     7.280     2.831     2.709
    13.75    55.75    2016     5.302    11.967    19.436    10.281    11.603     7.802    10.288    17.260     9.003     5.551     5.635     2.970
    13.75    55.75    2017     4.785     2.236    24.322    23.141    19.617    19.132    30.327    27.728    11.408     5.129     3.686     2.563
    13.75    55.75    2018     4.561    14.210    25.045    14.753     9.408     0.399     0.047     0.014     0.708     3.242     3.906     2.963
    13.75    55.75    2019     0.163     6.420    22.263    12.263    20.990     4.578     0.095     6.931     3.760     3.445     2.846     1.086
    13.75    55.75    2020     0.000     0.000     0.000    29.981    13.772     8.626    12.559     0.262     0.072     3.333     3.507     2.853
    13.75    55.75    2021     1.116     0.000    17.745    35.957    25.835     2.696     0.074     0.016     0.275     2.138     1.422     2.159
    13.75    55.75    2022     0.551     0.000    11.350    29.377     8.283     5.252    11.383     2.927     0.738     0.827     2.152     2.236
    13.75    55.75    2023     4.415    10.502    26.822    29.109     5.534     0.146     0.037     0.132     5.950     3.951     2.388     3.040
    13.75    55.75    2024     0.909     2.843    21.921    22.309     4.203     0.515     0.213     1.504    15.531     8.260     4.447     2.979
    13.75    55.75    2025     0.598     0.000     0.275    34.633    23.148    33.844    16.882     4.110    14.366    12.558     3.740     3.063
    13.75    55.75    2026     4.829    12.901    24.086    20.105     3.323    15.820     9.760     0.406     3.427     6.432     3.981     2.982
    13.75    55.75    2027     4.525    12.861    23.266    26.844     5.920    12.396    23.368    12.754    17.805     6.460     3.090     0.477
    13.75    55.75    2028     0.000     0.000     0.185    34.798    12.424     3.636     0.317    12.151    11.199     5.299     3.586     2.721
    13.75    55.75    2029     4.737    11.739    28.998    21.634     2.475     4.877     0.715     4.894    19.432    13.120     5.601     3.056
    13.75    55.75    2030     1.277     0.000     0.000    35.926     8.457     0.129     0.038     7.080     0.949     7.644     4.248     2.713
    13.75    55.75    2031     4.974    12.640    22.079    13.139     3.225    34.485    28.996    17.434    17.998    10.221     6.880     1.258
    13.75    55.75    2032     0.000     8.267    24.508    29.922    10.197     4.251     5.600    15.932     4.312     1.915     2.582     2.786
    13.75    55.75    2033     4.562     1.502    25.844    18.611     4.744     0.208     0.242     1.835     1.464     3.717     2.741     2.894
    13.75    55.75    2034     4.766    10.472    22.499    20.087     6.934     3.657    27.331     1.589     7.160     8.575     4.110     2.653
    13.75    55.75    2035     4.827    11.469    23.434    11.222    10.210     3.441     2.506     1.165     0.358     2.564     3.896     2.882
    13.75    55.75    2036     0.757     7.517    25.036    23.403     6.296    27.077    20.746    24.610    15.718    11.732     4.301     2.835
    13.75    55.75    2037     5.213    11.898    21.201    19.687    10.518    15.052    21.269     6.934     0.451     1.456     4.610     3.086
    13.75    55.75    2038     5.297    11.717    26.114    28.296    11.314    20.749     0.674     0.183     1.604     3.203     2.150     2.061
    13.75    55.75    2039     4.552    11.708    21.098     6.527     7.241     3.820     4.263    19.621    18.500    10.865     6.590     2.978
    13.75    55.75    2040     4.555    10.094    26.776    14.820     2.490     3.395     4.907     1.389     1.419     1.501     1.412     2.030
    13.75    55.75    2041     4.351    10.919    19.224    20.534    10.707     1.690     0.017     0.095     1.410     5.758     5.197     3.037
    13.75    55.75    2042     2.214     0.000    10.049    39.483    23.292     3.558     0.931     0.093     0.490     5.064     3.290     2.902
    13.75    55.75    2043     5.269    12.281    23.186     9.064     6.963     1.183     0.125     0.690     0.041     3.807     4.634     3.045
    13.75    55.75    2044     4.479    11.484    22.334    21.442     4.093     0.027     1.164     5.502     5.537     5.194     4.254     1.982
    13.75    55.75    2045     4.409     8.908    22.788    11.991     1.529    26.819    11.167    25.291    16.278     7.821     5.360     3.312
    13.75    55.75    2046     4.008     2.416    21.863    28.160     8.757     1.046    31.435    28.149     8.194     6.701     4.453     2.975
    13.75    55.75    2047     0.231     6.723    27.393    20.796     2.495     6.872     5.321     0.645     0.220     1.667     4.569     2.699
    13.75    55.75    2048     4.673    12.596    24.403    30.722    10.363     0.320    29.179    26.004    15.507    11.121     4.052     2.884
    13.75    55.75    2049     3.975     0.000    16.997    33.406    20.214    46.248     7.851     2.494     2.840     7.673     3.913     3.169
    13.75    55.75    2050     5.243     9.674    29.398    18.961    11.191    20.506     9.231     5.060     4.532     4.026     4.299     3.155
    13.75    55.75    2051     1.407     6.216    24.885    27.643     8.492     1.174     7.532     8.328     8.334     5.869     3.996     2.737
    13.75    55.75    2052     0.814     0.000    26.228    20.042    15.502     7.805     2.148     0.412     0.188     1.677     4.815     2.856
    13.75    55.75    2053     4.889    10.571    24.411    34.958     9.346    21.926    10.415    29.944    13.195     2.594     3.516     3.268
    13.75    55.75    2054     4.849     2.877    27.516    21.381    20.104     2.595     0.093     0.503     8.362    11.298     4.971     2.946
    13.75    55.75    2055     1.232     3.308    27.559    35.003    18.506     8.039    19.325     9.281     0.695     1.379     2.727     2.830
    13.75    55.75    2056     4.673    11.503    21.300    21.817    16.761     6.127     4.777     7.930     7.615     5.640     2.320     1.003
    13.75    55.75    2057     4.924     9.686    27.979    15.910     1.164     0.763     0.947     7.157     4.378     3.323     5.974     2.721
    13.75    55.75    2058     0.523     9.691    25.740    19.083     7.154     6.747     0.591     0.530     3.572     4.774     5.631     3.071
    13.75    55.75    2059     4.879    10.431    27.695    17.354     8.121    11.138     3.869     3.655    14.978     9.948     4.471     2.933
