      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    13.75    55.75    2113     5.103    12.242    25.578    13.261    13.036    15.069    18.381    16.731     8.351     7.983     5.786     2.513
    13.75    55.75    2114     4.475    12.795    15.036    17.387    15.752    12.624     5.213     5.604     4.414     7.131     4.708     2.163
    13.75    55.75    2115     5.377    14.477    23.246     7.437     1.633     0.683     0.261     0.293     2.133     3.701     4.127     2.495
    13.75    55.75    2116     5.339    11.292    25.709    20.998     6.830     0.308     4.004    24.647     9.655     6.604     5.243     2.603
    13.75    55.75    2117     1.708     6.505    23.769    16.179     7.591     0.843     0.896    15.328    15.318     9.493     2.940     2.305
    13.75    55.75    2118     5.435    12.498    27.942    20.108    16.852     8.448    22.551    23.275    18.224     7.660     3.533     2.331
    13.75    55.75    2119     4.815    12.514    21.676    12.553     4.483     0.265     0.112    20.487    14.471     6.558     4.216     2.370
    13.75    55.75    2120     5.356    12.861    24.386    21.407    13.228     9.588    17.106     4.630     3.494     5.590     2.680     2.147
    13.75    55.75    2121     4.934    10.777    24.052    14.252     9.816    14.957    15.059    18.948    11.879     8.056     4.895     2.346
    13.75    55.75    2122     5.169    11.939    24.395    34.696    17.391     3.794    15.368    12.202     5.215     5.064     2.602     2.572
    13.75    55.75    2123     1.695    11.780    25.708     7.779     0.444     0.083     2.793     1.357     4.065     9.834     5.515     2.448
    13.75    55.75    2124     5.700    12.229    27.261    15.298    10.667    11.428     6.845     3.531     2.111     2.698     3.667     2.642
    13.75    55.75    2125     1.834     0.000    27.484    16.827    10.203     1.644     0.091     0.781     1.895     3.115     5.052     2.109
    13.75    55.75    2126     4.801    15.318    26.684    17.324     2.604    23.521    35.337     9.001     4.956    10.002     4.782     2.295
    13.75    55.75    2127     4.341    13.163    16.017    13.479    12.676     3.584     0.649     1.505     0.368     2.916     2.505     2.130
    13.75    55.75    2128     6.227    14.513    17.194     5.688    13.040    26.394     9.142     1.747     0.143     2.903     4.597     2.074
    13.75    55.75    2129     5.362    11.630    22.272     8.479     1.121     0.148     1.889     2.589     0.530     2.124     3.612     1.894
    13.75    55.75    2130     5.393    11.199    22.861    24.269    20.276     3.139     1.422     4.256     2.133     3.477     3.799     2.606
    23.75    61.75    1980     0.000     0.000     0.000     0.000    19.640    14.749    10.741     4.510     8.030     4.664     1.110     0.000
    23.75    61.75    1981     0.000     0.000     5.046    18.420    16.069     5.767     4.939     9.534     7.524     4.427     0.486     0.000
    23.75    61.75    1982     0.000     0.000     0.000     0.000    15.112    18.804     2.499     2.864     6.669     5.269     1.141     0.000
    23.75    61.75    1983     0.000     0.000     0.000     5.808    16.474     4.132     2.837     1.005     0.626     1.615     0.000     0.000
    23.75    61.75    1984     0.000     0.000     0.000     0.000    17.303     9.054    32.930    28.547    15.718     5.395     0.886     0.000
    23.75    61.75    1985     0.000     0.000     0.000     0.000    22.697    18.496    16.362    20.291     8.533     4.352     0.148     0.000
    23.75    61.75    1986     0.000     0.000     0.000     0.000    18.798    13.135    12.626     4.261     5.536     2.865     0.348     0.000
    23.75    61.75    1987     0.000     0.000     0.000     0.000    21.247    18.387    26.250     7.865     5.936     5.116     0.346     0.000
    23.75    61.75    1988     0.000     0.000     0.000    12.856    14.069    12.819     4.898    12.327    15.704     5.852     0.851     0.000
    23.75    61.75    1989     0.000     0.000     0.000     0.000    18.695     3.292     8.363     2.773     5.786     4.202     0.306     0.000
    23.75    61.75    1990     0.000     0.000     0.000     0.000    22.692    12.301    10.280    23.278    11.301     7.801     0.886     0.000
    23.75    61.75    1991     0.000     0.000     0.000     0.000    25.402    13.865     3.739     3.290     7.297     5.781     0.495     0.000
    23.75    61.75    1992     0.000     0.000     0.000     4.178    21.611     8.489    25.271    23.804    11.105     3.405     0.000     0.000
    23.75    61.75    1993     0.000     0.000     0.000     9.677    14.120     1.360     9.467    13.391     9.370     5.876     0.664     0.000
    23.75    61.75    1994     0.000     0.000     0.000     5.725    23.804    16.235     4.446    16.310    11.639     5.141     0.900     0.000
    23.75    61.75    1995     0.000     0.000     0.000     0.000    22.882    13.350    20.112     9.148     4.427     3.733     1.121     0.000
    23.75    61.75    1996     0.000     0.000     0.000     0.000    22.559     2.382     2.237    23.649     8.237     3.332     0.662     0.000
    23.75    61.75    1997     0.000     0.000     0.000     0.000    25.846     6.456     7.640    16.601    13.653     4.490     0.989     0.000
    23.75    61.75    1998     0.563     0.036     0.000     3.313    26.698    14.535    13.675    12.587     8.108     4.725     0.819     0.000
    23.75    61.75    1999     0.000     0.000     0.000    17.067    19.794    11.789    17.281    20.092    10.431     4.349     1.006     0.000
    23.75    61.75    2000     0.000     0.000     0.000    12.439    12.732     4.318    12.524    17.396     7.838     3.066     0.891     0.000
    23.75    61.75    2001     0.000     0.000     0.000    10.284    18.145     1.830     1.224    26.469     8.971     2.011     0.000     0.000
    23.75    61.75    2002     0.000     0.000     0.000     0.000    17.587    25.506    10.516     9.506    10.265     2.964     0.657     0.000
    23.75    61.75    2003     0.000     0.000     0.000     0.000    19.785    10.528     3.102     3.196     6.576     5.899     0.656     0.000
    23.75    61.75    2004     0.000     0.000     0.000     6.562    16.528     8.145    23.962    26.924    10.272     6.108     0.976     0.000
    23.75    61.75    2005     0.000     0.000     0.000    22.496    13.763    23.148    18.699    16.043     6.338     4.129     0.269     0.000
    23.75    61.75    2006     0.000     0.000     0.000     4.408    19.724     2.269    10.627    12.700     8.832     5.629     1.054     0.000
    23.75    61.75    2007     0.000     0.000     0.000     0.000    21.591     3.286     2.895     0.605     2.427     4.389     0.816     0.000
    23.75    61.75    2008     0.000     0.000     0.815    20.241    13.203    16.449    26.466     6.338     3.741     3.147     0.640     0.000
    23.75    61.75    2009     0.000     0.000     0.000     0.000    26.967     2.927     9.742    29.665     9.479     4.305     0.883     0.000
    23.75    61.75    2010     0.000     0.000     0.000     8.431    17.021     6.992     7.363    12.790     5.645     2.035     0.000     0.000
    23.75    61.75    2011     0.000     0.000     0.000     0.000    19.716     3.850     2.734    19.275     9.311     5.525     0.870     0.000
    23.75    61.75    2012     0.000     0.000     0.000     0.000    24.148    13.895    21.049    24.518    15.111     5.207     0.403     0.000
    23.75    61.75    2013     0.000     0.000     0.000     0.000    22.980    27.697     3.186     0.679     4.558     4.056     0.893     0.000
    23.75    61.75    2014     0.000     0.000     0.000    12.103    16.066     4.465     1.444    13.497     5.460     2.578     0.232     0.000
    23.75    61.75    2015     0.000     0.000     0.000    17.197    11.004     0.620     1.326     4.141     7.827     5.182     0.960     0.000
    23.75    61.75    2016     0.000     0.000     0.000     0.000    24.913    10.437    34.692    21.619     6.886     4.152     0.837     0.000
    23.75    61.75    2017     0.000     0.000     0.000    11.482    12.329    17.337     7.143    12.775     6.228     3.263     1.033     0.000
    23.75    61.75    2018     0.000     0.000     0.000     0.000    29.836    24.914    29.453    13.718     2.567     0.657     0.245     0.000
    23.75    61.75    2019     0.000     0.000     4.712    18.642    25.790    10.693     1.109    16.310     7.473     4.735     0.716     0.000
    23.75    61.75    2020     0.000     0.000     0.865    18.650     1.529     0.268     0.607    14.611    14.737     6.137     0.992     0.023
    23.75    61.75    2021     0.000     0.000     0.000    18.935     3.895     1.877     2.097     1.911    10.119     6.619     1.430     0.000
    23.75    61.75    2022     0.000     0.000     0.000     5.446    18.558    12.577     1.531    27.331    16.948     5.526     0.729     0.000
    23.75    61.75    2023     0.000     0.000     0.000     9.175    18.580     2.830    21.233    22.337     6.763     2.784     1.008     0.000
    23.75    61.75    2024     0.000     0.000     0.000    15.484     5.460     3.766     3.096     1.331     5.105     4.193     0.727     0.000
    23.75    61.75    2025     0.000     0.000     0.000     0.000    23.048    11.898    17.020    31.138     9.683     3.810     0.229     0.000
    23.75    61.75    2026     0.000     0.000     0.000     0.000    24.622     5.930     1.993     7.078     7.548     6.886     0.906     0.000
    23.75    61.75    2027     0.000     0.000     6.851    14.369     8.902    20.312    18.585    26.290    17.369     5.877     0.932     0.009
    23.75    61.75    2028     0.000     2.182    11.983     9.063     6.250    15.894    32.397    23.585     9.288     2.200     0.853     0.000
    23.75    61.75    2029     0.000     0.000     0.000     0.000    15.732     6.445     1.631     3.150     2.381     2.257     0.634     0.016
    23.75    61.75    2030     0.000     0.000     0.000     2.444    23.382    16.058    17.424    13.949     7.325     3.948     0.770     0.000
    23.75    61.75    2031     0.000     0.000     0.000     3.053    27.057     8.683    30.655    17.928    11.848     5.530     0.933     0.070
    23.75    61.75    2032     0.000     0.000     0.000    18.604     3.999     0.443    13.841    23.814     9.703     4.357     0.803     0.000
    23.75    61.75    2033     0.000     0.000     0.000     0.089    24.789     3.031     1.088     8.483    13.818     6.815     0.507     0.000
    23.75    61.75    2034     0.000     0.000     0.000    17.380    20.437     6.756     8.039    20.378    12.650     6.782     0.949     0.000
    23.75    61.75    2035     0.000     0.000     0.000    11.960    18.015     3.776    29.497    10.149     6.539     6.916     0.889     0.000
    23.75    61.75    2036     0.000     0.000     0.000    18.547     1.753     2.707    30.220    11.151     3.567     3.578     0.802     0.000
    23.75    61.75    2037     0.000     0.000     3.184    17.700     4.614     3.473    27.334    22.405    14.313     5.525     0.848     0.000
    23.75    61.75    2038     0.000     0.000     0.000     8.616    11.494     0.385     1.765     7.543     7.524     7.214     0.757     0.000
    23.75    61.75    2039     0.000     0.000     5.137    18.016     8.842     7.143     5.654     2.281     2.231     2.365     0.604     0.000
    23.75    61.75    2040     0.000     0.816     8.927    12.459    11.613     6.486    14.082     6.261     3.852     1.488     0.319     0.000
    23.75    61.75    2041     0.000     0.000     0.000     8.376    16.334    15.264     2.109     0.149     0.372     1.943     0.584     0.000
    23.75    61.75    2042     0.000     0.000     0.000    17.962    12.101    14.812    14.844    13.247    15.046     6.344     0.503     0.000
    23.75    61.75    2043     0.000     0.000     0.000     3.692    18.791    15.291     4.558     4.131     2.904     1.777     0.817     0.000
    23.75    61.75    2044     0.387     2.787     2.335    14.464    15.793    22.387    13.980    24.441    14.142     5.410     1.038     0.060
    23.75    61.75    2045     0.000     0.000     0.000    18.034     9.593     1.133    12.174    26.071    16.228     6.209     0.990     0.000
    23.75    61.75    2046     0.000     0.000     9.711    11.616     1.073     8.513     1.239     6.470    15.237     5.069     0.857     0.725
    23.75    61.75    2047     0.404     0.255     0.000     4.479    17.216     0.684    16.292    24.950     6.499     4.036     0.953     0.000
    23.75    61.75    2048     0.000     0.000     0.000    18.300     7.349     0.437    10.374    28.385    14.141     3.976     0.846     0.000
    23.75    61.75    2049     0.000     0.000     5.312    14.993    12.259     6.916    31.344    29.611    17.042     6.553     0.843     0.000
    23.75    61.75    2050     0.000     0.000     4.504    14.881     3.577     5.967    25.911    29.588    12.483     4.005     0.553     0.000
    23.75    61.75    2051     0.000     0.000     0.000    15.825     8.973     2.348     5.287    11.967    11.868     6.588     0.883     0.120
    23.75    61.75    2052     0.008     0.000     0.000    16.774    17.653     8.450    31.638    20.804    14.875     7.378     1.188     0.000
    23.75    61.75    2053     0.000     0.000     0.000     0.000    24.316     3.558    12.363    20.797     7.125     3.362     0.915     0.000
    23.75    61.75    2054     0.000     2.125    10.503     9.544     3.403    21.222    39.021     8.204     4.532     4.031     0.826     0.033
    23.75    61.75    2055     0.000     0.000    10.080    12.543     5.352     1.466     0.507    10.919    10.133     2.350     0.505     0.000
    23.75    61.75    2056     0.000     0.000     0.000    17.406     1.649    10.698     1.661     9.991     3.072     1.711     0.741     0.000
    23.75    61.75    2057     0.000     1.474    11.170     5.756     7.362     1.878     6.383     3.928     3.424     5.140     0.736     0.000
    23.75    61.75    2058     0.000     0.000     6.677    15.815    10.461     1.011     4.180    12.377     9.000     6.538     0.487     0.000
    23.75    61.75    2059     0.000     0.000     0.000     0.000    15.757     1.930     4.139    22.341    11.050     2.429     0.626     0.000
    23.75    61.75    2060     0.000     0.000     0.000    15.225     6.859     3.502     7.545    18.054    11.843     4.820     0.756     0.326
    23.75    61.75    2061     0.975     2.176     8.932    13.551     3.965     3.298    26.544     7.328     2.735     2.231     0.749     0.000
    23.75    61.75    2062     0.438     2.896    10.171    10.218     5.550     1.775     5.389     7.390     3.466     1.945     0.345     0.000
    23.75    61.75    2063     0.000     0.000     9.477     9.700     6.791     3.548    16.057    24.152     8.264     4.025     0.662     0.166
    23.75    61.75    2064     1.185     0.373    11.505    11.055     9.966     4.352     9.809    13.577    10.717     4.341     0.704     0.000
    23.75    61.75    2065     1.823     0.000     0.000    17.974    14.478     9.130     5.327     3.133     1.042     0.621     0.404     0.000
    23.75    61.75    2066     0.000     0.000     8.591    12.590     5.641     6.972    11.164    19.056    13.972     4.718     0.700     0.000
    23.75    61.75    2067     0.000     0.000     0.000    10.528    13.690     8.662    22.059    14.096     6.426     2.870     0.693     0.054
    23.75    61.75    2068     0.932     1.655     0.564    17.893     8.150     4.005     1.161    11.705     6.093     3.344     0.640     0.026
    23.75    61.75    2069     0.000     0.000     0.000    12.575    12.434     5.291     5.286    21.247     7.004     1.471     0.401     0.141
    23.75    61.75    2070     0.594     3.136     8.118    12.467     3.025    10.525    24.065    10.220     7.332     3.633     0.667     0.000
    23.75    61.75    2071     0.964     0.314     5.380    14.470     2.597     1.378     4.110     9.592     5.208     4.703     0.601     0.000
    23.75    61.75    2072     0.095     0.000    12.292     4.610    10.430     5.457    14.910     9.487     7.980     5.634     0.774     0.319
    23.75    61.75    2073     0.003     2.376     7.752    10.751     3.388     4.162    21.930    12.293     2.833     1.122     0.609     0.030
    23.75    61.75    2074     0.000     0.000     7.264    11.740     4.082     0.427     7.414     8.207     5.203     4.498     0.618     0.000
    23.75    61.75    2075     0.271     2.889     8.920    10.916     2.248     9.390     0.497     4.526     7.570     2.144     0.276     0.000
    23.75    61.75    2076     0.334     0.482     8.535    10.115     0.675     2.498    19.615    23.276    12.838     4.426     0.655     0.133
    23.75    61.75    2077     0.423     2.919    12.448     8.680     1.975     0.544     4.304    16.382    13.191     5.725     0.467     0.000
    23.75    61.75    2078     0.833     2.824     8.991     6.905     2.016     0.660    10.744    21.588     9.569     3.790     0.646     0.000
    23.75    61.75    2079     0.000     0.000     0.000    10.647     8.290     5.520    15.400     9.997     8.459     4.804     0.707     0.008
    23.75    61.75    2080     0.000     0.000     0.000     5.864    15.067     2.606     8.372     9.149     7.804     2.773     0.650     0.000
    23.75    61.75    2081     0.548     0.717    10.258    11.297     2.582    12.621    11.144    17.582     8.832     3.740     0.591     0.000
    23.75    61.75    2082     0.570     1.277     0.000    14.590    12.130    15.859    17.801     8.520     6.670     2.574     0.560     0.003
    23.75    61.75    2083     0.299     2.481    11.035     8.507     4.273     6.091     3.625    13.732     7.379     2.568     0.666     0.072
    23.75    61.75    2084     0.944     3.183     8.244     9.522     5.087     9.754    14.963    17.411     4.609     2.787     0.481     0.000
    23.75    61.75    2085     0.497     2.870     9.263     7.076     4.624     1.650     7.807    16.280     8.931     3.152     0.550     0.013
    23.75    61.75    2086     0.000     0.000     0.000    12.486     3.965     0.491    10.582    16.499     8.478     4.132     0.608     0.176
    23.75    61.75    2087     0.001     0.000     4.297    13.589     5.704     3.549    16.286    17.391    11.178     5.028     0.627     0.228
    23.75    61.75    2088     0.000     0.000     0.000    12.927     2.904     3.846    17.773    16.787     8.025     3.949     0.598     0.000
    23.75    61.75    2089     0.000     0.000    11.214    13.998     6.145     2.172     8.991    19.226     6.520     2.386     0.577     0.000
    23.75    61.75    2090     0.182     0.000     0.000    12.074     3.573     5.095    13.816    16.161     6.456     3.908     0.557     0.003
    23.75    61.75    2091     0.413     2.245     6.449    14.371     5.193     2.143    10.377    14.768     7.683     3.286     0.622     0.005
    23.75    61.75    2092     2.131     0.473     0.000    10.942     7.173     4.525     4.249     8.905     8.427     3.958     0.525     0.000
    23.75    61.75    2093     0.000     0.000     5.292    10.218     1.017     3.802    13.204    15.738    10.268     3.736     0.533     0.001
    23.75    61.75    2094     0.378     2.686    10.846     8.266     2.435    15.392     3.818    11.660     8.537     2.354     0.525     0.000
    23.75    61.75    2095     0.000     0.000     5.962    15.329     7.016     2.052    10.902    14.092     4.563     3.354     0.472     0.069
    23.75    61.75    2096     0.302     2.810    11.014    10.853     3.584     0.774     1.649    12.323     7.089     2.113     0.537     0.016
    23.75    61.75    2097     0.003     2.651     8.968     6.021     7.558     5.616     0.486    11.691     5.787     3.283     0.494     0.188
    23.75    61.75    2098     0.429     2.730    10.648     7.334     2.709     3.186     9.402     8.954     1.102     0.672     0.508     0.000
    23.75    61.75    2099     0.558     2.700    10.670     7.779     0.902     3.639     9.214     7.509     5.362     1.990     0.367     0.000
    23.75    61.75    2100     0.537     2.491     6.537    11.493     5.548    14.203    11.124     4.855     4.761     3.140     0.453     0.000
    23.75    61.75    2101     0.933     0.651     6.335    13.025     1.266     0.804     1.660     3.915     5.009     2.474     0.405     0.000
    23.75    61.75    2102     0.009     0.000    11.067     2.588     4.758     8.153    11.649     3.237     4.495     3.026     0.521     0.315
    23.75    61.75    2103     0.000     2.334     7.297     7.935     1.852     7.977     8.235     9.180     1.860     0.900     0.303     0.145
    23.75    61.75    2104     0.000     0.000     8.314     8.417     2.576     0.533     6.319     3.387     2.814     2.254     0.387     0.043
    23.75    61.75    2105     0.460     2.868     8.425     9.280     2.029     1.722     2.056     3.810     5.024     1.535     0.218     0.004
    23.75    61.75    2106     0.346     0.385     9.077     7.091     0.484     2.395    10.496    11.730     8.705     3.079     0.458     0.132
    23.75    61.75    2107     0.408     2.838     9.877     4.540     1.314     0.617     2.561    10.106     7.154     3.580     0.310     0.056
    23.75    61.75    2108     1.031     2.553     6.113     4.986     1.824     0.424     6.245    15.030     5.364     2.814     0.530     0.000
    23.75    61.75    2109     0.166     2.370     2.826    17.342     3.560     3.691    10.213     8.856     5.892     3.537     0.463     0.015
    23.75    61.75    2110     0.334     0.139     0.000    12.535     6.595     1.129     6.123     4.934     4.458     2.169     0.393     0.000
    23.75    61.75    2111     0.546     2.616    10.551    10.580     1.919     8.697     7.784    12.202     4.673     2.065     0.413     0.000
    23.75    61.75    2112     0.576     2.332     5.705    13.633     6.350    10.493    14.655     4.447     6.276     2.255     0.369     0.003
    23.75    61.75    2113     0.306     2.467    10.743     7.587     3.275     4.494     3.429    10.249     5.431     2.974     0.520     0.046
    23.75    61.75    2114     0.955     3.258     7.755     7.990     4.866     5.987    11.127    11.127     5.781     2.117     0.308     0.000
    23.75    61.75    2115     0.487     2.691     7.593     4.076     1.897     1.455    10.543    11.239     6.681     2.488     0.431     0.073
    23.75    61.75    2116     1.904     0.000     0.000    12.255     1.192     0.715     6.609     9.155     6.034     2.168     0.372     0.112
    23.75    61.75    2117     0.025     0.000     5.611    13.755     5.078     2.613    12.352    14.406     9.212     2.565     0.393     0.201
    23.75    61.75    2118     0.022     0.000     0.000    13.554     2.383     1.326    15.985    11.695     7.687     2.659     0.449     0.000
    23.75    61.75    2119     0.000     1.282    10.175     8.165     3.271     2.460    12.314    10.358     5.822     2.289     0.341     0.000
    23.75    61.75    2120     0.263     0.722     0.000    14.907     2.443     2.613     7.071    11.925     5.736     2.146     0.418     0.006
    23.75    61.75    2121     0.404     2.187     6.144    13.608     4.420     4.798    15.005     7.814     5.579     3.310     0.484     0.004
    23.75    61.75    2122     2.096     0.808     0.000    12.383     6.368     1.886     7.513     8.399     5.634     3.025     0.392     0.008
    23.75    61.75    2123     0.000     0.000     6.128     9.097     1.045     3.067    12.158    14.893     8.711     2.848     0.470     0.001
    23.75    61.75    2124     0.356     2.484     9.891     7.832     1.916     8.584     7.932     9.979     6.189     3.067     0.417     0.000
    23.75    61.75    2125     0.000     0.000     6.030    16.193     6.187     3.531    10.376    11.187     5.885     2.718     0.387     0.043
    23.75    61.75    2126     0.212     2.651    10.504    10.055     1.884     0.783     2.411     6.068     6.028     2.115     0.439     0.015
    23.75    61.75    2127     0.000     2.456     9.588     6.531     8.184     4.580     0.653     7.635     7.170     2.369     0.487     0.180
    23.75    61.75    2128     0.389     2.461    10.511     7.715     3.466     5.627     9.456    11.160     1.295     2.347     0.466     0.000
    23.75    61.75    2129     0.496     2.429    10.623     9.459     1.488     1.133    16.803    11.959     5.932     2.005     0.386     0.006
    23.75    61.75    2130     0.496     2.257     7.285     9.465     9.229     8.894    10.519     7.167     4.275     2.780     0.466     0.000
    21.75    39.75    1980    26.680    35.194    30.621    12.385     2.547     1.372     4.158     0.426     0.151     0.429    12.568    15.513
    21.75    39.75    1981    16.395    14.913    10.584     0.587     0.581     0.262     0.106     0.040     0.053     2.291     6.324     4.759
    21.75    39.75    1982    14.873    18.341    14.261    31.609     9.978     0.429     2.938    15.684     4.201    30.283    17.470    13.741
    21.75    39.75    1983    20.452    12.248    20.087    17.645     4.763     4.044     1.242     1.791     2.518     3.674     6.753    16.572
    21.75    39.75    1984    17.336     8.586     4.544     1.043    12.773     0.764     0.240     0.160     0.419     0.796     1.710     6.643
    21.75    39.75    1985    21.045    31.275    14.874     1.376     0.233     0.949     1.046     0.172     0.616     0.516     3.310    10.325
    21.75    39.75    1986    16.936    29.067    43.578    25.233     8.662     6.234     3.673     1.865    14.061     5.288     1.811     2.957
    21.75    39.75    1987     3.656    25.607    21.405     6.639     6.796     4.698     0.529     6.964     5.170     7.561     6.025     6.343
    21.75    39.75    1988    15.635     7.165     5.752     2.600     2.190     9.082     1.902     0.480     0.247    13.762    10.394     7.256
    21.75    39.75    1989    15.189    12.513    14.029     6.315     2.389     1.736     0.338     0.285     0.556     0.093     8.283     2.335
    21.75    39.75    1990    22.659    22.163    34.167    11.804     3.417     0.465     0.216     0.322     0.097     2.372     6.684     4.489
    21.75    39.75    1991     7.934    12.817     7.600     0.883     2.504     1.773     0.497     0.141     0.118     0.109    14.700    15.249
    21.75    39.75    1992    19.746    24.963    23.842    13.605     1.134     0.117     0.205     0.268    23.141    22.202    20.292    14.437
    21.75    39.75    1993    21.702    29.138    39.078    18.032     1.157     1.277     0.212     0.518     0.141     0.221    10.081    12.086
    21.75    39.75    1994    24.487    19.178     9.405     7.511     2.346     0.532     0.153     0.155     0.798     3.955     5.228    10.941
    21.75    39.75    1995    19.645    29.769    44.081    15.994     1.388     2.313     1.078     0.187     0.179     1.626     7.300    10.781
    21.75    39.75    1996    17.483    21.617    11.268    21.764     4.916     0.344     0.246     4.684     0.171     0.442    11.080     9.076
    21.75    39.75    1997    21.377    32.235    30.955     3.963     1.220     1.493     1.398     0.852     4.270     0.342     5.113    14.368
    21.75    39.75    1998    21.227    31.745    26.979     2.815     0.207     1.014     0.734     1.720     0.217     2.857     2.720    13.328
    21.75    39.75    1999    25.032    26.421    11.728     0.502     0.274     0.360     0.178     0.073     1.134     1.647     9.378    18.057
    21.75    39.75    2000    24.125    13.692     9.056    13.007     0.779     1.186     0.213     0.226    20.072     4.752     7.499    15.307
    21.75    39.75    2001    20.051    19.315    18.133     5.272     0.699     0.986     0.535     0.298     0.074     4.895    17.903    13.402
    21.75    39.75    2002    19.624    19.420    11.870     0.531     0.398     0.451     0.257     0.247     0.065     3.761     7.776    10.185
    21.75    39.75    2003    27.024    33.323    35.367    18.764     5.643     2.465     0.455     1.512     0.346     0.976    14.598    16.201
    21.75    39.75    2004    18.792    22.081    13.173     3.508     0.477     0.201     0.143     0.107     0.602     0.738     1.582     5.923
    21.75    39.75    2005    23.185    22.700    10.182     0.689    21.706     5.723     0.513     0.201     5.816     6.170     1.878     8.490
    21.75    39.75    2006    20.369    29.397     6.387     0.543     1.108     0.515     0.923     6.144     2.399     0.276     3.029     7.982
    21.75    39.75    2007    22.797    32.002    16.376     2.722    14.616     2.708     2.494     0.566     0.327     0.115     1.876     9.284
    21.75    39.75    2008    21.338    23.196     5.142     0.487     0.243     0.403     1.819     0.277     1.062     8.651    12.230    11.211
    21.75    39.75    2009    22.100    22.034    15.592    19.540    10.953     1.719     0.525     0.182     0.307     0.164    18.545    15.848
    21.75    39.75    2010    18.402     6.979     0.863     0.180     3.717     2.070     0.799     0.133     0.089     1.705     8.836    19.398
    21.75    39.75    2011    20.489     9.907     3.326     0.757     1.286     0.189     0.112     0.098     0.255     3.071    14.982    14.813
    21.75    39.75    2012    15.536    28.578    19.680    16.435     5.365     0.747     1.201     1.394     0.700     0.204     0.124     5.624
    21.75    39.75    2013    13.598    23.931    23.375     3.651     0.812     0.589     0.236     0.262     0.085     0.345     0.942    12.560
    21.75    39.75    2014    28.858    13.284     9.316    12.940     7.912     0.881     0.853     1.934     0.352     0.728    10.412    11.606
    21.75    39.75    2015    18.656    10.104     0.248     0.232     2.356     2.184     0.573     0.014     0.059     0.630     4.239     5.110
    21.75    39.75    2016    23.243     9.689     5.980     4.750     0.308     0.297     4.829     0.025     0.070     0.003     0.739    10.092
    21.75    39.75    2017    23.036    17.890     9.601     1.374     1.621     0.651     1.074     0.034     0.026     0.312     0.640     4.885
    21.75    39.75    2018    20.090    10.149     0.934     2.105     0.415     0.043     0.109     0.022     7.556     1.442    18.239    11.897
    21.75    39.75    2019    20.335    24.516     6.175     0.372     1.029     1.185     0.151     1.707     7.666     0.090     0.711     5.268
    21.75    39.75    2020    21.492     9.685     2.495     2.383     1.137     1.623     0.482     0.080     2.879     0.118     4.480     7.957
    21.75    39.75    2021    20.891    30.952    23.907     1.721     0.992     0.490     0.051     0.008     0.177     0.171     4.248     8.644
    21.75    39.75    2022    22.850    32.388    14.836     1.900     1.271     1.419     0.594     0.246     8.158     1.055    12.189    14.993
    21.75    39.75    2023    20.143    30.486    11.754     0.246     1.502     1.191     1.055     0.017     0.138     0.109     0.122     4.751
    21.75    39.75    2024    21.523    18.629     4.039     1.758     0.161     1.205     0.112     0.035     0.411     9.113    16.891    11.082
    21.75    39.75    2025    19.680    21.537     8.631     1.064     0.032     0.074     0.023     0.010     1.717     1.120    14.817    13.234
    21.75    39.75    2026    17.882    22.803     9.558     2.045     0.070     0.575     0.269     0.108     0.472     0.132     1.182     4.646
    21.75    39.75    2027    26.118    21.948    10.776     0.976     0.406     0.142     0.019     0.006     0.006     3.143    17.512    11.080
    21.75    39.75    2028    22.593    11.964    17.631    11.935     1.185     0.027     0.034     0.054     1.299     2.385     1.047    10.568
    21.75    39.75    2029    22.843    15.489     1.862     0.097     1.763     0.722     0.080     0.032     0.146     0.021     8.164     6.805
    21.75    39.75    2030     3.054    27.643    10.011     9.139     2.557     0.271     0.537     0.541     2.141     0.977     2.336    11.897
    21.75    39.75    2031    26.160    39.031    49.318     7.714     0.334     0.602     0.083     0.020     0.258     2.419     3.675     3.158
    21.75    39.75    2032    12.799    19.293     2.432    11.611     2.627     0.449     0.026     0.484     0.118     0.450     0.812     3.483
    21.75    39.75    2033    10.020    21.322     5.859     0.931     0.383     0.377     0.867     0.228     0.009     0.841     1.602     7.695
    21.75    39.75    2034    22.651    17.045     1.749     0.138     0.044     0.431     0.032     0.016     0.120     0.026     2.481     8.609
    21.75    39.75    2035    23.633    21.470    11.668     2.587     0.454     0.473     0.093     0.291     0.088     0.273    21.593    14.363
    21.75    39.75    2036    22.567    38.465    47.673    16.607     0.630     0.715     0.134     1.153     0.111     0.979     4.234    14.284
    21.75    39.75    2037    22.925    31.609    26.275     3.826     0.160     0.040     0.269     0.017     0.008     0.291     5.459    11.034
    21.75    39.75    2038    18.075     8.860     1.167     6.255     1.397     0.449     0.628     0.243     0.083     0.037     9.326    11.851
    21.75    39.75    2039    17.735    14.170     8.776     6.086     0.257     0.103     0.662     0.034     1.197     4.716     3.570     9.424
    21.75    39.75    2040    18.268    15.806     3.893     0.234     0.066     0.064     0.048     0.015     0.245     0.146     0.307     5.011
    21.75    39.75    2041    17.548    14.212     3.588     0.028     0.105     0.130     0.044     4.129     0.191    17.608    19.367    15.122
    21.75    39.75    2042    22.046    28.123    16.105     1.009     6.902     0.843     0.095     0.213     2.032     0.726     5.915    13.875
