  Lon    Lat    Year          Jan          Feb           Mar           Apr           May           Jun           Jul           Aug           Sep          Oct           Nov          Dec
23.75  61.75    2059   0.811652     5.6035       16.4054        8.99152      10.6899       10.3497        2.22578      12.6359        7.2651       3.5206        0.606898     0
23.75  61.75    2060   0            0            14.8278        8.32864       4.58562       0.860263      8.31244       6.85559       3.24219      2.33332       0.369736     0
23.75  61.75    2061   0            0             0            23.1255        7.7792        6.34297       9.88419      10.1037       10.8343       4.17169       1.10037      0
23.75  61.75    2062   0            0             0            17.0476       13.3031        2.56901       9.00625      18.2364        7.36821      1.80007       0.723269     0
23.75  61.75    2063   2.42759      0             5.30299      25.2805        5.07614       2.93285      16.0754       11.2718       10.251        3.91832       1.83542      0.00147305
23.75  61.75    2064   0            0             0            16.9018       10.4071        3.58836      14.3682        5.21608       5.30447      4.5812        0.693808     0
23.75  61.75    2065   0            0             0            25.2452        3.11551      12.5519       21.1825       11.7638        4.48839      3.51176       0.580383     0
23.75  61.75    2066   0            0             0             5.20135      17.4572        8.80297      13.3488       12.0334        5.01869      2.04607       1.79418      0
23.75  61.75    2067   0            2.94463      18.534        22.6114        4.79037       1.71169       2.59257      10.2642        8.90019      2.95495       0.480215     0
23.75  61.75    2068   0            0             0            12.792        16.918         2.49977       0.89267      12.8656        7.01615      3.98461       1.74851      0
23.75  61.75    2069   0            0             0            25.8344        9.84147       7.58475       4.75796      17.5382        7.49784      2.32301       0.832275     0
23.75  61.75    2070   0            0             9.7796       23.3096        4.43978       5.68746      16.8031       12.7522        3.61929      1.80744       0.388886     0
23.75  61.75    2071   0            0             0            15.5525       20.9645       13.9262        1.3832        6.42546       5.91136      3.72683       0.802814     0
23.75  61.75    2072   0            0            11.643        13.994         9.96521       2.74577       6.80403       9.70448       5.38106      3.01092       1.50546      0
23.75  61.75    2073   0            0             0            10.8814       12.5342        1.2845       10.852         6.56098       3.44989      2.94021       0.462539     0
23.75  61.75    2074   0            0             0            23.1667       10.8726        5.44293      11.646         6.33413       2.80617      1.51283       0.682024     0
23.75  61.75    2075   0            0             0            32.8491        4.82867       8.65861       2.90192       9.07548       7.23564      1.95032       0.496419     0
23.75  61.75    2076   0            0             0            32.3247        8.42881      12.1925       12.9246       16.2831       11.537        3.75481       1.52314      0
23.75  61.75    2077   0            5.22639      16.8282        7.53467       2.18454       3.93305      14.7011        2.51008       1.61005      1.04145       0.517042     0
23.75  61.75    2078   0            0             0             0            17.7562        1.80891       1.01493       7.08097       4.58562      1.80891       0.462539     0
23.75  61.75    2079   0            0             0            24.6457        8.7028        4.92294       1.75441       2.00777       1.34195      1.35963       0.441916     0
23.75  61.75    2080   0            0             0            33.9038        5.46503       5.87896       7.32108       3.35267       5.44882      2.20958       0.900036     0
23.75  61.75    2081   0            0             0            24.7856       10.6148        7.89262       3.24661       3.70326       2.84594      1.67633       0.481688     0
23.75  61.75    2082   0            0             0            12.4149       24.2052        2.11383       1.0768        5.40021       4.01702      1.63214       0.360898     0
23.75  61.75    2083   0            0             0             0            31.1065        5.13506       9.16681      11.5399        7.97658      2.11236       0.70412      0.153198
23.75  61.75    2084   0            0             0            18.7829       17.874         2.36572       2.14918       7.2268        4.13486      4.33962       2.03429      0.319653
23.75  61.75    2085   0            0             0            22.3875        9.19333       9.1565       18.313        11.1363        3.24514      3.06101       1.32133      0
23.75  61.75    2086   0            0            11.2026       11.1333        1.6454        4.12308       6.67441       0.908874      0.757149     0.873521      0.609844     0
23.75  61.75    2087   0            0             0            19.5872        4.89054       1.85163       2.88424       9.27582       5.89516      2.96084       0.406563     0
23.75  61.75    2088   0            0             0            34.7641        5.43115       1.84868       7.53467       4.21588       2.29649      2.53954       0.982527     0
23.75  61.75    2089   0            0             0             5.75964      15.6011        1.91202       1.81038       7.80718       5.9202       1.13572       0.574491     0
23.75  61.75    2090   0            4.5208       20.4121       20.5771        2.24935       3.40423       8.01341      11.3764        4.07741      2.35689       0.659928     0
23.75  61.75    2091   0            0             0            26.0672        5.26764       0.621629      6.66262       7.32108       3.14644      1.07975       0.240108     0
23.75  61.75    2092   0            0             0             5.39285      18.4868        3.39981       1.70285       1.40971       0.935389     0.84406       0.65109      1.95327
23.75  61.75    2093   0            0             0             0            23.9062        2.74135       4.22914       5.04226       4.76091      1.57617       0.637832     0
23.75  61.75    2094   0            0             0            32.3983       13.4843        2.16686       2.31564       0.922131      2.13445      1.90171       0.490527     0
23.75  61.75    2095   0            0            12.848        26.3647       13.3959       11.0523        8.43323       2.59699       1.37141      0.711485      0.449281     0
23.75  61.75    2096   0            0             0            16.4555        5.32362       1.54376       0.942754      0.788084      1.8531       1.57764       0.247473     0
23.75  61.75    2097   0            0            10.0241       25.6031        4.69168      11.6946       16.4363       10.2421        8.32422      2.76492       1.5688       0
23.75  61.75    2098   0            0             0             0            11.6681        2.14477       2.07406       0.83964       1.21527      0.956012      0.433078     0
23.75  61.75    2099   0.889724     0.690862     10.9728       24.7326        2.69127       0.400671      5.35897       3.69736       0.329964     0.667293      0.0898563    0
23.75  61.75    2100   0            0             0             5.87306      25.036         2.40992       3.6679        8.07233       3.92127      1.7058        0.291665     0
23.75  61.75    2101   0            0             0            20.6581       17.7032        2.97115       0.200335      1.38762       1.87962      1.87667       0.620155     0
23.75  61.75    2102   0            0            13.6199       15.4788        3.29669       0.382994      1.31691       1.33753       3.22009      1.47158       1.6675       0
23.75  61.75    2103   0            0             0            12.789         8.18723       0.512623      4.45746       0.465485      0.390359     0.795449      0.156144     0
23.75  61.75    2104   0            0             0            31.0814        4.86108       2.67654       1.88845       3.04038       1.07828      0.886778      0.855844     0
23.75  61.75    2105   0            0             0            35.3194        3.62666       1.37583       0.450754      4.5812        1.98126      1.04587       0.0883832    0
23.75  61.75    2106   0            0             3.47641      32.7843        3.41748       3.67085       8.58054       9.64261       2.64413      2.33184       1.3773       0
23.75  61.75    2107   0            5.83329      16.317         5.02164       0.346168      1.0002        5.54752       0.400671      0.288718     0.475796      0.234215     0
23.75  61.75    2108   0            0             0             0            13.7141        0.425712      0.315233      3.98314       2.05344      0.847006      0.240108     0
23.75  61.75    2109   0            0             0            23.2463        4.64601       0.904455      0.799868      0.40509       0.573018     1.08859       0.605425     0
23.75  61.75    2110   0            0             0            32.9861        1.37583       1.35374       1.20496       2.34215       0.515569     0.994311      0.721796     0
23.75  61.75    2111   0            0             0            20.5314        9.0416        6.3415        1.09301       1.67781       1.5526       0.664347      0.229796     0
23.75  61.75    2112   0            0             0             8.4023       29.9678        1.11952       0.552395      3.28638       1.71316      1.42739       0.271042     0
23.75  61.75    2113   0            0             0             0            29.0604        1.61005       4.75207      12.7773        6.77015      1.15487       0.568599     0.142886
23.75  61.75    2114   0            0             0            18.4205       14.2017        0.596587      0.720323      2.26261       2.15802      3.04333       2.12709      0.335856
23.75  61.75    2115   0            0             0            24.8342        7.62158       0.936862      7.94123       5.2426        1.76914      0.733581      1.11068      0.0338802
23.75  61.75    2116   0            0            13.5727        8.21669       0.505257      2.59405       4.55763       0.464012      0.222431     0.735054      0.310814     0
23.75  61.75    2117   0            0             0            22.0148        3.80195       0.443389      0.991365      3.68853       2.68832      1.77945       0.223904     0
23.75  61.75    2118   0            0             0            35.8954        5.36191       1.12541       1.88109       1.84132       1.2138       1.72347       0.748311     0
23.75  61.75    2119   0            0             0             8.34043      11.6813        0.567126      0.546503      7.26805       2.26703      0.692335      0.452227     0
23.75  61.75    2120   0            4.89496      20.5388       19.9157        2.18159       3.84172       1.50104       8.66892       5.54605      1.81922       0.602479     0.00736527
23.75  61.75    2121   0            0             0            27.9851        5.75817       0.715904      3.43516       4.83603       1.23147      0.316706      0.341748     0
23.75  61.75    2122   0            0             0             5.41936      15.0487        1.78681       1.64393       2.28618       0.329964     0.459593      0.388886     2.07111
23.75  61.75    2123   0.0589221    0             0             2.79291      22.4346        3.23041       1.79123       3.33205       2.68538      0.861736      0.486108     0
