      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    23.75    61.75    2105     0.012     0.195     5.900    24.264    53.408    66.501    68.970    45.482    28.477     5.520     0.054     0.008
    23.75    61.75    2106     0.022     0.472     8.638    22.921    54.600    50.603    57.227    45.779    22.371     6.757     0.235     0.000
    23.75    61.75    2107     0.037     1.604    11.711    37.885    53.943    52.242    73.524    65.280    32.762     4.698     0.387     0.000
    23.75    61.75    2108     0.020     0.306     1.158     9.489    65.713    58.557    50.093    44.650    27.811     4.106     0.461     0.000
    23.75    61.75    2109     0.015     0.419     1.329    23.939    50.790    61.087    68.779    46.107    24.042     7.439     0.168     0.000
    23.75    61.75    2110     0.104     0.186     6.965    20.380    59.881    62.667    69.941    51.657    26.475     7.742     0.149     0.000
    23.75    61.75    2111     0.052     0.155     1.630    24.330    49.315    67.688    73.202    49.882    26.348     4.405     0.495     0.000
    23.75    61.75    2112     0.030     0.236     3.796    10.148    37.403    65.287    54.680    41.759    16.197     7.956     0.361     0.000
    23.75    61.75    2113     0.004     0.194     1.662     7.316    31.855    61.053    52.634    37.861    27.394     7.338     0.241     0.006
    23.75    61.75    2114     0.007     0.220     1.092    18.616    46.856    62.826    61.153    37.106    20.269     4.493     0.191     0.009
    23.75    61.75    2115     0.010     0.181     2.115    19.116    56.238    58.980    53.220    39.095    27.641     4.533     0.222     0.000
    23.75    61.75    2116     0.005     0.256     9.892    27.912    45.587    53.148    68.420    54.694    27.142     5.509     0.195     0.003
    23.75    61.75    2117     0.031     0.434     4.463    18.235    43.753    66.977    60.930    40.899    23.017     7.634     0.509     0.000
    23.75    61.75    2118     0.010     0.242     5.303    24.284    47.000    64.885    66.758    52.286    22.085     5.488     0.102     0.000
    23.75    61.75    2119     0.008     0.130     2.316    18.962    63.906    56.003    73.454    43.579    30.010     8.000     0.450     0.001
    23.75    61.75    2120     0.043     1.001     7.021    33.956    49.469    63.915    73.596    37.526    23.609     3.682     0.499     0.000
    23.75    61.75    2121     0.076     0.183     3.336    22.799    45.462    59.920    56.524    47.612    25.281     8.499     0.170     0.000
    23.75    61.75    2122     0.019     0.188     2.293    23.201    41.904    56.720    61.086    51.034    28.206     5.917     0.350     0.047
    23.75    61.75    2123     0.035     0.301     1.760    13.001    51.033    59.026    60.032    44.029    20.624     3.826     0.406     0.000
    23.75    61.75    2124     0.014     0.500     4.862    13.949    43.628    68.735    65.906    47.176    26.935     7.384     0.311     0.000
    23.75    61.75    2125     0.039     0.632     5.961    22.842    41.049    54.810    57.761    51.707    27.570     6.787     0.192     0.000
    23.75    61.75    2126     0.024     0.315     3.083    25.741    59.233    62.626    61.267    48.067    21.861     6.823     0.349     0.000
    23.75    61.75    2127     0.013     0.230     6.437    22.262    42.941    50.585    60.327    39.032    26.828     3.452     0.092     0.008
    23.75    61.75    2128     0.073     0.182     1.300    14.885    49.580    62.880    59.754    57.982    20.620     6.941     0.324     0.000
    23.75    61.75    2129     0.072     0.444     6.440    26.209    53.541    67.406    57.899    51.376    28.625     7.529     0.145     0.000
    23.75    61.75    2130     0.108     0.137     1.440    21.097    45.255    72.555    68.932    43.913    16.525     7.208     0.486     0.000
    21.75    39.75    1980     1.819     2.422    38.506    59.171    69.729    50.130    74.042    32.474    16.637    24.330    13.825     9.437
    21.75    39.75    1981     2.578     2.732    42.858    43.662    40.573     8.505     5.155     1.541    11.044    35.913    21.912    10.577
    21.75    39.75    1982     2.616     4.275    20.755    35.518    42.689    14.120    26.015    27.681    31.104    22.774    16.446     7.716
    21.75    39.75    1983     9.246    25.366    31.722    60.766    42.747    44.697    29.204    34.304    41.322    36.269    15.949     7.838
    21.75    39.75    1984     7.929    24.056    42.773    37.110    85.404    27.025    19.802    11.914    34.052    36.604    24.688    10.759
    21.75    39.75    1985     5.310    13.571    44.035    47.031    16.502    30.789    47.766    10.427    19.914    16.200    18.941     9.216
    21.75    39.75    1986     5.302    11.488    33.456    48.726    71.680    70.995    55.956    39.953    60.666    47.352    23.671    14.040
    21.75    39.75    1987     1.734     9.323    41.321    65.846    84.276    71.566    36.653    26.349    76.566    44.653    22.943    15.141
    21.75    39.75    1988    12.345    31.730    55.740    65.694    34.122    98.426    32.139    24.222    21.815    30.456    22.557    10.814
    21.75    39.75    1989     7.478    22.379    36.362    70.548    60.934    59.829    32.269    26.737    30.061    10.483    17.180     3.363
    21.75    39.75    1990     2.062     1.669    14.977    63.487    75.499    26.562    27.816    26.701    17.184    38.793    24.060    13.587
    21.75    39.75    1991     2.985     6.230    51.150    48.163    58.127    50.034    33.827     6.565    12.393    12.954    11.637     9.494
    21.75    39.75    1992     2.396     8.957    39.814    57.815    38.648    19.609    31.729    32.344    55.608    33.624    18.678     7.476
    21.75    39.75    1993     4.021     2.065    15.890    69.672    54.984    57.225    22.965    37.993    27.946    33.209    10.339     6.066
    21.75    39.75    1994     2.558    16.580    47.500    58.964    64.421    38.257    24.542    29.141    45.275    37.848    20.574     7.850
    21.75    39.75    1995     2.917     2.677     8.275    62.827    65.148    66.809    50.577    33.984    23.831    54.713    25.782    10.157
    21.75    39.75    1996     5.161    17.573    45.361    55.007    84.841    42.898    38.031    74.599    10.476    17.546    18.902    10.784
    21.75    39.75    1997     2.652     1.400    31.851    62.585    60.504    46.829    58.366    47.705    50.319    12.334    20.246     6.271
    21.75    39.75    1998     2.222     2.408    30.455    62.727    36.284    53.313    46.490    42.255    11.926    45.248    19.721     6.699
    21.75    39.75    1999     2.311     4.263    48.797    42.990    43.916    41.175     7.665     4.679    21.463    44.467    14.992     8.601
    21.75    39.75    2000     4.956    23.405    48.881    71.369    40.113    52.225    11.544    12.725    47.211    27.491    15.705     7.981
    21.75    39.75    2001     8.891    20.997    38.244    70.690    47.261    46.354    44.021    25.709     8.133    28.927    18.209    11.151
    21.75    39.75    2002     5.355     8.667    37.308    40.973    36.879    41.033    25.829    11.918     1.078    36.777    23.371     7.646
    21.75    39.75    2003     1.758     4.657    26.297    72.432    67.806    51.590    31.593    59.566    20.659    35.956    18.496    10.503
    21.75    39.75    2004     6.431    26.096    57.027    75.833    36.892    23.675    20.845     8.895    13.040    19.164    18.567    12.321
    21.75    39.75    2005     4.310    17.521    45.594    31.776    64.185    85.409    24.274     3.543    23.241    56.466    23.045    12.919
    21.75    39.75    2006     2.943    14.377    49.050    52.080    44.348    55.838    51.943     3.443    55.374    26.364    23.663    13.956
    21.75    39.75    2007     1.785    10.849    58.697    55.145    57.115    36.284    21.940    20.408     9.536    40.203    21.456    14.150
    21.75    39.75    2008     5.708    25.520    43.757    50.403    65.151    43.889    36.903    17.692    11.139    52.937    25.093    13.044
    21.75    39.75    2009     5.180     7.100    32.961    65.897   107.548   100.291    39.216    55.297    45.162    41.641    25.955    10.526
    21.75    39.75    2010    10.349    44.033    55.188    58.491    13.169     4.906    17.083    34.497    14.299    16.134    18.618    13.192
    21.75    39.75    2011     6.663    17.864    36.279    32.972    19.954    37.887    37.720    12.947     3.214    28.115    15.690    12.404
    21.75    39.75    2012     6.910    19.356    47.176    40.538    23.796    22.030    12.683    10.424    44.669    43.771    24.460     7.013
    21.75    39.75    2013     3.998    28.220    48.644    78.162    28.815    28.774    20.095    10.938    39.297    26.947    26.712     9.408
    21.75    39.75    2014     9.779    33.812    43.461    68.568    39.934    20.092    14.631    16.563    42.640    47.150    31.907    16.619
    21.75    39.75    2015     4.848    11.599    48.466    69.055    37.959    37.442    12.514    13.344    35.645     5.044    24.687     9.052
    21.75    39.75    2016     1.038     2.615    40.757    67.846    62.078    40.422    67.951    73.176    23.343    38.276    22.664     7.301
    21.75    39.75    2017     3.466    33.548    48.564    62.858    64.365    37.543    51.733     6.261    22.917    27.107    21.806    10.319
    21.75    39.75    2018     2.358     5.735    44.565    66.103    43.230    23.733    37.476    33.061    50.745    52.365    24.827    10.445
    21.75    39.75    2019     4.229    19.942    51.078    56.936    28.476    30.952     5.982    22.595    45.853    55.779    13.405     8.019
    21.75    39.75    2020     8.425    12.153    48.681    60.850    18.836    21.557    38.139    34.286    12.024    17.220    24.293    11.485
    21.75    39.75    2021    13.623    23.421    37.575    67.731    72.329    28.525    19.280    19.443    37.048    23.018    21.902     7.315
    21.75    39.75    2022    11.334    25.939    37.972    68.206    87.224    25.233    37.956     5.448     9.091     5.174    14.037     8.728
    21.75    39.75    2023     4.068    26.144    53.455    69.484    74.853    56.322    37.681    22.758    40.511    25.806    12.970    11.163
    21.75    39.75    2024     3.492    27.905    61.858    45.193    65.302    27.369    21.445     9.575    54.833    39.292    22.494    15.858
    21.75    39.75    2025    11.226    32.930    54.556    54.232    28.433    40.076    29.736    13.173    31.513    21.880    11.554     8.243
    21.75    39.75    2026     5.515    17.780    44.756    65.128    43.827    42.201    46.746    62.087    36.278    21.867    17.797     8.302
    21.75    39.75    2027    12.253    19.168    52.716    71.925    74.005    45.225    23.703    13.591     7.435    22.793    17.257    12.058
    21.75    39.75    2028    12.002    17.065    52.485    49.106    49.315    24.243    52.883    25.760    15.871    14.624     8.898    13.392
    21.75    39.75    2029    10.847    25.048    44.780    50.230    40.965    38.368     5.776     7.551    14.344    17.624    24.543     9.574
    21.75    39.75    2030     6.914    14.426    36.428    59.364    82.039    33.757    26.618    49.976    42.334    48.175    21.812     8.246
    21.75    39.75    2031     8.740    31.903    53.710    90.399    44.568    37.075    19.111    21.894    16.274    30.906    31.054     8.558
    21.75    39.75    2032     5.600    14.069    50.287    74.188    63.109    51.764    71.691    61.730    53.854    34.380    15.698    20.069
    21.75    39.75    2033     6.564    16.562    57.363    63.546    41.248    24.313     8.097     4.390    59.777    57.902    32.886    13.990
    21.75    39.75    2034     5.621    31.046    53.674    65.434    80.282    60.911    50.187    19.438    63.296    42.016    27.989    12.883
    21.75    39.75    2035    12.063    26.400    54.895    70.939    46.605    25.086    28.835    18.049    20.356    32.074    24.731    12.208
    21.75    39.75    2036    10.950    26.028    46.361    58.517    48.752    60.022    33.928    15.006    44.477    29.827    15.795     5.770
    21.75    39.75    2037    10.627    27.987    46.470    68.081    38.486    27.055    28.483    17.923    26.102    30.804    14.718     9.701
    21.75    39.75    2038    10.179    20.154    45.601    47.937    36.814    32.245    37.581    26.320    14.423    15.339    21.924    10.150
    21.75    39.75    2039     5.476     8.314    36.889    59.229    46.328    28.969    26.476    34.968    43.258    44.811    16.844    12.315
    21.75    39.75    2040     9.424    27.172    54.096    49.356    27.905    23.924    12.704     4.655    34.840    36.838    26.111     8.594
    21.75    39.75    2041     2.572    13.549    29.251    65.015    91.733    40.433    46.114    33.896    53.477    29.599    24.604    11.948
    21.75    39.75    2042     3.143    26.284    50.775    64.234    79.208    71.382    35.794    13.198    25.611    24.901    24.732     5.081
    21.75    39.75    2043     2.531     3.997    59.763    65.065    55.292    29.872    21.296    12.127    26.913    44.668    15.097    12.030
    21.75    39.75    2044     7.551    18.397    45.583    47.717    22.448    48.380    41.167    26.552    12.003    33.579    21.203    13.745
    21.75    39.75    2045    11.967    30.403    48.865    67.061    55.198    15.067     8.836    50.537    32.651    39.838    24.214     7.816
    21.75    39.75    2046     7.022    31.758    53.531    79.116    57.860    38.036    28.461    35.700    15.392    43.604    14.566    16.512
    21.75    39.75    2047    10.762    37.211    46.732    42.399    79.111    67.238    11.650     1.185     0.362    22.902    20.685    10.798
    21.75    39.75    2048     7.953    18.365    34.201    70.362    27.227    33.209    36.504    40.136    21.031    22.993    25.592    10.775
    21.75    39.75    2049     3.446     9.146    46.309    62.272    67.789    45.596    44.822     7.784    36.503    38.461    22.303     5.979
    21.75    39.75    2050    12.262    32.313    39.488    61.870    34.815    48.747     9.553     0.414     6.350    34.476    25.883    14.030
    21.75    39.75    2051     7.137    28.380    52.794    38.378    72.100    24.163     7.741    23.322     6.769    28.988    15.730     7.799
    21.75    39.75    2052     2.727    16.369    36.302    60.219    55.740    57.125    26.809    56.312    18.020    29.082    16.212    11.015
    21.75    39.75    2053     9.128    31.344    58.577    23.684    36.002    18.579     6.853     0.567     0.180    30.042    29.691     7.326
    21.75    39.75    2054     1.162    10.128    20.684    60.157    62.084    41.640    34.890    20.719    59.903    20.912    17.868    11.303
    21.75    39.75    2055     3.344    17.077    63.044    77.975    20.885    14.751    29.231    20.164    39.704    14.126    31.058    15.357
    21.75    39.75    2056     9.070    25.468    60.024    76.146    55.900    36.289    52.759    43.468    14.364    43.164    28.764    18.262
    21.75    39.75    2057    18.767    24.666    70.413    34.892    77.078    53.913    63.843    23.416    19.994    31.371    23.030    10.898
    21.75    39.75    2058     6.400    24.775    63.361    17.651    22.100    25.870    33.533    19.356    35.549    41.315    21.930    14.757
    21.75    39.75    2059     4.560    22.115    54.537    39.248    21.242    31.217    31.923     3.891     4.646    38.594    25.974    15.917
    21.75    39.75    2060    11.061    25.746    43.105    47.472    40.594    27.069    12.945    43.948     4.949    20.533     9.948    13.761
    21.75    39.75    2061    10.498    24.384    47.994    33.646    13.071    42.060    13.778    13.653    23.086    32.921    23.937    14.638
    21.75    39.75    2062    10.744    33.058    56.122    40.475    62.725    50.751    32.597    16.436    38.456    45.137    26.148    14.109
    21.75    39.75    2063     4.055    27.811    71.418    65.209    52.897    30.015    47.331    48.532    22.242    33.997    30.634    18.456
    21.75    39.75    2064     7.786    12.593    68.071    94.656    32.283    23.648    40.899    98.165    30.905    55.029    32.892    14.088
    21.75    39.75    2065    10.034    26.940    62.522    46.377    68.742    26.344     5.872    11.771    12.227    28.392    33.418    19.140
    21.75    39.75    2066    12.800    27.646    54.600    75.298    47.724    11.131    24.517     4.247     0.741    47.606    30.419    17.962
    21.75    39.75    2067    17.324    33.217    68.019    44.917    12.629    57.192    38.554    10.567    17.922    32.547    20.598     8.290
    21.75    39.75    2068     7.004    16.197    47.243    57.081    47.009    58.138    38.691    25.260    14.384    36.531    21.657    19.909
    21.75    39.75    2069    12.279    30.958    64.273    28.713    16.095    33.374    43.892    13.034    14.676     5.543    17.795    10.030
    21.75    39.75    2070     6.601    25.363    47.722    46.596    50.027    36.640     5.966     4.490     6.927    19.616    23.674    11.209
    21.75    39.75    2071     4.405    20.311    54.298    47.781    40.056    31.609    49.642    15.572    12.927    33.198    21.664     9.627
    21.75    39.75    2072    16.384    36.872    37.139    65.063    27.941    36.966    38.575    35.103    14.307    53.247    23.881     8.950
    21.75    39.75    2073     1.159     2.756    51.095    68.923    38.087    42.980    28.081    20.328    48.542    68.058    30.729    13.687
    21.75    39.75    2074     3.698    27.269    50.984    56.951    43.425    32.850    42.132    14.590    24.505    50.815    20.945    10.514
    21.75    39.75    2075     6.472    24.698    55.027    71.769    28.074    43.475    48.463    20.423    25.658    46.407    27.462    13.017
    21.75    39.75    2076    13.096    27.722    62.652    59.735    49.586    46.178    48.584    36.943    20.901    47.449    23.965    11.335
    21.75    39.75    2077     9.572    40.516    50.441    53.002    18.336    29.379    15.110    44.145    54.315    28.944    29.960    11.601
    21.75    39.75    2078     5.008    12.018    27.556    64.313    94.076    61.047    58.627    74.356    37.227    34.573    20.646    13.666
    21.75    39.75    2079     6.216    24.842    57.324    73.301   103.002    66.961    65.035    27.697    25.378    42.177    29.966    11.103
    21.75    39.75    2080     7.744    21.341    58.317    77.572    44.869    65.054    36.168    20.838    47.798    45.014    26.761    10.343
    21.75    39.75    2081     9.508    25.812    49.222    62.052   110.373    69.349    52.137    92.130    57.915    37.710    22.406     8.790
    21.75    39.75    2082     9.803    29.517    54.697    65.231    40.883    31.043     3.719     2.907    15.962    36.989    26.460    11.525
    21.75    39.75    2083    11.045    13.746    36.844    62.212    52.817    25.737    22.610    13.926    20.102    13.768    20.756    12.902
    21.75    39.75    2084     6.326     7.957    36.155    61.982    14.231    23.159    51.260    30.562    18.055    22.705    27.878    11.791
    21.75    39.75    2085     6.362    21.466    48.592    36.260    73.191    25.634    21.861    10.897    13.479    49.735    26.324    15.067
    21.75    39.75    2086     2.695     5.487    43.008    21.808    26.078    66.914    41.207    45.207    48.522     6.973    25.312     6.564
    21.75    39.75    2087    13.992    25.815    45.637    31.853    44.058    34.731    22.148     5.956    46.333    49.538    26.900     5.654
    21.75    39.75    2088     1.008    19.283    55.858    69.650    30.408    43.391    19.442    32.062    27.398    21.705    29.733    12.595
    21.75    39.75    2089     4.124     7.553    31.227    79.458    93.858    66.941    41.014    72.889    31.052    32.124    20.831    10.436
    21.75    39.75    2090     8.322    31.692    56.138    53.677    31.984    20.717    17.862    12.201    22.668    12.871    32.349    17.970
    21.75    39.75    2091     3.396     1.595    41.073    31.736    33.807    42.128    35.339    23.891    39.057    43.206    22.054    12.841
    21.75    39.75    2092     7.192    22.142    50.303    60.630    22.169    26.573    22.703    11.192    22.083     6.425    29.261    12.537
    21.75    39.75    2093     5.043     2.485    32.542    58.890    67.144    24.846    14.707    14.459     3.232    34.815    28.051    14.271
    21.75    39.75    2094     9.268    29.406    45.526    57.769    50.805    25.672    36.354     7.755    72.306    25.823    22.745    11.313
    21.75    39.75    2095     8.665    25.445    61.042    54.306    14.743    11.066    10.282    22.470     5.341     0.561    15.657    20.834
    21.75    39.75    2096    10.084    15.075    45.987    57.041    45.912    11.548    30.724    18.073    11.158    17.632    22.860    11.310
    21.75    39.75    2097    12.596    29.058    51.494    59.982    65.909    10.412    13.459    27.552    15.904    49.566    22.330    16.079
    21.75    39.75    2098     7.374    27.688    61.384    55.105    39.115    31.697    23.500    69.276    18.017    63.530    30.843    13.818
    21.75    39.75    2099    16.278    12.967    53.052    73.950    73.391    49.212    13.814    27.016    42.502    66.300    32.802     9.531
    21.75    39.75    2100     2.589    29.402    52.299    66.642    78.939    54.247    52.585    56.981    37.167    20.061    14.629    10.220
    21.75    39.75    2101     3.477    23.797    57.121    51.742    45.145    25.265    13.578    29.738     3.488    26.597    16.401    10.399
    21.75    39.75    2102    13.663    26.663    39.702    58.001    30.966    32.434    36.573    28.094    15.726    41.938    19.936     7.842
    21.75    39.75    2103     0.998     3.325    44.885    62.254    42.978    31.250    25.896    18.732    48.345    46.826    29.262    13.244
    21.75    39.75    2104     3.901    26.365    47.067    64.061    41.875    35.354    36.599    16.755    28.478    51.197    23.244    10.438
    21.75    39.75    2105     7.032    24.593    51.776    72.404    21.196    45.650    46.088    23.501    20.996    57.096    27.978    13.369
    21.75    39.75    2106    13.720    27.203    60.077    55.280    49.967    45.243    32.922    45.919    19.814    45.742    24.972    11.895
    21.75    39.75    2107     9.849    39.782    43.959    50.343    16.217    21.924    17.913    30.844    40.360    56.434    29.983    12.047
    21.75    39.75    2108     5.382    12.689    28.005    61.397    90.765    63.514    54.767    73.144    72.561    35.000    22.574    14.127
    21.75    39.75    2109     6.554    25.798    55.493    66.062    84.161    85.499    69.053    54.937    33.545    40.630    31.907    11.447
    21.75    39.75    2110     8.154    21.770    54.833    71.787    42.771    57.987    36.244    25.133    50.570    52.269    27.146    10.247
    21.75    39.75    2111    10.004    25.514    45.633    59.090    99.798    59.482    46.676    85.926    49.856    54.577    21.129     8.467
    21.75    39.75    2112     9.931    28.083    50.962    59.620    38.324    31.552     3.985     2.957    16.990    33.154    27.180    10.879
    21.75    39.75    2113     9.617    11.786    32.135    52.281    30.261    25.890    10.826     9.344    15.148    13.810    19.639    11.521
    21.75    39.75    2114     5.492     5.724    32.061    58.608     9.810    18.149    33.526    35.627    22.924    35.119    16.295    11.274
    21.75    39.75    2115     6.085    20.843    46.832    35.423    48.567    34.349    17.759    10.216    19.537    50.572    26.875    15.663
    21.75    39.75    2116     2.864     3.788    40.054    18.015    28.498    58.130    72.584    27.096    36.978     6.296    17.944     6.938
    21.75    39.75    2117    14.216    26.042    44.748    21.538    46.199    27.534    18.867     9.413    44.507    41.383    28.181     6.349
    21.75    39.75    2118     0.524    19.645    56.063    73.274    13.437    39.487    14.837    17.378    22.273    45.624    28.799    14.005
    21.75    39.75    2119     4.376     5.198    28.790    80.194    74.098    74.288    40.718    67.186    30.685    40.026    21.669    10.146
    21.75    39.75    2120     8.420    31.127    55.976    50.889    21.224    25.053    16.157    10.706    20.441    10.301    29.744    20.012
    21.75    39.75    2121     3.417     0.844    42.117    26.812    26.711    41.744    31.955    28.659    32.054    35.336    23.884    14.220
    21.75    39.75    2122     7.035    22.756    50.948    50.641    17.554    18.952    22.274    15.905    11.960    50.612    24.474    11.210
    21.75    39.75    2123     5.481     1.366    34.883    59.030    55.003    27.479    12.041    10.196     1.088    27.461    32.555    15.837
    21.75    39.75    2124     9.488    30.603    50.082    59.164    41.611    15.325    43.909    75.785    24.167    26.751    17.238    12.362
    21.75    39.75    2125     8.396    26.303    59.617    54.034     6.772     6.351     7.095    30.166     9.381     0.260    16.909    22.492
    21.75    39.75    2126    10.566    15.995    49.353    61.707    30.840     7.738    30.716     7.010    14.229    28.755    24.644    12.321
    21.75    39.75    2127    13.055    29.598    50.793    64.368    60.804     6.758    10.113    24.573    12.579    50.114    23.275    16.863
    21.75    39.75    2128     7.280    27.492    60.116    61.938    40.890    23.357    20.434    64.025     6.231    61.060    36.456    14.318
    21.75    39.75    2129    16.682    13.657    52.405    71.871    84.381    43.535    10.191    18.015    54.314    68.076    33.852     9.865
    21.75    39.75    2130     1.590    29.160    51.208    65.266    89.648    42.476    53.371    44.090    57.925    20.385    20.117    10.480
