      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2035     0.973     1.623     8.659    28.107    63.638    60.785    80.382    60.652    40.341    16.688     4.119     0.913
     9.75    49.75    2036     0.287     1.583    11.168    42.107    60.606    80.554    87.335    66.984    43.724    21.140     1.655     0.247
     9.75    49.75    2037     1.102     4.100    25.701    44.932    55.811    67.100    71.774    67.497    46.323    20.904     2.233     0.650
     9.75    49.75    2038     0.401     1.288     3.946    30.227    70.052    53.081    66.548    54.255    51.568    22.684     3.882     0.439
     9.75    49.75    2039     0.294     0.919    11.109    31.016    56.289    80.429    64.774    67.157    39.039    27.779     2.888     0.632
     9.75    49.75    2040     0.965     2.732     9.538    24.893    62.251    65.644    76.402    63.354    46.479    28.504     7.703     0.349
     9.75    49.75    2041     0.183     1.050     2.808    21.936    49.763    70.399    83.268    74.960    40.168    24.761     6.677     0.711
     9.75    49.75    2042     0.464     4.173    16.947    49.783    60.022    75.981    80.858    48.414    39.213    19.002     2.167     0.179
     9.75    49.75    2043     0.206     2.765    12.386    43.395    69.335    65.272    64.838    64.057    50.286    21.377     2.784     0.374
     9.75    49.75    2044     0.657     1.684     4.838    34.935    65.001    77.866    84.016    70.539    56.890    15.805     4.205     0.539
     9.75    49.75    2045     0.674     1.703     4.888    27.472    42.656    69.170    75.592    57.403    52.880    20.490     5.820     0.220
     9.75    49.75    2046     0.410     1.568    13.693    35.505    40.916    76.876    74.430    75.271    52.061    20.799     3.686     0.724
     9.75    49.75    2047     0.536     3.286    13.275    43.303    73.551    76.518    69.440    70.578    30.363    21.084     2.360     0.429
     9.75    49.75    2048     0.431     1.912     6.106    40.530    63.517    63.507    77.255    68.092    36.151    27.153     4.936     0.469
     9.75    49.75    2049     0.282     1.181    19.094    30.060    78.701    63.637    83.457    66.568    48.650    12.796     3.243     0.171
     9.75    49.75    2050     0.830     4.039    15.529    32.287    53.807    78.898    65.109    60.671    35.372     8.225     2.158     0.607
     9.75    49.75    2051     0.320     1.700    16.962    45.505    71.332    82.281    77.250    58.034    32.994    14.412     2.087     0.385
     9.75    49.75    2052     0.161     1.224     6.562    28.242    58.734    73.031    67.029    58.613    47.329    10.746     4.355     0.526
     9.75    49.75    2053     0.686     1.822     5.989    38.784    68.399    58.098    81.519    53.381    39.511    19.439     2.917     0.386
     9.75    49.75    2054     0.417     1.382     4.680    33.588    74.737    72.278    76.901    62.384    53.183    16.989     4.314     0.740
     9.75    49.75    2055     0.150     0.921    14.618    49.783    56.976    59.319    71.076    47.749    26.981    15.159     2.677     0.717
     9.75    49.75    2056     0.702     2.763    23.031    37.770    73.078    72.659    81.849    60.634    31.294    14.263     2.906     0.785
     9.75    49.75    2057     0.691     2.181    19.914    24.287    71.939    73.138    73.745    65.711    39.339    16.745     2.480     0.250
     9.75    49.75    2058     0.304     2.667    31.865    22.463    52.743    76.763    63.219    68.033    46.944    16.069     1.725     0.501
     9.75    49.75    2059     1.879     4.290    29.052    28.184    64.975    80.806    75.262    40.602    24.707    17.857     2.589     0.593
     9.75    49.75    2060     0.959     3.566    40.968    29.362    63.850    64.515    77.855    63.931    53.086    10.757     1.788     0.859
     9.75    49.75    2061     0.403     1.534     5.377    46.406    62.723    66.616    79.090    64.646    32.613    19.388     3.035     0.656
     9.75    49.75    2062     0.335     2.272     6.009    36.656    66.751    57.722    67.244    61.490    44.946    24.826     4.904     0.342
     9.75    49.75    2063     1.006     1.529    23.809    39.621    60.302    69.186    38.620    51.302    41.818    13.579     2.132     0.785
     9.75    49.75    2064     0.710     0.554    15.529    52.971    64.073    78.837    69.245    67.263    32.319    19.828     3.334     0.818
     9.75    49.75    2065     0.305     2.729    15.983    43.335    60.584    62.285    76.756    60.617    35.582    27.753     5.309     0.900
     9.75    49.75    2066     0.343     3.005    16.467    35.130    61.495    72.475    76.150    47.696    33.663    21.561     4.049     0.404
     9.75    49.75    2067     0.277     1.918    13.876    45.561    50.067    62.796    73.045    54.766    36.597    22.566     3.603     0.231
     9.75    49.75    2068     0.476     3.551     7.720    26.057    67.370    75.738    67.813    67.513    58.269    19.131     4.583     0.582
     9.75    49.75    2069     0.327     1.852    13.388    44.415    55.552    65.363    73.502    69.423    50.963    21.062     3.371     0.314
     9.75    49.75    2070     0.588     3.580    12.417    32.324    72.492    68.341    66.831    59.785    39.410    19.114     2.716     0.176
     9.75    49.75    2071     0.453     2.321     5.729    34.124    57.375    73.322    78.354    63.448    40.131    21.582     8.657     0.441
     9.75    49.75    2072     0.483     2.967    26.441    38.922    42.140    83.237    64.897    68.145    55.517    12.109     1.543     0.219
     9.75    49.75    2073     0.135     0.308     2.374    28.990    64.836    75.743    80.358    64.443    36.266    25.869     6.884     0.324
     9.75    49.75    2074     0.475     3.580    12.120    25.152    64.564    67.215    58.493    59.182    35.804    13.849     2.840     0.610
     9.75    49.75    2075     0.485     1.405    18.599    37.211    71.365    75.965    77.235    75.710    50.193    20.578     1.782     0.210
     9.75    49.75    2076     0.638     3.255    14.787    32.472    71.373    67.148    71.732    58.981    44.718    23.209     3.850     0.658
     9.75    49.75    2077     0.827     7.310    19.587    35.833    63.298    60.921    62.797    70.522    48.147    18.837     2.554     0.706
     9.75    49.75    2078     0.253     1.068     2.428    23.892    71.665    65.854    75.074    64.823    41.698    23.449     5.239     0.263
     9.75    49.75    2079     0.289     2.504     5.473    39.319    66.281    71.753    83.234    63.700    35.114    18.275     3.993     0.466
     9.75    49.75    2080     0.310     0.988    12.568    40.753    69.827    78.262    80.289    65.482    36.409    19.125     1.708     0.167
     9.75    49.75    2081     0.414     1.346     5.314    29.882    53.879    81.953    79.366    62.436    50.027    21.040     9.010     0.200
     9.75    49.75    2082     0.570     1.534     5.927    27.418    63.421    85.956    70.290    55.782    33.483    18.886     4.399     0.315
     9.75    49.75    2083     0.432     1.634     4.584    18.465    54.218    63.555    57.195    67.311    41.694    16.030     5.646     0.615
     9.75    49.75    2084     0.335     1.461    15.027    45.456    65.785    78.522    74.433    60.130    39.880    15.148     3.266     0.449
     9.75    49.75    2085     0.390     2.315     7.273    32.493    71.388    63.710    60.535    48.012    34.657    19.990     4.109     0.471
     9.75    49.75    2086     0.159     1.510    34.818    42.329    56.985    75.835    80.654    61.180    49.204    15.512     1.150     0.072
     9.75    49.75    2087     0.582     2.249     8.120    32.667    56.194    71.667    69.318    62.309    37.008    15.973     4.923     0.194
     9.75    49.75    2088     0.212     0.863    19.336    52.807    58.174    77.449    70.598    61.465    50.414    13.163     2.249     0.257
     9.75    49.75    2089     0.112     1.348     5.872    40.259    70.715    69.337    77.232    68.742    38.545    18.611     6.295     0.278
     9.75    49.75    2090     0.899     2.188     5.242    31.454    57.670    64.791    61.427    51.691    37.221    20.392     6.707     0.417
     9.75    49.75    2091     0.112     0.324    16.507    51.706    48.137    47.935    41.024    53.930    34.497    13.021     2.127     0.139
     9.75    49.75    2092     0.305     0.774    14.915    39.713    69.282    58.473    58.224    50.925    40.148    26.186     4.336     0.346
     9.75    49.75    2093     0.306     1.215     4.329    29.288    63.932    49.910    57.774    54.714    38.028    12.357     5.100     0.701
     9.75    49.75    2094     0.385     3.063    17.680    28.033    59.587    74.366    66.955    65.297    40.689    21.707     2.824     0.266
     9.75    49.75    2095     0.399     1.198    12.845    28.929    60.983    61.651    59.061    65.794    47.084    29.641     2.786     0.772
     9.75    49.75    2096     0.707     2.313    13.842    36.180    63.089    75.965    71.625    64.359    47.361    23.796     2.982     0.507
     9.75    49.75    2097     0.657     1.238    20.797    30.434    60.000    80.574    58.872    60.668    45.533    17.204     1.888     0.479
     9.75    49.75    2098     0.248     1.384    18.326    24.128    63.463    66.010    86.541    73.055    53.166    24.508     4.866     0.837
     9.75    49.75    2099     0.575     2.632    23.474    39.334    47.112    84.952    66.272    64.713    47.337    23.185     3.083     0.236
     9.75    49.75    2100     0.240     1.175     5.750    27.870    65.494    72.256    78.043    60.575    35.711    23.850     9.513     0.588
     9.75    49.75    2101     0.401     1.834     4.280    32.945    57.903    76.242    78.149    66.452    46.290    21.899     9.011     0.400
     9.75    49.75    2102     0.523     2.258    26.296    39.699    43.931    85.892    63.547    60.866    50.596    13.419     1.695     0.175
     9.75    49.75    2103     0.126     0.229     2.250    27.504    66.436    74.369    79.425    62.897    39.071    27.717     7.199     0.277
     9.75    49.75    2104     0.379     3.008     9.827    25.920    63.012    65.312    58.884    62.355    30.867    14.798     3.667     0.466
     9.75    49.75    2105     0.361     1.099    16.753    37.800    72.026    75.241    79.836    71.061    50.093    19.190     1.892     0.174
     9.75    49.75    2106     0.455     2.389    13.947    32.474    70.743    69.308    65.106    66.245    42.090    26.930     4.028     0.545
     9.75    49.75    2107     0.673     6.116    19.534    35.687    63.873    58.787    61.586    70.357    47.107    21.057     2.792     0.651
     9.75    49.75    2108     0.181     0.830     1.698    22.941    66.670    65.175    72.140    68.790    41.818    23.152     5.406     0.193
     9.75    49.75    2109     0.271     1.980     4.522    39.227    66.515    80.872    73.713    64.386    33.814    20.922     3.543     0.307
     9.75    49.75    2110     0.243     0.741    10.174    37.941    71.022    79.349    83.335    68.480    37.911    19.350     1.500     0.134
     9.75    49.75    2111     0.343     0.861     3.975    29.173    54.804    85.612    79.789    55.026    51.242    19.938     9.770     0.250
     9.75    49.75    2112     0.480     1.295     4.774    28.179    64.837    84.715    71.037    53.988    30.511    25.941     4.774     0.245
     9.75    49.75    2113     0.297     1.164     3.212    15.609    55.256    62.721    55.507    57.626    46.157    19.191     5.755     0.450
     9.75    49.75    2114     0.248     1.092    13.920    45.582    64.914    80.935    59.684    69.766    46.541    15.831     3.488     0.409
     9.75    49.75    2115     0.262     1.535     5.289    31.924    73.379    65.097    55.245    48.479    44.153    15.982     3.888     0.319
     9.75    49.75    2116     0.087     1.223    34.816    41.180    54.048    77.455    82.711    66.858    49.024    16.376     1.410     0.051
     9.75    49.75    2117     0.356     1.560     6.353    32.852    57.631    69.158    68.997    61.780    37.808    24.190     4.999     0.156
     9.75    49.75    2118     0.141     0.653    18.613    50.903    60.071    73.305    73.618    66.579    52.187    14.531     2.763     0.238
     9.75    49.75    2119     0.084     0.821     4.219    39.550    72.946    70.606    75.103    71.174    37.729    18.629     6.550     0.179
     9.75    49.75    2120     0.579     1.559     3.587    30.643    61.000    59.975    61.855    53.570    38.603    21.056     7.695     0.350
     9.75    49.75    2121     0.097     0.202    17.129    49.389    43.969    51.149    38.437    50.396    38.025    14.942     2.470     0.146
     9.75    49.75    2122     0.212     0.541    14.487    40.435    71.335    59.882    56.503    47.398    42.162    27.527     4.383     0.296
     9.75    49.75    2123     0.222     0.819     2.900    27.957    66.022    49.681    42.694    63.319    35.724    12.434     5.542     0.658
     9.75    49.75    2124     0.274     1.997    17.220    28.882    61.694    75.901    67.597    65.780    40.052    23.385     3.067     0.244
     9.75    49.75    2125     0.300     0.826    12.843    30.212    63.063    67.151    59.205    68.765    45.910    29.148     3.026     0.517
     9.75    49.75    2126     0.427     1.520    13.863    38.977    65.894    81.152    64.861    74.828    40.118    26.727     3.413     0.366
     9.75    49.75    2127     0.454     0.823    21.480    31.614    64.579    79.894    56.419    60.789    47.603    18.274     2.034     0.297
     9.75    49.75    2128     0.156     1.022    18.236    25.946    67.491    70.709    81.453    78.717    51.451    26.516     5.619     0.887
     9.75    49.75    2129     0.364     1.742    23.187    40.529    51.340    89.058    51.721    71.079    50.322    21.078     3.748     0.201
     9.75    49.75    2130     0.155     0.717     3.936    27.719    67.367    69.645    81.756    65.728    35.180    27.941    10.500     0.470
    13.75    55.75    1980     0.191     0.660     3.704    10.528    48.795    63.984    48.011    42.001    29.198    14.283     2.226     0.275
    13.75    55.75    1981     0.213     1.447     5.285    16.987    56.340    59.323    55.793    39.903    32.571    12.353     2.577     0.156
    13.75    55.75    1982     0.166     0.874     2.977     9.593    46.572    73.128    37.261    50.527    24.756    15.614     2.314     0.140
    13.75    55.75    1983     0.085     1.067     4.981    23.585    59.827    63.170    60.513    38.783    39.302    16.517     1.456     0.091
    13.75    55.75    1984     0.159     0.963     3.187     9.038    44.433    73.506    61.989    59.389    25.117    11.125     2.104     0.033
    13.75    55.75    1985     0.203     0.216     1.833     9.398    45.153    69.440    74.235    56.617    31.975     7.154     1.143     0.064
    13.75    55.75    1986     0.042     0.240     1.085     7.159    44.353    65.113    60.329    47.007    25.691     9.138     1.265     0.077
    13.75    55.75    1987     0.058     0.221     1.175    10.173    55.117    62.351    79.101    50.820    23.152    11.570     2.228     0.245
    13.75    55.75    1988     0.211     0.895     5.087    24.141    54.855    52.898    60.114    58.110    38.894    16.216     3.330     0.140
    13.75    55.75    1989     0.053     0.223     2.889     8.882    51.011    57.453    52.930    56.601    36.239    12.041     0.883     0.058
    13.75    55.75    1990     0.161     0.515     2.687     7.079    48.375    61.818    68.740    47.977    33.051    16.247     2.977     0.080
    13.75    55.75    1991     0.225     0.554     4.433    17.277    55.292    38.677    52.749    59.648    31.027    12.502     1.007     0.071
    13.75    55.75    1992     0.116     0.313     3.544     8.747    52.482    74.576    77.269    35.381    36.846    14.377     1.085     0.053
    13.75    55.75    1993     0.100     0.409     3.743    19.458    53.770    70.462    62.683    62.981    33.759    11.980     1.324     0.027
    13.75    55.75    1994     0.062     0.723     3.249    11.987    52.207    69.813    68.547    69.141    31.361    14.027     2.141     0.140
    13.75    55.75    1995     0.082     0.603     4.430    10.319    54.549    71.929    61.758    47.996    41.988    10.516     2.336     0.136
    13.75    55.75    1996     0.121     1.014     2.861    11.661    57.077    68.762    62.880    61.912    36.453    13.075     3.227     0.341
    13.75    55.75    1997     0.052     0.241     3.308    11.822    50.388    66.495    75.258    64.088    34.184    12.619     2.061     0.157
    13.75    55.75    1998     0.337     0.865     3.617    17.198    53.314    68.697    69.772    39.297    34.365    16.826     3.595     0.274
    13.75    55.75    1999     0.114     0.964     4.281    30.855    52.707    59.293    57.688    57.048    33.217    14.992     3.618     0.182
    13.75    55.75    2000     0.191     0.941     4.561    31.131    54.272    61.988    49.762    40.254    35.342    15.602     2.768     0.142
    13.75    55.75    2001     0.067     0.206     1.453    19.012    45.939    64.043    74.058    64.946    33.133    13.780     0.678     0.087
    13.75    55.75    2002     0.089     1.055     8.407     8.182    47.171    46.582    59.587    63.738    26.309    13.732     4.061     0.454
    13.75    55.75    2003     0.143     0.206     4.176     9.171    49.177    63.366    66.271    70.054    28.639    13.835     1.987     0.147
    13.75    55.75    2004     0.176     0.521     2.786    13.494    50.155    72.206    63.859    67.146    45.309    17.988     2.440     0.178
    13.75    55.75    2005     0.198     0.560     7.597    21.021    60.094    70.670    54.344    53.625    39.902     9.720     2.016     0.065
    13.75    55.75    2006     0.084     0.687     4.662    20.656    61.833    34.956    41.783    47.178    41.140    12.453     2.941     0.175
    13.75    55.75    2007     0.087     0.468     3.426    11.552    53.016    57.980    87.308    62.714    32.035    15.041     1.872     0.166
    13.75    55.75    2008     0.223     1.426     8.833    31.835    48.581    28.623    32.903    70.125    47.429    10.057     3.526     0.184
    13.75    55.75    2009     0.139     0.281     2.503    18.407    56.189    63.129    65.569    61.364    38.600    14.177     2.053     0.089
    13.75    55.75    2010     0.249     1.701    11.065    39.039    58.069    64.684    67.498    72.918    33.628    11.960     1.351     0.125
    13.75    55.75    2011     0.210     1.205     7.325    40.169    64.558    68.279    74.364    65.042    43.541    16.719     1.781     0.129
    13.75    55.75    2012     0.113     0.922     5.319    32.863    57.328    47.254    38.925    47.085    31.385    14.902     2.322     0.143
    13.75    55.75    2013     0.053     0.535     4.612    16.611    51.163    46.064    35.140    62.828    23.185     9.443     2.270     0.135
    13.75    55.75    2014     0.078     0.470     4.101    18.371    54.390    66.078    77.619    52.246    34.565    16.475     2.805     0.266
    13.75    55.75    2015     0.226     0.560     2.625    22.534    62.430    47.187    60.926    68.090    22.063    20.199     2.038     0.176
    13.75    55.75    2016     0.131     0.432     4.933    33.543    43.787    84.029    34.902    61.735    45.484    13.460     2.879     0.261
    13.75    55.75    2017     0.193     0.961     9.273    35.520    69.947    41.816    64.955    82.259    38.359    17.185     1.076     0.065
    13.75    55.75    2018     0.070     0.313     2.858    16.853    56.879    72.441    81.990    66.643    39.077    16.178     1.941     0.148
    13.75    55.75    2019     0.248     1.454    11.410    29.541    67.582    47.776    33.825    57.796    35.608    17.490     2.049     0.076
    13.75    55.75    2020     0.194     0.866     6.398    26.859    64.987    69.721    75.502    57.752    33.648    14.035     2.054     0.156
    13.75    55.75    2021     0.353     1.640     8.435    32.709    63.176    58.117    78.529    57.479    39.495    12.924     1.624     0.149
    13.75    55.75    2022     0.171     0.804     4.446    29.042    62.800    39.960    72.712    62.899    26.848    10.802     1.431     0.083
    13.75    55.75    2023     0.120     0.943     7.112    26.185    62.958    74.525    50.674    59.636    38.787    13.115     2.327     0.157
    13.75    55.75    2024     0.063     0.997    10.210    32.115    57.357    51.044    29.606    56.671    36.807    12.132     1.952     0.168
    13.75    55.75    2025     0.069     0.547     5.854     6.860    47.568    51.148    40.677    58.729    43.229    15.638     2.917     0.075
    13.75    55.75    2026     0.152     0.793     4.693    12.745    50.329    70.917    78.443    54.912    38.006    16.433     2.839     0.246
    13.75    55.75    2027     0.260     0.724     1.962    18.892    58.949    57.515    62.600    41.984    46.919    16.251     1.896     0.157
    13.75    55.75    2028     0.236     2.826    14.275    25.394    64.586    66.211    85.611    56.591    41.255    10.343     2.997     0.172
    13.75    55.75    2029     0.215     1.118     2.974    11.414    62.039    61.274    68.958    57.585    32.208    12.919     3.169     0.153
    13.75    55.75    2030     0.184     1.083     3.557    11.328    52.924    70.508    60.375    74.988    34.087    15.938     2.448     0.073
    13.75    55.75    2031     0.117     0.988     5.080    15.878    52.575    50.814    47.957    56.269    28.516    24.659     2.545     0.203
    13.75    55.75    2032     0.053     0.126     1.496     9.534    53.588    49.061    28.228    59.982    37.828    18.088     2.064     0.244
    13.75    55.75    2033     0.321     1.407     9.930    28.130    58.595    80.513    70.272    68.502    33.715    14.436     2.316     0.220
    13.75    55.75    2034     0.101     1.049     6.351    27.233    50.993    66.758    80.336    68.438    52.473    20.225     3.684     0.281
    13.75    55.75    2035     0.305     0.978     6.086    33.211    59.220    73.118    56.918    53.596    28.868    11.073     1.307     0.159
    13.75    55.75    2036     0.116     0.533     3.706    24.916    60.592    78.020    49.114    53.092    36.820    15.098     2.315     0.106
    13.75    55.75    2037     0.427     1.678    10.516    29.624    53.963    68.965    75.841    79.709    45.814    17.682     2.573     0.101
    13.75    55.75    2038     0.189     1.012     2.603    15.362    60.270    53.105    43.583    54.086    28.548    13.166     1.829     0.194
    13.75    55.75    2039     0.126     0.981     6.646    14.133    52.355    72.481    46.456    47.986    40.022    16.250     2.065     0.226
    13.75    55.75    2040     0.301     0.832     3.513    14.402    55.346    75.105    65.315    63.208    40.522    21.068     3.720     0.186
    13.75    55.75    2041     0.056     0.802     2.389    15.081    57.213    68.589    55.765    54.451    30.231    14.472     1.888     0.307
    13.75    55.75    2042     0.188     1.275     6.697    31.482    65.096    50.050    35.068    48.403    30.699    14.146     1.916     0.052
    13.75    55.75    2043     0.140     0.573     3.177    23.264    62.112    66.606    62.826    66.881    38.806    18.069     2.560     0.178
    13.75    55.75    2044     0.224     0.593     1.950    16.320    54.165    49.756    26.766    54.798    34.533    14.847     1.460     0.095
    13.75    55.75    2045     0.253     1.159     3.978    23.744    58.426    70.370    65.014    64.608    38.255    11.655     3.000     0.105
    13.75    55.75    2046     0.143     1.143     6.845    25.947    57.040    73.336    68.235    38.893    44.931    15.595     1.995     0.140
    13.75    55.75    2047     0.153     1.311     4.665    27.106    70.212    69.031    41.853    56.043    35.146    18.844     1.947     0.119
    13.75    55.75    2048     0.208     1.298     7.231    23.158    54.084    77.419    64.034    59.493    37.656    18.040     2.268     0.295
    13.75    55.75    2049     0.264     0.641     4.205    20.193    60.843    57.431    53.244    61.652    36.897    16.648     2.399     0.077
    13.75    55.75    2050     0.200     1.625     8.052    20.044    53.176    63.748    56.720    66.483    34.614    12.503     2.584     0.227
    13.75    55.75    2051     0.146     0.879     6.487    27.578    64.071    37.281    41.301    57.661    27.941    10.376     1.185     0.101
    13.75    55.75    2052     0.057     0.283     3.271    14.587    46.328    77.660    40.716    55.025    32.087    10.012     2.405     0.218
    13.75    55.75    2053     0.233     1.028     4.496    21.093    61.010    54.464    66.706    54.087    36.625    12.178     2.588     0.157
    13.75    55.75    2054     0.051     0.910     3.878    17.760    60.619    61.074    36.552    56.915    42.698    11.214     2.031     0.223
    13.75    55.75    2055     0.071     0.406     4.255    26.973    59.408    66.663    52.446    62.178    40.099    12.158     2.170     0.173
    13.75    55.75    2056     0.337     1.108    12.571    33.254    66.893    43.967    75.626    62.899    39.338    16.461     1.932     0.114
    13.75    55.75    2057     0.271     0.972     5.516    20.840    62.731    47.675    56.183    54.192    24.993    13.231     2.500     0.113
    13.75    55.75    2058     0.151     1.011    12.401    16.482    54.107    72.327    74.371    63.635    34.217    19.794     1.700     0.273
    13.75    55.75    2059     0.604     2.090    15.757    32.825    58.335    61.054    52.437    69.221    47.384    19.178     1.729     0.179
