      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    21.75    39.75    2033     0.809     2.289     0.308     1.179     0.983     0.695     1.942     0.000     0.000     1.322     0.916     4.412
    21.75    39.75    2034     1.422     0.669     0.085     0.693     0.000     0.569     0.041     0.033     0.289     0.088     1.372     1.667
    21.75    39.75    2035     0.506     0.511     0.320     0.442     0.321     0.198     0.095     0.167     0.098     0.149     1.384     1.396
    21.75    39.75    2036     0.536     0.585     0.785     0.898     0.053     0.430     0.047     0.669     0.253     0.432     0.911     1.905
    21.75    39.75    2037     0.700     1.149     1.704     0.193     0.400     0.078     0.275     0.000     0.000     0.657     1.553     1.899
    21.75    39.75    2038     0.471     0.381     0.615     2.733     0.277     0.795     0.821     0.343     0.179     0.075     2.542     0.610
    21.75    39.75    2039     0.753     0.869     3.728     1.651     0.117     0.183     0.396     0.031     0.600     1.398     1.148     1.563
    21.75    39.75    2040     1.109     0.815     1.277     0.886     0.186     0.191     0.159     0.000     1.810     0.279     0.965     1.914
    21.75    39.75    2041     0.690     0.928     0.076     0.000     0.319     0.339     0.103     1.176     0.067     2.011     3.575     0.865
    21.75    39.75    2042     0.613     0.335     0.195     0.381     1.286     0.165     0.138     0.125     0.701     0.461     0.709     1.826
    21.75    39.75    2043     0.626     0.402     1.284     1.093     0.902     0.159     0.000     0.263     0.575     1.168     0.049     0.626
    21.75    39.75    2044     1.206     0.299     0.442     0.866     0.055     0.099     0.093     0.000     0.914     1.106     3.162     0.411
    21.75    39.75    2045     0.839     0.740     0.887     0.418     0.205     0.740     0.191     0.123     0.000     0.138     1.324     0.765
    21.75    39.75    2046     1.748     0.309     1.287     0.385     0.357     0.225     0.244     0.071     0.090     1.086     3.039     2.923
    21.75    39.75    2047     0.624     0.342     0.493     0.629     0.587     0.322     0.029     0.102     0.217     0.000     1.485     2.276
    21.75    39.75    2048     0.823     1.177     0.409     1.037     0.000     0.094     0.000     0.146     0.000     0.913     2.218     2.673
    21.75    39.75    2049     0.455     0.507     0.443     0.131     0.169     0.000     0.035     0.039     0.543     0.081     1.577     2.468
    21.75    39.75    2050     0.268     0.635     0.083     0.000     0.160     0.023     0.107     0.055     0.283     0.893     1.181     1.668
    21.75    39.75    2051     0.918     0.674     0.282     0.918     0.625     0.222     0.308     0.049     0.109     0.037     1.621     1.187
    21.75    39.75    2052     1.939     1.614     0.609     2.944     0.435     0.129     0.116     0.074     0.544     0.661     1.700     1.477
    21.75    39.75    2053     0.807     1.186     2.401     0.261     0.587     0.090     0.043     0.253     0.692     0.048     3.417     1.461
    21.75    39.75    2054     0.516     0.207     1.137     0.604     0.638     0.000     0.408     0.038     1.588     0.354     0.258     2.158
    21.75    39.75    2055     1.467     0.098     3.730     1.481     1.018     0.461     0.059     0.797     0.357     0.118     2.200     1.701
    21.75    39.75    2056     0.758     0.205     1.359     0.675     0.883     0.679     0.202     0.544     0.073     1.856     1.098     1.581
    21.75    39.75    2057     0.461     0.859     0.901     0.261     1.053     0.214     0.643     0.000     0.000     0.438     0.743     0.838
    21.75    39.75    2058     1.124     0.485     0.996     0.484     0.150     0.261     0.028     0.469     0.069     0.671     1.588     1.631
    21.75    39.75    2059     0.056     0.079     0.195     0.114     0.006     0.064     0.003     0.004     0.027     0.204     0.178     0.325
    21.75    39.75    2060     0.567     0.164     1.582     1.163     0.009     0.449     0.000     0.061     0.056     0.076     0.838     3.082
    21.75    39.75    2061     0.863     0.672     1.777     0.133     1.104     0.009     0.009     0.056     0.146     1.331     0.308     2.898
    21.75    39.75    2062     0.783     0.477     0.817     0.039     0.115     0.046     0.146     0.000     0.000     0.451     0.232     3.515
    21.75    39.75    2063     0.262     0.115     0.266     0.160     0.017     0.152     0.000     0.097     0.224     0.892     0.843     0.740
    21.75    39.75    2064     0.417     0.626     1.394     0.263     0.680     0.326     0.170     0.000     0.080     1.179     1.341     2.469
    21.75    39.75    2065     1.267     1.037     0.480     0.000     0.000     0.180     0.459     0.212     1.293     0.555     0.603     2.620
    21.75    39.75    2066     0.358     0.358     1.565     1.041     0.444     0.057     0.014     0.020     0.220     0.892     0.485     0.736
    21.75    39.75    2067     0.031     0.640     3.493     0.724     0.727     0.000     0.246     0.256     0.453     0.469     0.000     1.166
    21.75    39.75    2068     0.566     1.201     0.691     0.198     0.986     0.000     0.041     0.000     0.228     0.150     1.628     2.996
    21.75    39.75    2069     0.453     0.488     0.423     0.023     0.000     0.040     0.052     0.032     0.009     0.239     0.898     0.532
    21.75    39.75    2070     0.401     0.678     0.573     0.541     0.000     0.010     0.016     0.084     0.000     0.050     0.594     0.818
    21.75    39.75    2071     0.076     0.896     0.499     0.698     0.172     0.013     0.123     0.370     0.000     0.201     0.901     2.809
    21.75    39.75    2072     1.357     1.180     0.075     0.895     0.026     0.178     0.530     0.047     0.010     0.111     1.636     1.903
    21.75    39.75    2073     0.461     1.098     0.354     0.550     0.083     0.474     0.225     0.184     0.007     0.608     0.157     1.586
    21.75    39.75    2074     0.425     0.864     0.096     0.025     0.081     0.037     0.082     0.271     0.149     0.221     1.138     3.227
    21.75    39.75    2075     0.046     0.009     0.107     1.280     0.414     0.025     0.281     0.495     0.000     0.385     0.694     1.019
    21.75    39.75    2076     0.105     1.972     0.853     0.964     0.000     0.305     0.075     0.000     0.023     0.637     1.310     0.896
    21.75    39.75    2077     0.073     1.109     0.150     0.000     0.282     0.000     0.000     0.041     0.365     0.988     0.770     0.792
    21.75    39.75    2078     0.938     0.255     1.473     0.215     0.045     0.000     0.000     0.006     0.019     0.904     1.058     1.104
    21.75    39.75    2079     1.126     0.194     2.769     0.948     0.018     0.000     0.002     0.039     0.143     0.516     1.828     0.758
    21.75    39.75    2080     0.411     0.116     3.889     0.068     0.097     0.094     0.174     0.000     0.000     0.344     1.177     2.888
    21.75    39.75    2081     0.834     0.630     0.227     1.827     0.406     0.148     0.309     0.014     0.141     0.771     0.338     1.719
    21.75    39.75    2082     0.284     0.294     1.200     0.219     0.000     0.000     0.000     0.040     0.060     1.006     2.346     2.236
    21.75    39.75    2083     0.054     0.481     0.936     0.132     0.306     0.022     0.068     0.000     0.000     0.268     0.338     0.573
    21.75    39.75    2084     0.596     1.337     1.354     0.132     0.000     0.000     0.000     0.000     0.000     0.041     0.566     0.662
    21.75    39.75    2085     0.153     0.069     0.350     0.101     0.000     0.056     0.000     0.121     0.000     0.757     1.028     1.857
    21.75    39.75    2086     0.050     0.176     0.706     0.235     0.000     0.023     0.001     0.087     0.085     0.041     0.039     0.354
    21.75    39.75    2087     1.624     1.021     0.361     0.156     0.288     0.019     0.038     0.004     0.000     0.000     3.139     1.891
    21.75    39.75    2088     0.655     0.830     0.256     0.023     0.017     0.000     0.000     0.000     0.048     0.184     1.218     1.359
    21.75    39.75    2089     0.176     0.123     1.351     0.026     0.177     0.023     0.032     0.000     0.000     0.678     0.431     2.063
    21.75    39.75    2090     0.684     2.373     0.835     0.435     0.161     0.065     0.121     0.110     0.012     0.627     1.009     2.076
    21.75    39.75    2091     0.345     0.832     0.328     0.174     0.107     0.059     0.000     0.000     0.025     0.467     0.187     0.298
    21.75    39.75    2092     0.563     0.643     2.847     0.097     0.165     0.000     0.249     0.474     0.000     0.150     0.962     0.663
    21.75    39.75    2093     1.120     0.450     0.164     0.189     0.077     0.000     0.054     0.235     0.094     0.052     0.297     0.541
    21.75    39.75    2094     0.192     0.267     1.945     0.560     0.034     0.090     0.049     0.000     0.002     0.274     0.974     1.080
    21.75    39.75    2095     0.940     1.499     1.357     0.933     0.403     0.251     0.672     0.059     0.000     0.429     1.511     0.946
    21.75    39.75    2096     0.220     0.425     1.347     0.554     0.601     0.000     0.000     0.033     0.007     0.336     0.191     0.293
    21.75    39.75    2097     0.635     0.153     0.148     0.484     0.000     0.041     0.034     0.021     0.002     0.369     0.568     0.592
    21.75    39.75    2098     0.071     0.156     0.069     0.018     0.000     0.001     0.001     0.063     0.117     0.120     0.384     0.465
    21.75    39.75    2099     0.257     0.484     0.302     0.962     0.047     0.000     0.000     0.000     0.000     0.437     0.475     1.399
    21.75    39.75    2100     0.282     0.637     0.694     0.021     0.107     0.079     0.000     0.139     0.684     1.401     1.898     2.711
    21.75    39.75    2101     0.116     1.091     0.419     0.359     0.093     0.000     0.177     0.508     0.000     0.304     1.047     3.249
    21.75    39.75    2102     2.915     2.389     0.115     1.054     0.045     0.037     1.283     0.008     0.042     0.009     3.400     3.381
    21.75    39.75    2103     0.564     1.072     0.264     0.190     0.055     0.287     0.068     0.065     0.011     0.761     0.145     1.480
    21.75    39.75    2104     0.736     1.540     0.079     0.019     0.062     0.047     0.068     0.301     0.400     0.202     1.512     4.571
    21.75    39.75    2105     0.170     0.047     0.151     1.589     0.612     0.028     0.446     0.907     0.000     0.324     0.620     0.910
    21.75    39.75    2106     0.228     3.389     1.300     1.195     0.000     0.353     0.254     0.000     0.046     0.827     1.582     1.082
    21.75    39.75    2107     0.074     1.721     0.215     0.000     0.527     0.000     0.000     0.076     0.186     0.624     0.559     0.575
    21.75    39.75    2108     0.778     0.404     2.108     0.480     0.218     0.000     0.000     0.182     0.061     0.926     0.956     0.999
    21.75    39.75    2109     0.600     0.223     2.934     1.059     0.025     0.000     0.025     0.059     0.027     0.386     1.873     0.548
    21.75    39.75    2110     0.409     0.136     5.007     0.074     0.125     0.131     0.198     0.000     0.001     0.218     1.062     2.623
    21.75    39.75    2111     0.359     0.800     0.244     3.070     0.458     0.197     0.234     0.031     0.048     0.736     0.262     1.307
    21.75    39.75    2112     0.327     0.360     1.586     0.408     0.000     0.000     0.000     0.046     0.056     0.630     2.510     2.306
    21.75    39.75    2113     0.068     0.692     1.015     0.176     0.601     0.032     0.107     0.000     0.000     0.168     0.265     0.428
    21.75    39.75    2114     0.904     1.563     1.583     0.154     0.000     0.000     0.000     0.000     0.000     0.007     0.553     0.675
    21.75    39.75    2115     0.159     0.076     0.481     0.153     0.000     0.077     0.000     0.153     0.000     0.691     0.862     1.550
    21.75    39.75    2116     0.130     0.318     1.111     0.371     0.000     0.029     0.003     0.243     0.002     0.087     0.060     0.537
    21.75    39.75    2117     1.878     1.272     0.447     0.506     0.330     0.019     0.005     0.006     0.000     0.022     3.608     2.298
    21.75    39.75    2118     0.735     0.814     0.226     0.018     0.022     0.000     0.000     0.000     0.125     0.097     1.231     1.372
    21.75    39.75    2119     0.227     0.125     1.331     0.032     0.137     0.016     0.023     0.000     0.000     0.761     0.495     2.345
    21.75    39.75    2120     0.698     3.397     0.915     0.350     0.239     0.072     0.042     0.101     0.000     0.769     1.288     2.435
    21.75    39.75    2121     0.544     1.041     0.321     0.213     0.121     0.073     0.000     0.000     0.015     0.322     0.191     0.292
    21.75    39.75    2122     0.559     0.833     3.447     0.143     0.169     0.000     0.195     0.476     0.000     0.142     1.339     0.946
    21.75    39.75    2123     1.260     0.638     0.225     0.174     0.073     0.000     0.054     0.350     0.032     0.054     0.328     0.587
    21.75    39.75    2124     0.366     0.397     2.560     0.716     0.041     0.091     0.067     0.000     0.024     0.176     1.269     1.406
    21.75    39.75    2125     0.844     1.665     1.421     0.994     0.553     0.309     0.470     0.107     0.000     0.181     1.255     0.853
    21.75    39.75    2126     0.262     0.447     1.596     0.750     0.623     0.000     0.000     0.036     0.001     0.230     0.277     0.351
    21.75    39.75    2127     0.731     0.183     0.148     0.382     0.000     0.045     0.035     0.021     0.005     0.995     0.582     0.611
    21.75    39.75    2128     0.079     0.187     0.063     0.026     0.000     0.011     0.001     0.093     0.066     0.226     0.457     0.554
    21.75    39.75    2129     0.287     0.572     0.423     1.359     0.158     0.000     0.000     0.001     0.018     0.517     0.590     1.740
    21.75    39.75    2130     0.294     0.709     1.062     0.037     0.126     0.040     0.001     0.004     0.284     1.290     2.097     2.996
