      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2042     3.336     4.140    30.414    21.589    22.839    15.461    23.922     7.920     3.912     2.682     1.556     6.377
     9.75    49.75    2043    12.602    16.936    26.874    27.291    17.348     3.083     5.442     2.522     1.200     1.411     4.175     6.928
     9.75    49.75    2044    10.812    19.255    23.403    20.668     9.308     3.736     3.371     1.823     2.389     1.265     2.198     7.331
     9.75    49.75    2045     9.774    17.306    26.691     8.164     0.914     1.571     8.548     2.683     1.028     1.053     6.569     7.885
     9.75    49.75    2046    10.801    17.194    31.371    16.463     7.608     1.685     3.061     7.172     2.939     0.619     3.837     7.867
     9.75    49.75    2047    11.638     6.548    36.872    32.249    22.882    32.973    10.839     1.821     0.745     0.803     2.605     2.332
     9.75    49.75    2048     0.000     0.000    23.059     6.215     4.234     1.696     1.399     3.803     1.960     0.658     2.695     2.162
     9.75    49.75    2049     6.166    16.375    35.365    27.282     7.795     2.171     0.999     0.856     0.515     0.172     2.379     7.139
     9.75    49.75    2050     1.244    19.888    16.844    13.321    20.971    21.926     5.218     2.991     0.407     5.229    13.634     3.851
     9.75    49.75    2051     1.554    19.988    18.057     4.619     8.385    10.920    10.403     3.772     0.317     0.601     2.647     7.435
     9.75    49.75    2052     7.744    19.326    25.689    15.011    14.960    16.696     2.091     0.602     0.623     1.866     7.664     7.800
     9.75    49.75    2053    11.222    18.024    32.567    19.247     9.469     5.829     9.203    20.442     3.358     1.321     3.250     6.216
     9.75    49.75    2054    10.861    19.361    22.321    19.930     3.234     0.979     0.524     0.268     0.267     1.209     2.332     2.847
     9.75    49.75    2055     5.467    12.943    19.464    15.409    11.447    26.452     5.910     4.338     1.948     0.742     3.231     6.007
     9.75    49.75    2056     9.280    21.464    34.366    11.994     2.957     0.655     0.582     0.780     0.338     0.213     1.846     7.611
     9.75    49.75    2057    11.701    20.501    22.658     6.233     0.388     6.911    19.920    10.236     0.731     2.926     8.652     9.972
     9.75    49.75    2058     2.269    18.033    29.289     9.283     4.841     2.325     2.989     2.220     0.305     0.810     2.898     6.263
     9.75    49.75    2059     2.333    16.256    30.007    18.164     9.987     3.935     0.734     0.229     0.076     1.384     7.746     9.220
     9.75    49.75    2060    12.552    13.980    34.743    15.195     0.416     0.972     0.356     7.325     1.905     3.050     9.637     3.713
     9.75    49.75    2061    11.944    17.925    27.357    17.483     1.965     0.256     0.150     0.281     0.109     0.105     2.645     4.081
     9.75    49.75    2062     9.470    18.211    25.129    11.016     3.546     0.641     0.969     5.164     4.410     0.161     0.808     4.819
     9.75    49.75    2063    11.462    21.204    29.780    26.819     5.318     4.888     7.060     0.864     1.372     0.444     3.324     8.394
     9.75    49.75    2064    11.235    16.515    30.061    23.731    18.749    16.421     4.013     3.034     5.429     4.547     6.442     8.546
     9.75    49.75    2065    12.528     9.034    35.137    21.519     4.271    14.102     6.147     4.016     2.154     2.043     6.198     6.891
     9.75    49.75    2066    13.235    20.110    27.879    21.923     9.250     2.526     3.986     3.066     1.836     1.576     3.813     6.047
     9.75    49.75    2067    12.736    17.816    30.458    31.066     5.212     3.143     2.816     3.108     1.100     2.380     2.968     6.773
     9.75    49.75    2068    11.720    20.581    21.630    12.285     9.531     2.447     1.141     0.796     0.349     0.176     3.513     7.993
     9.75    49.75    2069    13.590    14.527    24.743     4.842     1.236     0.934     0.348     0.969     0.555     0.661     4.924     7.935
     9.75    49.75    2070    10.421    19.594    34.506    24.171     9.075     7.210     1.942     1.401     0.548     1.972     6.600    10.960
     9.75    49.75    2071    14.206    18.624    27.953    21.326     1.961     1.091     0.535     4.879     0.662     0.338     4.412     5.419
     9.75    49.75    2072     3.441    19.136    17.220     6.161     4.847    17.379    14.131     2.484     0.374     3.658    11.188     9.351
     9.75    49.75    2073    11.434    19.997    39.152    17.722    15.396    11.795    12.393     3.674     1.607     1.247     5.805     6.476
     9.75    49.75    2074    10.529    21.113    28.772     4.415     1.316     0.437     0.422     0.281     0.623     4.981    17.730     8.986
     9.75    49.75    2075    12.461    19.459    27.022    11.619     1.921     2.012     1.128     3.193     1.414     0.507     1.731     1.948
     9.75    49.75    2076    14.556    11.506    35.246    16.502     4.543     1.129     1.326     4.746     8.050     9.732    11.580    10.014
     9.75    49.75    2077    16.640    17.384    25.659     6.193     0.143     0.429     0.218     0.454     0.547     2.006    11.231    10.803
     9.75    49.75    2078    10.624    19.867    25.463    21.339    10.845     5.661     3.860     1.277     0.542     1.063     2.813     7.347
     9.75    49.75    2079    11.247    19.757    27.823    13.206    10.604     5.189     0.531     0.506     0.643     2.502     7.281     8.037
     9.75    49.75    2080    12.015    14.184    31.144    27.137     5.771     0.771     0.841     0.873     0.370     1.723     9.597    10.244
     9.75    49.75    2081    13.407    21.051    28.921    11.679     7.451     2.757     3.230     0.767     0.344     1.950    13.127    11.295
     9.75    49.75    2082    14.097    17.919    28.982    30.653    16.170     4.946     0.275     0.431     0.151     3.307     5.874     8.748
     9.75    49.75    2083    13.226    18.745    25.795    16.999     5.369     3.120     1.837     3.159     1.939     2.432     8.342     6.195
     9.75    49.75    2084    11.754    18.907    18.890    19.230     8.224     1.260     0.246     0.332     0.170     5.090    11.673     9.785
     9.75    49.75    2085    12.528    22.759    24.912    12.028     0.455     0.311     0.210     0.185     0.115     0.131     2.569     4.894
     9.75    49.75    2086    11.057    19.650    25.065     9.885     2.519     0.346     1.056     3.083     4.997     1.401     4.526     8.325
     9.75    49.75    2087     6.633     2.867    37.161    14.208     6.561     0.210     0.430     9.341     1.938     0.975     4.918     9.830
     9.75    49.75    2088    10.744    19.523    37.660    25.315     4.187     1.060     0.341     6.551     2.246     0.814     4.894     9.632
     9.75    49.75    2089    13.548    20.061    35.738    28.892     0.931     0.292     1.883     2.601     0.179     0.635     3.434     7.404
     9.75    49.75    2090    12.197    17.179    33.090    26.505    14.885     9.489     5.241    10.111    13.248     5.011     7.704     6.021
     9.75    49.75    2091    11.546    18.469    26.120    26.669    22.370     9.100     2.130     0.810     5.348     3.909     3.007     8.011
     9.75    49.75    2092    11.860    19.539    37.348    26.480    13.017     2.055     0.527     0.647     0.390     0.954     4.457     7.681
     9.75    49.75    2093     3.902    20.098    28.774    11.021     4.016     4.963     9.265     9.142     4.204     2.029     5.314     9.593
     9.75    49.75    2094    12.643    22.124    32.171    26.470    21.253    22.193    14.182     7.876     8.328     6.035     4.403     9.499
     9.75    49.75    2095     2.295    24.441    15.760     7.561     9.508    25.594     5.589     1.509     0.918     3.618     8.622    10.662
     9.75    49.75    2096    12.720    20.983    32.384    27.361     4.631     4.367     2.328     1.870     1.147     0.934     3.356     7.345
     9.75    49.75    2097    11.632    23.895    26.990    14.422     3.586     0.709     2.011     0.281     0.135     0.780     3.474     7.547
     9.75    49.75    2098    15.077    22.793    23.725    27.620    22.733    10.542     1.224     0.106     0.834     3.988     6.686    11.105
     9.75    49.75    2099    14.514    18.629    31.979    25.543     4.877     0.966     0.735     4.052     1.522     2.239     9.424     8.807
     9.75    49.75    2100    13.863    17.175    36.755    56.137    25.383    10.993     2.225     1.274     2.093     1.448     4.906    10.077
     9.75    49.75    2101    15.561    19.440    31.600    11.248     3.410     1.919     1.396     5.232     1.990     0.977     6.078     6.426
     9.75    49.75    2102     4.817    17.549    15.694     8.398     6.997    22.894    20.240     3.962     0.431     5.706    16.534     9.923
     9.75    49.75    2103    12.479    21.111    40.224    21.962    24.196    26.654    14.831    13.053     1.648     2.758     7.252     7.347
     9.75    49.75    2104    12.164    21.212    31.624     9.035     4.087     1.927     1.695     1.249     3.750     9.835    15.533     9.419
     9.75    49.75    2105    13.618    19.774    26.494    12.264     5.070     6.470     2.740     4.829     5.236     1.892     4.108     2.220
     9.75    49.75    2106    16.505    17.009    36.888    21.446     3.362     1.708     2.996     5.993     8.828     9.885    10.657     9.952
     9.75    49.75    2107    17.382    19.504    22.577     4.919     0.295     0.728     0.483     1.338     0.944     4.648    11.185    10.871
     9.75    49.75    2108    11.519    20.361    26.948    35.637    12.033     9.422     7.404     2.674     1.107     1.751     2.419     7.426
     9.75    49.75    2109    11.639    20.297    28.141    11.463    15.952     8.799     1.293     1.284     1.632     3.526     7.228     6.211
     9.75    49.75    2110    12.600    15.820    32.115    35.923     9.931     0.870     2.158     1.258     0.697     1.567     8.289    10.323
     9.75    49.75    2111    13.857    21.463    35.888    11.081     8.466     2.950     3.047     0.601     0.129     2.182    13.530    11.728
     9.75    49.75    2112    15.078    18.752    34.678    17.885    15.553     5.115     0.303     0.333     0.120     4.061    12.535     8.831
     9.75    49.75    2113    14.401    19.675    29.724    15.661     3.551     4.739     4.522     5.714     2.957     2.843     7.514     6.499
     9.75    49.75    2114    13.256    19.778    21.410    20.795    14.906     1.855     0.534     1.310     0.357     4.193    14.986    10.262
     9.75    49.75    2115    12.884    24.796    29.093    16.197     1.673     0.924     0.932     0.995     0.358     0.368     1.948     5.018
     9.75    49.75    2116    11.726    15.730    28.986     9.678     2.854     0.770     2.108     4.591     4.654     2.386     5.439     8.662
     9.75    49.75    2117    11.924    20.343    36.698    19.135     4.254     0.398     1.179     7.937     3.429     1.813     6.644     8.146
     9.75    49.75    2118    11.384    20.075    32.813    28.451     3.513     1.506     1.534     4.265     5.489     1.789     5.327     9.622
     9.75    49.75    2119    13.748    20.179    32.890    28.001     2.032     0.522     3.132     1.881     0.370     1.259     3.467     7.463
     9.75    49.75    2120    12.763    16.111    32.346    26.541    16.184    12.024    11.303     9.398    11.463     8.568     7.489     5.315
     9.75    49.75    2121    10.392    20.490    29.489    25.723    25.785    10.008     2.126     0.848     5.850     4.421     4.098     7.208
     9.75    49.75    2122    12.263    20.778    30.296    25.758    18.015     3.196     1.940     1.853     1.244     1.813     3.981     8.311
     9.75    49.75    2123     4.042    20.868    31.630    10.775     7.313     6.746     7.752    14.858     3.319     5.054     5.206     8.945
     9.75    49.75    2124    12.915    23.079    29.223    26.459    30.822    19.376    14.314    12.984     7.529     4.117     3.253     9.584
     9.75    49.75    2125     6.173    25.724    14.549     5.772    11.978    31.851     4.770     1.178     0.746     3.169     7.225     9.445
     9.75    49.75    2126    12.531    20.909    24.853     9.608     3.036     5.337     3.441     2.454     1.287     1.396     6.968     8.579
     9.75    49.75    2127    11.049    23.751    25.528    14.039     4.062     1.149     2.162     1.101     0.282     0.793     2.961     8.652
     9.75    49.75    2128    14.479    21.508    17.949     5.924    14.254    15.585     1.588     0.196     1.088     9.334    13.458    10.818
     9.75    49.75    2129    13.720    19.289    33.777    26.982     3.687     0.840     1.130     1.867     3.227     2.297    10.986     8.327
     9.75    49.75    2130    14.324    21.252    35.378    54.297    21.437    12.643     1.674     0.645     1.612     2.468     5.751     9.919
    13.75    55.75    1980     1.947     0.000    27.413    29.877     6.527     1.940     1.230     0.558     7.158     9.754     2.954     2.761
    13.75    55.75    1981     4.985    14.329    23.935    20.134     6.210     2.594     2.176     0.484     1.042     2.908     4.110     3.160
    13.75    55.75    1982     0.756     9.305    22.392    26.823    14.821     7.608     0.790     0.913     1.850     6.304     2.498     1.058
    13.75    55.75    1983     0.000     6.649    28.457    21.119     6.530     5.733     2.589     0.523     0.484     1.729     2.996     2.948
    13.75    55.75    1984     4.738    10.743    23.515    27.890    24.799     8.182    15.922    21.802     8.168     4.700     3.180     0.991
    13.75    55.75    1985     0.000     0.000     0.000    27.223    30.221    14.952    19.705    23.958    10.541     7.286     4.268     1.039
    13.75    55.75    1986     0.000     0.000     0.000     5.831    30.988     4.974     1.384    10.446    14.484     8.337     4.017     2.867
    13.75    55.75    1987     0.625     0.000     0.000    25.750    11.492    14.182    11.074     1.183    14.751     8.635     3.096     2.611
    13.75    55.75    1988     4.619    11.083    25.266    17.563     6.760     1.672     1.103     1.515     2.167     2.264     1.797     2.589
    13.75    55.75    1989     0.589     0.000     8.130    34.893    18.872     2.618     4.401     2.843     2.197     5.466     3.263     1.444
    13.75    55.75    1990     3.399     3.727     3.298    41.425    19.010    26.802     5.216     8.205    11.729     4.844     2.359     1.552
    13.75    55.75    1991     0.000     0.000    31.725    23.181     9.199     0.681     3.899    22.963    14.854     9.096     1.597     1.549
    13.75    55.75    1992     4.369     1.112    21.435    30.106    23.630    17.407     6.204     0.581     1.020     1.128     3.563     1.356
    13.75    55.75    1993     0.000     0.000     4.021    30.432    11.231     4.776    27.103    16.490     6.999     4.841     4.221     0.000
    13.75    55.75    1994     0.000     0.000    19.030    24.536     8.727    12.972    15.639    21.737     9.619     8.616     3.019     2.565
    13.75    55.75    1995     1.357     0.000    14.914    28.336    14.651    10.127     2.971     0.845     1.309     3.595     3.074     2.930
    13.75    55.75    1996     4.222    11.807    25.814    30.911    12.897     2.433     1.258     4.811     4.444     7.026     3.557     2.643
    13.75    55.75    1997     1.524     0.000     0.000    38.486    10.161     5.127    12.459     6.853    12.743     6.279     2.878     1.976
    13.75    55.75    1998     5.166    10.827    20.100    17.050     5.951    14.154     4.332     0.896     4.456     2.857     1.912     2.460
    13.75    55.75    1999     1.638     5.201    25.359    28.603    12.759     2.665     1.430     2.095    10.181    10.768     5.060     3.270
    13.75    55.75    2000     4.582    10.840    24.035    15.440     1.913     1.792     0.957     0.494     6.063     5.514     4.656     2.914
    13.75    55.75    2001     1.376     0.000     0.000    25.502    21.231    15.464    20.271    29.763    19.183     8.298     5.354     2.798
    13.75    55.75    2002     0.955     0.000    28.242    29.473    28.235     1.030     1.167     5.769    16.064     8.584     3.393     2.291
    13.75    55.75    2003     1.781     0.000     3.678    36.352    19.459     3.251    12.075    11.528     8.819    10.621     3.726     2.814
    13.75    55.75    2004     4.224     9.397    22.162    28.103    15.039    14.817    40.922    11.320     3.759     1.841     3.110     2.680
    13.75    55.75    2005     5.152     4.411    28.708    15.956     6.228    19.955     2.072     0.730     1.516     4.395     3.597     1.623
    13.75    55.75    2006     0.000     2.943    29.703    28.878     4.610    29.134    23.558     7.732    16.091    12.062     4.560     1.253
    13.75    55.75    2007     0.000     0.000     6.890    29.118     6.189     0.691     0.297     1.002     1.254     2.722     2.384     2.954
    13.75    55.75    2008     4.899    10.858    26.551    11.834     9.195    22.852    15.284     0.832     0.631     1.829     4.310     1.465
    13.75    55.75    2009     0.000     0.000    21.477    27.561    25.859     3.444    16.500     9.444    14.198     8.768     3.302     1.383
    13.75    55.75    2010     3.459    11.033    23.874    22.933     5.273     2.327     1.193     0.506     9.822    10.784     5.170     1.505
    13.75    55.75    2011     0.000     0.000    25.268    21.959     9.341     1.415     0.131     5.050     7.543     8.449     3.701     3.076
    13.75    55.75    2012     4.778     2.567    22.614    31.255    14.366    32.091    15.063     6.968     3.282     4.910     3.304     2.994
    13.75    55.75    2013     5.062    10.518    20.731    26.120    16.462    22.648     3.221     0.449     0.893     0.761     0.971     2.311
    13.75    55.75    2014     1.567     6.884    27.322    24.907     9.171     3.362     0.072     0.111     0.220     0.142     1.600     3.073
    13.75    55.75    2015     4.608    10.835    29.691    33.128     8.135     0.057     0.025     2.785    19.878     9.649     4.523     1.887
    13.75    55.75    2016     4.521    11.531    27.573    19.940     8.352     0.607     2.871     0.910     0.596     0.466     3.858     2.365
    13.75    55.75    2017     4.663    11.087    22.286    20.236    22.688     1.605    36.684    19.413     7.867     8.623     4.816     3.170
    13.75    55.75    2018     5.052    12.335    27.665    26.496    10.260    12.040     3.510     0.816     0.016     2.518     2.240     1.156
    13.75    55.75    2019     0.000     0.000    22.482    27.030     9.823     3.547     0.058     1.140     2.077     2.488     2.080     2.594
    13.75    55.75    2020     1.810    11.305    27.367    12.404     2.189     0.122     1.026     5.004     3.238     4.089     6.966     3.264
    13.75    55.75    2021     4.626     9.482    20.314    14.097     2.006     0.530     0.253     0.912    12.826     7.659     5.175     2.922
    13.75    55.75    2022     4.360     3.506    29.223    28.046     7.668     1.958    40.097    17.847     2.367     3.846     3.027     2.965
    13.75    55.75    2023     4.373     0.804    22.225    31.460     9.131     0.514     5.784    16.738     2.540     3.117     4.524     2.828
    13.75    55.75    2024     4.646     9.006    23.163    20.097     8.805    16.935     1.572     1.321     3.899     8.434     3.516     1.376
    13.75    55.75    2025     0.000     0.000    13.214    38.815    23.302    31.160    31.066    23.569    10.684     4.219     2.720     0.906
    13.75    55.75    2026     0.000     8.626    17.274    33.434     7.539     6.549     0.586    19.372    18.549     9.419     4.245     3.336
    13.75    55.75    2027     4.762     9.591    26.826    31.874    14.469     8.525     6.724     7.188     9.754     9.183     2.980     1.135
    13.75    55.75    2028     2.678    12.841    24.742    22.314     9.165     8.533     5.643    12.194    16.909     7.046     3.828     2.659
    13.75    55.75    2029     4.205     1.494    20.617    38.913    20.208     6.055     5.883     0.691     4.077     4.482     2.232     2.714
    13.75    55.75    2030     0.565     0.000    23.786    26.340    10.083     2.929     2.331     0.238     1.370     2.170     1.099     1.353
    13.75    55.75    2031     1.237     0.000     3.048    38.404    33.621     4.559    28.482    20.895     5.814     5.125     2.239     2.969
    13.75    55.75    2032     1.530    13.173    24.784    22.080     6.942     7.102    10.088    12.281     3.789     3.660     4.032     3.401
    13.75    55.75    2033     4.341    11.862    26.582    22.463     5.616     3.074     1.418     4.647     4.347     1.304     2.111     1.537
    13.75    55.75    2034     0.000     9.537    27.256    24.176    16.342     2.026     1.128     7.981    10.334     4.386     3.513     1.985
    13.75    55.75    2035     4.257    10.892    27.318    35.830    10.622     3.602     8.328     6.210    10.101    12.876     4.164     2.674
    13.75    55.75    2036     1.165     4.276    22.780    21.856     4.562     1.701     0.300     3.055     4.181     1.100     1.987     2.820
    13.75    55.75    2037     0.993    10.918    18.129    19.162     7.196     8.295    24.803    16.512     6.546     7.064     4.362     1.771
    13.75    55.75    2038     4.704    10.898    24.771    21.464     6.998     1.818     0.477     3.107     5.137     6.380     3.094     2.925
    13.75    55.75    2039     1.357     0.000    27.362    19.740    15.781    20.906    18.952     1.070     3.707     4.650     3.428     2.977
    13.75    55.75    2040     4.629    12.035    25.371    24.841    11.655     9.298     6.989     3.503     0.550     1.219     2.631     2.965
    13.75    55.75    2041     4.702     3.720    28.006    22.864    17.294    13.225     0.315     0.544    11.229     8.594     4.001     3.104
    13.75    55.75    2042     1.046    10.957    23.522    19.014     7.032     1.241     0.706    22.636    20.199    10.541     3.440     3.097
    13.75    55.75    2043     4.885    11.932    28.621    39.456    12.271     0.352    19.866     4.432     6.193     7.389     3.812     2.984
    13.75    55.75    2044     4.741    12.059    20.336    27.113    11.976     7.067     8.097     4.908     3.891     3.576     2.086     3.027
    13.75    55.75    2045     4.661    11.547    26.605    25.940     4.445     1.589     0.506     3.194    10.898    10.753     4.786     3.102
    13.75    55.75    2046     5.086    11.198    26.535    10.679     1.308     1.428     0.442     2.419     3.473     9.926     7.730     3.340
    13.75    55.75    2047     5.154    11.152    18.613    20.664    19.096     8.717    28.132    30.640    17.066     7.505     2.647     1.141
    13.75    55.75    2048     0.000     0.000    13.753    38.592    14.360     2.829    11.466    15.537     7.937     4.130     2.417     1.685
    13.75    55.75    2049     3.910    11.782    27.183    22.351    13.444    15.548     3.648     2.065     1.971     0.576     2.967     3.066
    13.75    55.75    2050     1.366     3.376    23.061    27.117    29.394    10.896     1.995     0.196     0.238     4.446     4.933     0.889
    13.75    55.75    2051     0.000     9.788    25.346    13.196     5.769     1.694     0.557     0.895     6.434     6.373     2.348     2.977
    13.75    55.75    2052     1.143     0.000     7.971    31.913    19.998     7.932    21.094     6.195     6.746     6.642     3.312     1.746
    13.75    55.75    2053     0.000     9.832    25.923    33.571    18.210     3.725     4.926    30.525     7.133     6.796     3.679     2.464
    13.75    55.75    2054     4.535    12.631    25.284    21.977     2.634     7.587    26.318     5.727     2.558     1.869     2.255     2.368
    13.75    55.75    2055     4.329    13.410    20.058    14.413    15.909     2.138     1.611     3.917     0.717     4.870     7.623     3.141
    13.75    55.75    2056     4.600    12.834    23.518    17.906     7.001     0.973     0.599     2.663     8.106     9.043     6.254     3.278
    13.75    55.75    2057     5.430    14.499    19.939     7.461     2.480     5.624    10.294     6.386    10.148    12.640     8.786     3.227
    13.75    55.75    2058     4.858    11.524    28.105    15.519    12.681     3.259    14.371    29.737    10.202     7.081     5.626     1.107
    13.75    55.75    2059     0.000     0.000     0.000    39.929    23.801     4.152     3.078     1.320     1.404     2.001     2.949     2.392
