      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    21.75    39.75    2109    15.596    32.677    50.386    75.174    13.181     8.393     7.100     7.888    12.371    39.107    22.439    14.265
    21.75    39.75    2110    13.051    32.824    46.857    67.893    19.487    12.724    17.164     2.285    13.063    23.776    18.955    10.124
    21.75    39.75    2111    14.943    26.985    51.905    62.445    82.463    18.709    17.113     8.518    16.561    19.893    17.256     7.743
    21.75    39.75    2112    15.859    31.305    52.913    36.991     8.757     4.137     3.101     4.704     7.214    38.472    14.530     9.738
    21.75    39.75    2113     8.899    25.333    46.195    43.633    53.285    14.536    17.773     4.538     0.942    23.484    17.825     9.632
    21.75    39.75    2114    13.291    32.505    58.862    46.076    16.436     4.393     1.259     0.674     0.000     7.017    14.316    13.340
    21.75    39.75    2115    12.884    31.479    33.299    12.060     0.326     5.062     0.139    11.630     0.000    21.412    13.181     5.028
    21.75    39.75    2116     8.879    14.216    28.297    46.832    19.949    21.756     6.561    37.719    15.106    31.074    13.642    10.103
    21.75    39.75    2117    10.543    23.777    58.198    21.684    30.236     8.427     6.288     6.689     0.014     5.248    20.192    15.366
    21.75    39.75    2118    10.109    21.838    50.882     7.654     5.253     2.131     1.530     1.381    12.615    17.541    21.700    10.380
    21.75    39.75    2119    14.673    29.405    41.797    42.018    22.043     6.683     6.813     1.299     0.034    28.486    20.718     6.320
    21.75    39.75    2120     8.554    17.810    52.585    48.240    21.082    13.239    10.808    19.549     3.470    33.184    25.518     9.724
    21.75    39.75    2121     8.602    21.951    44.748    25.767    20.110    11.136     5.187     2.891     7.540    22.929    22.137    14.522
    21.75    39.75    2122     9.671    22.962    42.656    64.101    24.228     9.398    21.061    33.290     0.516    19.198    16.356     9.772
    21.75    39.75    2123     8.088    25.611    51.627    24.249    19.655     6.612     8.186    19.942    21.066    13.842    18.942    11.384
    21.75    39.75    2124    12.802    26.324    49.709    69.838    11.543     8.668     6.119     1.663     7.711    20.248    15.359     7.543
    21.75    39.75    2125     8.377    19.196    46.542    75.010    38.560    34.429    29.940    27.816     1.150    20.866    14.773    10.535
    21.75    39.75    2126    13.078    30.211    51.788    50.202    37.235     4.853     2.305     3.546     2.896    31.580    19.223    12.464
    21.75    39.75    2127    12.401    31.114    28.889    16.896     3.811     3.151     3.257     1.954     3.103    29.602    18.600    12.795
    21.75    39.75    2128    11.861    24.353    28.005     9.391     0.124     2.643     3.818    26.480    23.369    24.118    19.236    12.758
    21.75    39.75    2129    10.832    27.041    49.986    63.729    24.039     0.423     0.253     5.075     7.737    29.612    23.841    12.485
    21.75    39.75    2130    17.806    33.406    52.397    16.190    13.492     8.595     2.684    11.748    33.027    50.043    26.839    11.395
