      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    23.75    61.75    2076     0.237     1.087     3.049     3.845     3.992     6.729    16.407    19.906     5.236     4.220     0.694     0.000
    23.75    61.75    2077     0.280     1.209     3.725     4.363     1.905     4.393     8.889    14.614     7.353     3.994     1.101     0.351
    23.75    61.75    2078     0.200     1.573     1.710     1.034     4.375     3.940    15.564    17.135     8.248     5.300     0.968     0.000
    23.75    61.75    2079     0.307     1.169     3.682     1.529     3.912    11.712    10.294    11.077     4.213     6.267     1.016     0.000
    23.75    61.75    2080     0.346     0.766     1.797     3.410     4.067     8.488     4.916    14.027     5.398     4.155     0.791     0.000
    23.75    61.75    2081     0.194     1.749     2.244     2.778     6.534     7.619     4.844     7.495     6.074     2.860     1.584     0.000
    23.75    61.75    2082     0.171     1.048     3.809     4.422     8.158     5.478    13.237    12.044     6.543     5.308     0.701     0.038
    23.75    61.75    2083     0.389     0.911     2.843     4.028     4.398     9.603    12.438     8.835    10.131     4.245     0.735     0.000
    23.75    61.75    2084     0.562     1.182     3.231     2.143     5.192     5.743     1.836     7.304     4.469     5.926     0.941     0.015
    23.75    61.75    2085     0.257     1.996     1.459     2.159     5.662     9.814     4.573     9.451     8.655     1.928     0.689     0.109
    23.75    61.75    2086     0.408     0.918     1.905     5.053     3.901     7.206    13.513    12.821     1.175     4.409     0.943     0.000
    23.75    61.75    2087     0.456     1.811     2.478     5.679     6.789     8.314    16.004    19.472     4.487     4.937     1.065     0.000
    23.75    61.75    2088     0.269     0.937     2.841     5.419     1.997     5.849    12.987    13.530     8.789     7.433     1.262     0.000
    23.75    61.75    2089     0.396     2.437     3.967     4.441     6.468     5.853     4.340     4.167    10.867     5.280     1.084     0.002
    23.75    61.75    2090     0.258     1.807     3.118     3.423     4.782     5.553    15.755    12.901     6.412     3.957     0.976     0.128
    23.75    61.75    2091     1.283     1.009     2.967     3.057     6.154     8.518     8.305    15.881     7.884     5.282     0.973     0.004
    23.75    61.75    2092     0.188     1.179     2.980     3.518     6.466     7.430    13.082     8.678     9.205     4.336     0.928     0.000
    23.75    61.75    2093     0.261     1.305     3.094     5.498     6.577     7.173     8.152    10.933     5.759     4.579     0.810     0.001
    23.75    61.75    2094     0.329     0.982     3.600     4.360     6.522     5.982     7.071    14.558     6.616     3.951     0.845     0.000
    23.75    61.75    2095     0.204     1.245     2.853     3.163     2.688     4.946     5.997    12.549     6.020     3.794     1.111     0.010
    23.75    61.75    2096     0.384     0.918     3.209     2.470     9.512     7.120     5.228    12.323     8.546     5.378     0.858     0.000
    23.75    61.75    2097     0.622     1.122     1.626     3.179     2.925     5.814     7.118    15.602     8.687     4.642     0.837     0.000
    23.75    61.75    2098     0.127     0.933     2.583     4.332     2.333     2.979     5.808    12.086     4.448     5.078     0.758     0.571
    23.75    61.75    2099     0.128     1.215     3.880     3.340     6.700    13.594     7.846    16.370     2.785     5.665     0.741     0.000
    23.75    61.75    2100     0.267     1.626     3.832     2.283     1.026    12.487    18.179    15.197     7.249     5.129     1.346     0.000
    23.75    61.75    2101     0.608     0.862     2.223     3.449     3.839     2.914    11.575     8.566     5.212     4.093     0.773     0.001
    23.75    61.75    2102     0.354     1.147     3.315     5.732     6.268     9.719     7.915     7.839     9.251     3.714     0.614     0.084
    23.75    61.75    2103     0.403     1.086     2.537     4.899     4.705     5.892     7.467    13.620     6.098     4.683     0.653     0.064
    23.75    61.75    2104     0.068     1.193     2.759     3.251     2.508     5.457    12.655    17.067     6.959     5.952     1.427     0.565
    23.75    61.75    2105     0.349     1.249     2.507     2.869     5.018     7.880    10.868     7.849     3.725     3.941     0.869     0.000
    23.75    61.75    2106     0.657     1.868     3.137     3.827     3.947     6.855    16.619    18.199     5.178     4.583     0.772     0.000
    23.75    61.75    2107     0.224     1.140     2.821     4.361     1.896     4.372     8.846    11.062     6.936     3.214     1.291     0.442
    23.75    61.75    2108     0.108     1.275     1.771     1.081     4.627     5.274    14.758    14.438     8.746     5.125     1.242     0.000
    23.75    61.75    2109     0.323     2.281     3.607     1.652     4.119     5.749    10.518    12.072     4.438     5.629     1.145     0.000
    23.75    61.75    2110     0.552     1.636     1.996     3.530     3.805    13.185     5.074    14.306     7.563     4.133     0.855     0.000
    23.75    61.75    2111     0.343     1.651     2.506     2.943     6.916     7.885     5.133     7.117     5.264     3.614     1.993     0.000
    23.75    61.75    2112     0.276     1.697     4.225     4.638     8.624     5.744    13.177    11.071     7.137     3.086     1.012     0.079
    23.75    61.75    2113     0.457     1.219     2.425     3.721     4.067     7.850    13.392     9.055     9.581     3.874     1.292     0.000
    23.75    61.75    2114     0.664     0.697     3.364     2.208     5.322     6.403     1.886    10.923     4.623     4.458     0.840     0.007
    23.75    61.75    2115     0.209     1.849     1.471     2.201     5.109     8.981     4.656    13.784     8.315     2.211     0.871     0.176
    23.75    61.75    2116     0.542     1.142     1.937     5.065     3.968     8.488    16.024    17.624     1.222     5.918     1.070     0.000
    23.75    61.75    2117     0.372     1.495     2.555     5.678     7.682     8.568    12.631    15.397     4.613     3.389     1.169     0.000
    23.75    61.75    2118     0.397     1.627     3.779     5.500     2.022     6.705    15.844    17.788     6.878     5.911     0.953     0.000
    23.75    61.75    2119     0.501     1.312     4.475     4.127     6.457     7.305     4.345     4.157    10.435     3.851     1.419     0.001
    23.75    61.75    2120     0.151     1.716     3.153     3.419     5.251     5.566    17.530    13.275     6.373     5.430     0.521     0.179
    23.75    61.75    2121     0.714     1.377     2.808     3.057     4.849     8.523     8.313    10.805     7.328     5.739     0.896     0.003
    23.75    61.75    2122     0.241     1.441     3.389     4.529     6.248     7.317    10.100     7.070     8.153     5.323     1.164     0.000
    23.75    61.75    2123     0.271     1.534     3.440     5.720     6.886     7.375     8.354    10.774     6.764     5.865     1.435     0.001
    23.75    61.75    2124     0.161     1.128     3.298     4.424     6.344     6.046     7.164    10.822     5.883     4.885     1.111     0.000
    23.75    61.75    2125     0.147     1.833     2.321     3.309     2.813     5.149     6.254    12.467     5.900     5.127     0.916     0.021
    23.75    61.75    2126     0.537     1.190     3.423     2.549    11.042     8.747     5.383    12.874    10.154     5.094     0.986     0.000
    23.75    61.75    2127     0.859     1.172     1.761     3.321     3.052     6.047     7.425    16.336     8.665     5.402     1.443     0.000
    23.75    61.75    2128     0.047     1.204     2.829     5.027     2.441     3.087     6.022    12.449     4.689     4.380     0.581     0.550
    23.75    61.75    2129     0.157     0.977     3.681     3.715     6.298    16.601     8.179    17.077     3.278     6.287     0.860     0.000
    23.75    61.75    2130     0.328     1.091     4.128     2.295     1.030    10.965    21.485    10.693     7.553     3.579     1.543     0.001
    21.75    39.75    1980     1.685     2.049     1.240     1.983     1.246     1.149     2.120     0.330     0.228     0.992     2.135     0.787
    21.75    39.75    1981     0.570     0.922     0.559     0.799     1.085     0.179     0.153     0.000     0.456     2.253     0.424     1.413
    21.75    39.75    1982     0.351     0.211     0.530     1.255     0.098     0.077     0.251     0.432     0.281     1.580     0.523     0.990
    21.75    39.75    1983     0.551     0.467     3.025     0.959     0.575     0.907     0.477     0.428     0.842     0.791     1.479     1.598
    21.75    39.75    1984     0.449     0.444     1.081     0.735     4.013     0.542     0.053     0.123     1.329     0.908     2.883     4.037
    21.75    39.75    1985     1.685     2.132     1.156     0.521     0.141     0.639     0.968     0.044     0.388     0.369     2.583     2.652
    21.75    39.75    1986     1.823     1.960     2.575     2.540     0.660     1.836     1.195     0.915     2.131     1.200     0.718     1.096
    21.75    39.75    1987     2.885     2.324     3.214     3.339     4.509     1.890     1.118     1.136     1.586     3.184     3.075     1.925
    21.75    39.75    1988     1.205     0.626     3.405     2.309     1.972     3.919     1.734     0.159     0.817     6.480     2.659     3.459
    21.75    39.75    1989     2.597     2.343     5.155     1.159     2.864     1.431     1.158     0.133     1.086     0.264     6.384     1.813
    21.75    39.75    1990     0.507     1.318     1.722     1.032     2.623     0.208     0.402     0.396     0.296     2.948     1.516     0.931
    21.75    39.75    1991     0.414     1.111     0.609     1.553     2.324     1.227     0.889     0.063     0.241     0.339     4.487     0.774
    21.75    39.75    1992     0.366     1.148     1.562     1.211     0.163     0.100     0.367     0.445     3.252     2.564     1.569     1.454
    21.75    39.75    1993     1.058     0.786     1.020     1.643     0.797     1.142     0.096     0.522     0.285     1.012     4.649     2.584
    21.75    39.75    1994     0.892     0.676     1.097     2.338     0.757     0.525     0.137     0.289     1.242     1.890     0.532     1.538
    21.75    39.75    1995     1.869     1.138     1.834     1.448     1.362     2.041     1.012     0.536     0.412     2.417     4.022     1.956
    21.75    39.75    1996     0.586     1.646     1.730     5.379     0.791     0.930     0.412     2.523     0.217     0.648     1.319     1.343
    21.75    39.75    1997     2.240     1.721     1.482     1.275     0.968     1.562     0.961     1.637     1.950     0.642     1.476     1.726
    21.75    39.75    1998     0.840     1.837     0.995     0.827     0.400     1.408     2.030     1.786     0.488     2.599     0.907     2.133
    21.75    39.75    1999     0.946     1.174     0.749     0.389     0.779     1.033     0.156     0.137     1.149     2.096     1.631     1.820
    21.75    39.75    2000     0.822     0.261     1.732     1.124     0.337     0.941     0.107     0.314     2.577     0.358     0.711     1.774
    21.75    39.75    2001     1.106     1.843     3.772     0.333     0.764     0.747     0.595     0.233     0.081     2.202     2.130     1.637
    21.75    39.75    2002     1.272     0.179     0.539     0.358     0.411     0.591     0.151     0.194     0.000     2.226     1.131     0.914
    21.75    39.75    2003     0.656     1.578     1.894     0.572     1.411     0.653     0.276     0.927     0.206     0.993     1.378     0.809
    21.75    39.75    2004     1.241     2.083     2.413     0.669     0.411     0.049     0.124     0.175     0.839     0.045     1.521     1.515
    21.75    39.75    2005     0.929     0.667     0.676     0.083     4.220     0.606     0.309     0.041     2.394     1.018     0.572     1.511
    21.75    39.75    2006     1.405     1.092     0.934     0.969     0.914     0.745     0.349     0.123     0.283     1.952     2.996     2.303
    21.75    39.75    2007     0.824     0.810     1.203     0.890     1.015     0.146     0.159     0.376     0.801     1.871     0.099     2.243
    21.75    39.75    2008     0.708     1.239     1.505     2.425     0.000     3.241     0.688     2.019     1.570     1.675     3.401     0.937
    21.75    39.75    2009     0.992     0.623     2.466     2.300     1.518     2.465     1.538     1.579     1.954     2.912     1.948     3.057
    21.75    39.75    2010     1.991     0.857     1.691     1.977     1.335     0.173     0.090     0.395     0.642     3.815     3.758     1.789
    21.75    39.75    2011     1.149     1.145     0.744     0.377     1.544     0.737     0.519     0.794     0.744     0.568     0.809     0.737
    21.75    39.75    2012     1.362     1.096     3.850     1.097     0.554     1.063     0.633     0.801     0.739     0.069     2.732     2.239
    21.75    39.75    2013     1.091     0.592     0.991     0.476     0.308     0.089     0.058     0.140     1.201     2.670     0.838     2.170
    21.75    39.75    2014     1.304     1.944     2.070     0.438     0.283     1.049     0.371     0.083     1.353     1.603     1.323     0.728
    21.75    39.75    2015     0.849     0.428     3.427     2.575     5.674     1.521     0.938     0.127     0.493     0.446     1.835     2.811
    21.75    39.75    2016     1.030     0.858     2.253     0.760     1.064     0.323     0.761     0.123     1.620     1.866     2.650     2.708
    21.75    39.75    2017     0.322     1.306     2.081     0.788     0.177     0.432     0.625     0.104     1.079     0.761     0.710     3.260
    21.75    39.75    2018     1.205     1.007     2.688     2.399     2.131     0.871     0.687     0.399     0.088     1.431     1.734     1.551
    21.75    39.75    2019     1.251     0.434     1.502     0.206     2.541     1.163     0.476     0.453     0.287     2.269     1.722     2.996
    21.75    39.75    2020     1.154     0.320     4.285     1.418     0.427     0.171     0.357     0.091     0.910     2.089     1.887     2.492
    21.75    39.75    2021     1.467     1.765     1.619     1.872     2.264     0.342     1.054     0.274     1.497     3.270     0.289     2.125
    21.75    39.75    2022     1.674     1.041     0.580     3.241     0.338     0.000     0.971     1.376     0.270     0.920     1.705     2.135
    21.75    39.75    2023     1.111     0.643     2.325     1.368     0.318     0.202     0.074     0.049     0.000     1.129     2.684     1.079
    21.75    39.75    2024     1.186     0.182     3.011     0.716     0.000     0.598     0.877     3.623     0.492     0.153     2.347     1.644
    21.75    39.75    2025     0.064     2.116     2.657     1.162     1.023     0.137     0.048     0.135     0.362     0.869     2.325     2.902
    21.75    39.75    2026     1.270     1.070     0.527     0.653     0.831     0.728     0.550     0.242     1.418     2.721     2.406     2.526
    21.75    39.75    2027     0.723     1.385     1.526     2.475     2.081     1.722     0.799     0.175     1.256     0.499     1.606     3.298
    21.75    39.75    2028     1.821     0.292     0.352     2.442     0.655     0.702     1.102     0.107     1.471     0.981     1.357     3.296
    21.75    39.75    2029     1.326     2.864     3.844     1.214     2.411     3.609     1.461     0.360     0.711     0.643     4.178     1.102
    21.75    39.75    2030     2.048     2.805     0.937     0.950     0.243     0.104     0.094     0.921     5.747     0.180     1.085     0.509
    21.75    39.75    2031     0.981     0.140     0.433     2.251     1.437     0.841     0.065     1.529     2.236     2.490     3.181     0.611
    21.75    39.75    2032     0.362     0.090     0.284     0.042     1.728     0.836     0.202     0.073     0.716     0.787     1.226     1.429
    21.75    39.75    2033     0.827     0.388     0.806     0.473     0.222     0.023     0.208     0.060     0.565     2.215     1.309     1.268
    21.75    39.75    2034     1.105     1.076     1.209     2.086     1.502     0.090     0.409     0.031     1.038     0.902     0.610     2.282
    21.75    39.75    2035     3.418     0.537     4.722     1.327     0.673     0.076     0.165     1.385     0.139     0.784     2.699     2.383
    21.75    39.75    2036     1.708     2.109     1.513     1.739     0.485     0.074     1.288     0.043     0.000     1.024     1.047     1.896
    21.75    39.75    2037     0.497     0.972     0.520     0.872     0.952     0.115     0.748     2.518     1.458     4.430     2.489     2.123
    21.75    39.75    2038     1.645     0.862     2.204     2.238     1.983     0.000     0.046     0.000     2.138     2.622     3.827     3.177
    21.75    39.75    2039     1.869     2.466     4.815     2.589     3.782     0.675     0.482     0.096     1.965     0.721     0.000     1.921
    21.75    39.75    2040     1.057     2.898     1.487     1.136     3.478     1.950     0.268     0.675     2.465     4.568     4.968     3.962
    21.75    39.75    2041     2.194     2.185     3.030     1.373     3.494     2.636     2.103     0.928     0.836     1.680     2.309     3.103
    21.75    39.75    2042     2.513     4.454     4.434     3.783     1.119     0.392     2.155     0.000     3.650     3.575     6.152     5.032
    21.75    39.75    2043     5.409     2.293     4.543     4.178     0.550     3.078     1.815     1.290     0.273     2.432     1.717     0.699
    21.75    39.75    2044     2.276     6.403     7.210     6.998     0.000     2.306     1.315     1.173     1.344     1.375     1.682     2.061
    21.75    39.75    2045     3.055     2.209     2.311     0.591     0.263     1.414     0.562     0.932     0.117     2.158     2.554     4.249
    21.75    39.75    2046     1.343     0.322     1.287     0.489     1.152     0.145     0.082     1.141     1.675     1.489     1.198     1.449
    21.75    39.75    2047     1.712     2.344     2.359     1.655     0.114     2.386     0.521     1.141     1.313     1.638     2.139     3.516
    21.75    39.75    2048     1.718     1.306     3.269     1.231     5.628     0.143     1.296     2.431     4.624     1.202     4.887     2.059
    21.75    39.75    2049     3.815     2.741     5.238     2.801     1.463     0.615     1.486     2.085     1.611     3.754     6.750     2.289
    21.75    39.75    2050     2.054     2.159     4.132     0.814     0.596     0.785     0.467     0.505     1.614     0.712     1.775     4.225
    21.75    39.75    2051     1.300     2.013     0.966     0.290     0.130     0.045     0.234     0.285     0.411     1.660     1.135     2.786
    21.75    39.75    2052     1.739     2.857     0.383     0.183     0.171     0.128     0.134     1.820     0.300     0.301     5.257     1.698
    21.75    39.75    2053     0.816     1.682     1.218     0.690     0.782     0.353     0.658     0.117     0.419     0.073     2.552     1.125
    21.75    39.75    2054     1.315     2.189     3.282     0.333     0.402     1.565     0.387     0.118     1.580     3.206     4.177     1.417
    21.75    39.75    2055     0.696     1.900     3.649     3.501     3.689     0.958     0.763     2.824     1.150     0.818     3.155     2.939
    21.75    39.75    2056     1.119     2.490     0.371     3.438     0.765     0.311     1.482     0.512     0.702     2.263     1.944     4.060
    21.75    39.75    2057     1.055     1.527     1.109     0.845     0.488     1.529     0.524     0.652     0.444     0.752     0.173     2.830
    21.75    39.75    2058     0.423     0.753     0.224     0.294     0.030     0.070     0.049     0.382     0.121     1.202     0.165     1.540
    21.75    39.75    2059     1.027     0.477     0.332     0.096     0.000     0.022     0.000     0.128     0.463     0.788     0.486     1.573
    21.75    39.75    2060     0.563     0.553     0.708     0.426     0.945     0.227     0.047     0.086     0.019     0.174     2.124     1.227
    21.75    39.75    2061     1.259     0.366     0.845     0.063     0.000     0.835     0.795     0.065     0.416     0.000     1.243     0.949
    21.75    39.75    2062     0.412     0.212     2.677     0.934     0.483     0.215     0.037     0.075     0.379     1.381     3.048     2.581
    21.75    39.75    2063     1.802     1.599     1.159     0.568     0.276     0.194     0.300     0.080     0.000     0.766     4.134     3.227
    21.75    39.75    2064     1.602     1.401     2.362     0.761     0.278     0.354     0.235     0.177     0.343     0.431     3.238     2.417
    21.75    39.75    2065     1.355     1.759     1.876     0.262     0.000     0.639     0.085     0.000     0.728     3.005     2.639     4.695
    21.75    39.75    2066     0.082     0.798     2.538     1.292     0.326     0.066     0.278     0.745     0.540     0.843     2.417     0.875
    21.75    39.75    2067     1.399     1.218     1.341     3.509     0.000     0.440     0.244     0.029     0.044     0.523     0.965     4.732
    21.75    39.75    2068     1.279     1.823     0.845     2.228     0.473     0.226     0.018     0.656     0.873     0.630     3.478     0.584
    21.75    39.75    2069     0.780     1.596     0.160     0.694     0.275     0.000     0.336     0.081     0.444     0.686     5.153     3.243
    21.75    39.75    2070     1.238     1.435     0.586     1.180     1.733     0.143     0.098     0.155     0.450     1.150     1.050     2.210
    21.75    39.75    2071     2.743     1.639     1.948     0.000     0.231     0.138     0.424     0.147     2.372     2.305     3.412     2.927
    21.75    39.75    2072     2.030     1.034     0.703     1.332     0.592     0.000     0.816     0.040     0.836     0.890     1.514     2.036
    21.75    39.75    2073     0.360     2.223     2.170     0.870     0.956     1.241     0.300     0.042     0.501     0.609     6.455     4.265
    21.75    39.75    2074     0.757     1.755     0.389     0.586     0.053     0.203     0.099     0.121     0.000     1.198     0.623     2.355
    21.75    39.75    2075     1.798     1.480     1.607     0.185     0.660     0.387     0.078     0.000     1.135     0.597     0.677     1.890
    21.75    39.75    2076     0.845     1.963     0.512     2.418     1.575     0.113     0.050     0.799     0.284     0.080     2.332     1.116
    21.75    39.75    2077     0.843     0.928     2.703     0.209     0.032     0.000     0.085     0.147     0.076     0.478     0.243     1.594
    21.75    39.75    2078     0.423     0.321     0.048     0.117     0.010     0.000     0.043     0.000     0.004     0.000     0.260     0.713
    21.75    39.75    2079     0.242     0.483     0.369     0.431     0.286     0.025     0.004     0.003     1.143     0.063     0.363     1.118
    21.75    39.75    2080     0.710     1.524     1.356     1.772     0.178     0.092     0.737     0.064     0.441     0.730     2.386     2.837
    21.75    39.75    2081     0.537     1.476     1.045     2.313     0.754     0.368     0.322     0.064     0.108     0.986     1.018     4.048
    21.75    39.75    2082     2.342     1.426     1.032     1.130     1.033     0.286     0.048     0.000     0.568     0.350     1.580     5.068
    21.75    39.75    2083     0.639     0.769     0.506     0.060     0.043     0.313     0.000     0.144     0.915     1.062     0.443     1.223
    21.75    39.75    2084     0.840     0.655     1.077     2.580     0.486     0.054     0.518     0.321     0.094     0.900     2.927     3.290
    21.75    39.75    2085     2.607     1.154     3.628     1.557     0.068     0.036     0.117     0.978     0.402     0.988     3.731     3.900
    21.75    39.75    2086     0.932     2.385     3.495     0.399     0.286     0.068     0.115     0.339     1.351     0.072     1.788     0.359
    21.75    39.75    2087     1.802     0.000     2.594     0.941     0.027     0.023     0.027     0.152     0.500     1.113     0.858     1.481
    21.75    39.75    2088     0.152     0.667     1.089     0.031     0.101     0.060     0.069     0.092     0.257     0.047     1.137     1.984
    21.75    39.75    2089     1.062     0.043     0.577     0.283     0.107     0.069     0.323     0.207     0.091     0.461     2.081     1.490
    21.75    39.75    2090     0.796     1.731     0.071     0.128     0.008     0.038     0.000     0.000     0.277     0.490     1.057     0.876
    21.75    39.75    2091     0.487     0.220     0.806     0.427     0.033     0.168     0.173     0.047     0.000     0.066     0.863     0.259
    21.75    39.75    2092     0.890     1.543     0.878     0.056     0.035     0.000     0.016     0.027     0.233     0.569     0.358     2.898
    21.75    39.75    2093     0.309     0.407     0.597     1.017     0.255     0.316     0.465     0.119     0.363     0.216     3.171     2.435
    21.75    39.75    2094     0.621     1.122     3.242     0.128     0.038     0.054     0.148     0.229     0.132     0.000     0.202     3.824
    21.75    39.75    2095     0.824     0.268     0.218     1.028     0.343     0.352     0.278     0.131     0.550     0.896     0.902     0.891
    21.75    39.75    2096     3.218     1.601     1.331     0.523     0.164     0.224     0.080     0.072     0.488     0.851     3.159     1.209
    21.75    39.75    2097     1.427     1.222     0.720     0.583     0.212     0.208     0.063     0.112     0.219     0.000     1.409     1.514
    21.75    39.75    2098     1.064     1.141     0.940     0.039     0.542     0.091     0.044     0.048     1.050     0.162     1.636     3.935
    21.75    39.75    2099     1.134     0.472     0.046     0.370     1.126     0.125     0.267     0.000     0.264     0.558     1.527     1.494
    21.75    39.75    2100     0.940     0.749     1.531     2.402     0.165     0.274     0.179     0.138     0.418     0.397     1.352     0.250
    21.75    39.75    2101     2.359     1.489     1.461     0.000     0.168     0.129     0.427     0.094     1.254     2.167     2.568     2.195
    21.75    39.75    2102     1.651     0.749     0.589     0.992     0.458     0.000     0.693     0.020     0.551     0.667     1.239     1.694
    21.75    39.75    2103     0.415     2.082     2.225     0.814     1.178     1.049     0.457     0.030     0.239     0.743     7.341     5.812
    21.75    39.75    2104     0.669     1.586     0.348     0.602     0.041     0.190     0.087     0.071     0.000     1.325     0.567     2.213
    21.75    39.75    2105     1.647     1.784     1.698     0.218     0.516     0.477     0.047     0.000     0.822     0.556     0.766     2.009
    21.75    39.75    2106     0.937     1.981     0.509     2.322     1.801     0.079     0.039     1.380     0.231     0.105     3.041     1.118
    21.75    39.75    2107     0.818     1.350     2.804     0.285     0.024     0.000     0.062     0.145     0.060     0.564     0.272     2.173
    21.75    39.75    2108     0.692     0.535     0.047     0.168     0.017     0.000     0.076     0.000     0.016     0.000     0.330     1.055
    21.75    39.75    2109     0.221     0.532     0.420     0.909     0.321     0.002     0.004     0.001     0.979     0.194     0.419     1.308
    21.75    39.75    2110     0.712     1.456     1.424     0.925     0.458     0.007     1.038     0.126     0.034     0.723     2.527     3.027
    21.75    39.75    2111     0.665     1.820     1.087     1.902     0.976     0.405     0.093     0.237     0.082     2.841     1.062     4.375
    21.75    39.75    2112     3.173     1.872     1.144     1.077     1.002     0.309     0.026     0.000     0.236     0.327     2.356     5.400
    21.75    39.75    2113     0.755     0.675     0.523     0.042     0.035     0.313     0.000     0.096     0.676     1.034     0.453     1.231
    21.75    39.75    2114     1.034     0.798     1.201     2.899     0.927     0.038     0.221     0.173     0.082     0.817     3.285     3.775
    21.75    39.75    2115     2.386     0.952     3.671     1.556     0.060     0.048     0.215     0.186     0.210     3.842     3.881     3.733
    21.75    39.75    2116     0.828     2.571     3.783     0.399     0.196     0.051     0.142     0.351     1.274     0.078     1.984     0.370
    21.75    39.75    2117     2.258     0.000     3.003     0.729     0.038     0.032     0.025     0.140     0.481     1.153     1.054     1.771
    21.75    39.75    2118     0.201     0.728     1.122     0.032     0.058     0.023     0.088     0.151     0.296     0.048     1.251     2.158
    21.75    39.75    2119     0.813     0.051     0.468     0.389     0.069     0.005     0.601     0.228     0.314     0.156     2.064     1.490
    21.75    39.75    2120     0.964     1.767     0.078     0.135     0.003     0.038     0.000     0.000     0.033     0.570     1.178     0.958
    21.75    39.75    2121     0.486     0.121     0.880     0.420     0.014     0.172     0.357     0.025     0.000     0.076     0.825     0.255
    21.75    39.75    2122     1.220     1.879     1.048     0.083     0.031     0.000     0.005     0.007     0.261     0.824     0.428     3.730
    21.75    39.75    2123     0.137     0.413     0.560     1.004     0.139     0.193     0.186     0.047     0.190     0.361     2.636     2.366
    21.75    39.75    2124     0.546     1.018     3.058     0.125     0.031     0.017     0.039     0.049     0.262     0.000     0.204     7.698
    21.75    39.75    2125     0.985     0.233     0.251     0.860     0.320     0.337     0.325     0.041     0.556     1.000     0.976     0.922
    21.75    39.75    2126     4.828     1.625     1.359     0.318     0.130     0.136     0.042     0.084     1.254     0.200     3.258     1.270
    21.75    39.75    2127     0.982     1.122     0.635     0.516     0.239     0.173     0.029     0.088     0.193     0.000     1.262     1.520
    21.75    39.75    2128     1.019     1.129     0.950     0.040     0.485     0.133     0.026     0.029     0.807     0.089     1.698     4.463
    21.75    39.75    2129     0.717     0.385     0.032     0.396     1.245     0.085     0.147     0.000     0.151     0.511     1.603     1.437
    21.75    39.75    2130     0.793     0.703     1.431     2.394     0.140     0.067     0.082     0.065     0.187     0.517     1.162     0.229
