      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2042     0.000    10.623    23.810    23.483     5.724     1.706     1.932     1.347     0.852     0.454     0.763     0.604
     9.75    49.75    2043     0.000     0.000    25.152     6.363     0.821    15.516    11.976    11.921    15.984     4.214     4.478     4.291
     9.75    49.75    2044     4.454     3.920    18.876    19.468     3.330     0.893     2.051     3.161     2.193     1.052     1.322     3.706
     9.75    49.75    2045     1.918     3.606    23.835    13.204    11.332    11.921    11.771     2.094     1.146     0.745     2.516     3.743
     9.75    49.75    2046     2.041    10.124    17.440    17.997    21.161    12.954     5.345    18.093    11.695     5.176     7.339     6.371
     9.75    49.75    2047     1.776     0.000     0.000    33.619    21.384     6.912     5.833     6.110     3.807     1.847     2.115     4.133
     9.75    49.75    2048     2.732    14.029    23.268     9.857     3.384     1.239     2.471     2.659     0.957     2.277     6.341     6.841
     9.75    49.75    2049     1.603    11.697    19.404    12.424    11.608    17.635    13.374    10.524     8.330     4.526     4.213     5.137
     9.75    49.75    2050     1.957     0.000    13.116    23.463    15.014    10.016     1.556     2.201     1.543     0.870     2.596     5.167
     9.75    49.75    2051     7.191    13.018    20.382    15.654     6.016     1.630     1.322     1.615     3.081     1.569     1.277     3.246
     9.75    49.75    2052     0.437     0.000    20.268     5.688     2.947     2.592     1.284     3.760     2.449     2.383     2.926     1.957
     9.75    49.75    2053     0.000     0.000    17.763    10.931     1.528     2.225     9.902    28.389    10.687     1.991     3.252     3.802
     9.75    49.75    2054     1.616     9.597    16.882    13.376     3.101    16.907     5.072     0.987     0.366     2.137     3.284     5.579
     9.75    49.75    2055     7.630    12.206    13.447     3.693     3.319    14.247    16.742    22.934    13.511     2.567     4.573     5.573
     9.75    49.75    2056     6.191    13.819    14.029     5.877     6.443    17.805    16.363     9.083     4.410     0.369     1.369     3.579
     9.75    49.75    2057     6.844    12.303    21.260    12.491     4.484     4.704    15.806    11.924    11.759     4.308     0.944     0.254
     9.75    49.75    2058     3.094    10.462    16.645     9.178     3.336     2.049     5.393    19.533    10.645     1.521     2.251     2.143
     9.75    49.75    2059     0.000    10.261    19.188     9.739    13.579    12.049     3.108     7.553     2.052     1.121     2.095     2.167
     9.75    49.75    2060     6.588    11.657    18.125     7.803     4.771    18.832    18.705     3.105     1.411     2.123     4.147     5.051
     9.75    49.75    2061     1.110    12.327    15.639    10.025     2.127     1.587     2.840     1.789     1.222     1.110     0.690     1.257
     9.75    49.75    2062     3.251    12.559    11.260     9.685    15.171    24.540     7.210     3.364     1.393     0.979     1.508     3.919
     9.75    49.75    2063     6.460    11.743    16.447     9.918     6.594    27.729    19.359    19.959    10.301     2.167     3.579     5.823
     9.75    49.75    2064     7.104    10.463    18.183     7.396     0.875     6.101     3.705    12.908     2.826     0.311     0.836     2.303
     9.75    49.75    2065     0.000     6.967    20.490    12.424     5.955     8.311     4.193     2.060     3.218     1.534     2.201     3.828
     9.75    49.75    2066     7.307    12.265    15.918    11.502     2.813     1.513     2.699    11.724     7.409     4.480     2.283     3.535
     9.75    49.75    2067     3.873     0.000    17.740     3.373     1.411     9.860     4.629     2.924     1.738     0.411     0.824     2.822
     9.75    49.75    2068     1.419     4.422    19.392     5.756     0.425    11.678     7.071     0.730     1.364     1.284     1.331     2.042
     9.75    49.75    2069     4.048     7.291    12.273    17.087    12.382     4.189     3.598     2.796     1.034     0.504     1.458     2.385
     9.75    49.75    2070     3.935     9.043    12.983    10.137    16.591     3.442     2.484     3.637     0.973     2.042     2.670     3.363
     9.75    49.75    2071     5.671     8.989    21.506     8.762     1.307     4.376     8.364     5.120     3.580     4.654     5.334     4.727
     9.75    49.75    2072     2.169    10.908    18.930    19.106    15.082     6.753     3.416     1.422     1.433     5.015     5.638     5.618
     9.75    49.75    2073     6.229    10.225    16.956    12.635     4.701     5.944    22.619    15.750     5.273     1.306     1.226     4.306
     9.75    49.75    2074     5.893     9.950    15.748    10.015     9.164     5.712     2.765     5.140     6.205     6.107     5.107     3.488
     9.75    49.75    2075     6.180     8.696    19.428    18.025     6.555     1.964     2.004     2.659     5.253     1.321     2.595     3.856
     9.75    49.75    2076     6.710    10.441    14.882    11.780    19.178     4.959     0.913     3.288     2.099     0.512     2.862     5.809
     9.75    49.75    2077     7.671     9.272    14.253     7.640     9.880     5.369    11.230     9.639     5.424     7.522     7.506     3.376
     9.75    49.75    2078     5.331     9.142    12.070     3.270     0.974     0.424     0.246     0.290     0.387     0.606     2.954     3.599
     9.75    49.75    2079     6.010    10.524    14.999     7.242     0.677     0.575     2.112     0.511     0.451     0.390     2.068     2.613
     9.75    49.75    2080     0.000     8.799    17.050    10.445    15.991    17.199    14.834     6.820     2.526     1.385     2.489     2.824
     9.75    49.75    2081     3.091     6.944    11.590     4.743     1.369     7.343    11.765     5.420     2.917     4.532     5.214     4.446
     9.75    49.75    2082     5.664    11.564     9.605     4.344     6.677     2.814     1.856     0.838     0.569     1.197     2.884     1.501
     9.75    49.75    2083     5.432     8.766    16.691    22.306    18.991     4.193     0.979     5.659     3.046     0.339     0.480     2.754
     9.75    49.75    2084     5.560     8.762    14.294     5.671     3.589     2.113     1.478     4.025     2.568     3.229     1.608     3.581
     9.75    49.75    2085     2.626    11.334    13.537     9.115     4.883     5.737     2.644     3.220     1.005     0.507     1.447     2.092
     9.75    49.75    2086     5.328     8.756     6.705     1.488     6.999     2.463     2.600     1.555     1.264     1.584     1.290     3.565
     9.75    49.75    2087     7.134     7.877     7.556     5.595     2.943     1.156     0.900     1.457     0.814     1.009     0.588     3.258
     9.75    49.75    2088     6.579     8.720     9.979    11.265    12.108     2.307     1.271    10.981     7.715     2.922     1.863     3.276
     9.75    49.75    2089     6.757    11.587     5.233     2.919     1.368     6.970     3.385    11.079     7.963     1.802     1.332     2.310
     9.75    49.75    2090     4.030    11.055    11.511     1.937     0.547     0.370     0.820     0.749     0.946     3.839     6.574     3.424
     9.75    49.75    2091     2.057     0.000    17.556    16.328     5.700     2.321     0.674     2.607     0.665     0.599     1.837     2.551
     9.75    49.75    2092     5.494     9.761    10.211     7.221     3.801     1.967     1.197     0.659     5.130     3.129     1.679     0.424
     9.75    49.75    2093     2.412    10.134    14.121     2.957     0.368     1.004     3.250     5.504     2.202     1.106     0.574     0.690
     9.75    49.75    2094     5.222     8.522     9.033     7.727     8.538     2.736     1.353     4.662     2.286     0.362     2.218     0.718
     9.75    49.75    2095     0.000     6.821    11.757     3.934     6.085    10.969     1.115     0.465     0.285     0.403     1.587     3.442
     9.75    49.75    2096     6.537    10.368    10.820     2.767     0.984     7.097     2.869     1.319     1.340     3.085     5.477     5.008
     9.75    49.75    2097     5.321    11.189    15.459     5.862     1.462     1.739     0.949     2.062     0.955     0.638     0.774     4.139
     9.75    49.75    2098     5.769    10.671    20.470    10.687     2.710     0.852     5.841    14.223     9.142     3.047     3.933     4.385
     9.75    49.75    2099     6.969    11.468    10.284     2.826     8.161     1.399     0.392     0.560     1.969     1.900     3.123     3.603
     9.75    49.75    2100     7.555    12.599    17.321    12.971     4.927     0.864     0.424     0.770     0.466     1.151     2.666     3.790
     9.75    49.75    2101     6.143     9.023    18.059     4.817     0.645     8.015     2.966     2.993     4.999     3.922     3.565     3.550
     9.75    49.75    2102     5.659    11.864    17.058    17.101     9.648     1.985     1.125     1.027     1.768     3.408     4.449     3.203
     9.75    49.75    2103     6.754    11.320    19.837     9.468     6.956     2.663    13.489    12.331     8.819     2.150     1.451     4.403
     9.75    49.75    2104     6.228    11.298    14.455     8.377    10.095     5.376     3.855    11.955     2.865     5.668     5.270     3.641
     9.75    49.75    2105     7.549    10.616    20.689    16.831     9.180     3.748     4.475     9.424     5.479     2.370     2.582     3.798
     9.75    49.75    2106     7.672    11.172    14.178    11.230    18.297     8.441     1.918     4.952     1.516     1.618     2.841     6.086
     9.75    49.75    2107     8.593    10.811    14.111     5.674     7.408     4.535    11.258     6.684     8.126     4.860     4.889     2.428
     9.75    49.75    2108     6.900    11.241    12.000     2.223     1.006     0.434     0.321     0.429     0.619     0.441     1.678     2.629
     9.75    49.75    2109     7.364    13.194    15.694     5.841     0.523     0.577     1.523     0.487     0.248     0.355     1.298     2.325
     9.75    49.75    2110     8.100    11.183    17.356     9.879    13.091    22.686     5.318     8.443     1.773     0.854     1.968     2.920
     9.75    49.75    2111     7.440     9.457     8.756     3.559     1.041     7.606     7.901     3.363     1.992     2.905     4.436     4.014
     9.75    49.75    2112     6.871    14.217    11.482     5.960     5.303     1.558     1.146     0.762     0.503     0.799     2.677     1.646
     9.75    49.75    2113     7.314    10.846    20.171    20.307    12.132     6.996     2.006     5.085     6.516     0.624     0.620     2.561
     9.75    49.75    2114     7.342    11.722    20.260     7.490     4.196     3.771     2.428     4.288     3.915     2.980     1.455     4.382
     9.75    49.75    2115     2.515    13.322    12.479     8.175     7.139     4.627     3.465     4.304     1.158     0.622     1.331     2.329
     9.75    49.75    2116     7.657     9.342     6.912     1.972     6.875     1.906     3.761     0.818     1.772     1.483     1.340     2.158
     9.75    49.75    2117     7.728     8.070     4.455     6.802     1.710     1.011     1.186     1.414     1.289     0.658     0.514     3.133
     9.75    49.75    2118     8.901    11.901     8.865     7.205     8.067     2.584     1.353    10.436     3.993     1.637     1.258     3.512
     9.75    49.75    2119     8.260    11.964     3.769     2.419     1.841     3.739     4.949     9.646     5.764     2.582     1.507     1.893
     9.75    49.75    2120     6.499    14.072    10.679     1.481     0.665     0.477     1.001     1.078     0.618     3.359     3.942     3.114
     9.75    49.75    2121     3.031     0.000    24.247    16.722     8.060     3.301     1.930     3.095     3.001     1.439     2.398     3.469
     9.75    49.75    2122     7.795    13.854    13.911     8.603     5.842     4.395     3.045     1.878     4.589     3.395     1.464     0.447
     9.75    49.75    2123     6.798    13.857    16.605     2.553     1.007     2.587     4.267     4.012     1.959     1.395     0.702     3.544
     9.75    49.75    2124     8.934    11.377     9.628     6.919     6.161     3.918     1.355     3.838     1.772     0.299     1.325     1.628
     9.75    49.75    2125     2.175    11.224     9.449     3.484     3.880     3.896     1.531     0.447     0.376     0.771     2.197     2.911
     9.75    49.75    2126     8.081    12.703    11.040     2.498     1.123     6.695     4.675     1.188     1.253     4.199     4.247     5.542
     9.75    49.75    2127     6.678    14.023    18.608     3.266     2.669     1.949     1.645     2.318     0.934     0.732     1.180     4.267
     9.75    49.75    2128     7.252    12.212    22.967    10.821     1.765     0.441     4.638     7.064     8.694     2.389     2.593     5.065
     9.75    49.75    2129     6.615    14.106     8.764     2.937     2.290     2.526     0.532     0.658     1.440     2.432     3.723     4.086
     9.75    49.75    2130     8.609    12.834    16.345    11.935     4.049     1.012     0.429     0.720     0.476     0.738     2.150     4.737
    13.75    55.75    1980     1.947     0.000    27.413    29.877     6.527     1.940     1.230     0.558     7.158     9.754     2.954     2.761
    13.75    55.75    1981     4.985    14.329    23.935    20.134     6.210     2.594     2.176     0.484     1.042     2.908     4.110     3.160
    13.75    55.75    1982     0.756     9.305    22.392    26.823    14.821     7.608     0.790     0.913     1.850     6.304     2.498     1.058
    13.75    55.75    1983     0.000     6.649    28.457    21.119     6.530     5.733     2.589     0.523     0.484     1.729     2.996     2.948
    13.75    55.75    1984     4.738    10.743    23.515    27.890    24.799     8.182    15.922    21.802     8.168     4.700     3.180     0.991
    13.75    55.75    1985     0.000     0.000     0.000    27.223    30.221    14.952    19.705    23.958    10.541     7.286     4.268     1.039
    13.75    55.75    1986     0.000     0.000     0.000     5.831    30.988     4.974     1.384    10.446    14.484     8.337     4.017     2.867
    13.75    55.75    1987     0.625     0.000     0.000    25.750    11.492    14.182    11.074     1.183    14.751     8.635     3.096     2.611
    13.75    55.75    1988     4.619    11.083    25.266    17.563     6.760     1.672     1.103     1.515     2.167     2.264     1.797     2.589
    13.75    55.75    1989     0.589     0.000     8.130    34.893    18.872     2.618     4.401     2.843     2.197     5.466     3.263     1.444
    13.75    55.75    1990     3.399     3.727     3.298    41.425    19.010    26.802     5.216     8.205    11.729     4.844     2.359     1.552
    13.75    55.75    1991     0.000     0.000    31.725    23.181     9.199     0.681     3.899    22.963    14.854     9.096     1.597     1.549
    13.75    55.75    1992     4.369     1.112    21.435    30.106    23.630    17.407     6.204     0.581     1.020     1.128     3.563     1.356
    13.75    55.75    1993     0.000     0.000     4.021    30.432    11.231     4.776    27.103    16.490     6.999     4.841     4.221     0.000
    13.75    55.75    1994     0.000     0.000    19.030    24.536     8.727    12.972    15.639    21.737     9.619     8.616     3.019     2.565
    13.75    55.75    1995     1.357     0.000    14.914    28.336    14.651    10.127     2.971     0.845     1.309     3.595     3.074     2.930
    13.75    55.75    1996     4.222    11.807    25.814    30.911    12.897     2.433     1.258     4.811     4.444     7.026     3.557     2.643
    13.75    55.75    1997     1.524     0.000     0.000    38.486    10.161     5.127    12.459     6.853    12.743     6.279     2.878     1.976
    13.75    55.75    1998     5.166    10.827    20.100    17.050     5.951    14.154     4.332     0.896     4.456     2.857     1.912     2.460
    13.75    55.75    1999     1.638     5.201    25.359    28.603    12.759     2.665     1.430     2.095    10.181    10.768     5.060     3.270
    13.75    55.75    2000     4.582    10.840    24.035    15.440     1.913     1.792     0.957     0.494     6.063     5.515     4.656     2.914
    13.75    55.75    2001     1.376     0.000     0.000    25.503    21.234    15.468    20.276    29.767    19.185     8.299     5.354     2.798
    13.75    55.75    2002     0.955     0.000    28.243    29.473    28.238     1.030     1.167     5.772    16.068     8.586     3.394     2.292
    13.75    55.75    2003     1.781     0.000     3.678    36.352    19.461     3.253    12.078    11.532     8.823    10.622     3.726     2.813
    13.75    55.75    2004     4.224     9.397    22.163    28.105    15.041    14.820    40.925    11.322     3.760     1.841     3.110     2.680
    13.75    55.75    2005     5.153     4.412    28.710    15.957     6.231    19.964     2.074     0.730     1.516     4.396     3.597     1.623
    13.75    55.75    2006     0.000     0.000    22.174    18.414     1.589     0.760     0.409     1.075     7.920     9.652     4.397     2.589
    13.75    55.75    2007     0.609     0.000    13.520    34.761    22.378     5.067     2.217     8.551    10.919     8.006     3.809     2.781
    13.75    55.75    2008     4.876    10.539    25.622    21.070     7.094     0.560     1.969     0.650     1.730     3.577     2.394     2.750
    13.75    55.75    2009     5.508    11.122    24.988    18.274     5.018     0.840     5.820     1.099     2.564     3.527     3.557     2.824
    13.75    55.75    2010     0.594     0.000    27.972    17.570    12.132     7.880    13.156    13.297     7.730     5.176     1.424     2.448
    13.75    55.75    2011     1.575     6.692    25.224    14.124     7.284     2.529    11.802     2.860     0.909     1.266     2.945     2.853
    13.75    55.75    2012     1.021    10.336    21.670    26.212    15.540     1.918     0.555     0.983     6.224     6.071     4.826     3.027
    13.75    55.75    2013     1.244     0.000    20.448    30.142    14.454     1.935    11.736    17.252     6.666     1.892     2.445     2.538
    13.75    55.75    2014     0.572     0.000     4.590    28.343     9.439     6.026     0.188     1.190     3.058     2.019     2.575     2.816
    13.75    55.75    2015     4.668    10.665    24.850    23.052     4.584     0.350     2.253     0.393     0.369     0.143     1.606     2.649
    13.75    55.75    2016     4.516    12.144    24.116    27.691    19.965     1.045     0.105     3.350     3.286     5.453     1.587     2.227
    13.75    55.75    2017     4.449    10.818    24.829    21.364    22.869     7.268     2.683     2.806     1.373     7.113     2.884     1.052
    13.75    55.75    2018     0.000     5.683    22.972    16.885     4.960    15.086     1.284     0.577     0.193     2.584     3.663     2.908
    13.75    55.75    2019     4.568    11.349    26.520    22.393     3.011     0.171     3.132     0.111     5.912     6.203     4.937     2.963
    13.75    55.75    2020     5.031    10.885    23.128    17.606     7.679     6.895     2.170     2.397     6.378     4.130     4.074     1.186
    13.75    55.75    2021     0.000     0.000     0.000    27.973    12.237     4.199     1.056     0.172     0.219     0.281     1.219     0.756
    13.75    55.75    2022     0.000     0.000    26.464    16.704     3.312    42.735    18.123     0.462     0.294     2.802     2.313     2.507
    13.75    55.75    2023     1.361    12.173    19.929    31.590    43.939    26.865    23.543    15.609    13.453     2.680     1.891     2.694
    13.75    55.75    2024     0.608     7.833    21.799    21.621     5.038     1.561     1.780     7.507     2.056     3.860     2.878     2.966
    13.75    55.75    2025     5.026    10.326    27.758    26.890     6.696     2.378     2.125     1.731     6.755     7.168     3.881     1.820
    13.75    55.75    2026     0.308     5.610    23.959    25.795    20.417     3.926     1.038     4.426     5.730     7.095     3.680     2.701
    13.75    55.75    2027     2.125    10.405    25.253    20.460     4.884     0.305    28.595    39.360    13.718     5.769     3.416     1.420
    13.75    55.75    2028     0.000     0.000    18.006    25.431    20.464     8.218    30.199    14.094     2.683     3.386     2.158     1.612
    13.75    55.75    2029     0.000     0.000    14.126    39.854     9.834     0.222     0.520     8.400    11.982     7.242     2.478     2.467
    13.75    55.75    2030     1.061     0.000    23.584    34.523    16.169    27.891    17.389     1.601     0.156     2.292     3.706     3.180
    13.75    55.75    2031     4.815    13.407    24.005    11.893     2.807     0.499     3.001     9.295     5.217     3.639     6.067     3.311
    13.75    55.75    2032     4.704    11.100    25.949    13.871     6.524     1.107     0.238     0.291     3.091     5.923     4.690     2.849
    13.75    55.75    2033     4.360    10.727    25.133    12.925     2.577    18.951    35.869     3.752     5.161     4.184     3.699     2.887
    13.75    55.75    2034     2.347     0.000     0.000    32.587     5.101    36.458    10.827     8.107    11.658     6.236     3.753     2.019
    13.75    55.75    2035     3.733    10.414    20.729    24.089     7.511     7.509    34.752    11.593     1.692     0.655     2.399     2.652
    13.75    55.75    2036     4.581     9.424    24.909    29.540     3.911     4.008     1.190     5.282     9.169    11.120     4.189     3.042
    13.75    55.75    2037     4.336     8.951    23.383    19.174     4.376    11.786    21.836     5.743     2.050     4.684     4.109     2.970
    13.75    55.75    2038     4.480    11.096    25.209    21.184    10.141    19.907    47.487    10.826     1.829     1.874     2.174     1.339
    13.75    55.75    2039     4.256    11.940    19.485    26.670     7.195     6.689     2.023     4.501     4.093     5.471     2.726     2.768
    13.75    55.75    2040     4.594     9.818    23.033     9.862     3.262     1.278     5.238     2.300     8.620     8.583     4.371     1.793
    13.75    55.75    2041     4.830    10.164    19.176    11.782     2.266     0.838     2.785     3.908    17.520    10.759     5.206     1.827
    13.75    55.75    2042     4.613     8.375    24.992    20.524     5.459    23.398    24.170    15.641    15.581     7.890     3.962     1.590
    13.75    55.75    2043     0.000     0.000    11.588    27.485     5.842     1.108     0.179     1.628     2.889     3.133     2.210     2.548
    13.75    55.75    2044     4.614     9.949    19.528    11.451     4.800    25.732    40.838    29.144    15.168     8.248     3.424     3.096
    13.75    55.75    2045     1.438     0.890    24.578    23.943    16.158     7.229     0.423     0.421     0.234     1.579     2.811     2.235
    13.75    55.75    2046     3.936    13.074    20.170    22.555    28.870     3.131    17.736    14.416     0.562     4.099     3.655     2.711
    13.75    55.75    2047     4.416     0.000     0.000    35.527    19.663    10.215     2.107     0.375     4.230     3.675     3.107     2.574
    13.75    55.75    2048     1.312     4.794    22.716    19.458    10.804     8.237     8.315     1.488     0.735     3.018     4.415     2.697
    13.75    55.75    2049     0.847     5.944    21.709    18.808    10.240     5.285    44.265    27.958     7.701     5.338     2.749     2.623
    13.75    55.75    2050     1.555     7.047    19.337    30.717    21.615    11.716     3.161     3.189     4.831     9.299     4.349     2.682
    13.75    55.75    2051     4.020     9.908    23.788    22.287    18.925    22.710     6.101     3.609     6.942     4.230     3.717     2.827
    13.75    55.75    2052     0.159     0.000    20.280    30.481    25.673     6.788     2.121     3.309     3.318     8.910     4.092     2.557
    13.75    55.75    2053     0.301     0.000     9.901    26.717     5.749     8.956     1.872     4.587     9.964     6.483     5.300     2.422
    13.75    55.75    2054     0.701     0.000     9.725    23.553    10.861     4.951    22.874    11.861     3.943     3.642     3.620     2.594
    13.75    55.75    2055     4.112    10.357    22.004     5.525     1.064     9.368     1.504     1.804     7.354     6.174     4.375     2.696
    13.75    55.75    2056     4.618     9.686    23.669    17.567    15.014     8.031     1.506    18.630    19.882    11.697     5.841     2.567
    13.75    55.75    2057     4.103    10.213    20.009    23.843     6.579     0.418     0.406    24.560    16.951     8.569     3.172     1.956
    13.75    55.75    2058     3.620    10.633    20.128    17.437     8.137     8.557     3.540    19.241     6.786     3.332     2.897     2.226
    13.75    55.75    2059     1.581     8.636    22.301    15.039    17.555    14.437    30.536    12.933    15.321     6.877     4.510     2.430
