  Lon    Lat    Year         Jan          Feb          Mar          Apr          May          Jun          Jul          Aug          Sep          Oct          Nov         Dec
 9.75  49.75    2018  0.836249     1.66346      2.01604      4.52026     12.3448       9.10833      7.11942      7.11942      5.56445      7.15558      2.63079     0.872411
 9.75  49.75    2019  1.03966      2.16521      2.69408      5.13954      8.8778      13.2805       4.44342      9.72761      2.71216      5.66389      1.93467     0.899533
 9.75  49.75    2020  0.895012     1.61825      2.55395      5.04914      7.54884      6.18372      8.51618     13.597        4.13604      4.24001      3.18679     1.05322
 9.75  49.75    2021  0.876931     0.619276     2.3867       2.96529     10.5548      13.8275       7.30927      8.08223      5.53732      3.47156      1.53689     0.85885
 9.75  49.75    2022  0.935695     0.795567     3.25007      5.55088      7.62117     13.3845       6.96573     10.365        3.72018      1.47813      1.50525     0.876931
 9.75  49.75    2023  0.935695     1.19335      2.55395      4.57451      9.89486      4.09084      3.99591      9.13545      2.06576      3.76538      2.96981     1.04418
 9.75  49.75    2024  0.782006     1.55045      2.18781      2.46806      6.35549      9.15806      9.55584     10.1118       3.97783      5.93963      4.5067      0.962816
 9.75  49.75    2025  1.17527      1.10294      2.91105      4.1044       5.71813      2.75284      4.3937       8.15456      2.49971      2.51779      2.68504     0.795567
 9.75  49.75    2026  0.632837     1.27471      1.83523      5.64129      5.22995     16.2006       8.5885       8.44837      2.65792      4.56547      3.46704     0.727763
 9.75  49.75    2027  0.917614     1.15719      1.64538      6.14304     11.3459      18.5783      11.7165       9.43379      1.35156      4.09536      3.08734     0.67804
 9.75  49.75    2028  0.827208     0.949256     2.70764      5.4198       5.74526     11.4182       7.32283     10.5322       7.91046      3.90099      3.08282     0.768445
 9.75  49.75    2029  0.845289     1.23403      1.16623      8.15908      3.8377       9.70953      6.97025      9.14902      7.00641      3.48512      1.31992     0.646398
 9.75  49.75    2030  0.646398     1.12103      2.23753     10.9345       8.98177     11.2419      10.1209      10.6226       7.2053       3.8151       1.32896     0.84981
 9.75  49.75    2031  0.994458     1.59565      2.74832      5.21186     14.3338       2.85681      8.81452      6.05715      6.35097      3.54389      2.64435     0.872411
 9.75  49.75    2032  0.623796     1.3606       2.48163      4.55643      9.87678     15.8526       5.86278      7.19174      5.60061      2.75736      0.931174    0.578594
 9.75  49.75    2033  0.786526     1.21143      2.09288      2.03864      5.00845      8.923        6.1792       8.39865      5.465        2.7438       1.88947     0.786526
 9.75  49.75    2034  0.845289     1.08486      1.40128      2.15165     10.5006      14.7948      12.1053       9.46543      7.77485      3.71566      1.60921     0.542432
 9.75  49.75    2035  0.67804      1.06226      1.62277      2.32342      5.52376      8.96368      6.63575     17.5522       1.0939       3.24103      4.28069     0.592155
 9.75  49.75    2036  0.949256     0.497229     2.25109      3.43992      4.76888      7.23694      7.1149      10.0305       7.50364      6.24701      3.16871     0.727763
 9.75  49.75    2037  0.85885      1.08486      1.451        2.3641       8.88684      5.4424      12.0646      13.8456       8.72863      3.0783       1.35156     0.736803
 9.75  49.75    2038  0.605715     0.800087     1.29732      5.20282     10.5865      13.0364      10.0666      10.3017       9.73665      4.48862      3.27267     0.546952
 9.75  49.75    2039  0.786526     0.524351     2.26465      6.98833     12.6974       9.36599      8.9456       8.46646      6.02099      5.1079       0.456547    0.745844
 9.75  49.75    2040  0.723242     1.06226      1.13459      4.74176      6.31481     15.6401       3.17775      2.26013      9.98526      3.11446      1.28376     0.551472
 9.75  49.75    2041  0.560513     0.813648     1.05774      4.02756     11.4137      16.9148      14.4965      12.946        3.86935      4.79148      3.45348     0.546952
 9.75  49.75    2042  0.533391     0.831729     1.57305      3.13254      5.42432      5.91703      6.41878      6.99737      3.78346      2.42286      2.31438     0.592155
 9.75  49.75    2043  0.474628     0.791046     1.37868      2.56751      2.95173     16.5848      12.6839      11.0475       9.55584      2.02056      1.65894     0.34806
 9.75  49.75    2044  0.492709     0.732283     1.95727      0.804607     5.71361      4.32137      7.86526      8.95012      4.01852      4.91353      2.87037     0.601195
 9.75  49.75    2045  0.659959     0.998978     3.0105       5.74526      8.48906     11.7843       9.93102      5.5102       2.73928      2.77544      0.908573    0.596675
 9.75  49.75    2046  0.375182     1.03514      2.10192      3.86483     14.4377       7.4494       6.54082     16.3498       5.79498      5.36555      2.97433     0.650918
 9.75  49.75    2047  0.402304     0.768445     1.01706      2.56299      9.37051      7.07421      9.69597     10.6995       4.3937       5.24351      3.22295     0.596675
 9.75  49.75    2048  0.402304     0.628317     1.17527      3.20939      6.18824      3.62977      8.57042      7.38611      1.53237      5.72265      1.95727     0.465587
 9.75  49.75    2049  0.551472     0.668999     1.24307      4.14508      9.09929     11.8024       9.41119     10.4373       7.46748      4.19029      1.47813     0.433945
 9.75  49.75    2050  0.429425     0.668999     1.13459      3.31787      9.03149      8.94108      5.02201      7.81102      6.19276      3.46252      3.63881     0.370662
 9.75  49.75    2051  0.470107     0.565033     1.95275      4.38014      4.75532      4.63327      4.24001      7.39063      5.67293      3.1235       1.53237     0.483668
 9.75  49.75    2052  0.361621     0.388743     0.754884     4.62423      3.68854      7.34995      3.44896      8.43933      4.68299      3.99591      0.714202    0.388743
 9.75  49.75    2053  0.320939     0.253135     0.709682     2.37766      2.30081      7.61213      5.0853      16.612        2.789        4.31685      1.84427     0.271216
 9.75  49.75    2054  0.316419     0.546952     0.641878     4.00495      4.44794     15.7305       4.41178      3.88743      0.967337     5.18474      2.02056     0.424905
 9.75  49.75    2055  0.452026     0.551472     2.91105      1.55497      7.7839      15.952       12.8285      16.2956       3.1461       2.14713      0.732283    0.289297
 9.75  49.75    2056  0.370662     0.361621     2.40478      4.62875      9.40667     17.7014       9.16258     12.2228       3.0331       0.623796     0.732283    0.397783
 9.75  49.75    2057  0.33902      0.659959     1.27923      1.79907      6.66287      9.01341     11.7482       9.82253      6.53178      1.91207      0.311898    0.388743
 9.75  49.75    2058  0.370662     0.429425     1.18883      3.67045      4.00043      4.39822      7.09682     15.2604       4.26261      2.30533      2.15165     0.456547
 9.75  49.75    2059  0.361621     0.483668     0.732283     3.60265      9.88582      5.98483      3.22747      9.30722      1.51429      3.54841      1.83523     0.384222
 9.75  49.75    2060  0.34354      0.447506     1.06226      2.47258      6.78492     17.5567       5.85374      6.79396      1.23855      5.98031      0.944735    0.402304
 9.75  49.75    2061  0.311898     0.528871     2.08836      2.38218      2.75736      5.75882      6.27413      5.32035      4.71012      1.94823      0.718722    0.253135
 9.75  49.75    2062  0.235054     0.226013     0.804607     3.04214      6.94765     13.7778       6.52726      5.84018      3.26815      3.42636      2.73024     0.433945
 9.75  49.75    2063  0.239574     0.456547     1.11651      2.86585      7.41323     14.1032      14.2027      12.0103       3.46704      4.04112      1.87591     0.262175
 9.75  49.75    2064  0.284777     0.329979     0.623796     1.33348      2.16069      9.55132      5.97127     11.0159       2.02508      0.700641     2.46354     0.216973
 9.75  49.75    2065  0.262175     0.357101     0.949256     4.5293       4.91805      9.00437      3.86935      4.19481      5.8673       2.64435      0.483668    0.230533
 9.75  49.75    2066  0.244094     0.34806      0.546952     2.43642      2.28273      3.06926      5.95319     11.5267       6.65835      2.83421      1.76742     0.262175
 9.75  49.75    2067  0.244094     0.375182     0.67804      0.953776     4.76888      9.78185      5.07626      7.29119      0.940215     1.61825      0.388743    0.289297
 9.75  49.75    2068  0.257655     0.325459     1.08034      1.02158      1.60469     13.4433       3.21843      3.27719      5.37911      2.11096      0.759404    0.226013
 9.75  49.75    2069  0.239574     0.357101     1.11199      5.43788      4.53383      7.34543      5.31131      5.66841      3.24103      2.41834      0.958296    0.271216
 9.75  49.75    2070  0.113007     0.189851     0.705161     5.72717      7.63021      4.89545      6.83916      6.87532      2.52231      3.35404      0.298337    0.230533
 9.75  49.75    2071  0.17177      0.34806      0.361621     1.18431      3.53485      9.32531      6.40973      7.69801      4.7734       4.95873      0.650918    0.262175
 9.75  49.75    2072  0.135608     0.185331     0.266696     1.24307      4.74176      5.52828      4.59711      3.96427      3.66593      7.15106      3.03762     0.149169
 9.75  49.75    2073  0.180811     0.253135     0.488189     1.20239      5.46048      6.30577     12.4624       9.02697      4.94517      1.80811      2.30986     0.0994458
 9.75  49.75    2074  0.131088     0.257655     0.718722     2.32794      7.01093      7.1149       5.27967      9.55584      5.13954      6.13852      2.43642     0.226013
 9.75  49.75    2075  0.158209     0.244094     0.397783     3.84674      2.96077      6.14304      5.21186      7.23694      6.29221      3.90551      2.3415      0.203412
 9.75  49.75    2076  0.17177      0.248615     0.958296     5.98483     10.2113       5.62321      1.70866      7.39967      0.976377     3.30883      0.411344    0.149169
 9.75  49.75    2077  0.131088     0.180811     0.895012     3.91003      6.87532      7.08777     11.8431       7.38611      6.25605      6.41426      0.284777    0.235054
 9.75  49.75    2078  0.103966     0.226013     1.42388      2.8116       4.10892      1.36512      1.74934      2.77996      3.52129      2.93365      0.533391    0.207932
 9.75  49.75    2079  0.103966     0.126567     0.244094     0.461067     1.25211      1.89399      3.61169      0.565033     1.28376      1.60017      1.7855      0.122047
 9.75  49.75    2080  0.0587634    0.131088     0.16725      1.60921      5.50568      6.89792      4.42986      4.98133      1.69962      2.4319       0.646398    0.0813648
 9.75  49.75    2081  0.0813648    0.126567     0.6916       3.45348      0.447506     9.28462      9.35695      2.33246      4.7734       5.93059      1.36964     0.108486
 9.75  49.75    2082  0.0904053    0.085885     1.14363      3.46704      6.25605      3.38116      3.82866      3.07378      1.55045      2.77996      0.768445    0.447506
 9.75  49.75    2083  0.0904053    0.117527     0.565033     4.38466      5.85826      4.66943      2.43642      8.13648      1.95727      1.3832       0.971857    0.533391
 9.75  49.75    2084  0.0768445    0.103966     0.226013     0.976377     6.60411      4.30329      3.10542      6.01647      5.02201      1.99796      1.01254     0.0497229
 9.75  49.75    2085  0.0723242    0.0632837    0.103966     2.38218      4.95873      6.40973      5.04462      5.70909      1.76742      2.36862      2.41382     0.212452
 9.75  49.75    2086  0.0813648    0.067804     0.207932     3.51677      6.54986      2.73024      6.21084      2.17425      4.72368      2.77996      0.542432    0.271216
 9.75  49.75    2087  0.0497229    0.0904053    0.989938     5.1079       4.36206      1.93919      3.95071      4.95873      2.67148      2.75736      0.257655    0.415864
 9.75  49.75    2088  0.0406824    0.0723242    0.777485     4.05016      7.57596      4.65135      4.57903     11.2871       3.99139      2.82064      0.470107    0.126567
 9.75  49.75    2089  0.0542432    0.0994458    1.19335      4.59711      3.84674     10.6317       6.37357     10.9119       6.60863      0.501749     0.388743    0.262175
 9.75  49.75    2090  0.0452026    0.067804     0.772965     1.25211      2.18781      0.786526     3.67045      4.20385      2.12904      5.8673       0.420385    0.320939
 9.75  49.75    2091  0.0135608    0.0271216    0.0271216    1.39676      2.49971      2.68956      0.772965     3.08734      1.48717      1.7629       1.34704     0.126567
 9.75  49.75    2092  0.0135608    0.0180811    0.189851     2.12452      2.40026      3.47608      1.63182      1.99796      4.8412       0.922134     1.08938     0.103966
 9.75  49.75    2093  0.0180811    0.0180811    0.194371     1.49169      1.23403      5.21186      7.53528      4.75532      5.21186      1.84427      1.86235     0.271216
 9.75  49.75    2094  0.0180811    0.0226013    0.384222     2.55847      5.99839      5.51472      3.67497      7.86526      1.23403      2.28725      2.31438     0.239574
 9.75  49.75    2095  0.0135608    0.0271216    0.501749     4.79148      5.85374      8.78287      1.83071      3.39472      1.50073      1.49169      1.18431     0.51531
 9.75  49.75    2096  0            0.00904053   0.311898     2.58559      1.64538      8.60658      5.16214      2.18329      4.22193      3.60265      0.777485    0.122047
 9.75  49.75    2097  0            0            0.126567     0.895012     3.8377       4.53835      1.76742      5.52376      1.66346      2.86133      1.84427     0.433945
 9.75  49.75    2098  0            0            0.194371     2.35958      0.84981      1.28828      7.84266      8.82808      5.09886      3.62073      2.18781     0.108486
 9.75  49.75    2099  0            0.0361621    1.46005      3.7925       7.77033      1.34252      3.11446      3.0105       5.77238      1.52333      0.804607    0.203412
 9.75  49.75    2100  0            0            0.180811     0.935695     5.15762      1.80359      2.3189       3.95523      2.8116       4.80504      3.57101     0.0768445
 9.75  49.75    2101  0            0            0.0768445    1.48265      3.02406      8.20428      5.56445      6.76684      4.23097      5.05366      0.483668    0.366141
 9.75  49.75    2102  0            0            0.198892     1.97536      5.06722      5.27967      4.32589      3.77894      3.49416      7.8065       3.49416     0.583114
 9.75  49.75    2103  0.0949256    0            0.0542432    1.47361      5.22995      5.76334     12.0781       8.45741      4.65135      1.70414      2.06124     0.0904053
 9.75  49.75    2104  0            0.00452026   0.917614     3.56649      7.34543      6.77136      4.95421      9.47899      4.8638       5.80402      0.727763    0.501749
 9.75  49.75    2105  0            0            0.158209     5.66841      2.96981      5.94415      4.91353      7.06065      6.03907      4.19481      1.26115     0.51531
 9.75  49.75    2106  0            0.0226013    0.388743     6.19728      9.89486      5.42884      1.57757      7.14202      0.913093     3.92359      0.664479    0.0949256
 9.75  49.75    2107  0            0            0.470107     4.14056      6.73519      6.7578      11.4137       7.10134      6.01195      6.4911       0.275736    0.302858
 9.75  49.75    2108  0.00452026   0            0.705161     2.61723      3.65237      1.22499      1.58209      2.49519      3.22295      1.7855       0.6916      0.501749
 9.75  49.75    2109  0            0.00904053   0.0768445    0.610236     1.18431      1.79454      3.3902       0.524351     1.18883      1.50525      0.84981     0.0452026
 9.75  49.75    2110  0            0            0.117527     1.97536      5.49212      6.83012      4.31685      4.94517      1.65894      2.48163      0.501749    0.0226013
 9.75  49.75    2111  0            0            1.03514      3.45348      0.384222     8.56138      8.64275      2.30081      4.28521      3.58909      1.21143     0.402304
 9.75  49.75    2112  0            0.00452026   1.11651      3.25007      5.93511      3.18227      3.71114      2.97885      1.41484      2.23301      0.650918    0.311898
 9.75  49.75    2113  0            0            0.411344     4.3711       5.66389      4.44342      2.30986      7.68445      1.92111      1.2928       1.08486     0.479148
 9.75  49.75    2114  0            0            0.0904053    0.85433      6.83916      4.55191      3.36308      6.22892      5.28871      2.06576      0.795567    0.122047
 9.75  49.75    2115  0            0            0.0542432    3.00146      5.65033      7.22338      5.60965      6.5815       2.0296       2.70312      0.971857    0.153689
 9.75  49.75    2116  0            0            0.194371     3.82414      7.26406      3.09638      7.04709      2.4319       5.22091      3.11898      0.352581    0.221493
 9.75  49.75    2117  0            0.00904053   0.736803     4.01852      4.7056       2.08836      4.34849      5.36555      2.88393      2.49971      0.103966    0.203412
 9.75  49.75    2118  0            0            0.68256      4.66491      7.87882      4.82764      4.86832     11.7934       4.15412      2.71216      0.189851    0.0226013
 9.75  49.75    2119  0            0.067804     1.46909      4.99489      4.15412     11.4182       6.76684     11.7888       7.06517      1.05774      0.221493    0.117527
 9.75  49.75    2120  0            0            0.601195     1.50525      2.43642      0.867891     3.97783      4.65135      2.30533      7.21886      0.239574    0.253135
 9.75  49.75    2121  0            0            0.0135608    1.57305      2.49519      2.68052      0.777485     3.06926      1.48717      1.74482      1.66798     0.0813648
 9.75  49.75    2122  0            0            0.149169     2.12         2.3415       3.39472      1.58209      1.96179      4.73724      0.899533     0.732283    0.067804
 9.75  49.75    2123  0            0            0.3345       1.9844       1.20239      5.88086      7.85622      4.41178      5.52376      1.98892      1.79002     0.723242
 9.75  49.75    2124  0            0.0135608    0.51983      3.19131      6.24701      5.71361      3.56197      8.21784      1.28376      2.40026      2.22849     0.103966
 9.75  49.75    2125  0            0            0.777485     5.09886      6.2018       9.28462      1.86235      3.60717      1.6499       2.85681      1.451       1.06678
 9.75  49.75    2126  0            0.0316419    0.528871     2.91557      1.76742      9.07217      5.59609      2.30081      4.5293       4.55643      0.976377    0.316419
 9.75  49.75    2127  0            0            0.103966     1.37868      4.24453      4.35301      1.83071      5.76334      1.7403       2.89297      2.53587     0.474628
