      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    21.75    39.75    2117     0.524     1.502     2.323     0.317     0.649     0.270     0.037     0.404     0.284     0.682     5.268     1.635
    21.75    39.75    2118     0.564     0.775     0.454     0.915     0.031     0.218     0.012     0.033     0.563     1.447     3.203     0.406
    21.75    39.75    2119     0.309     1.377     2.509     0.789     0.594     0.098     0.023     0.077     1.741     0.535     2.875     1.344
    21.75    39.75    2120     0.403     0.789     1.777     2.452     0.073     0.023     0.274     0.786     0.553     0.000     2.842     0.776
    21.75    39.75    2121     1.407     0.809     1.655     0.669     0.113     0.543     0.290     0.000     0.037     1.015     3.390     1.790
    21.75    39.75    2122     1.565     0.381     0.940     0.341     1.193     0.619     0.329     0.076     0.054     2.871     3.302     3.397
    21.75    39.75    2123     0.330     0.863     2.413     0.362     0.908     0.460     0.320     0.311     0.059     0.540     2.236     1.746
    21.75    39.75    2124     0.904     2.215     1.006     1.190     0.104     0.000     0.018     0.018     0.170     2.335     0.115     2.826
    21.75    39.75    2125     0.279     1.199     1.137     1.698     2.425     1.452     0.071     0.593     0.129     2.397     0.459     0.984
    21.75    39.75    2126     1.998     2.113     1.512     0.050     0.000     0.000     0.536     0.396     0.745     0.000     1.438     1.632
    21.75    39.75    2127     0.169     0.417     0.169     0.252     0.028     0.000     0.015     0.030     0.185     0.848     1.826     2.127
    21.75    39.75    2128     0.150     0.340     0.319     0.369     0.054     0.018     0.001     0.000     0.001     0.127     0.738     0.404
    21.75    39.75    2129     0.446     0.591     1.302     0.386     0.015     0.203     0.360     0.106     0.000     0.495     0.289     2.338
    21.75    39.75    2130     0.459     1.507     0.394     0.116     0.040     0.002     0.026     0.005     0.003     0.073     1.802     4.099
