      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2042     3.043     9.012    33.798    30.833     6.041     7.673     4.651     1.243     2.396     3.557     3.037     7.858
     9.75    49.75    2043    12.359    15.979    15.819     3.608     5.154     1.149     5.584     9.474     5.386     2.523     4.327     4.952
     9.75    49.75    2044     9.542    16.598    22.259    15.481     4.983     4.277    12.272     6.105     2.442     1.668     4.820     1.376
     9.75    49.75    2045     9.235    19.444    26.698     3.155     3.640     2.502     2.140     1.504     0.911     0.524     1.786     1.625
     9.75    49.75    2046     7.305     2.143    27.997    12.360    13.153     9.402     3.235     4.307     1.670     2.750     4.468     6.101
     9.75    49.75    2047     1.669    11.218    31.278    11.609     4.164     2.121     2.390     2.616     1.678     2.908     4.810     2.985
     9.75    49.75    2048     7.492    18.918    21.685    20.666     4.674     2.404     3.200     2.366     0.994     3.989     7.381     5.942
     9.75    49.75    2049    11.773    17.684    25.940    13.307    10.564     3.195     1.290     0.991     1.204     1.261     3.173     8.068
     9.75    49.75    2050    10.331    18.866    12.535     2.954     1.300     4.322     2.336     1.310     0.471     0.957     3.595     7.207
     9.75    49.75    2051     1.549    19.178    14.565     4.855     1.623     1.299     0.857     0.904     0.483     0.656     5.267     4.805
     9.75    49.75    2052     0.000     2.526    25.466     3.175    10.151    25.791    13.138     2.252     1.033     4.208     5.923     8.558
     9.75    49.75    2053    12.778    19.655    24.271    10.967     2.419     1.284     2.218     2.144     3.465     1.378     1.487     2.037
     9.75    49.75    2054     8.275     2.503    28.987     7.068     1.806     2.418     1.772     2.658     4.047     4.207     3.325     7.131
     9.75    49.75    2055     1.268    13.505    23.099    10.155     2.002     0.650     4.753     1.557     0.568     0.619     3.232     5.737
     9.75    49.75    2056    10.253    20.178    18.024     8.333     7.103     4.393     5.409     0.736     0.462     0.138     0.730     1.465
     9.75    49.75    2057     6.315     7.093    24.328     3.903     0.269     0.450     0.794     0.617     0.183     2.391     6.884     2.933
     9.75    49.75    2058     0.000    13.267    25.185    14.927     6.008     0.916     1.143     7.215     6.643     4.346     3.132     5.569
     9.75    49.75    2059     9.971    19.139    31.019    16.212     2.996     1.037     1.182     9.307     3.366     0.882     1.182     6.018
     9.75    49.75    2060     1.655     0.000    34.042     9.521     2.220     0.626     2.455     1.006     0.899     0.622     3.170     3.663
     9.75    49.75    2061    13.963    17.338    16.557    14.948    20.607     6.631     3.699     2.239     2.289     2.814     3.606     4.356
     9.75    49.75    2062    13.178    18.623    12.536     5.596     8.104     3.031     3.249     3.797     1.744     1.366     1.639     4.960
     9.75    49.75    2063    10.009    12.740     6.264     8.954     3.418     5.839     5.836     7.498    10.460     3.296     1.575     6.401
     9.75    49.75    2064     8.467    16.173    25.478    15.818     3.518     1.802     3.844     5.831     0.813     0.260     1.223     6.239
     9.75    49.75    2065    11.253    19.167    14.095     9.515     7.579    16.702     7.675     3.597     0.854     1.765     2.717     4.481
     9.75    49.75    2066     0.700    14.646    27.167    12.942     2.512     3.513     1.574     2.714     1.952     1.360     1.608     6.802
     9.75    49.75    2067    11.201     0.000    23.576    25.476     4.725     6.136     1.868     1.982     1.561     0.803     2.879     8.123
     9.75    49.75    2068     2.486    21.024    35.971    36.909     9.019     2.104     3.332     4.815     2.475     2.043     2.869     5.439
     9.75    49.75    2069     3.041    13.400    32.695     8.866     1.116     4.603     5.047     3.023     2.106     1.497     1.584     6.109
     9.75    49.75    2070    12.169    17.657    16.809     1.758     0.841     0.990     2.279     1.599     0.909     1.085     1.447     3.164
     9.75    49.75    2071    12.398    15.750    33.612    29.319     4.439     3.470     1.701     1.521     0.686     0.469     1.246     3.677
     9.75    49.75    2072    12.151    20.492    29.481    17.291     1.040     1.911     3.601     0.956     0.671     0.738     1.083     8.794
     9.75    49.75    2073    12.362    16.769     9.933     3.339     1.937     6.170     2.997     0.419     0.123     0.068     0.500     5.803
     9.75    49.75    2074    11.891    18.883    33.230    19.713     2.646     0.798     0.313     1.918     1.540     0.471     0.338     4.024
     9.75    49.75    2075    11.615    16.750    22.751     9.109     3.336     2.657     2.487     3.440     1.846     0.735     1.748     6.853
     9.75    49.75    2076    10.859    18.489    14.363     4.365     2.828     3.002     1.995     5.355     5.188     0.996     1.239     7.053
     9.75    49.75    2077    10.166     0.017    28.431     3.563     2.630     4.594     4.586     4.150     1.644     1.470     2.048     8.571
     9.75    49.75    2078    10.744    23.926    11.185     1.567     1.339     3.114     1.983     0.904     0.885     0.745     0.812     4.085
     9.75    49.75    2079    11.036    19.758    17.503     4.703     1.518     1.354     1.883     4.333     2.818     0.979     1.136     3.283
     9.75    49.75    2080     9.832    21.324    31.413    17.064     3.377     1.225     1.449     4.349     2.338     0.861     0.909     4.254
     9.75    49.75    2081     9.550    11.905    13.868     2.890     2.772     1.011     1.528     2.483     3.368     0.824     0.866     7.728
     9.75    49.75    2082     6.902    18.463    12.090     0.568     0.471     0.317     1.131     2.626     2.147     0.440     0.548     2.685
     9.75    49.75    2083    10.673    20.059    28.609     8.732     0.842     5.734     2.404     0.577     0.966     0.865     1.153     5.974
     9.75    49.75    2084     6.728     0.000    18.189     1.205     1.394     2.530     2.641     2.294     0.683     0.820     0.762     2.585
     9.75    49.75    2085     2.712     0.000    22.256     8.500     1.328     1.133     3.429     4.105     2.575     1.213     0.461     1.179
     9.75    49.75    2086     5.596     0.000    26.302    12.317     2.820     1.724     3.325     2.807     1.514     0.992     0.700     6.435
     9.75    49.75    2087    12.450    16.948    31.174    17.985     4.112     3.635     1.770     3.116     2.491     1.202     0.580     8.157
     9.75    49.75    2088    10.415    15.783    24.617     6.598     3.874     2.938     1.678     0.804     0.414     0.407     0.279     2.432
     9.75    49.75    2089     7.714    14.717    21.321     4.995     1.083     2.036     1.155     1.208     0.830     0.531     1.334     4.183
     9.75    49.75    2090     2.263    17.154    31.165    18.527     2.739     1.342     0.638     0.785     0.526     0.204     0.207     1.708
     9.75    49.75    2091    13.659    20.251    23.572     4.309     0.632     3.640     1.940     0.798     0.235     0.464     1.858     7.720
     9.75    49.75    2092     1.662    19.278    11.967     1.161     3.021     1.292     0.993     0.491     0.489     0.233     0.365     1.088
     9.75    49.75    2093    11.216    20.973    30.346     4.651     0.703     0.784     1.132     1.113     0.526     0.284     0.908     6.194
     9.75    49.75    2094    11.750    18.934    25.902    16.201     2.933     1.321     0.912     1.494     0.503     0.661     1.384     4.946
     9.75    49.75    2095    16.316    15.109    21.443     1.019     1.069     1.139     1.887     1.610     0.509     0.501     0.855     4.607
     9.75    49.75    2096     8.927    19.766    28.710     9.925     5.109     2.240     1.383     1.451     0.569     0.273     0.356     6.633
     9.75    49.75    2097    14.329    18.505    16.027     1.541     0.960     0.521     0.732     0.978     0.481     0.380     0.370     7.227
     9.75    49.75    2098    12.421    16.918    28.597     4.267     0.601     0.893     4.071     1.718     0.717     0.486     0.404     4.317
     9.75    49.75    2099    10.339    20.717    18.772     6.323     2.169     0.900     1.449     1.728     0.503     0.166     0.194     2.644
     9.75    49.75    2100    10.919    10.610    29.615     1.964     0.372     0.731     1.964     0.960     0.552     0.312     0.791     8.322
     9.75    49.75    2101    13.422    15.749    26.700    20.123     1.391     1.289     0.694     0.504     0.281     0.421     0.560     2.510
     9.75    49.75    2102    12.228    16.927    32.015    19.960     0.410     0.921     1.043     0.709     0.374     0.844     3.419    10.057
     9.75    49.75    2103    12.742    16.351    10.353     2.773     1.430     1.952     1.177     0.428     0.185     0.103     0.411     5.676
     9.75    49.75    2104    12.708    20.272    34.102    15.153     0.998     0.371     0.326     1.270     0.545     0.220     0.155     4.835
     9.75    49.75    2105    11.318    16.587    21.144     7.290     2.432     0.796     1.108     2.746     0.653     0.352     0.792     5.929
     9.75    49.75    2106    10.922    18.921    15.163     1.726     1.292     1.027     0.617     2.326     0.914     0.368     0.395     6.388
     9.75    49.75    2107    11.541     0.428    30.726     1.461     1.040     1.982     1.311     1.172     0.565     0.520     0.571     8.656
     9.75    49.75    2108    11.058    25.028    10.829     0.624     0.599     0.786     0.743     0.587     0.472     0.255     0.214     3.726
     9.75    49.75    2109    11.073    21.847    22.033     1.605     0.503     0.731     0.613     1.579     0.454     0.702     0.673     2.665
     9.75    49.75    2110     7.445    19.690    32.948    17.187     1.728     0.573     0.678     2.478     0.797     0.259     0.529     3.948
     9.75    49.75    2111    10.893    11.992    12.192     2.127     1.387     0.645     0.961     1.958     2.183     0.293     0.432     7.051
     9.75    49.75    2112     9.452    22.234    12.510     0.313     0.451     0.340     0.981     2.039     0.447     0.253     0.173     2.234
     9.75    49.75    2113    11.173    21.316    28.832     9.992     0.524     4.285     2.042     0.463     0.610     0.614     1.165     7.016
     9.75    49.75    2114     3.999     0.000    18.126     0.690     0.529     1.117     0.976     1.530     0.322     0.238     0.291     2.165
     9.75    49.75    2115     1.145     0.000    25.661     6.655     0.754     0.641     2.475     3.624     1.970     0.558     0.163     0.606
     9.75    49.75    2116     5.589     0.000    28.061    11.181     1.252     0.959     1.100     0.929     0.503     0.359     0.566     6.256
     9.75    49.75    2117    11.524    17.146    29.612    15.056     4.138     0.839     0.729     1.577     0.822     0.322     0.280     5.177
     9.75    49.75    2118    11.179    14.351    26.727     2.793     3.205     0.869     1.070     0.386     0.253     0.210     0.101     2.220
     9.75    49.75    2119     7.678    10.742    21.489     4.567     0.661     1.064     0.590     0.629     0.474     0.389     1.288     2.884
     9.75    49.75    2120     4.686    17.258    35.504    14.637     2.419     0.791     0.458     0.472     0.270     0.120     0.081     1.612
     9.75    49.75    2121    13.997    19.146    18.742     2.763     0.485     1.712     1.756     0.360     0.186     0.286     1.762     8.973
     9.75    49.75    2122     1.149    18.568    13.454     0.630     1.991     1.134     0.733     0.457     0.434     0.252     0.320     0.726
     9.75    49.75    2123     9.932    16.105    30.280     4.321     0.578     0.629     1.711     1.279     0.229     0.253     0.525     6.233
     9.75    49.75    2124    12.427    18.814    34.064    17.798     1.352     1.104     0.639     0.704     0.283     0.842     1.271     5.911
     9.75    49.75    2125    15.847    19.370    20.288     0.761     0.476     0.550     1.390     0.783     0.217     0.181     0.579     4.634
     9.75    49.75    2126     4.153    21.387    27.219    10.335     1.945     3.970     0.875     0.652     0.377     0.184     0.208     5.721
     9.75    49.75    2127    13.308    18.722    16.947     0.919     0.834     0.529     0.379     0.836     0.285     0.196     0.314     4.913
     9.75    49.75    2128    12.692    18.922    25.763     4.359     0.565     0.884     3.278     2.436     0.380     0.280     0.349     5.076
     9.75    49.75    2129    10.400    21.423    17.071     5.609     1.631     0.524     1.079     1.361     0.379     0.106     0.086     2.864
     9.75    49.75    2130    10.603     5.878    34.301     2.553     0.344     0.778     0.820     0.761     0.277     0.212     0.620     9.199
    13.75    55.75    1980     1.947     0.000    27.413    29.877     6.527     1.940     1.230     0.558     7.158     9.754     2.954     2.761
    13.75    55.75    1981     4.985    14.329    23.935    20.134     6.210     2.594     2.176     0.484     1.042     2.908     4.110     3.160
    13.75    55.75    1982     0.756     9.305    22.392    26.823    14.821     7.608     0.790     0.913     1.850     6.304     2.498     1.058
    13.75    55.75    1983     0.000     6.649    28.457    21.119     6.530     5.733     2.589     0.523     0.484     1.729     2.996     2.948
    13.75    55.75    1984     4.738    10.743    23.515    27.890    24.799     8.182    15.922    21.802     8.168     4.700     3.180     0.991
    13.75    55.75    1985     0.000     0.000     0.000    27.223    30.221    14.952    19.705    23.958    10.541     7.286     4.268     1.039
    13.75    55.75    1986     0.000     0.000     0.000     5.831    30.988     4.974     1.384    10.446    14.484     8.337     4.017     2.867
    13.75    55.75    1987     0.625     0.000     0.000    25.750    11.492    14.182    11.074     1.183    14.751     8.635     3.096     2.611
    13.75    55.75    1988     4.619    11.083    25.266    17.563     6.760     1.672     1.103     1.515     2.167     2.264     1.797     2.589
    13.75    55.75    1989     0.589     0.000     8.130    34.893    18.872     2.618     4.401     2.843     2.197     5.466     3.263     1.444
    13.75    55.75    1990     3.399     3.727     3.298    41.425    19.010    26.802     5.216     8.205    11.729     4.844     2.359     1.552
    13.75    55.75    1991     0.000     0.000    31.725    23.181     9.199     0.681     3.899    22.963    14.854     9.096     1.597     1.549
    13.75    55.75    1992     4.369     1.112    21.435    30.106    23.630    17.407     6.204     0.581     1.020     1.128     3.563     1.356
    13.75    55.75    1993     0.000     0.000     4.021    30.432    11.231     4.776    27.103    16.490     6.999     4.841     4.221     0.000
    13.75    55.75    1994     0.000     0.000    19.030    24.536     8.727    12.972    15.639    21.737     9.619     8.616     3.019     2.565
    13.75    55.75    1995     1.357     0.000    14.914    28.336    14.651    10.127     2.971     0.845     1.309     3.595     3.074     2.930
    13.75    55.75    1996     4.222    11.807    25.814    30.911    12.897     2.433     1.258     4.811     4.444     7.026     3.557     2.643
    13.75    55.75    1997     1.524     0.000     0.000    38.486    10.161     5.127    12.459     6.853    12.743     6.279     2.878     1.976
    13.75    55.75    1998     5.166    10.827    20.100    17.050     5.951    14.154     4.332     0.896     4.456     2.857     1.912     2.460
    13.75    55.75    1999     1.638     5.201    25.359    28.603    12.759     2.665     1.430     2.095    10.181    10.768     5.060     3.270
    13.75    55.75    2000     4.582    10.840    24.035    15.440     1.913     1.792     0.957     0.494     6.063     5.514     4.656     2.914
    13.75    55.75    2001     1.376     0.000     0.000    25.502    21.231    15.462    20.269    29.762    19.183     8.298     5.354     2.798
    13.75    55.75    2002     0.955     0.000    28.242    29.472    28.234     1.029     1.167     5.768    16.063     8.583     3.393     2.291
    13.75    55.75    2003     1.781     0.000     3.678    36.352    19.459     3.251    12.074    11.527     8.820    10.621     3.726     2.813
    13.75    55.75    2004     4.224     9.396    22.162    28.103    15.037    14.815    40.914    11.319     3.759     1.841     3.109     2.680
    13.75    55.75    2005     5.152     4.411    28.707    15.955     6.227    19.953     2.071     0.730     1.515     4.395     3.597     1.623
    13.75    55.75    2006     0.000     3.649    25.863    26.380     9.403     2.561     0.387     4.478     2.267     4.848     2.737     2.852
    13.75    55.75    2007     4.699    11.103    22.896    20.619    19.821    34.315    11.360     1.794     2.614     2.871     2.602     3.604
    13.75    55.75    2008     1.678     6.614    25.429    18.603     3.358    18.555     9.964     3.986     0.726     6.592     4.319     2.969
    13.75    55.75    2009     4.742    10.729    24.983    24.282     7.343     0.626     3.199     3.609    11.475    10.012     3.611     3.107
    13.75    55.75    2010     0.850    10.367    23.295    16.152     8.910     6.062    33.443    11.356     9.432     9.811     4.337     1.944
    13.75    55.75    2011     2.950    10.774    23.501    29.194    23.709    24.783     5.979     0.345     5.639     5.007     3.525     3.138
    13.75    55.75    2012     0.758     6.308    25.018    18.644     7.444     0.394     4.095     5.038     6.488    10.148     3.179     2.689
    13.75    55.75    2013     5.226     3.143    25.609    20.841     3.161     3.496     0.487     0.400     8.815    10.137     4.114     2.946
    13.75    55.75    2014     5.302    12.213    20.444    18.228    11.645    34.441     3.689     4.441     7.371     4.092     5.786     1.325
    13.75    55.75    2015     0.000     4.439    25.949    35.884    19.133    14.950    23.615     4.168    14.470     7.304     2.841     2.710
    13.75    55.75    2016     5.302    11.967    19.432    10.321    11.737     7.971    10.433    17.388     9.069     5.597     5.636     2.970
    13.75    55.75    2017     4.789     2.237    24.339    23.158    19.699    19.305    30.530    27.857    11.483     5.175     3.703     2.565
    13.75    55.75    2018     4.570    14.240    25.090    14.796     9.582     0.558     0.184     0.073     0.822     3.345     3.935     2.961
    13.75    55.75    2019     0.164     6.441    22.332    12.310    21.242     4.771     0.303     7.248     3.930     3.532     2.873     1.090
    13.75    55.75    2020     0.000     0.000     0.000    30.073    13.881     8.906    12.803     0.477     0.230     3.412     3.519     2.865
    13.75    55.75    2021     1.122     0.000    17.833    36.096    25.836     2.884     0.216     0.076     0.375     2.216     1.442     2.166
    13.75    55.75    2022     0.554     0.000    11.422    29.588     8.369     5.509    11.553     3.175     0.872     0.904     2.178     2.237
    13.75    55.75    2023     4.446    10.576    27.001    29.187     5.559     0.308     0.112     0.205     6.079     3.976     2.388     3.038
    13.75    55.75    2024     0.915     2.865    22.076    22.492     4.228     0.649     0.328     1.639    15.563     8.249     4.438     2.980
    13.75    55.75    2025     0.602     0.000     0.266    34.889    22.983    33.562    16.742     4.116    14.236    12.454     3.718     3.085
    13.75    55.75    2026     4.866    12.994    24.250    20.057     3.267    15.551     9.583     0.460     3.379     6.295     3.909     2.960
    13.75    55.75    2027     4.560    12.958    23.442    26.847     5.785    12.111    22.803    12.445    17.420     6.334     3.039     0.481
    13.75    55.75    2028     0.000     0.000     0.185    35.036    12.242     3.612     0.357    11.914    10.943     5.175     3.502     2.721
    13.75    55.75    2029     4.785    11.854    29.275    21.622     2.508     5.027     0.814     4.990    19.245    12.991     5.540     3.087
    13.75    55.75    2030     1.290     0.000     0.000    36.188     8.373     0.237     0.113     7.124     1.029     7.529     4.171     2.685
    13.75    55.75    2031     5.028    12.768    22.205    13.001     3.341    34.393    28.825    17.341    17.888    10.166     6.787     1.243
    13.75    55.75    2032     0.000     8.382    24.808    30.275    10.178     4.494     5.851    15.930     4.392     1.966     2.553     2.745
    13.75    55.75    2033     4.633     1.525    26.237    18.942     5.018     0.763     0.772     2.619     1.979     3.936     2.811     2.887
    13.75    55.75    2034     4.849    10.644    22.854    20.341     7.354     4.533    27.915     2.108     7.800     8.815     4.138     2.650
    13.75    55.75    2035     4.918    11.681    23.850    11.383    10.348     3.902     3.286     1.783     0.711     2.690     3.807     2.876
    13.75    55.75    2036     0.776     7.688    25.588    23.651     6.514    26.898    20.675    24.408    15.549    11.569     4.204     2.785
    13.75    55.75    2037     5.345    12.186    21.446    19.438    10.624    15.523    21.176     7.292     0.825     1.652     4.410     3.153
    13.75    55.75    2038     5.439    12.022    26.742    28.369    11.411    20.588     1.261     0.793     2.312     3.493     2.137     2.088
    13.75    55.75    2039     4.701    12.092    21.777     6.726     8.218     5.002     5.795    19.884    18.620    10.747     6.264     2.908
    13.75    55.75    2040     4.744    10.450    27.703    15.098     3.039     4.803     6.059     2.444     2.319     1.895     1.463     2.064
    13.75    55.75    2041     4.507    11.291    19.877    20.339    10.660     2.387     0.366     0.472     1.892     5.683     4.798     3.044
    13.75    55.75    2042     2.292     0.000    10.378    40.635    22.245     3.711     1.356     0.433     0.765     4.953     3.149     2.814
    13.75    55.75    2043     5.457    12.695    23.281     8.293     6.388     1.372     0.383     1.027     0.248     3.675     4.158     2.987
    13.75    55.75    2044     4.640    11.893    23.088    22.015     3.853     0.200     1.465     5.323     4.999     4.750     3.968     1.918
    13.75    55.75    2045     4.571     9.218    23.479    11.416     1.495    24.921    10.026    23.415    14.751     7.172     4.778     3.254
    13.75    55.75    2046     4.161     2.508    22.667    27.921     7.742     1.172    27.430    24.538     7.153     5.831     3.834     2.810
    13.75    55.75    2047     0.240     6.981    28.471    20.438     2.435     6.523     5.060     0.866     0.432     1.642     4.015     2.661
    13.75    55.75    2048     4.883    13.139    25.375    30.590     9.705     0.863    27.724    23.975    14.343    10.230     3.753     3.017
    13.75    55.75    2049     4.152     0.000    17.728    34.606    18.849    41.969     7.578     3.276     3.346     7.141     3.551     3.259
    13.75    55.75    2050     5.483    10.096    30.642    18.603    10.307    18.390     8.575     5.158     4.490     3.700     3.678     3.145
    13.75    55.75    2051     1.476     6.513    25.937    27.684     7.525     1.571     6.972     7.477     7.171     5.018     3.438     2.893
    13.75    55.75    2052     0.866     0.000    27.361    18.965    13.901     7.432     3.129     1.102     0.669     1.850     4.193     3.026
    13.75    55.75    2053     5.170    11.151    25.687    34.605     8.465    20.005     9.477    27.487    11.731     2.383     2.969     3.018
    13.75    55.75    2054     5.135     3.044    29.073    21.102    16.923     2.769     0.598     0.889     7.230     9.337     4.026     2.706
    13.75    55.75    2055     1.309     3.516    29.203    37.003    17.077     7.127    17.566     8.075     0.867     1.317     2.393     2.467
    13.75    55.75    2056     4.971    12.213    22.520    20.578    14.126     5.437     5.072     7.090     6.597     4.700     1.865     0.914
    13.75    55.75    2057     5.236    10.288    29.177    14.335     1.367     1.447     1.857     6.888     3.933     2.881     4.615     2.450
    13.75    55.75    2058     0.556    10.307    27.290    18.618     6.131     6.461     1.044     0.931     3.593     4.201     4.636     2.579
    13.75    55.75    2059     5.193    11.103    29.275    16.018     7.165    10.517     3.765     4.267    13.079     8.563     3.640     2.904
