      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2035     0.446     1.748     8.955    38.295    60.412    83.394    92.143    74.562    42.906    22.419     5.589     0.245
     9.75    49.75    2036     0.087     0.891     7.059    50.843    67.777    74.825    75.160    69.857    38.965    22.619     2.247     0.445
     9.75    49.75    2037     0.627     3.222     9.590    33.016    61.368    86.148    63.055    73.991    39.494    14.230     3.015     0.250
     9.75    49.75    2038     0.470     0.868    14.039    40.165    49.378    84.922    81.094    63.987    33.299    19.641     4.423     0.275
     9.75    49.75    2039     0.391     1.573    12.705    48.827    66.764    97.107    86.252    71.845    46.103    27.562     7.793     0.406
     9.75    49.75    2040     0.282     1.214    14.353    47.598    61.512    80.929    86.046    76.002    42.683    12.129     3.991     0.147
     9.75    49.75    2041     0.329     2.707     9.173    39.162    88.104    78.599    65.537    72.273    59.819    26.360     2.258     0.265
     9.75    49.75    2042     0.139     0.527     1.829    16.830    70.167    99.760    85.764    51.016    43.847    23.207     7.118     0.231
     9.75    49.75    2043     0.598     2.339    31.070    53.755    77.372    45.573    62.882    77.053    55.319    15.891     1.741     0.246
     9.75    49.75    2044     0.373     1.023    12.851    31.529    83.672    84.784    90.821    72.212    54.289    15.227     2.921     0.204
     9.75    49.75    2045     0.289     0.974    10.235    61.129    64.525    74.943    63.570    58.138    29.821    16.405     3.503     0.232
     9.75    49.75    2046     0.304     0.339    13.521    40.563    60.399    91.114    77.283    69.090    41.589    26.718     3.941     0.251
     9.75    49.75    2047     0.061     0.639     2.814    46.558    78.675    71.313    65.808    60.474    34.765    11.732     2.563     0.074
     9.75    49.75    2048     0.299     3.063     7.458    34.484    78.064    83.185    76.532    53.419    21.572    13.691     2.835     0.134
     9.75    49.75    2049     0.281     0.726    18.971    30.287    77.060    81.492    61.620    46.811    41.410    23.476     1.761     0.298
     9.75    49.75    2050     0.266     2.404    30.175    55.358    66.511    81.324    56.441    46.571    23.333    20.994     0.903     0.183
     9.75    49.75    2051     0.091     3.589    21.650    58.642    83.364    70.880    48.239    48.827    22.631    20.230     1.558     0.131
     9.75    49.75    2052     0.070     0.626    17.909    63.115    54.626    98.302   109.294    83.966    54.040    16.953     0.475     0.113
     9.75    49.75    2053     0.286     1.601     7.687    44.972    82.383    63.094    63.616    61.705    51.858    27.724     3.893     0.222
     9.75    49.75    2054     0.147     0.187    11.979    51.489    80.432    84.006    50.694    56.800    46.510    26.698     3.238     0.202
     9.75    49.75    2055     0.039     0.648    12.610    39.465    68.744    57.566    82.822    32.937    18.857    17.751     3.856     0.251
     9.75    49.75    2056     0.207     1.013    12.622    40.100    80.063   100.491   101.105    56.152    34.088    13.854     5.722     0.078
     9.75    49.75    2057     0.199     0.339    15.793    69.404    67.570    73.654    53.197    47.114    25.258    10.533     2.344     0.175
     9.75    49.75    2058     0.095     0.662     5.790    30.792    86.023    70.398    78.459    69.839    61.704    19.666     7.684     0.190
     9.75    49.75    2059     0.111     0.426     3.563    36.050    84.536    78.208    64.638    71.401    57.477    25.577     4.387     0.080
     9.75    49.75    2060     0.067     0.688    10.230    42.390    74.051    60.406    73.764    35.906    27.248    14.062     2.282     0.088
     9.75    49.75    2061     0.447     1.449    22.213    28.749    71.243    94.411    86.951    68.364    41.076    22.116     0.753     0.123
     9.75    49.75    2062     0.360     1.340    21.469    38.638    83.376    87.469    73.706    63.794    35.949    22.478     4.108     0.124
     9.75    49.75    2063     0.231     9.845    14.727    45.726    88.477    94.595    67.090    79.656    51.379    26.370     1.128     0.169
     9.75    49.75    2064     0.093     0.394     2.164    35.217    85.919    73.616    80.682    80.469    14.464    18.647     3.591     0.132
     9.75    49.75    2065     0.168     1.330    27.159    46.805    95.064   102.089   110.600    68.173    17.959    15.642     1.938     0.279
     9.75    49.75    2066     0.062     0.462     4.648    37.821    73.429    96.402    59.938    64.454    41.165    20.725     5.202     0.148
     9.75    49.75    2067     0.175     0.076     1.386    15.236    85.402    99.854    41.952    46.691    23.838    22.890     2.973     0.109
     9.75    49.75    2068     0.077     0.473     1.097     9.607    84.137    85.270    84.765    82.231    43.930    28.774     6.627     0.229
     9.75    49.75    2069     0.025     0.211     3.030    52.162    63.966    83.896    96.863    58.450    48.375    26.682     5.642     0.081
     9.75    49.75    2070     0.139     0.485    20.420    69.348    64.269    57.865    77.143    44.146    43.647    22.418     1.756     0.227
     9.75    49.75    2071     0.212     0.525     1.910    21.511    92.858   101.282    83.669    53.005    25.402    15.854    11.409     0.212
     9.75    49.75    2072     0.185     0.393     0.981    36.125    85.048   110.973    77.503    44.609    39.348    26.371     2.528     0.078
     9.75    49.75    2073     0.162     5.518    12.229    60.149    80.646   110.037    97.921    31.862    20.089     9.887     1.567     0.082
     9.75    49.75    2074     0.135     0.351     2.241    28.843    85.155    72.322    56.017    68.003    49.262    24.208     7.557     0.090
     9.75    49.75    2075     0.106     0.314    10.331    41.508    98.413    83.178    92.782    77.148    42.544    18.007     3.520     0.092
     9.75    49.75    2076     0.089     0.417    15.025    34.220    84.768    99.947    87.367    52.268    65.255    36.721     4.081     0.094
     9.75    49.75    2077     0.076     0.074     8.947    50.760    71.882   103.113   103.908    96.032    53.493    25.007     4.092     0.075
     9.75    49.75    2078     0.051     0.534    24.946    57.328    80.965    94.175    58.890    40.802    35.086    22.244     1.329     0.116
     9.75    49.75    2079     0.067     0.411    14.438    67.415    78.653    74.585    66.455    82.062    47.909    24.837     3.031     0.165
     9.75    49.75    2080     0.052     0.424     0.901    23.504    71.783    84.042    93.331    83.465    59.869    27.833     6.072     0.172
     9.75    49.75    2081     0.107     1.264     6.213    48.109   113.671    80.758    63.505    66.402    69.841    24.417     3.906     0.078
     9.75    49.75    2082     0.056     0.457    27.009    69.409    72.950    31.954    60.145    63.852    66.589    19.961     1.231     0.141
     9.75    49.75    2083     0.060     0.216     1.455    54.286    84.664   114.729    98.229    44.987    47.902    28.474     5.161     0.029
     9.75    49.75    2084     0.033     0.160    27.519    71.376    71.595    88.998    88.463    71.904    22.644     9.621     0.711     0.190
     9.75    49.75    2085     0.013     0.050     1.780    57.225    77.633    79.291    91.359    85.390    51.632    34.080     7.317     0.140
     9.75    49.75    2086     0.023     0.059     0.599    41.400    87.755    90.497    87.215    67.098    42.899    27.632     5.449     0.054
     9.75    49.75    2087     0.043     0.127     1.023    33.865    81.555   117.898   102.044    79.516    59.278    27.489     5.173     0.027
     9.75    49.75    2088     0.076     0.078    11.607    47.456    73.515   113.033   103.936    44.233    31.164    25.319     4.131     0.121
     9.75    49.75    2089     0.212     0.192     1.034    54.550    84.994    88.552    45.542    58.824    41.609    15.872     4.297     0.014
     9.75    49.75    2090     0.018     0.072     2.546    31.058    80.735   105.411    76.846    58.054    30.131    17.111    10.647     0.178
     9.75    49.75    2091     0.042     0.175     3.750    55.033    85.845    97.062    93.031    30.238    22.414    18.188     3.161     0.018
     9.75    49.75    2092     0.011     0.253    30.760    51.292    80.008   117.305    86.512    45.987    31.461    21.091     1.130     0.055
     9.75    49.75    2093     0.087     0.103     3.296    52.179    87.744    65.945    52.451    54.772    20.406    19.103     3.273     0.080
     9.75    49.75    2094     0.030     0.080     0.551    25.428    86.429    84.878    94.727    82.675    32.218    18.976     6.423     0.094
     9.75    49.75    2095     0.058     0.054    21.704    63.148    85.100    86.119    88.781    80.682    23.276    22.068     0.520     0.079
     9.75    49.75    2096     0.014     0.071     0.678    33.487    89.328   100.554   117.374    91.871    44.390    20.191     5.222     0.038
     9.75    49.75    2097     0.063     0.153    19.386    65.227    77.002    70.049    39.316    50.340    26.242    25.081     0.489     0.015
     9.75    49.75    2098     0.008     0.015     4.208    59.206    80.007    94.688    86.040    84.320    39.917    26.386     5.526     0.023
     9.75    49.75    2099     0.003     0.029    18.982    29.447    87.219   107.216   110.394    95.439    39.742    13.910     6.985     0.067
     9.75    49.75    2100     0.002     0.004     4.141    55.033    79.175    94.954    83.271    73.370    36.899    25.376     2.885     0.001
     9.75    49.75    2101     0.005     0.255     2.294    27.939    95.966   103.667    76.883    50.690    14.882    20.684     9.998     0.099
     9.75    49.75    2102     0.000     0.000     0.045    36.042    84.981   108.662    77.016    50.508    27.136    30.281     2.691     0.000
     9.75    49.75    2103     0.000     5.428    12.890    68.111    93.730   120.749    92.570    32.820    18.705     8.363     0.854     0.000
     9.75    49.75    2104     0.000     0.000     1.601    32.421    93.801    77.774    63.442    75.672    41.486    22.240     8.602     0.018
     9.75    49.75    2105     0.000     0.000    10.284    44.035   105.857    88.060    97.246    78.022    41.811    18.702     3.571     0.033
     9.75    49.75    2106     0.000     0.003    14.675    35.695    89.094   116.605    76.903    85.086    66.945    30.415     3.839     0.030
     9.75    49.75    2107     0.000     0.000     7.525    52.905    74.622   109.299   110.120    99.549    54.349    26.616     4.423     0.014
     9.75    49.75    2108     0.000     0.122    25.558    58.989    83.252    99.114    53.106    37.446    36.178    20.049     0.862     0.051
     9.75    49.75    2109     0.000     0.000    14.408    68.549    80.575    81.837    50.253    85.849    39.108    28.860     2.664     0.100
     9.75    49.75    2110     0.000     0.174     0.424    24.370    75.527    92.793    91.748    89.091    60.342    27.804     5.819     0.095
     9.75    49.75    2111     0.000     1.121     6.057    49.490   112.679    82.836    69.992    57.509    72.020    21.547     4.652     0.007
     9.75    49.75    2112     0.000     0.210    27.491    69.689    74.278    27.548    60.873    90.130    41.416    29.363     1.092     0.106
     9.75    49.75    2113     0.000     0.000     0.947    56.322    83.237   108.676   109.548    44.177    41.490    34.503     5.061     0.000
     9.75    49.75    2114     0.000     0.000    27.934    73.160    72.196    91.452    82.887    77.091    19.962    19.007     0.610     0.121
     9.75    49.75    2115     0.000     0.000     1.449    60.282    81.864    85.141    71.527    96.368    57.112    40.284     6.924     0.111
     9.75    49.75    2116     0.000     0.000     0.236    43.503    89.456    96.272    95.486    70.146    32.973    21.758     4.395     0.023
     9.75    49.75    2117     0.000     0.000     0.775    33.816    82.605   118.695   103.336    89.438    58.577    23.837     4.881     0.000
     9.75    49.75    2118     0.004     0.009    11.417    46.777    73.737   113.753   110.833    44.532    29.157    22.499     4.264     0.070
     9.75    49.75    2119     0.121     0.127     0.694    54.963    93.261    92.324    46.695    57.886    37.662    19.384     3.457     0.000
     9.75    49.75    2120     0.000     0.000     2.298    30.810    79.838   105.813    75.693    65.497    22.585    18.250     5.827     0.117
     9.75    49.75    2121     0.000     0.081     3.562    54.645    95.317    98.633    94.206    26.879    22.207    30.310     3.328     0.000
     9.75    49.75    2122     0.000     0.100    30.644    50.339    78.930   117.167    74.791    43.451    32.935    16.931     0.966     0.044
     9.75    49.75    2123     0.000     0.000     3.267    53.770    94.291    72.766    42.858    67.500    23.171    20.217     3.358     0.053
     9.75    49.75    2124     0.000     0.000     0.390    26.712    89.106    87.450   101.081    79.720    31.140    15.527     6.651     0.059
     9.75    49.75    2125     0.000     0.005    22.696    66.179    92.911    88.208    85.913    86.208    18.564    14.409     0.493     0.060
     9.75    49.75    2126     0.000     0.000     0.516    33.848    88.384    99.768   111.778    91.256    45.862    20.958     4.265     0.030
     9.75    49.75    2127     0.039     0.119    20.693    70.396    83.527    76.931    44.018    63.047    19.970    20.695     0.474     0.013
     9.75    49.75    2128     0.000     0.000     4.435    63.321    82.556   100.634    98.743    84.995    38.663    30.619     5.671     0.025
     9.75    49.75    2129     0.000     0.012    18.699    28.769    87.079   105.610   108.236    93.112    42.863    10.507     7.634     0.066
     9.75    49.75    2130     0.000     0.000     3.822    53.210    74.743    86.908    77.552    79.416    27.328    28.751     3.202     0.000
    13.75    55.75    1980     0.191     0.660     3.704    10.528    48.795    63.984    48.011    42.001    29.198    14.283     2.226     0.275
    13.75    55.75    1981     0.213     1.447     5.285    16.987    56.340    59.323    55.793    39.903    32.571    12.353     2.577     0.156
    13.75    55.75    1982     0.166     0.874     2.977     9.593    46.572    73.128    37.261    50.527    24.756    15.614     2.314     0.140
    13.75    55.75    1983     0.085     1.067     4.981    23.585    59.827    63.170    60.513    38.783    39.302    16.517     1.456     0.091
    13.75    55.75    1984     0.159     0.963     3.187     9.038    44.433    73.506    61.989    59.389    25.117    11.125     2.104     0.033
    13.75    55.75    1985     0.203     0.216     1.833     9.398    45.153    69.440    74.235    56.617    31.975     7.154     1.143     0.064
    13.75    55.75    1986     0.042     0.240     1.085     7.159    44.353    65.113    60.329    47.007    25.691     9.138     1.265     0.077
    13.75    55.75    1987     0.058     0.221     1.175    10.173    55.117    62.351    79.101    50.820    23.152    11.570     2.228     0.245
    13.75    55.75    1988     0.211     0.895     5.087    24.141    54.855    52.898    60.114    58.110    38.894    16.216     3.330     0.140
    13.75    55.75    1989     0.053     0.223     2.889     8.882    51.011    57.453    52.930    56.601    36.239    12.041     0.883     0.058
    13.75    55.75    1990     0.161     0.515     2.687     7.079    48.375    61.818    68.740    47.977    33.051    16.247     2.977     0.080
    13.75    55.75    1991     0.225     0.554     4.433    17.277    55.292    38.677    52.749    59.648    31.027    12.502     1.007     0.071
    13.75    55.75    1992     0.116     0.313     3.544     8.747    52.482    74.576    77.269    35.381    36.846    14.377     1.085     0.053
    13.75    55.75    1993     0.100     0.409     3.743    19.458    53.770    70.462    62.683    62.981    33.759    11.980     1.324     0.027
    13.75    55.75    1994     0.062     0.723     3.249    11.987    52.207    69.813    68.547    69.141    31.361    14.027     2.141     0.140
    13.75    55.75    1995     0.082     0.603     4.430    10.319    54.549    71.929    61.758    47.996    41.988    10.516     2.336     0.136
    13.75    55.75    1996     0.121     1.014     2.861    11.661    57.077    68.762    62.880    61.912    36.453    13.075     3.227     0.341
    13.75    55.75    1997     0.052     0.241     3.308    11.822    50.388    66.495    75.258    64.088    34.184    12.619     2.061     0.157
    13.75    55.75    1998     0.337     0.865     3.617    17.198    53.314    68.697    69.772    39.297    34.365    16.826     3.595     0.274
    13.75    55.75    1999     0.114     0.964     4.281    30.855    52.707    59.293    57.688    57.048    33.217    14.992     3.618     0.182
    13.75    55.75    2000     0.191     0.941     4.562    31.136    54.279    61.992    49.760    40.254    35.345    15.602     2.768     0.142
    13.75    55.75    2001     0.067     0.206     1.453    19.020    45.975    64.081    74.083    64.972    33.145    13.780     0.678     0.087
    13.75    55.75    2002     0.089     1.056     8.414     8.187    47.202    46.588    59.602    63.760    26.317    13.737     4.062     0.454
    13.75    55.75    2003     0.143     0.206     4.179     9.177    49.204    63.381    66.285    70.080    28.648    13.839     1.987     0.147
    13.75    55.75    2004     0.176     0.521     2.788    13.502    50.178    72.226    63.865    67.159    45.316    17.989     2.440     0.178
    13.75    55.75    2005     0.198     0.560     7.609    21.033    60.142    70.718    54.342    53.635    39.912     9.721     2.017     0.065
    13.75    55.75    2006     0.106     1.137     5.544    14.705    55.319    65.031    29.482    64.159    45.486    16.001     3.191     0.225
    13.75    55.75    2007     0.211     0.950     7.060    28.385    53.273    75.810    88.239    64.207    42.486    15.474     2.856     0.269
    13.75    55.75    2008     0.127     0.540     6.070    28.152    57.433    61.955    80.306    65.903    35.542    13.745     2.848     0.098
    13.75    55.75    2009     0.213     0.907     4.232    17.527    64.777    45.211    65.722    56.268    33.301    11.043     2.079     0.146
    13.75    55.75    2010     0.137     1.412     5.801    21.526    61.130    59.370    79.007    63.522    35.901    14.230     2.702     0.084
    13.75    55.75    2011     0.140     0.738     5.606    16.882    54.795    71.942    78.311    46.854    37.949    13.661     2.684     0.260
    13.75    55.75    2012     0.091     1.256     7.145    27.511    63.489    44.807    70.553    72.900    32.290    19.331     2.210     0.096
    13.75    55.75    2013     0.272     0.345     6.678    28.237    58.684    68.411    41.957    52.156    23.360    13.984     2.225     0.117
    13.75    55.75    2014     0.271     1.429    15.083    36.230    67.502    65.993    73.782    50.773    41.300    15.395     1.727     0.090
    13.75    55.75    2015     0.141     1.105     3.613     9.707    43.217    72.343    74.357    75.022    31.938    18.824     1.783     0.196
    13.75    55.75    2016     0.247     1.733    13.909    35.846    65.461    71.741    83.938    52.327    40.425    12.835     1.211     0.136
    13.75    55.75    2017     0.243     0.467     6.762    18.869    46.148    77.677    75.708    49.552    41.117    15.141     2.132     0.242
    13.75    55.75    2018     0.235     1.749     8.715    28.503    64.162    53.306    44.197    30.001    42.033    15.870     2.700     0.110
    13.75    55.75    2019     0.154     0.815     5.498    24.906    54.219    72.567    49.506    56.465    36.125    18.069     2.660     0.052
    13.75    55.75    2020     0.117     0.776     3.308    15.254    56.994    64.335    82.900    52.655    37.738     7.632     2.290     0.162
    13.75    55.75    2021     0.113     0.344     4.782    13.216    52.906    70.092    36.491    33.952    40.975    15.520     3.587     0.242
    13.75    55.75    2022     0.091     0.547     3.342    12.738    54.642    53.245    79.950    60.807    43.541    17.881     3.449     0.271
    13.75    55.75    2023     0.181     0.822     5.619    21.007    61.942    49.450    29.378    44.511    40.953    16.918     2.458     0.175
    13.75    55.75    2024     0.093     1.188     4.574    15.355    54.573    50.524    39.838    58.783    33.803    18.133     3.077     0.227
    13.75    55.75    2025     0.078     0.450     2.500    11.036    42.433    58.645    81.879    67.375    27.595    13.472     1.828     0.164
    13.75    55.75    2026     0.168     1.251     4.182    25.769    60.172    62.886    85.992    63.776    36.604    13.168     2.868     0.180
    13.75    55.75    2027     0.216     1.315     2.682    25.654    58.641    75.273    69.232    55.030    32.580    17.428     1.432     0.042
    13.75    55.75    2028     0.082     1.017     3.447    13.523    58.943    71.009    41.732    55.360    52.555    13.174     2.732     0.165
    13.75    55.75    2029     0.290     1.202     4.772    37.447    57.132    72.504    45.951    57.097    30.067    14.641     2.184     0.124
    13.75    55.75    2030     0.065     0.349     3.427    15.686    59.585    42.583    35.421    66.124    40.111    11.083     2.729     0.228
    13.75    55.75    2031     0.284     1.710    13.124    31.261    62.928    76.177    78.931    61.111    27.855    16.396     1.918     0.115
    13.75    55.75    2032     0.119     0.831     5.000    13.958    52.115    60.002    69.293    71.908    47.811    21.022     2.505     0.324
    13.75    55.75    2033     0.214     0.364     6.384    13.098    52.777    54.568    51.738    58.501    39.591    10.823     3.348     0.308
    13.75    55.75    2034     0.279     0.831     6.251    25.065    59.803    65.530    72.629    59.275    31.153    20.816     3.377     0.079
    13.75    55.75    2035     0.206     1.160     8.225    20.077    52.289    58.808    73.007    55.635    40.967    13.971     3.134     0.152
    13.75    55.75    2036     0.109     1.205     3.081    23.466    60.192    62.046    74.577    58.407    43.612    13.113     2.480     0.157
    13.75    55.75    2037     0.290     1.453     7.401    30.911    60.086    71.658    71.828    70.158    39.242    14.675     1.366     0.121
    13.75    55.75    2038     0.387     1.206     5.354    25.327    45.309    73.970    46.771    49.878    41.800    20.875     4.360     0.134
    13.75    55.75    2039     0.267     1.318    10.467    36.683    54.316    73.651    60.429    77.128    28.153    13.711     3.786     0.197
    13.75    55.75    2040     0.256     0.730     6.198    24.066    59.187    61.048    75.361    58.260    47.582    19.248     3.664     0.151
    13.75    55.75    2041     0.162     1.409     7.566    24.578    72.109    53.747    30.067    39.454    38.269    13.517     2.169     0.180
    13.75    55.75    2042     0.100     0.371     2.176    11.797    58.100    74.791    61.325    36.298    36.973    12.177     2.869     0.254
    13.75    55.75    2043     0.305     1.247    13.860    33.883    64.618    61.839    33.307    54.192    28.246    12.984     2.138     0.140
    13.75    55.75    2044     0.203     0.965     5.385    14.883    56.505    29.096    74.425    63.221    46.368    12.201     2.077     0.135
    13.75    55.75    2045     0.162     0.716     7.724    39.279    56.556    59.329    83.805    65.672    39.747    13.770     1.270     0.139
    13.75    55.75    2046     0.153     0.370     3.809    20.051    64.639    61.985    59.754    64.383    36.986    14.371     2.630     0.136
    13.75    55.75    2047     0.059     0.838     3.120    33.775    59.434    74.391    70.599    37.523    33.043    10.790     2.109     0.083
    13.75    55.75    2048     0.172     1.036     3.363    24.613    67.435    44.637    64.871    68.425    37.697     8.914     1.114     0.127
    13.75    55.75    2049     0.113     0.223     2.394     9.894    52.602    65.623    78.151    56.362    39.275    14.092     2.665     0.222
    13.75    55.75    2050     0.253     0.786     5.351    34.745    49.526    84.635    80.061    66.205    42.323    16.321     1.673     0.155
    13.75    55.75    2051     0.063     0.680     4.571    17.476    61.240    63.076    68.214    58.637    36.781    14.282     2.822     0.203
    13.75    55.75    2052     0.092     0.539     6.781    34.174    58.628    81.894    66.598    39.259    32.219    13.671     1.577     0.086
    13.75    55.75    2053     0.213     0.778     4.157    28.039    69.604    62.617    81.190    58.436    54.731    18.404     2.840     0.187
    13.75    55.75    2054     0.115     0.352     3.614    19.041    64.068    69.018    40.103    40.237    36.072    18.120     2.276     0.104
    13.75    55.75    2055     0.095     0.445     2.993     8.334    59.612    71.978    63.765    71.563    34.487    19.188     2.537     0.276
    13.75    55.75    2056     0.129     0.948     3.623    23.724    67.430    70.326    79.925    67.965    43.766    25.081     3.359     0.062
    13.75    55.75    2057     0.192     0.403     6.748    42.354    53.040    59.405    59.487    61.129    41.639    11.449     2.828     0.129
    13.75    55.75    2058     0.069     0.697     5.720    21.349    61.735    78.036    32.312    39.483    38.931    15.461     3.195     0.151
    13.75    55.75    2059     0.186     0.557     4.796    28.223    69.337    70.366    56.908    58.159    36.552    17.900     2.204     0.081
