      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    2042     3.043     9.012    33.798    32.312     7.366     8.207     5.006     1.254     2.529     3.645     3.051     8.546
     9.75    49.75    2043    12.287    16.334    21.067     4.677     5.412     1.247     5.701    10.151     5.750     2.910     5.824     5.094
     9.75    49.75    2044     9.643    16.663    24.055    20.644     6.699     4.815    13.718     6.971     2.824     1.816     6.241     2.099
     9.75    49.75    2045     9.235    19.444    27.591     4.707     4.374     3.138     2.731     1.937     1.223     0.707     2.992     2.139
     9.75    49.75    2046     7.465     2.184    30.025    17.448    14.230    10.496     3.789     4.631     1.927     2.915     6.120     7.610
     9.75    49.75    2047     1.669    11.218    31.403    14.273     4.456     2.370     2.385     2.814     1.803     2.983     6.893     3.573
     9.75    49.75    2048     7.492    20.321    25.391    26.236     5.216     2.281     3.221     2.482     0.968     3.575     8.978     6.618
     9.75    49.75    2049    11.773    17.686    29.722    19.946    11.442     3.613     1.460     1.039     1.294     1.335     3.688     8.005
     9.75    49.75    2050    10.295    19.468    16.845     3.903     1.350     4.679     2.513     1.397     0.462     1.111     6.208     7.598
     9.75    49.75    2051     1.543    20.649    21.198     8.169     2.026     1.612     1.093     1.172     0.670     0.752     8.860     6.260
     9.75    49.75    2052     0.000     2.526    28.952     4.564    10.557    27.196    14.265     2.596     1.117     4.113     8.259     8.494
     9.75    49.75    2053    12.778    20.137    28.444    17.002     2.540     1.102     2.242     2.002     3.507     1.494     2.453     2.345
     9.75    49.75    2054     8.268     2.503    31.518    11.456     2.188     2.895     2.144     2.969     4.374     4.275     5.086     6.876
     9.75    49.75    2055     1.231    13.562    27.503    17.879     2.764     0.766     5.930     2.039     0.739     0.782     5.347     7.919
     9.75    49.75    2056    10.253    20.178    20.704    14.177     8.313     5.737     7.090     1.275     0.892     0.277     1.210     1.829
     9.75    49.75    2057     6.315     7.093    28.704     7.019     0.394     0.568     0.881     0.882     0.329     2.594    16.325     4.539
     9.75    49.75    2058     0.000    13.271    27.008    21.509     8.043     0.884     0.899     5.686     5.485     3.364     3.094     6.187
     9.75    49.75    2059     9.971    19.139    31.503    24.356     3.845     1.090     1.264    10.136     3.822     0.946     1.725     5.993
     9.75    49.75    2060     1.655     0.000    36.501    15.346     2.742     0.762     2.763     1.352     1.049     0.703     6.080     3.469
     9.75    49.75    2061    13.868    17.821    23.148    18.962    20.465     8.425     4.752     2.767     2.643     3.052     6.323     4.817
     9.75    49.75    2062    13.178    18.685    17.966    12.196    10.345     3.390     3.647     4.350     2.035     1.506     2.452     4.999
     9.75    49.75    2063    10.019    16.437    14.072    16.045     3.536     6.136     6.062     8.092    11.053     3.703     3.192     7.036
     9.75    49.75    2064     8.708    16.355    25.867    21.891     5.038     2.310     4.756     6.954     1.182     0.384     2.498     7.144
     9.75    49.75    2065    11.253    20.666    22.530    11.403     9.025    19.436     9.799     4.246     0.990     3.089     7.106     6.037
     9.75    49.75    2066     0.718    14.646    29.732    22.342     3.581     3.838     1.738     2.967     2.134     1.441     2.665     6.528
     9.75    49.75    2067    10.965     0.000    23.852    29.998     7.190     6.452     1.881     1.817     1.538     0.771     2.743     7.933
     9.75    49.75    2068     2.437    20.983    36.060    39.970    15.859     2.758     4.221     6.654     3.264     2.504     2.894     7.421
     9.75    49.75    2069     3.041    13.400    33.550    15.581     1.515     6.055     6.467     4.011     2.894     1.901     3.748     6.172
     9.75    49.75    2070    12.169    17.658    21.105     4.485     1.470     1.523     3.923     2.759     1.546     1.642     5.151     6.390
     9.75    49.75    2071    12.195    16.255    36.604    42.181     8.582     4.820     2.381     1.679     0.891     0.471     1.638     6.670
     9.75    49.75    2072    11.622    20.139    29.464    24.845     1.987     2.443     3.789     1.064     0.852     0.831     1.024     8.333
     9.75    49.75    2073    12.085    19.851    16.373     8.962     3.093    10.340     6.249     1.241     0.527     0.313     1.823     6.414
     9.75    49.75    2074    11.891    18.883    34.132    30.041     7.469     1.935     0.879     3.431     3.181     1.131     0.868     4.289
     9.75    49.75    2075    11.615    16.750    26.803    19.260     4.621     3.549     3.922     4.815     2.676     1.037     4.427     7.837
     9.75    49.75    2076    10.856    18.491    19.061    15.091     5.075     4.780     3.448     7.025     7.322     1.731     5.871     8.644
     9.75    49.75    2077    10.166     0.017    32.077    10.789     5.710     9.767    10.379     9.470     3.853     2.913     8.733     8.914
     9.75    49.75    2078    10.744    24.109    18.258     4.670     2.772     5.943     4.103     1.881     1.719     1.791     4.394     7.012
     9.75    49.75    2079    11.036    19.758    23.705    10.665     2.688     1.798     2.979     6.223     4.199     1.479     2.899     5.249
     9.75    49.75    2080     9.951    21.653    32.893    24.083     7.656     1.885     2.002     5.214     3.046     1.227     1.614     7.028
     9.75    49.75    2081     8.906    13.946    26.877    12.947     4.735     1.679     2.137     3.220     4.062     1.240     2.624     7.751
     9.75    49.75    2082     6.902    18.730    19.405     1.541     0.719     0.557     1.461     3.601     2.957     0.751     3.072     5.821
     9.75    49.75    2083    10.807    20.059    29.276    15.137     1.230     6.023     3.537     0.867     1.161     0.935     1.593     5.671
     9.75    49.75    2084     6.579     0.000    24.865     1.933     1.783     3.864     4.055     3.145     0.994     3.952     6.138     5.974
     9.75    49.75    2085     2.699     0.000    23.619    16.574     2.632     2.305     5.801     6.744     3.957     1.890     1.498     5.307
     9.75    49.75    2086     5.513     0.000    26.809    22.128     5.539     3.319     5.173     5.212     2.979     1.920     3.492     7.953
     9.75    49.75    2087    12.450    16.948    31.827    30.414     8.216     7.281     3.415     5.167     4.099     2.133     2.030     8.161
     9.75    49.75    2088    10.351    15.774    30.393    21.602     5.924     5.766     2.973     1.701     1.018     0.834     1.635     3.633
     9.75    49.75    2089     8.167    15.498    23.189     9.854     2.213     4.470     2.082     2.278     1.787     0.913     4.205     4.183
     9.75    49.75    2090     2.263    17.154    32.745    29.385     7.717     2.534     1.006     0.931     0.858     0.340     0.306     3.595
     9.75    49.75    2091    13.416    20.309    34.300    18.874     0.975     4.101     2.756     1.167     0.358     0.494     3.628     7.374
     9.75    49.75    2092     1.612    19.452    20.140     4.385     5.437     2.548     1.765     0.869     0.711     0.767     3.057     2.254
     9.75    49.75    2093    12.348    21.157    32.311    13.273     1.568     1.736     2.076     2.514     1.148     0.630     6.335     8.885
     9.75    49.75    2094    11.452    18.933    26.435    25.428     9.747     3.691     1.825     2.683     1.189     0.978     2.315     7.691
     9.75    49.75    2095    16.316    15.120    31.669     5.178     2.329     2.326     4.208     3.668     1.384     1.160     9.420     8.442
     9.75    49.75    2096     8.927    19.766    29.283    18.628    11.305     6.895     4.946     3.566     1.893     0.870     1.535     7.459
     9.75    49.75    2097    14.304    18.912    28.943     7.569     3.260     2.381     1.928     2.574     1.801     1.687     6.164     8.379
     9.75    49.75    2098    12.421    16.918    31.516    12.913     2.015     2.874     7.731     5.276     3.046     1.608     2.122     4.900
     9.75    49.75    2099    10.339    20.740    26.920    24.746     7.064     1.993     2.838     4.242     1.205     0.390     1.378     4.427
     9.75    49.75    2100    10.995    10.610    31.962     7.402     1.073     1.857     3.527     2.786     1.706     0.769     4.553     8.004
     9.75    49.75    2101    13.422    16.641    31.307    34.723     5.740     3.412     2.186     1.708     1.212     0.749     1.776     6.223
     9.75    49.75    2102    11.659    16.572    31.996    29.617     2.066     2.227     3.086     2.141     1.252     1.370     3.216     9.653
     9.75    49.75    2103    12.742    20.261    18.201     9.189     2.561     3.190     2.050     0.733     0.337     0.182     1.803     6.184
     9.75    49.75    2104    12.708    20.272    35.318    26.433     4.325     0.740     0.549     1.652     0.981     0.461     0.690     5.556
     9.75    49.75    2105    11.318    16.587    26.381    20.363     3.810     1.762     2.202     3.494     1.296     0.637     3.434     7.009
     9.75    49.75    2106    10.922    18.925    21.087    14.417     4.484     3.898     2.062     5.186     2.686     1.208     5.447     8.153
     9.75    49.75    2107    11.541     0.428    35.138     7.605     3.871     7.942     7.000     5.814     2.827     1.904     6.963     9.407
     9.75    49.75    2108    11.058    25.267    19.208     5.580     2.200     3.486     2.714     1.965     1.650     1.493     4.476     6.300
     9.75    49.75    2109    11.073    21.847    29.356     8.263     2.865     2.854     2.719     6.469     2.677     2.174     3.737     4.522
     9.75    49.75    2110     7.527    20.180    34.433    25.259     7.702     1.979     1.582     3.854     1.939     0.735     1.450     7.090
     9.75    49.75    2111    10.071    14.070    25.974    14.556     1.849     1.421     1.917     1.809     1.920     0.561     1.762     7.037
     9.75    49.75    2112     9.427    22.597    21.333     2.051     0.771     0.555     1.473     4.313     1.100     0.682     1.944     5.146
     9.75    49.75    2113    11.284    21.316    29.749    18.408     0.792     4.312     3.306     0.674     0.869     0.648     2.094     6.520
     9.75    49.75    2114     3.826     0.000    25.945     1.507     1.109     2.734     2.213     2.874     0.704     1.529     5.271     6.383
     9.75    49.75    2115     1.189     0.000    27.132    14.835     1.988     1.404     3.220     5.448     3.232     1.138     1.131     3.652
     9.75    49.75    2116     5.558     0.000    28.575    21.769     2.789     2.096     2.563     2.337     1.373     0.815     4.142     8.127
     9.75    49.75    2117    11.524    17.146    30.364    28.594    10.216     4.142     2.842     5.082     3.171     1.471     1.814     5.264
     9.75    49.75    2118    11.191    14.388    32.840    12.949     5.735     3.433     2.681     1.445     0.870     0.573     1.542     4.044
     9.75    49.75    2119     8.395    11.637    23.655     9.670     2.452     3.895     1.394     1.660     1.394     0.906     4.717     2.636
     9.75    49.75    2120     4.686    17.258    37.245    25.952     7.974     2.150     1.061     1.245     0.600     0.327     0.342     4.776
     9.75    49.75    2121    13.993    19.301    28.308    18.319     1.466     2.933     3.967     0.761     0.326     0.440     2.931     8.082
     9.75    49.75    2122     1.075    18.763    21.880     3.336     4.379     3.757     1.415     1.102     0.909     1.158     4.378     1.560
     9.75    49.75    2123    10.825    16.565    32.572    13.238     1.820     1.488     1.218     2.635     0.575     0.548     4.468     9.151
     9.75    49.75    2124    12.276    18.814    34.659    28.442     5.388     2.594     1.520     1.439     0.774     0.918     2.143     9.779
     9.75    49.75    2125    15.842    19.382    31.451     4.954     1.530     1.709     3.032     3.003     0.977     0.848     8.722     9.220
     9.75    49.75    2126     4.153    21.387    27.779    19.187     6.437     7.663     2.753     2.840     1.712     0.904     1.464     6.520
     9.75    49.75    2127    13.449    19.201    28.261     5.974     3.275     1.696     1.024     1.784     0.985     1.129     6.194     5.752
     9.75    49.75    2128    12.692    18.922    28.674    13.003     1.405     1.454     4.654     4.134     1.104     0.739     1.563     5.425
     9.75    49.75    2129    10.400    21.449    25.108    23.419     7.012     2.030     2.248     3.399     1.492     0.463     1.057     4.647
     9.75    49.75    2130    10.662     5.878    36.941     9.957     1.540     2.197     4.538     3.986     1.725     1.099     3.070     9.108
    13.75    55.75    1980     1.947     0.000    27.413    29.877     6.527     1.940     1.230     0.558     7.158     9.754     2.954     2.761
    13.75    55.75    1981     4.985    14.329    23.935    20.134     6.210     2.594     2.176     0.484     1.042     2.908     4.110     3.160
    13.75    55.75    1982     0.756     9.305    22.392    26.823    14.821     7.608     0.790     0.913     1.850     6.304     2.498     1.058
    13.75    55.75    1983     0.000     6.649    28.457    21.119     6.530     5.733     2.589     0.523     0.484     1.729     2.996     2.948
    13.75    55.75    1984     4.738    10.743    23.515    27.890    24.799     8.182    15.922    21.802     8.168     4.700     3.180     0.991
    13.75    55.75    1985     0.000     0.000     0.000    27.223    30.221    14.952    19.705    23.958    10.541     7.286     4.268     1.039
    13.75    55.75    1986     0.000     0.000     0.000     5.831    30.988     4.974     1.384    10.446    14.484     8.337     4.017     2.867
    13.75    55.75    1987     0.625     0.000     0.000    25.750    11.492    14.182    11.074     1.183    14.751     8.635     3.096     2.611
    13.75    55.75    1988     4.619    11.083    25.266    17.563     6.760     1.672     1.103     1.515     2.167     2.264     1.797     2.589
    13.75    55.75    1989     0.589     0.000     8.130    34.893    18.872     2.618     4.401     2.843     2.197     5.466     3.263     1.444
    13.75    55.75    1990     3.399     3.727     3.298    41.425    19.010    26.802     5.216     8.205    11.729     4.844     2.359     1.552
    13.75    55.75    1991     0.000     0.000    31.725    23.181     9.199     0.681     3.899    22.963    14.854     9.096     1.597     1.549
    13.75    55.75    1992     4.369     1.112    21.435    30.106    23.630    17.407     6.204     0.581     1.020     1.128     3.563     1.356
    13.75    55.75    1993     0.000     0.000     4.021    30.432    11.231     4.776    27.103    16.490     6.999     4.841     4.221     0.000
    13.75    55.75    1994     0.000     0.000    19.030    24.536     8.727    12.972    15.639    21.737     9.619     8.616     3.019     2.565
    13.75    55.75    1995     1.357     0.000    14.914    28.336    14.651    10.127     2.971     0.845     1.309     3.595     3.074     2.930
    13.75    55.75    1996     4.222    11.807    25.814    30.911    12.897     2.433     1.258     4.811     4.444     7.026     3.557     2.643
    13.75    55.75    1997     1.524     0.000     0.000    38.486    10.161     5.127    12.459     6.853    12.743     6.279     2.878     1.976
    13.75    55.75    1998     5.166    10.827    20.100    17.050     5.951    14.154     4.332     0.896     4.456     2.857     1.912     2.460
    13.75    55.75    1999     1.638     5.201    25.359    28.603    12.759     2.665     1.430     2.095    10.181    10.768     5.060     3.270
    13.75    55.75    2000     4.582    10.840    24.035    15.440     1.913     1.792     0.957     0.494     6.063     5.514     4.656     2.914
    13.75    55.75    2001     1.376     0.000     0.000    25.502    21.231    15.462    20.269    29.762    19.183     8.298     5.354     2.798
    13.75    55.75    2002     0.955     0.000    28.242    29.472    28.234     1.029     1.167     5.768    16.063     8.583     3.393     2.291
    13.75    55.75    2003     1.781     0.000     3.678    36.352    19.459     3.251    12.074    11.527     8.820    10.621     3.726     2.813
    13.75    55.75    2004     4.224     9.396    22.162    28.103    15.037    14.815    40.914    11.319     3.759     1.841     3.109     2.680
    13.75    55.75    2005     5.152     4.411    28.707    15.955     6.227    19.953     2.071     0.730     1.515     4.395     3.597     1.623
    13.75    55.75    2006     0.000     3.649    25.863    26.380     9.403     2.561     0.387     4.478     2.267     4.848     2.737     2.852
    13.75    55.75    2007     4.699    11.103    22.896    20.619    19.821    34.315    11.360     1.794     2.614     2.871     2.602     3.604
    13.75    55.75    2008     1.678     6.614    25.429    18.603     3.358    18.555     9.964     3.986     0.726     6.592     4.319     2.969
    13.75    55.75    2009     4.742    10.729    24.983    24.282     7.343     0.626     3.199     3.609    11.475    10.012     3.611     3.107
    13.75    55.75    2010     0.850    10.367    23.295    16.152     8.910     6.062    33.443    11.356     9.432     9.811     4.337     1.944
    13.75    55.75    2011     2.950    10.774    23.501    29.193    23.703    24.773     5.974     0.343     5.633     5.004     3.524     3.138
    13.75    55.75    2012     0.758     6.308    25.018    18.636     7.406     0.371     4.037     4.987     6.442    10.119     3.173     2.689
    13.75    55.75    2013     5.226     3.143    25.609    20.847     3.161     3.500     0.496     0.397     8.801    10.128     4.110     2.946
    13.75    55.75    2014     5.302    12.213    20.451    18.237    11.626    34.426     3.673     4.391     7.354     4.087     5.788     1.326
    13.75    55.75    2015     0.000     4.439    25.949    35.884    19.128    14.915    23.576     4.153    14.423     7.295     2.836     2.710
    13.75    55.75    2016     5.302    11.967    19.433    10.310    11.701     7.926    10.394    17.342     9.049     5.580     5.634     2.970
    13.75    55.75    2017     4.786     2.236    24.324    23.141    19.666    19.259    30.458    27.799    11.463     5.162     3.694     2.563
    13.75    55.75    2018     4.569    14.235    25.085    14.808     9.572     0.535     0.154     0.053     0.794     3.332     3.934     2.964
    13.75    55.75    2019     0.164     6.433    22.307    12.300    21.177     4.750     0.258     7.175     3.905     3.517     2.865     1.088
    13.75    55.75    2020     0.000     0.000     0.000    30.068    13.855     8.809    12.729     0.397     0.170     3.377     3.508     2.862
    13.75    55.75    2021     1.121     0.000    17.823    36.085    25.829     2.843     0.187     0.062     0.350     2.190     1.432     2.166
    13.75    55.75    2022     0.553     0.000    11.402    29.529     8.315     5.368    11.403     3.055     0.816     0.866     2.149     2.235
    13.75    55.75    2023     4.446    10.576    27.002    29.241     5.590     0.307     0.106     0.192     6.051     3.968     2.381     3.048
    13.75    55.75    2024     0.915     2.863    22.061    22.482     4.251     0.634     0.317     1.615    15.476     8.207     4.411     2.986
    13.75    55.75    2025     0.602     0.000     0.266    34.894    23.101    33.501    16.757     4.184    14.241    12.425     3.710     3.085
    13.75    55.75    2026     4.866    12.994    24.251    20.158     3.354    15.713     9.688     0.536     3.463     6.353     3.933     2.988
    13.75    55.75    2027     4.560    12.958    23.442    26.934     5.849    12.186    22.896    12.518    17.430     6.333     3.037     0.481
    13.75    55.75    2028     0.000     0.000     0.185    35.065    12.361     3.660     0.377    11.958    10.985     5.198     3.509     2.725
    13.75    55.75    2029     4.780    11.843    29.251    21.683     2.474     4.880     0.765     4.862    18.987    12.810     5.517     3.084
    13.75    55.75    2030     1.290     0.000     0.000    36.228     8.438     0.209     0.097     7.026     0.998     7.460     4.135     2.709
    13.75    55.75    2031     5.023    12.756    22.251    13.051     3.232    33.601    28.255    17.023    17.509     9.961     6.813     1.264
    13.75    55.75    2032     0.000     8.364    24.783    30.271    10.128     4.269     5.592    15.588     4.265     1.898     2.513     2.777
    13.75    55.75    2033     4.625     1.522    26.193    18.916     5.017     0.663     0.679     2.451     1.870     3.827     2.741     2.905
    13.75    55.75    2034     4.843    10.630    22.827    20.494     7.310     4.341    27.345     2.036     7.558     8.624     4.087     2.688
    13.75    55.75    2035     4.914    11.671    23.830    11.486    10.240     3.696     2.979     1.558     0.589     2.582     3.733     2.910
    13.75    55.75    2036     0.774     7.678    25.559    23.765     6.335    25.999    20.045    23.641    15.065    11.187     4.085     2.860
    13.75    55.75    2037     5.336    12.166    21.624    19.836    10.501    15.150    20.910     7.171     0.754     1.576     4.451     3.156
    13.75    55.75    2038     5.439    12.022    26.785    28.747    11.243    20.099     1.105     0.604     2.072     3.340     2.105     2.091
    13.75    55.75    2039     4.671    12.042    21.714     6.812     7.672     4.592     5.224    19.107    17.886    10.335     6.313     3.034
    13.75    55.75    2040     4.731    10.442    27.686    15.354     3.052     4.562     5.997     2.402     2.263     1.863     1.442     2.090
    13.75    55.75    2041     4.507    11.291    19.893    21.003    10.606     2.214     0.241     0.331     1.733     5.490     4.785     3.116
    13.75    55.75    2042     2.291     0.000    10.371    40.737    22.831     3.748     1.412     0.444     0.756     4.759     3.003     2.870
    13.75    55.75    2043     5.451    12.699    23.930     9.064     6.534     1.490     0.448     1.003     0.282     3.605     4.407     3.119
    13.75    55.75    2044     4.640    11.893    23.089    22.276     4.283     0.212     1.527     5.570     5.260     4.741     3.828     1.954
    13.75    55.75    2045     4.568     9.213    23.548    12.185     1.622    24.126    10.207    22.652    14.559     6.996     4.996     3.407
    13.75    55.75    2046     4.157     2.506    22.655    28.704     8.044     1.049    27.048    24.240     7.109     5.783     3.818     3.041
    13.75    55.75    2047     0.240     6.973    28.455    21.082     2.451     6.448     5.053     0.868     0.409     1.580     4.085     2.785
    13.75    55.75    2048     4.872    13.114    25.365    31.399     9.604     0.632    25.396    22.578    13.592     9.563     3.571     3.011
    13.75    55.75    2049     4.152     0.000    17.728    34.752    19.741    39.859     7.291     3.006     3.111     6.799     3.365     3.248
    13.75    55.75    2050     5.483    10.096    30.657    19.408    10.060    18.201     8.714     5.276     4.525     3.682     3.826     3.286
    13.75    55.75    2051     1.476     6.513    26.027    28.693     8.214     1.496     6.912     7.475     7.206     4.965     3.364     2.825
    13.75    55.75    2052     0.848     0.000    27.552    20.187    13.419     6.960     2.444     0.746     0.420     1.602     4.221     3.016
    13.75    55.75    2053     5.170    11.151    25.751    36.164     8.541    18.692     9.097    25.300    11.086     2.315     3.067     3.422
    13.75    55.75    2054     5.135     3.044    29.078    22.237    17.558     2.524     0.402     0.673     6.902     8.986     3.893     3.080
    13.75    55.75    2055     1.307     3.512    29.165    37.033    18.226     6.865    15.599     7.626     0.816     1.267     2.188     2.698
    13.75    55.75    2056     4.971    12.213    22.561    22.414    14.349     5.456     4.832     7.057     6.561     4.678     1.898     0.986
    13.75    55.75    2057     5.232    10.288    29.644    16.147     1.311     1.233     1.593     6.478     3.877     2.748     5.119     2.876
    13.75    55.75    2058     0.556    10.307    27.324    20.151     6.958     6.612     1.184     0.897     3.582     4.064     4.310     3.212
    13.75    55.75    2059     5.192    11.101    29.432    18.014     7.622    10.254     3.984     4.205    12.465     7.891     3.653     3.121
