  Lon    Lat    Year          Jan          Feb           Mar           Apr           May           Jun           Jul           Aug           Sep          Oct           Nov          Dec
 9.75  49.75    2024   2.0522      15.952        28.654        31.4836       12.3584        5.07174       4.95421       5.00845       1.69962      3.89647       7.34091      9.15354
 9.75  49.75    2025  10.9933      13.3845       22.0544       23.9619        4.57451       0.759404      0.714202      1.451         0.86337      0.33902       2.12904      6.42782
 9.75  49.75    2026   2.22397     12.5935       28.6042       30.123        10.6723       16.3001        8.50714       2.88393       1.0939       2.30081       4.59711      7.01997
 9.75  49.75    2027   1.70414      7.16462      28.6359       21.7741       14.8491       35.2535       14.4422        6.57246       1.60017      0.876931      3.81962      4.85928
 9.75  49.75    2028   0           13.2489       29.784        32.5821       11.5854        5.62773       2.91105       1.69058       4.66039      2.79352       2.59463      2.67148
 9.75  49.75    2029   0            0.122047     29.3139       15.1564        6.76684       2.94269       2.07028       2.96529       3.13706      2.76188       1.80811      0
 9.75  49.75    2030   0            0            23.4737       18.0494       20.1649       12.0103       10.8848        5.80402       4.16768      2.65792       3.28623      5.05818
 9.75  49.75    2031   7.76129     11.7346       24.2286       12.485         6.93409       4.34849       1.71318       1.06226       0.971857     0.741323      3.78798      5.49212
 9.75  49.75    2032   7.41323     14.4468       20.3457        7.93306       2.81612      16.3498        2.54039       1.15719       1.15719      0.800087      2.91105      6.70807
 9.75  49.75    2033   5.8221      17.1589       23.4783       14.6863        1.36512       4.36658       1.58661       1.65894       0.958296     0.51079       1.98892      5.75882
 9.75  49.75    2034   3.25459      0            28.4912        7.64829       4.72368      13.0184       18.1172        5.52828       4.86832      2.32342       5.00845      3.27719
 9.75  49.75    2035   0           17.3985       28.5997       22.6013        8.91396       1.91659       1.88043      16.4673        9.60104      0.483668      1.27471      6.84368
 9.75  49.75    2036   8.93656     16.7611       28.3466       26.2221        3.96427       1.6725        1.90755       4.57903       2.73024      2.73476       6.28317      8.63823
 9.75  49.75    2037  10.7718      13.389        25.2547        4.51122       1.98892       2.78448       4.18124       8.06867       7.50364      3.02406       2.7212       6.5589
 9.75  49.75    2038  11.59        16.1193       21.1006       17.3895       10.0259       17.0414        9.44283       4.83668       6.54082      4.62875       4.27165      0.840769
 9.75  49.75    2039   5.24803     17.4979       15.0751        8.77835      10.0124        8.06415       3.19131       3.11898       2.71216      3.7473        4.80504      4.80052
 9.75  49.75    2040   9.02245     16.6662       29.1195       14.2931        4.65135      12.8647        3.21391       0.723242      4.66039      5.54184       5.3972       7.39515
 9.75  49.75    2041  10.5051      18.0991       22.6601       17.7556        6.63575      30.4078       22.2081       12.3358        5.54184      2.09288       6.12044      3.33596
 9.75  49.75    2042   0           13.8727       30.8192       31.235         6.8256        1.51429       1.6499        1.09842       0.696121     0.366141      0.86337      0.791046
 9.75  49.75    2043   0            0            32.7086        8.1636        0.67804      13.5337       11.5041       10.4599       14.2162       3.94167       5.84922      5.93059
 9.75  49.75    2044   6.16564      5.24803      25.8559       27.438         4.51574       0.741323      1.79002       2.57655       1.75386      0.85885       1.16623      5.01749
 9.75  49.75    2045   2.55847      4.57903      31.3978       13.9631       10.4599       12.0239       11.8702        1.87139       0.980897     0.646398      3.56197      5.40624
 9.75  49.75    2046   2.84777     14.3202       24.6716       24.8117       19.7671       12.372         5.58253      15.1564       10.5277       4.7282        8.38509      9.14449
 9.75  49.75    2047   2.34602      0             0            45.7767       22.7731        7.00189       5.30679       6.14756       3.85579      1.75386       1.88495      5.64129
 9.75  49.75    2048   3.74278     19.2021       31.8724       12.928         3.34952       1.05322       2.11548       2.31438       0.818168     1.77646       8.52522      9.38859
 9.75  49.75    2049   1.99796     15.9791       26.9589       17.0007       10.7944       16.8199       13.3574       10.6588        8.01443      4.26261       5.84018      7.63473
 9.75  49.75    2050   2.82517      0            17.9364       33.0793       15.3011        9.97622       1.53689       2.0748        1.3832       0.782006      2.68052      7.2505
 9.75  49.75    2051  10.0395      17.9907       28.5816       21.0418        6.34645       1.67702       1.20239       1.49169       2.66244      1.3606        1.57305      4.66943
 9.75  49.75    2052   0.433945     0            28.3782        6.26057       3.1235        2.41834       1.17979       3.24103       2.11096      2.04316       4.22193      2.8116
 9.75  49.75    2053   0            0            25.657        16.1102        1.48717       1.86687       9.05861      23.8173       10.0666       1.86235       4.35753      5.67745
 9.75  49.75    2054   2.39122     13.8682       24.9247       20.5084        3.1461       15.5904        5.25707       0.795567      0.280256     1.63182       4.18124      8.15908
 9.75  49.75    2055  10.9526      17.5793       19.6134        4.5293        3.28171      13.8998       17.4437       21.8374       11.4905       3.09186       8.35345      8.70603
 9.75  49.75    2056   9.13093     20.1875       21.2362        6.90244       6.72615      17.7601       16.7114        9.96266       5.02653      0.415864      2.44546      5.85826
 9.75  49.75    2057  10.2791      17.855        31.3254       18.9083        5.04462       4.66039      14.1303       11.7436       10.8712       3.71114       0.949256     0.3345
 9.75  49.75    2058   4.99941     16.2232       26.3893       13.6602        3.39924       1.94823       5.03105      16.0289        9.75473      1.53689       3.1235       3.53033
 9.75  49.75    2059   0           15.6537       30.3084       15.5723       12.9596       12.1957        3.20035       6.99737       2.007        0.971857      2.64435      3.55293
 9.75  49.75    2060  10.2294      17.8324       28.9794       11.7527        5.0853       15.4457       15.717         3.11898       1.34704      1.6499        6.17016      8.26756
 9.75  49.75    2061   1.82167     20.5536       26.3305       15.6763        2.26917       1.451         2.87489       1.6951        1.13911      1.03062       0.772965     2.12
 9.75  49.75    2062   5.34295     19.7762       19.2834       18.0585       17.7782       23.4195        8.5433        4.02756       1.3606       0.881452      1.88495      6.62219
 9.75  49.75    2063  10.5006      18.9263       28.2788       16.508         7.35899      25.4129       20.7571       20.8339       10.9842       2.7664        7.1601      10.2791
 9.75  49.75    2064  11.7888      17.0414       29.3546       14.5146        0.86337       5.91703       4.23549      11.7165        2.64887      0.280256      1.42388      3.89647
 9.75  49.75    2065   0           11.3775       33.8884       14.6457        6.1566        7.88334       4.42082       1.89399       2.61271      1.26567       3.97783      7.01997
 9.75  49.75    2066  12.1414      20.1559       27.2888       23.0579        3.60265       1.36964       2.56751      10.1661        6.12496      3.53033       2.85681      6.36001
 9.75  49.75    2067   6.67191      0            30.1818        4.49766       1.32444      11.1696        6.08428       2.55847       1.53237      0.370662      2.18781      5.58253
 9.75  49.75    2068   2.49519      7.8969       34.0421        8.94108       0.33902      12.5663        8.56138       0.646398      1.0487       0.913093      2.17425      3.77894
 9.75  49.75    2069   7.40419     13.5924       24.7575       25.8243       12.0827        5.81758       4.49766       3.0331        0.958296     0.393263      2.73024      4.60615
 9.75  49.75    2070   7.27311     16.1825       23.2251       12.8376       17.8098        5.26611       2.94269       4.91805       1.03514      2.05672       6.37357      6.75327
 9.75  49.75    2071  10.3107      15.8254       38.9782       17.3533        1.55045       5.33391      11.938         7.41775       4.45698      4.5067        9.33435      9.73665
 9.75  49.75    2072   3.93715     19.731        34.3585       37.1927       23.4873        8.93656       4.94517       1.28376       1.35156      4.49766       5.78142     10.4463
 9.75  49.75    2073  11.5493      18.3884       30.34         24.2422        6.82108       9.32079      25.7791       19.0439        7.38159      2.17425       2.80708      8.87328
 9.75  49.75    2074  11.0204      18.289        30.1999       19.2473       12.1776        9.67789       5.01297       7.36803       8.41221      7.02901       9.98526      7.74773
 9.75  49.75    2075  11.7075      16.3588       35.7056       32.4871        7.85622       2.18329       2.59463       3.77442       6.06619      1.46909       4.00495      7.92854
 9.75  49.75    2076  12.7878      19.9524       28.6585       15.0706       21.7967        8.36249       1.0713        3.71114       2.789        0.587634      7.15558     10.9933
 9.75  49.75    2077  13.728       17.1634       27.0945       11.4137       13.6467       10.2248       17.4799       14.3383        8.24044      9.45187      21.0283       7.74773
 9.75  49.75    2078   9.6598      16.7837       25.9237        5.8673        1.66798       0.316419      0.113007      0.149169      0.230533     0.741323      8.90492      8.74671
 9.75  49.75    2079  11.3413      18.7817       30.3988       17.7918        0.641878      0.429425      2.82969       0.406824      0.34806      0.275736      3.40376      5.62773
 9.75  49.75    2080   0           15.7757       32.234        21.8284       20.4723       23.2342       21.5662       12.2183        5.05366      2.3415        6.43234      6.45946
 9.75  49.75    2081   6.04811     12.946        23.0669        7.9195        2.20589       9.1671       17.5386        8.69699       4.06824      6.02551      14.0399       9.11737
 9.75  49.75    2082  10.7492      20.9243       19.6858        7.25954      11.5312        6.10236       2.30986       0.772965      0.51983      1.99344       8.52522      3.89195
 9.75  49.75    2083  10.2972      16.725        31.8769       40.3434       22.3934        8.60206       1.87591       8.04607       5.47856      0.623796      1.2928       6.57698
 9.75  49.75    2084  10.8667      16.725        27.4606       13.5563        6.68999       5.25255       2.25109       5.59609       3.6795       3.96879       4.44794      7.34543
 9.75  49.75    2085   4.99941     21.8193       27.6369       23.3562        9.77733      12.8104        7.24598       8.01895       2.37766      0.700641      3.53485      5.90347
 9.75  49.75    2086  10.7944      16.9691       18.9037        7.65281      14.8039        5.46048       3.66593       2.57203       1.92563      2.48163       3.73826      8.82808
 9.75  49.75    2087  13.5292      15.3779       19.5049        9.59652       7.20078       3.10994       0.827208      1.99344       1.38772      2.03412       3.34952      8.36249
 9.75  49.75    2088  12.8285      16.3091       23.6229       21.2091       20.1107        7.09229       2.56299      17.4347       12.0149       4.99941       7.15558      7.30475
 9.75  49.75    2089  12.9325      23.3336       13.1178        6.77136       4.75984      16.7657       11.0249       22.0272       13.6874       6.1114        7.35447      7.30475
 9.75  49.75    2090   8.52974     21.5526       26.1769        6.27865       1.67702       1.03514       2.26013       2.08384       2.84777      7.76129      19.4326       9.27558
 9.75  49.75    2091   3.96427      0            34.3088       33.8161       10.921         7.42679       1.69058       5.28419       1.78098      1.42388       4.41178      7.16914
 9.75  49.75    2092  10.3514      17.7737       22.981        18.3432        8.66083       4.61067       3.30883       0.895012      6.09784      3.91907       4.23549      1.50525
 9.75  49.75    2093   4.55643     19.4778       29.9287       10.4328        0.786526      1.27471       7.61665      11.9742        5.4198       2.73476       2.21041      1.92563
 9.75  49.75    2094  10.2203      16.5216       23.2251       19.4597       14.9124        9.72309       4.83668       9.96718       5.26159      1.03514       7.10586      2.38218
 9.75  49.75    2095   0           12.4398       23.6365        7.9195       14.1575       21.8781        4.61067       0.967337      0.461067     1.74934       6.76684      9.00437
 9.75  49.75    2096  12.5483      20.0157       24.658         5.8221        2.42738      14.4016        9.55132       3.25911       2.789        7.23694      16.5216      10.8893
 9.75  49.75    2097  10.148       21.2904       30.3626       19.5366        5.12598       4.64683       1.93919       3.42636       2.26465      1.37868       2.24657      9.28462
 9.75  49.75    2098  10.5684      19.7807       38.2143       19.5863        4.07728       0.867891      8.11387      20.5943       13.3529       4.73724       8.82356      8.65631
 9.75  49.75    2099  12.7697      21.5345       20.2915        6.67643      19.1885        5.16666       1.56401       2.53135       5.01749      7.12846      13.0816       8.77383
 9.75  49.75    2100  13.7371      22.6104       36.4831       34.4941       13.1088        3.89647       0.818168      1.74482       1.72222      2.36862       4.65587      8.50714
 9.75  49.75    2101  10.808       15.7802       32.8804       12.2635        1.48717      12.4669        8.76479       7.8743        9.08573      5.38816      10.0485       9.31174
 9.75  49.75    2102   9.98978     20.8023       34.6026       39.5342       16.0967        6.76684       4.71464       2.26917       3.7247       4.82312       7.09229     10.3288
 9.75  49.75    2103  12.3946      19.3332       36.474        23.189        13.4207        8.30373      27.7861       23.2522       16.1373       4.796         4.83216      9.79541
 9.75  49.75    2104  10.9571      19.4597       27.2391       13.9676       15.0706       11.0746        7.9421       18.6461        5.53732      8.46193      17.5341       8.80547
 9.75  49.75    2105  12.9415      18.1986       37.0481       27.6731       11.1153        2.80708       4.04564      11.7346        5.92607      2.57203       5.30679      8.85068
 9.75  49.75    2106  12.9777      19.8394       32.7358       14.3338       22.1719       12.5844        1.15267       4.89545       0.85433      1.10746       8.42125     11.8341
 9.75  49.75    2107  14.2117      17.6788       32.4419       10.7266       13.3438       11.1289       20.409        12.5483       14.0806       7.07421      18.2799       8.29921
 9.75  49.75    2108  11.5493      18.0991       29.2235        5.54184       2.69408       0.474628      0.293817      0.429425      0.750364     1.01254       8.21784      9.29818
 9.75  49.75    2109  12.4036      22.7324       34.4489       19.5411        1.10746       0.822688      2.60367       0.836249      0.3345       0.492709      3.55745      5.18022
