      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
     9.75    49.75    1994    -0.212    -0.163    -0.153    -0.154    -0.176    -0.252    -0.486    -1.078    -1.446    -1.694    -1.289    -0.644
     9.75    49.75    1995    -0.428    -0.425    -0.248    -0.154    -0.158    -0.196    -0.307    -0.341    -0.396    -0.468    -0.347    -0.208
     9.75    49.75    1996    -0.173    -0.162    -0.153    -0.155    -0.177    -0.253    -0.403    -0.576    -0.710    -0.711    -0.414    -0.288
     9.75    49.75    1997    -0.237    -0.236    -0.180    -0.159    -0.165    -0.178    -0.201    -0.282    -0.338    -0.337    -0.273    -0.196
     9.75    49.75    1998    -0.168    -0.158    -0.154    -0.159    -0.194    -0.240    -0.404    -0.887    -1.117    -1.108    -0.972    -0.572
     9.75    49.75    1999    -0.320    -0.202    -0.172    -0.163    -0.205    -0.268    -0.490    -1.085    -1.745    -2.092    -1.779    -1.049
     9.75    49.75    2000    -0.507    -0.289    -0.222    -0.215    -0.319    -0.631    -1.084    -1.657    -1.862    -1.872    -1.191    -0.701
     9.75    49.75    2001    -0.515    -0.400    -0.266    -0.176    -0.197    -0.223    -0.375    -0.576    -0.957    -1.146    -0.968    -0.495
     9.75    49.75    2002    -0.248    -0.183    -0.161    -0.162    -0.159    -0.216    -0.423    -0.929    -1.178    -1.205    -1.139    -0.842
     9.75    49.75    2003    -0.480    -0.470    -0.263    -0.181    -0.187    -0.253    -0.349    -0.466    -0.549    -0.617    -0.532    -0.292
     9.75    49.75    2004    -0.202    -0.175    -0.157    -0.156    -0.159    -0.173    -0.239    -0.369    -0.519    -0.564    -0.452    -0.272
     9.75    49.75    2005    -0.225    -0.184    -0.155    -0.156    -0.174    -0.216    -0.343    -0.681    -1.125    -1.404    -0.954    -0.349
     9.75    49.75    2006    -0.225    -0.198    -0.154    -0.155    -0.168    -0.223    -0.262    -0.393    -0.810    -1.235    -1.012    -0.566
     9.75    49.75    2007    -0.300    -0.202    -0.168    -0.171    -0.211    -0.320    -0.710    -1.299    -1.940    -2.219    -1.746    -0.888
     9.75    49.75    2008    -0.413    -0.279    -0.193    -0.191    -0.240    -0.377    -0.841    -1.425    -1.671    -1.874    -1.475    -0.737
     9.75    49.75    2009    -0.314    -0.202    -0.157    -0.158    -0.172    -0.226    -0.404    -0.877    -1.501    -1.796    -1.244    -0.628
     9.75    49.75    2010    -0.360    -0.195    -0.158    -0.154    -0.161    -0.210    -0.312    -0.696    -1.165    -1.404    -1.196    -0.562
     9.75    49.75    2011    -0.274    -0.163    -0.154    -0.155    -0.156    -0.158    -0.172    -0.221    -0.262    -0.273    -0.233    -0.185
     9.75    49.75    2012    -0.159    -0.155    -0.154    -0.155    -0.178    -0.275    -0.543    -1.018    -1.090    -1.168    -1.067    -0.674
     9.75    49.75    2013    -0.421    -0.252    -0.205    -0.244    -0.362    -0.610    -1.225    -1.781    -1.898    -1.846    -1.151    -0.574
     9.75    49.75    2014    -0.303    -0.194    -0.165    -0.159    -0.171    -0.254    -0.418    -0.492    -0.681    -0.840    -0.647    -0.447
     9.75    49.75    2015    -0.407    -0.207    -0.155    -0.156    -0.170    -0.230    -0.389    -0.876    -1.383    -1.673    -1.431    -0.579
     9.75    49.75    2016    -0.266    -0.205    -0.176    -0.178    -0.232    -0.456    -1.072    -1.603    -1.896    -1.933    -1.436    -0.635
     9.75    49.75    2017    -0.327    -0.234    -0.177    -0.208    -0.297    -0.504    -1.152    -1.506    -1.689    -1.817    -1.181    -0.458
     9.75    49.75    2018    -0.245    -0.182    -0.157    -0.159    -0.175    -0.260    -0.521    -1.170    -1.841    -1.748    -1.159    -0.570
     9.75    49.75    2019    -0.425    -0.261    -0.156    -0.166    -0.240    -0.472    -1.129    -1.816    -1.942    -1.960    -1.603    -0.939
     9.75    49.75    2020    -0.385    -0.204    -0.157    -0.161    -0.201    -0.232    -0.287    -0.436    -0.843    -1.129    -0.631    -0.279
     9.75    49.75    2021    -0.197    -0.159    -0.153    -0.155    -0.164    -0.224    -0.407    -0.994    -1.673    -1.863    -1.883    -1.704
     9.75    49.75    2022    -1.616    -0.943    -0.291    -0.214    -0.188    -0.235    -0.399    -0.734    -1.181    -1.566    -1.639    -1.351
     9.75    49.75    2023    -0.712    -0.308    -0.197    -0.166    -0.182    -0.256    -0.370    -0.730    -1.194    -1.528    -1.249    -0.465
     9.75    49.75    2024    -0.298    -0.190    -0.155    -0.154    -0.172    -0.233    -0.323    -0.428    -0.546    -0.734    -0.692    -0.424
     9.75    49.75    2025    -0.338    -0.220    -0.154    -0.154    -0.165    -0.215    -0.336    -0.670    -1.028    -1.202    -0.823    -0.405
     9.75    49.75    2026    -0.269    -0.177    -0.154    -0.157    -0.212    -0.356    -0.788    -1.619    -1.969    -2.102    -2.012    -1.329
     9.75    49.75    2027    -0.452    -0.251    -0.173    -0.158    -0.193    -0.287    -0.593    -1.343    -1.835    -2.000    -1.701    -1.189
     9.75    49.75    2028    -0.722    -0.265    -0.157    -0.154    -0.163    -0.227    -0.394    -0.751    -1.154    -1.528    -1.392    -0.824
     9.75    49.75    2029    -0.427    -0.267    -0.173    -0.159    -0.171    -0.198    -0.324    -0.640    -0.932    -1.071    -0.784    -0.374
     9.75    49.75    2030    -0.247    -0.176    -0.155    -0.154    -0.166    -0.228    -0.339    -0.600    -0.947    -0.940    -0.560    -0.273
     9.75    49.75    2031    -0.181    -0.156    -0.155    -0.159    -0.205    -0.263    -0.298    -0.646    -1.200    -1.404    -1.063    -0.776
     9.75    49.75    2032    -0.474    -0.225    -0.162    -0.155    -0.167    -0.165    -0.201    -0.258    -0.261    -0.282    -0.255    -0.203
     9.75    49.75    2033    -0.163    -0.155    -0.154    -0.154    -0.166    -0.214    -0.311    -0.427    -0.442    -0.681    -0.744    -0.557
     9.75    49.75    2034    -0.419    -0.400    -0.187    -0.167    -0.206    -0.356    -0.738    -1.332    -1.795    -2.116    -2.190    -1.852
     9.75    49.75    2035    -1.288    -0.495    -0.342    -0.317    -0.294    -0.297    -0.397    -0.633    -1.019    -1.417    -1.224    -0.578
     9.75    49.75    2036    -0.513    -0.441    -0.199    -0.165    -0.195    -0.285    -0.461    -0.533    -0.408    -0.316    -0.218    -0.170
     9.75    49.75    2037    -0.165    -0.157    -0.154    -0.155    -0.164    -0.199    -0.318    -0.598    -1.085    -1.287    -0.572    -0.232
     9.75    49.75    2038    -0.196    -0.162    -0.154    -0.154    -0.155    -0.170    -0.257    -0.484    -1.094    -1.508    -1.151    -0.595
     9.75    49.75    2039    -0.292    -0.194    -0.164    -0.174    -0.215    -0.286    -0.522    -0.971    -1.330    -1.251    -1.079    -0.803
     9.75    49.75    2040    -0.438    -0.261    -0.189    -0.176    -0.190    -0.215    -0.328    -0.655    -1.083    -1.258    -0.973    -0.533
     9.75    49.75    2041    -0.259    -0.202    -0.180    -0.165    -0.179    -0.254    -0.479    -0.976    -1.134    -1.228    -0.872    -0.392
     9.75    49.75    2042    -0.234    -0.171    -0.154    -0.154    -0.172    -0.227    -0.352    -0.705    -1.123    -1.205    -0.944    -0.447
     9.75    49.75    2043    -0.267    -0.197    -0.175    -0.185    -0.233    -0.395    -0.824    -1.143    -1.239    -1.312    -1.029    -0.667
     9.75    49.75    2044    -0.324    -0.209    -0.170    -0.160    -0.175    -0.266    -0.332    -0.444    -0.682    -0.851    -0.482    -0.278
     9.75    49.75    2045    -0.184    -0.156    -0.154    -0.175    -0.229    -0.316    -0.600    -1.194    -1.465    -1.647    -1.605    -1.233
     9.75    49.75    2046    -0.693    -0.511    -0.263    -0.215    -0.203    -0.212    -0.307    -0.518    -0.799    -0.991    -0.728    -0.371
     9.75    49.75    2047    -0.265    -0.205    -0.159    -0.164    -0.208    -0.307    -0.594    -1.149    -1.440    -1.319    -0.747    -0.339
     9.75    49.75    2048    -0.198    -0.155    -0.153    -0.155    -0.176    -0.269    -0.491    -1.001    -1.392    -1.336    -0.636    -0.274
     9.75    49.75    2049    -0.166    -0.153    -0.154    -0.154    -0.162    -0.208    -0.325    -0.661    -1.181    -1.315    -1.071    -0.593
     9.75    49.75    2050    -0.349    -0.211    -0.182    -0.194    -0.266    -0.456    -0.859    -1.229    -1.450    -1.609    -1.176    -0.566
     9.75    49.75    2051    -0.381    -0.248    -0.195    -0.188    -0.252    -0.445    -0.938    -1.306    -1.560    -1.813    -1.227    -0.402
     9.75    49.75    2052    -0.333    -0.235    -0.154    -0.166    -0.175    -0.178    -0.205    -0.274    -0.421    -0.482    -0.310    -0.194
     9.75    49.75    2053    -0.168    -0.156    -0.154    -0.155    -0.182    -0.269    -0.462    -0.919    -1.211    -1.288    -1.157    -0.819
     9.75    49.75    2054    -0.436    -0.277    -0.172    -0.167    -0.208    -0.338    -0.702    -1.080    -1.160    -1.083    -0.863    -0.463
     9.75    49.75    2055    -0.298    -0.197    -0.156    -0.155    -0.187    -0.286    -0.499    -0.929    -1.282    -1.523    -1.119    -0.579
     9.75    49.75    2056    -0.308    -0.196    -0.183    -0.173    -0.171    -0.222    -0.305    -0.577    -0.990    -1.236    -1.287    -0.911
     9.75    49.75    2057    -0.414    -0.219    -0.161    -0.163    -0.220    -0.342    -0.635    -1.119    -1.441    -1.536    -0.784    -0.494
     9.75    49.75    2058    -0.405    -0.222    -0.159    -0.155    -0.167    -0.226    -0.362    -0.616    -0.720    -0.712    -0.525    -0.350
     9.75    49.75    2059    -0.207    -0.158    -0.153    -0.154    -0.174    -0.248    -0.411    -0.652    -0.752    -0.919    -0.859    -0.429
     9.75    49.75    2060    -0.279    -0.217    -0.158    -0.154    -0.177    -0.256    -0.425    -0.811    -1.161    -1.370    -0.933    -0.434
     9.75    49.75    2061    -0.264    -0.188    -0.160    -0.154    -0.156    -0.178    -0.242    -0.380    -0.614    -0.692    -0.508    -0.316
     9.75    49.75    2062    -0.189    -0.166    -0.160    -0.158    -0.161    -0.205    -0.308    -0.496    -0.738    -0.873    -0.780    -0.518
     9.75    49.75    2063    -0.270    -0.206    -0.177    -0.162    -0.183    -0.249    -0.386    -0.573    -0.536    -0.509    -0.446    -0.294
     9.75    49.75    2064    -0.207    -0.166    -0.156    -0.159    -0.178    -0.241    -0.354    -0.502    -0.764    -1.024    -0.934    -0.537
     9.75    49.75    2065    -0.333    -0.206    -0.161    -0.157    -0.164    -0.186    -0.196    -0.271    -0.438    -0.580    -0.459    -0.319
     9.75    49.75    2066    -0.261    -0.173    -0.156    -0.155    -0.171    -0.221    -0.316    -0.497    -0.720    -0.790    -0.653    -0.427
     9.75    49.75    2067    -0.264    -0.235    -0.172    -0.155    -0.172    -0.213    -0.300    -0.472    -0.689    -0.900    -0.815    -0.479
     9.75    49.75    2068    -0.300    -0.179    -0.155    -0.154    -0.160    -0.205    -0.285    -0.396    -0.555    -0.644    -0.515    -0.265
     9.75    49.75    2069    -0.181    -0.156    -0.153    -0.155    -0.187    -0.242    -0.298    -0.443    -0.630    -0.729    -0.600    -0.382
     9.75    49.75    2070    -0.207    -0.169    -0.159    -0.171    -0.223    -0.338    -0.512    -0.681    -0.925    -1.046    -0.910    -0.588
     9.75    49.75    2071    -0.357    -0.230    -0.164    -0.155    -0.166    -0.206    -0.278    -0.409    -0.628    -0.842    -0.818    -0.498
     9.75    49.75    2072    -0.291    -0.204    -0.174    -0.160    -0.190    -0.263    -0.382    -0.579    -0.772    -0.876    -0.758    -0.385
     9.75    49.75    2073    -0.233    -0.170    -0.157    -0.163    -0.203    -0.227    -0.280    -0.424    -0.636    -0.928    -1.139    -0.786
     9.75    49.75    2074    -0.418    -0.263    -0.183    -0.156    -0.163    -0.203    -0.282    -0.418    -0.565    -0.717    -0.764    -0.583
     9.75    49.75    2075    -0.274    -0.192    -0.159    -0.154    -0.166    -0.209    -0.272    -0.368    -0.442    -0.500    -0.430    -0.265
     9.75    49.75    2076    -0.172    -0.156    -0.154    -0.154    -0.161    -0.199    -0.258    -0.332    -0.254    -0.255    -0.226    -0.164
     9.75    49.75    2077    -0.154    -0.153    -0.155    -0.158    -0.176    -0.199    -0.220    -0.239    -0.253    -0.245    -0.202    -0.159
     9.75    49.75    2078    -0.153    -0.153    -0.154    -0.161    -0.194    -0.248    -0.333    -0.504    -0.742    -0.914    -0.839    -0.540
     9.75    49.75    2079    -0.227    -0.163    -0.155    -0.156    -0.181    -0.240    -0.338    -0.475    -0.565    -0.652    -0.634    -0.500
     9.75    49.75    2080    -0.314    -0.200    -0.159    -0.155    -0.158    -0.185    -0.252    -0.310    -0.328    -0.378    -0.353    -0.253
     9.75    49.75    2081    -0.176    -0.157    -0.154    -0.158    -0.183    -0.242    -0.344    -0.476    -0.531    -0.566    -0.526    -0.350
     9.75    49.75    2082    -0.236    -0.161    -0.155    -0.172    -0.227    -0.323    -0.470    -0.617    -0.581    -0.656    -0.642    -0.455
     9.75    49.75    2083    -0.245    -0.163    -0.154    -0.159    -0.189    -0.239    -0.282    -0.402    -0.535    -0.588    -0.567    -0.359
     9.75    49.75    2084    -0.212    -0.200    -0.155    -0.163    -0.192    -0.223    -0.273    -0.350    -0.463    -0.587    -0.526    -0.384
     9.75    49.75    2085    -0.322    -0.319    -0.188    -0.156    -0.173    -0.215    -0.272    -0.288    -0.299    -0.287    -0.286    -0.237
     9.75    49.75    2086    -0.175    -0.170    -0.154    -0.154    -0.158    -0.189    -0.244    -0.290    -0.340    -0.396    -0.376    -0.222
     9.75    49.75    2087    -0.160    -0.154    -0.153    -0.154    -0.155    -0.164    -0.206    -0.258    -0.267    -0.275    -0.265    -0.185
     9.75    49.75    2088    -0.158    -0.153    -0.153    -0.154    -0.155    -0.161    -0.200    -0.263    -0.355    -0.440    -0.449    -0.383
     9.75    49.75    2089    -0.318    -0.237    -0.196    -0.199    -0.255    -0.324    -0.459    -0.675    -0.974    -1.461    -1.236    -0.622
     9.75    49.75    2090    -0.329    -0.201    -0.159    -0.156    -0.160    -0.183    -0.241    -0.333    -0.464    -0.644    -0.692    -0.611
     9.75    49.75    2091    -0.357    -0.213    -0.170    -0.156    -0.184    -0.228    -0.255    -0.342    -0.499    -0.666    -0.564    -0.330
     9.75    49.75    2092    -0.262    -0.161    -0.154    -0.156    -0.158    -0.178    -0.231    -0.317    -0.442    -0.584    -0.613    -0.540
     9.75    49.75    2093    -0.425    -0.292    -0.200    -0.174    -0.196    -0.259    -0.358    -0.505    -0.765    -1.023    -0.787    -0.402
     9.75    49.75    2094    -0.247    -0.166    -0.155    -0.154    -0.159    -0.184    -0.229    -0.302    -0.389    -0.470    -0.379    -0.259
     9.75    49.75    2095    -0.181    -0.154    -0.154    -0.157    -0.186    -0.242    -0.310    -0.387    -0.518    -0.667    -0.537    -0.315
     9.75    49.75    2096    -0.198    -0.156    -0.154    -0.156    -0.157    -0.166    -0.197    -0.250    -0.309    -0.383    -0.403    -0.283
     9.75    49.75    2097    -0.176    -0.154    -0.153    -0.158    -0.176    -0.213    -0.284    -0.390    -0.534    -0.673    -0.578    -0.312
     9.75    49.75    2098    -0.213    -0.163    -0.154    -0.157    -0.186    -0.242    -0.304    -0.322    -0.390    -0.474    -0.474    -0.373
     9.75    49.75    2099    -0.185    -0.154    -0.154    -0.154    -0.159    -0.189    -0.239    -0.268    -0.325    -0.449    -0.510    -0.405
     9.75    49.75    2100    -0.240    -0.162    -0.154    -0.160    -0.188    -0.243    -0.319    -0.415    -0.525    -0.682    -0.606    -0.334
     9.75    49.75    2101    -0.195    -0.157    -0.153    -0.154    -0.161    -0.195    -0.250    -0.338    -0.466    -0.601    -0.550    -0.394
     9.75    49.75    2102    -0.240    -0.184    -0.157    -0.155    -0.179    -0.230    -0.303    -0.399    -0.531    -0.631    -0.546    -0.317
     9.75    49.75    2103    -0.214    -0.175    -0.156    -0.160    -0.183    -0.217    -0.264    -0.356    -0.502    -0.760    -0.984    -0.681
     9.75    49.75    2104    -0.308    -0.205    -0.158    -0.154    -0.158    -0.190    -0.249    -0.331    -0.446    -0.554    -0.591    -0.382
     9.75    49.75    2105    -0.230    -0.173    -0.156    -0.154    -0.161    -0.197    -0.252    -0.306    -0.374    -0.416    -0.373    -0.251
     9.75    49.75    2106    -0.176    -0.153    -0.154    -0.154    -0.159    -0.190    -0.246    -0.274    -0.266    -0.264    -0.241    -0.168
     9.75    49.75    2107    -0.153    -0.153    -0.154    -0.163    -0.186    -0.197    -0.213    -0.232    -0.246    -0.247    -0.200    -0.155
     9.75    49.75    2108    -0.153    -0.153    -0.154    -0.157    -0.183    -0.227    -0.289    -0.391    -0.539    -0.666    -0.647    -0.444
     9.75    49.75    2109    -0.211    -0.164    -0.155    -0.158    -0.181    -0.227    -0.298    -0.385    -0.474    -0.538    -0.505    -0.396
     9.75    49.75    2110    -0.250    -0.178    -0.156    -0.155    -0.157    -0.178    -0.227    -0.259    -0.271    -0.308    -0.280    -0.202
     9.75    49.75    2111    -0.170    -0.155    -0.154    -0.157    -0.184    -0.231    -0.302    -0.395    -0.419    -0.473    -0.457    -0.325
     9.75    49.75    2112    -0.205    -0.163    -0.155    -0.167    -0.209    -0.272    -0.364    -0.421    -0.449    -0.531    -0.547    -0.416
     9.75    49.75    2113    -0.217    -0.158    -0.153    -0.157    -0.184    -0.224    -0.251    -0.327    -0.413    -0.464    -0.444    -0.299
     9.75    49.75    2114    -0.195    -0.190    -0.154    -0.162    -0.192    -0.217    -0.256    -0.287    -0.356    -0.438    -0.421    -0.329
     9.75    49.75    2115    -0.287    -0.282    -0.167    -0.157    -0.174    -0.209    -0.259    -0.236    -0.221    -0.214    -0.214    -0.192
     9.75    49.75    2116    -0.158    -0.156    -0.154    -0.154    -0.160    -0.194    -0.245    -0.295    -0.348    -0.430    -0.379    -0.209
     9.75    49.75    2117    -0.159    -0.153    -0.153    -0.154    -0.155    -0.174    -0.220    -0.267    -0.285    -0.302    -0.294    -0.229
     9.75    49.75    2118    -0.175    -0.154    -0.153    -0.154    -0.155    -0.171    -0.210    -0.270    -0.357    -0.452    -0.476    -0.407
     9.75    49.75    2119    -0.301    -0.238    -0.192    -0.198    -0.246    -0.307    -0.424    -0.621    -0.912    -1.193    -0.914    -0.537
     9.75    49.75    2120    -0.276    -0.185    -0.159    -0.156    -0.158    -0.178    -0.225    -0.296    -0.407    -0.540    -0.635    -0.539
     9.75    49.75    2121    -0.301    -0.195    -0.160    -0.156    -0.179    -0.220    -0.242    -0.312    -0.429    -0.525    -0.495    -0.334
     9.75    49.75    2122    -0.245    -0.163    -0.154    -0.158    -0.160    -0.174    -0.217    -0.281    -0.366    -0.457    -0.467    -0.404
     9.75    49.75    2123    -0.333    -0.250    -0.180    -0.165    -0.181    -0.226    -0.298    -0.372    -0.528    -0.651    -0.544    -0.302
     9.75    49.75    2124    -0.207    -0.168    -0.155    -0.154    -0.161    -0.185    -0.226    -0.290    -0.367    -0.434    -0.356    -0.227
     9.75    49.75    2125    -0.171    -0.154    -0.153    -0.156    -0.181    -0.230    -0.298    -0.367    -0.473    -0.651    -0.552    -0.292
     9.75    49.75    2126    -0.203    -0.154    -0.153    -0.155    -0.167    -0.162    -0.187    -0.231    -0.286    -0.342    -0.364    -0.287
     9.75    49.75    2127    -0.186    -0.154    -0.153    -0.156    -0.168    -0.198    -0.252    -0.329    -0.445    -0.574    -0.490    -0.269
     9.75    49.75    2128    -0.178    -0.157    -0.154    -0.156    -0.177    -0.217    -0.261    -0.298    -0.369    -0.438    -0.432    -0.341
     9.75    49.75    2129    -0.187    -0.155    -0.153    -0.154    -0.157    -0.179    -0.222    -0.257    -0.297    -0.383    -0.432    -0.354
     9.75    49.75    2130    -0.215    -0.170    -0.154    -0.155    -0.176    -0.217    -0.271    -0.330    -0.410    -0.488    -0.457    -0.250
    13.75    55.75    1980    -0.130    -0.130    -0.127    -0.126    -0.139    -0.190    -0.316    -0.621    -0.904    -0.615    -0.303    -0.210
    13.75    55.75    1981    -0.141    -0.126    -0.125    -0.126    -0.139    -0.192    -0.307    -0.622    -1.130    -1.261    -0.672    -0.308
    13.75    55.75    1982    -0.182    -0.130    -0.125    -0.125    -0.131    -0.157    -0.246    -0.473    -0.841    -0.645    -0.346    -0.187
    13.75    55.75    1983    -0.163    -0.129    -0.125    -0.126    -0.142    -0.191    -0.296    -0.604    -1.256    -1.663    -1.072    -0.402
    13.75    55.75    1984    -0.201    -0.144    -0.129    -0.125    -0.130    -0.159    -0.207    -0.256    -0.294    -0.254    -0.159    -0.131
    13.75    55.75    1985    -0.126    -0.125    -0.125    -0.126    -0.128    -0.139    -0.171    -0.185    -0.187    -0.148    -0.127    -0.125
    13.75    55.75    1986    -0.126    -0.126    -0.126    -0.126    -0.129    -0.153    -0.231    -0.326    -0.316    -0.201    -0.146    -0.128
    13.75    55.75    1987    -0.126    -0.126    -0.126    -0.126    -0.138    -0.176    -0.224    -0.376    -0.401    -0.238    -0.152    -0.127
    13.75    55.75    1988    -0.125    -0.125    -0.125    -0.126    -0.141    -0.194    -0.348    -0.621    -0.956    -1.118    -0.875    -0.426
    13.75    55.75    1989    -0.241    -0.240    -0.175    -0.126    -0.132    -0.172    -0.282    -0.465    -0.733    -0.625    -0.294    -0.169
    13.75    55.75    1990    -0.137    -0.130    -0.126    -0.125    -0.135    -0.149    -0.196    -0.301    -0.307    -0.243    -0.178    -0.132
    13.75    55.75    1991    -0.126    -0.126    -0.126    -0.126    -0.135    -0.189    -0.334    -0.375    -0.297    -0.212    -0.150    -0.130
    13.75    55.75    1992    -0.125    -0.125    -0.125    -0.125    -0.133    -0.160    -0.214    -0.375    -0.617    -0.728    -0.530    -0.241
    13.75    55.75    1993    -0.229    -0.218    -0.155    -0.126    -0.137    -0.172    -0.208    -0.223    -0.253    -0.236    -0.170    -0.165
    13.75    55.75    1994    -0.162    -0.140    -0.126    -0.127    -0.137    -0.174    -0.229    -0.235    -0.261    -0.205    -0.145    -0.131
    13.75    55.75    1995    -0.128    -0.127    -0.126    -0.126    -0.135    -0.172    -0.266    -0.491    -0.814    -0.801    -0.357    -0.191
    13.75    55.75    1996    -0.132    -0.125    -0.125    -0.126    -0.135    -0.183    -0.317    -0.522    -0.704    -0.488    -0.250    -0.176
    13.75    55.75    1997    -0.138    -0.138    -0.133    -0.126    -0.135    -0.181    -0.266    -0.359    -0.378    -0.288    -0.176    -0.133
    13.75    55.75    1998    -0.129    -0.127    -0.126    -0.126    -0.141    -0.172    -0.245    -0.449    -0.591    -0.584    -0.460    -0.267
    13.75    55.75    1999    -0.195    -0.161    -0.130    -0.132    -0.138    -0.180    -0.313    -0.523    -0.622    -0.361    -0.220    -0.142
    13.75    55.75    2000    -0.129    -0.126    -0.126    -0.129    -0.158    -0.251    -0.474    -1.037    -1.682    -1.466    -0.692    -0.282
    13.75    55.75    2001    -0.201    -0.201    -0.198    -0.131    -0.130    -0.149    -0.185    -0.215    -0.206    -0.170    -0.137    -0.128
    13.75    55.75    2002    -0.128    -0.129    -0.128    -0.126    -0.133    -0.181    -0.312    -0.488    -0.426    -0.276    -0.182    -0.140
    13.75    55.75    2003    -0.129    -0.129    -0.127    -0.126    -0.133    -0.168    -0.252    -0.310    -0.345    -0.227    -0.155    -0.128
    13.75    55.75    2004    -0.126    -0.126    -0.126    -0.126    -0.135    -0.152    -0.154    -0.185    -0.238    -0.269    -0.191    -0.138
    13.75    55.75    2005    -0.130    -0.128    -0.127    -0.127    -0.142    -0.187    -0.305    -0.582    -1.023    -1.024    -0.370    -0.178
    13.75    55.75    2006    -0.131    -0.126    -0.126    -0.126    -0.139    -0.188    -0.340    -0.625    -1.007    -0.992    -0.559    -0.244
    13.75    55.75    2007    -0.150    -0.128    -0.125    -0.126    -0.136    -0.139    -0.163    -0.258    -0.373    -0.380    -0.286    -0.176
    13.75    55.75    2008    -0.138    -0.129    -0.127    -0.128    -0.150    -0.193    -0.248    -0.381    -0.651    -0.626    -0.382    -0.176
    13.75    55.75    2009    -0.132    -0.126    -0.126    -0.127    -0.150    -0.235    -0.422    -0.671    -0.741    -0.452    -0.207    -0.134
    13.75    55.75    2010    -0.127    -0.126    -0.126    -0.127    -0.144    -0.213    -0.255    -0.290    -0.313    -0.238    -0.155    -0.129
    13.75    55.75    2011    -0.127    -0.126    -0.126    -0.129    -0.138    -0.149    -0.195    -0.337    -0.477    -0.450    -0.275    -0.177
    13.75    55.75    2012    -0.138    -0.128    -0.126    -0.129    -0.146    -0.223    -0.396    -0.625    -1.001    -0.612    -0.363    -0.191
    13.75    55.75    2013    -0.134    -0.127    -0.126    -0.129    -0.154    -0.219    -0.377    -0.727    -0.948    -0.447    -0.240    -0.145
    13.75    55.75    2014    -0.126    -0.125    -0.126    -0.130    -0.154    -0.173    -0.248    -0.450    -0.502    -0.487    -0.292    -0.184
    13.75    55.75    2015    -0.184    -0.141    -0.127    -0.127    -0.131    -0.147    -0.171    -0.243    -0.284    -0.217    -0.153    -0.131
    13.75    55.75    2016    -0.128    -0.126    -0.126    -0.130    -0.143    -0.197    -0.282    -0.341    -0.331    -0.301    -0.185    -0.135
    13.75    55.75    2017    -0.129    -0.127    -0.127    -0.128    -0.136    -0.145    -0.180    -0.174    -0.167    -0.161    -0.139    -0.131
    13.75    55.75    2018    -0.127    -0.126    -0.126    -0.129    -0.140    -0.210    -0.366    -0.751    -1.484    -1.573    -0.869    -0.342
    13.75    55.75    2019    -0.192    -0.133    -0.125    -0.127    -0.131    -0.162    -0.272    -0.442    -0.590    -0.583    -0.422    -0.232
    13.75    55.75    2020    -0.210    -0.207    -0.152    -0.126    -0.132    -0.160    -0.209    -0.342    -0.619    -0.696    -0.383    -0.194
