  Lon    Lat    Year          Jan          Feb          Mar          Apr           May           Jun          Jul           Aug          Sep          Oct          Nov          Dec
 9.75  49.75    2018   0.574074     5.74978     19.4507      37.0842       66.6061       64.9155       72.2971      39.7738      40.7231      17.1137       5.49212      0.596675
 9.75  49.75    2019   0.216973     1.43744     14.2298      55.3552       59.9342       60.4224       67.1169      63.0758      45.293       28.0211       2.7212       0.17629
 9.75  49.75    2020   0.420385     1.66798      6.1114      49.4562       66.6377       66.032        84.0362      81.8258      40.3931      15.1112       3.02858      0.623796
 9.75  49.75    2021   0.253135     1.50977      7.11038     23.2703       64.2013       54.8986       64.0567      48.1092      36.3972      22.9268      10.9797       0.696121
 9.75  49.75    2022   0.216973     1.23403      6.17016     15.8797       49.5376       79.7917       73.3729      63.2159      54.3019      23.2116      10.2158       1.03514
 9.75  49.75    2023   0.280256     1.0487       8.22236     21.2995       69.8833       71.3885       88.118       79.0956      50.3919      22.6691       3.68854      0.420385
 9.75  49.75    2024   0.578594     1.30184      7.77485     21.6792       78.5984       76.2749       83.6339      67.9712      51.7073      30.2315       5.13954      0.804607
 9.75  49.75    2025   0.185331     1.84427      3.35856     18.5873       62.0542       60.6619       49.3296      64.9426      47.7973      17.724        3.7699       0.804607
 9.75  49.75    2026   0.384222     2.70312      9.15354     44.2398       58.3069       67.5508       71.5196      32.9166      30.0055      22.3256       4.28973      0.646398
 9.75  49.75    2027   0.714202     4.15412      6.00291     44.5336       60.6484       62.678        58.2255      54.7766      30.6338      15.9294       3.16419      0.140128
 9.75  49.75    2028   0.33902      2.47258      6.02551     17.6426       68.5769       76.0896       78.639       68.5634      52.8735      23.9755       6.4685       0.659959
 9.75  49.75    2029   2.36862      1.88043      7.2279      53.2804       55.997        80.6054       55.8569      66.8502      47.6888      20.6892       3.15514      0.546952
 9.75  49.75    2030   0.320939     1.65442      5.13954     28.2245       71.1806       81.0619       82.2236      75.2353      53.0137      14.5191       6.61767      0.836249
 9.75  49.75    2031   1.01254      7.32283     22.9268      45.614        62.5243       59.4098       84.5244      49.3161      46.179       18.0313       6.21988      0.592155
 9.75  49.75    2032   0.610236     2.02508      8.14552     26.2085       63.0215       65.1732       77.9339      66.5428      50.9976      30.2767       4.45246      1.59565
 9.75  49.75    2033   0.926654     1.01254     20.4226      24.5224       82.0247       77.6581       83.4757      57.4706      63.6092      25.1417       7.10586      0.985418
 9.75  49.75    2034   0.293817     1.13459      9.96266     43.8556       61.9231       61.67         55.215       35.1089      19.749       19.9253       6.74875      0.610236
 9.75  49.75    2035   1.03514      3.90551     15.5768      36.3746       53.2894       73.6261       81.4868      66.8321      45.7632      20.4406       5.70005      0.546952
 9.75  49.75    2036   0.198892     2.07028      8.95012     47.7837       61.67         66.7327       66.918       62.8904      34.3902      20.6892       2.6986       1.03514
 9.75  49.75    2037   1.46005      6.62219     11.9199      31.4023       55.0116       76.1529       53.7098      70.4257      41.3604      12.2409       2.86133      0.610236
 9.75  49.75    2038   1.22047      2.20137     16.2775      35.5248       42.7481       75.4297       69.1691      56.1372      34.9281      18.4879       5.38816      0.732283
 9.75  49.75    2039   1.06226      3.57101     22.3075      48.7917       58.5148       84.8273       77.0524      69.5533      44.2715      24.3416       8.76479      0.971857
 9.75  49.75    2040   0.782006     3.20487     17.0504      43.0826       55.7077       70.9817       74.5437      74.6793      45.614       14.2162       6.06167      0.424905
 9.75  49.75    2041   0.976377     6.42782     16.2458      35.5112       79.0278       64.8613       60.1783      67.5644      54.5279      26.5792       2.51779      0.804607
 9.75  49.75    2042   0.429425     1.63634      5.42884     26.2944       63.7719       85.0307       71.7502      52.4486      41.2339      20.4316       6.8482       0.6916
 9.75  49.75    2043   1.88947      5.81758     32.4962      48.5341       66.3891       38.0651       59.2155      73.4679      53.9222      17.281        4.22193      0.818168
 9.75  49.75    2044   1.22499      3.34048     17.6019      33.0115       72.3423       71.045        78.8379      64.7709      58.2933      15.717        3.11898      0.655438
 9.75  49.75    2045   1.0487       3.40376     19.9479      53.1809       55.5134       61.8508       62.1717      60.3591      31.4746      21.5888       6.16112      0.67804
 9.75  49.75    2046   1.16623      1.29732     17.95        35.362        49.7772       77.4547       62.9311      59.7986      46.0931      22.5787       4.29425      0.85885
 9.75  49.75    2047   0.248615     2.54491      9.75021     50.2066       65.0511       57.1497       63.2973      62.6373      37.6674      10.478        3.02858      0.275736
 9.75  49.75    2048   1.32896      7.37255     10.5277      31.2124       63.7357       65.7834       69.2414      56.4265      24.7756      13.389        3.15062      0.560513
 9.75  49.75    2049   1.27019      3.20035     20.3954      26.3667       66.3801       65.2319       45.8581      46.9023      43.2815      20.6305       2.64887      1.3832
 9.75  49.75    2050   1.22951      6.72615     28.8483      48.516        50.8891       71.3659       61.2089      51.3773      28.437       20.3321       3.11898      0.840769
 9.75  49.75    2051   0.420385     8.21784     23.6229      52.8871       66.5609       61.6428       52.8148      52.1458      29.3094      19.1614       3.24555      0.551472
 9.75  49.75    2052   0.34354      2.96529     21.6159      55.1156       45.4467       76.5823       88.5746      64.6533      50.0484      13.9857       1.68154      0.555993
 9.75  49.75    2053   1.39676      6.03003     14.727       40.9852       65.4625       44.7868       59.8573      64.2465      48.1001      28.1884       4.18576      1.06226
 9.75  49.75    2054   0.754884     0.935695    18.8043      45.4467       62.913        68.4368       53.9087      57.9995      38.3409      21.9323       4.84572      1.00802
 9.75  49.75    2055   0.216973     3.44896     20.1287      37.256        51.2282       39.6879       75.5879      41.8079      26.2356      21.1051       4.127        1.30636
 9.75  49.75    2056   1.19335      5.8899      25.4762      34.0783       67.8899       77.075        83.0463      60.454       40.5377      20.4858       7.21434      0.402304
 9.75  49.75    2057   1.16623      2.00248     16.847       59.8393       47.4944       56.5349       57.2175      53.6962      31.8724      11.7165       7.02901      0.732283
 9.75  49.75    2058   0.592155     3.91003     16.0786      33.1607       71.7954       47.9148       59.663       60.454       55.4004      18.3749       7.58048      1.0487
 9.75  49.75    2059   0.673519     2.56751     15.048       33.3641       66.3078       57.9362       55.5179      58.5419      55.8027      26.5475       4.59259      0.497229
 9.75  49.75    2060   0.420385     4.38466     17.7149      35.9316       55.6851       39.8416       66.6423      44.3935      34.6749      14.935        2.77544      0.555993
 9.75  49.75    2061   2.94721      7.50364     22.8771      24.1653       57.5972       74.0781       62.7865      56.8785      37.9567      19.4507       3.58909      0.772965
 9.75  49.75    2062   2.37766      8.51618     29.7885      32.9663       68.0887       62.9989       65.5845      66.7191      39.2675      20.6892       6.1114       0.872411
 9.75  49.75    2063   1.80811     12.8828      13.6783      38.5759       64.0115       71.714        62.1039      68.152       38.133       28.6359       4.796        1.27019
 9.75  49.75    2064   0.763925     3.25911     11.2916      39.0912       69.3228       51.8339       70.3444      78.517       27.0899      22.0815       3.35404      0.831729
 9.75  49.75    2065   1.39224      5.37007     25.1055      37.9476       74.9912       75.3799       80.6054      59.7624      25.3994      19.5185       7.46296      1.77646
 9.75  49.75    2066   0.546952     3.85127     14.388       38.811        54.7133       70.272        47.0695      65.241       42.9922      16.6255       5.96675      1.24307
 9.75  49.75    2067   1.72674      0.754884    11.6171      31.6825       67.6774       72.6994       29.9332      50.532       32.2611      23.5144       3.11446      1.10746
 9.75  49.75    2068   0.840769     5.1531      10.9119      23.5596       71.1896       58.9171       60.3998      74.842       45.501       24.5857       6.00743      0.944735
 9.75  49.75    2069   0.293817     2.36862     16.6075      50.0529       38.8155       62.2486       80.7319      65.015       52.6882      22.1538       7.58048      0.967337
 9.75  49.75    2070   1.66346      5.66841     31.1401      58.3611       37.5634       57.4752       76.6592      56.7429      43.5753      22.3482       8.12744      1.72674
 9.75  49.75    2071   2.79352      4.67847     13.0726      36.0853       74.8691       73.2825       56.3044      53.6555      33.581       19.7264       9.51968      1.83975
 9.75  49.75    2072   2.48615      5.49212     12.9732      49.5195       55.2422       80.3703       75.8817      47.5803      43.6432      21.7877       2.63079      1.09842
 9.75  49.75    2073   2.20589     11.6758      17.29        53.3798       60.3681       82.9333       80.1578      42.6351      31.8001      23.1709       6.28317      1.16623
 9.75  49.75    2074   1.97988      4.91805     14.3066      32.8397       69.829        45.5778       36.6187      67.5418      58.1351      28.4279       6.96573      0.904053
 9.75  49.75    2075   1.6725       4.97681     16.3046      34.3721       74.4714       59.7443       68.482       70.046       42.4905      18.5692       5.16666      1.13911
 9.75  49.75    2076   1.4058       6.34193     25.6209      28.1658       69.7386       69.2731       70.2765      45.8671      49.1398      29.3591       5.25707      1.06678
 9.75  49.75    2077   1.22047      1.19787     31.3254      50.8394       58.2843       77.2106       77.6084      74.3267      43.6206      19.2428       5.97579      0.931174
 9.75  49.75    2078   1.0939       7.92854     29.1602      50.1749       58.89         73.0339       61.9502      49.5105      42.4227      22.0272       8.40317      1.17527
 9.75  49.75    2079   1.451        8.95916     22.6058      56.7745       53.6465       46.2468       66.4886      73.8385      51.7163      20.1287      10.9842       1.54593
 9.75  49.75    2080   1.27471      7.19174     14.2117      38.3544       56.2004       52.2271       64.8432      60.1331      59.5816      27.4516       5.24803      2.14261
 9.75  49.75    2081   2.60367      8.77835     23.0172      50.0303       81.2879       54.4963       64.9743      60.9693      56.1778      31.4746       5.67745      1.84879
 9.75  49.75    2082   1.4058       7.34995     36.5644      49.6189       42.6171       37.7623       63.5414      53.086       55.1291      26.3215       7.37707      1.60017
 9.75  49.75    2083   1.53237      5.50116     15.1384      54.0669       58.3973       78.4221       74.7426      51.4994      42.7029      24.8524       7.34091      0.754884
 9.75  49.75    2084   0.836249     4.15412     26.9363      55.2738       53.6917       65.4851       80.6732      65.5212      37.3238      21.8193       6.09332      2.57655
 9.75  49.75    2085   0.379702     1.49169     13.7326      55.3778       61.1999       47.6797       70.8416      68.6945      39.254       31.4158      11.4046       1.54593
 9.75  49.75    2086   0.885972     2.21493     14.8671      39.9727       69.2866       58.6866       69.1465      66.3846      51.3457      25.7339       5.75882      1.09842
 9.75  49.75    2087   1.98892      5.7317      12.6432      34.25         63.2792       86.6535       67.3791      56.9508      44.0229      32.3108       5.20734      1.26567
 9.75  49.75    2088   3.36308      3.30883     17.2358      40.2756       57.3305       84.4837       68.6086      48.3487      40.1128      25.0151       6.81204      2.21493
 9.75  49.75    2089   5.34295      3.91003     18.1715      54.0985       57.0367       84.8589       54.5777      61.7875      51.522       19.5682       4.93161      0.876931
 9.75  49.75    2090   1.07582      4.24001     17.2403      36.9125       60.9286       72.2022       43.6522      51.3818      42.6397      22.3527      10.0124       2.32794
 9.75  49.75    2091   2.59011      6.61767     24.423       54.6048       51.3231       67.4062       78.7475      43.4714      32.4329      19.966        3.71566      1.13911
 9.75  49.75    2092   0.646398    10.139       40.253       41.1299       59.9297       79.5657       61.9186      54.5325      39.7874      27.0628       9.58748      0.985418
 9.75  49.75    2093   5.4198       6.54986     18.1353      49.5873       63.2069       50.3874       60.3139      67.6684      33.572       19.6451       4.39822      2.18781
 9.75  49.75    2094   1.93467      5.24351     11.703       38.4042       68.9295       64.1606       55.8207      62.9899      45.4648      18.0675       5.81758      2.13809
 9.75  49.75    2095   4.1044       3.56649     31.5108      55.4049       57.0774       57.769        87.4626      76.3608      40.8813      19.0529       5.51924      1.63634
 9.75  49.75    2096   1.46457      7.49912     21.747       42.7979       65.9868       75.1856       81.2246      65.9281      48.186       26.656        6.82108      1.62277
 9.75  49.75    2097   3.31335      5.72265     23.8806      58.2752       63.5504       43.6838       49.6551      57.5927      44.8727      20.8249       4.99037      0.985418
 9.75  49.75    2098   2.46354      4.65587     19.0755      56.9237       49.6687       64.9155       68.7125      74.2996      52.3808      26.3893       9.94458      0.85885
 9.75  49.75    2099   1.08034      4.98585     29.7388      26.6153       70.7738       69.7884       76.501       74.9324      49.3296      25.2728       8.19976      1.47813
 9.75  49.75    2100   1.51881      2.48615     27.7951      48.2086       43.842        65.1687       84.3843      68.2334      50.4733      24.3009       3.31787      0.876931
 9.75  49.75    2101   3.20939      5.09886     13.1675      39.1274       74.5663       72.4824       51.6937      57.3124      30.001       19.6858       9.02245      2.09288
 9.75  49.75    2102   3.04214      5.30227     12.6432      52.2859       49.4291       71.9943       71.0495      57.0005      33.7754      21.747        2.87489      1.31992
 9.75  49.75    2103   2.64435     13.0681      18.3794      60.0472       69.7567       80.1126       82.201       41.3152      31.4294      23.0895       7.30475      1.0939
 9.75  49.75    2104   1.93919      5.24351     15.7712      35.8231       72.8712       40.3524       35.3711      73.8702      45.6773      30.4847       8.01443      0.664479
 9.75  49.75    2105   1.7403       5.11694     18.0223      38.2776       80.9805       61.896        72.6949      75.7461      43.4217      19.0213       5.78142      1.28828
 9.75  49.75    2106   1.30184      6.65835     28.4596      32.3244       74.1459       82.9966       58.3385      66.579       52.5752      31.1943       6.35549      0.976377
 9.75  49.75    2107   1.13911      1.39676     33.4364      53.7505       55.7801       81.9976       81.0619      75.0771      45.3609      19.5999       5.8221       1.20239
 9.75  49.75    2108   0.85433      8.4755      29.1421      48.7827       52.6023       71.1083       55.884       46.9023      42.1831      21.4893       7.96019      1.15719
 9.75  49.75    2109   1.451        8.71507     22.1674      53.0046       48.4798       48.1679       51.6485      68.595       44.2669      20.0338       9.81801      1.39676
 9.75  49.75    2110   1.46909      6.4685      13.6331      36.8854       53.0679       50.9615       56.2547      61.3535      54.6907      24.7936       4.32137      2.007
 9.75  49.75    2111   2.47258      8.34893     24.4592      50.5863       75.1856       57.7147       74.6793      50.5953      57.5204      30.1637       5.15762      1.23403
 9.75  49.75    2112   1.33348      7.39515     37.7623      48.9816       41.0756       34.901        66.6694      68.8436      48.8189      27.6414       9.16258      1.58661
 9.75  49.75    2113   1.28376      4.96777     14.1077      54.7901       54.2251       70.3624       81.0348      45.4919      46.2016      25.4536       7.64829      0.85433
 9.75  49.75    2114   0.86337      3.18227     27.2256      56.9825       50.8937       69.3183       76.8264      69.1872      33.5087      24.4185       6.85724      2.59463
 9.75  49.75    2115   0.411344     1.12555     13.8591      57.3079       59.4189       49.3613       56.4491      72.5638      40.714       32.4781      11.9968       1.70414
 9.75  49.75    2116   0.668999     2.27369     14.4061      41.8893       71.1851       61.575        75.1584      68.4006      48.7149      24.9473       5.0627       0.962816
 9.75  49.75    2117   1.66346      5.48308     11.5538      35.6784       64.6759       83.1593       69.8697      68.1068      45.1936      31.8272       5.12146      1.13911
 9.75  49.75    2118   3.20487      2.85681     17.6064      39.7648       58.117        86.2195       73.4227      46.3418      38.6121      25.8514       7.59856      2.08384
 9.75  49.75    2119   4.71916      3.5032      16.6843      51.8248       64.6172       77.9203       52.3401      58.6595      44.285       21.2317       4.84572      0.574074
 9.75  49.75    2120   1.0261       4.20837     15.5316      36.8447       61.2044       70.3353       40.3569      60.558       31.7775      27.89        10.2474       1.94823
 9.75  49.75    2121   2.63983      5.60513     24.0749      53.8047       56.8016       67.0084       77.3191      36.3113      31.7594      21.8826       4.43438      0.931174
 9.75  49.75    2122   0.6916       8.93204     39.706       41.6949       61.1411       82.7525       54.6771      50.5501      41.7311      27.203        8.6337       0.800087
 9.75  49.75    2123   4.74628      4.87284     16.612       50.0393       65.0285       50.3919       49.9625      72.9661      32.7177      19.1252       4.40726      2.0748
 9.75  49.75    2124   1.90303      4.15864     12.8014      39.4438       69.8019       65.9055       58.8448      65.702       43.8737      17.3985       5.8447       2.22397
 9.75  49.75    2125   3.7925       3.20939     31.3435      55.6219       59.1386       60.3229       88.3847      80.4336      36.4695      19.7445       5.69101      1.43292
 9.75  49.75    2126   1.42388      6.54082     19.2654      43.6612       69.2007       79.3532       71.149       67.5463      50.2201      29.6484       6.69903      1.50977
 9.75  49.75    2127   2.54039      4.54287     23.3788      57.1497       63.3108       39.2404       48.3397      65.4579      33.9653      20.3728       4.66943      0.818168
 9.75  49.75    2128   2.007        4.7734      16.0198      54.8624       44.9495       61.3129       76.8083      72.609       44.5879      26.8006       9.59652      0.940215
 9.75  49.75    2129   0.565033     3.68402     27.3657      25.5305       67.4017       65.589        71.7366      74.9595      52.1458      18.9128       8.08675      1.39224
 9.75  49.75    2130   1.20691      1.60921     24.1925      47.8832       41.0982       62.0406       81.202       71.5784      42.0294      25.5892       3.64785      0.714202
13.75  55.75    1980   0.186813     0.65809      3.70229     10.5294       48.7963       63.9791       48.0066      41.9989      29.1937      14.2784       2.22052      0.275973
13.75  55.75    1981   0.208751     1.44456      5.28141     16.984        56.3378       59.323        55.7909      39.9007      32.5736      12.3497       2.57599      0.154476
13.75  55.75    1982   0.164265     0.870605     2.9732       9.58898      46.5733       73.1267       37.2594      50.5238      24.7548      15.6134       2.30792      0.139625
13.75  55.75    1983   0.0848491    1.06263      4.98185     23.584        59.8267       63.1681       60.5136      38.7801      39.3013      16.5173       1.45456      0.0888895
13.75  55.75    1984   0.159054     0.958298     3.18505      9.03424      44.4316       73.5026       61.9872      59.3866      25.1146      11.1218       2.09951      0.0278344
13.75  55.75    1985   0.203541     0.215284     1.83187      9.39419      45.1508       69.4387       74.2337      56.6157      31.9716       7.15133      1.14296      0.0626279
13.75  55.75    1986   0.0423947    0.238952     1.08299      7.16085      44.3487       65.1105       60.3238      47.008       25.6912       9.13413      1.26413      0.0770813
13.75  55.75    1987   0.0569355    0.220151     1.17287     10.1725       55.1136       62.3482       79.0987      50.8169      23.15        11.5655       2.22428      0.242925
13.75  55.75    1988   0.209389     0.893641     5.08515     24.1395       54.8561       52.8931       60.1132      58.1091      38.8939      16.2127       3.32778      0.138346
13.75  55.75    1989   0.0515778    0.221048     2.88467      8.87875      51.0104       57.4503       52.9299      56.5993      36.2371      12.0397       0.880507     0.0552619
