      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    23.75    61.75    2103     0.000     2.736    11.198    10.082     1.658     0.858    13.522     8.551    15.031     7.013     0.928     0.000
    23.75    61.75    2104     0.000     0.000     5.924    16.550     7.711     3.546     7.159    15.659     8.995     4.687     0.648     0.000
    23.75    61.75    2105     0.272     3.044     9.985    12.545     2.103    13.605    20.805    31.444    11.715     6.191     0.533     0.000
    23.75    61.75    2106     0.000     0.000     0.000     0.000    21.026    15.843    17.745    13.987     2.209     2.201     0.421     0.000
    23.75    61.75    2107     0.000     0.000     0.000    11.459    13.307     5.520    33.953    17.939    15.020     5.900     0.880     0.000
    23.75    61.75    2108     0.000     0.000    12.950    13.578     3.145    16.791    21.495    24.934    16.056     5.271     1.142     0.000
    23.75    61.75    2109     0.000     0.000     9.064    16.454     5.191     2.294    11.880    12.206    10.759     4.780     0.983     0.015
    23.75    61.75    2110     0.000     2.092    10.842    12.287    18.970    18.762     7.071    16.003     9.190     5.248     0.782     0.007
    23.75    61.75    2111     0.000     0.000     0.000    18.893     9.868     1.617    10.966    15.996     5.989     2.388     0.412     0.000
    23.75    61.75    2112     0.166     2.929    13.117    10.265     9.018     0.700    19.371    26.193    13.190     5.865     0.853     0.000
    23.75    61.75    2113     0.000     0.000     0.000    16.732     9.118     2.360    17.236    20.755    13.520     4.436     0.915     0.086
    23.75    61.75    2114     0.000     0.000     8.919    15.809    11.009     9.715     2.769    10.419     9.287     3.540     1.101     0.018
    23.75    61.75    2115     0.000     0.000     0.000    14.384    10.847     1.288     0.407     9.413     8.352     2.492     0.800     0.686
    23.75    61.75    2116     0.000     0.000     0.000     7.409    12.254     1.917     3.270     1.190     0.996     3.991     0.708     0.987
    23.75    61.75    2117     0.435     3.000     7.928    14.169    12.293    14.042    40.879    28.774    16.147     8.112     0.808     0.000
    23.75    61.75    2118     0.000     0.000     0.000     0.000    22.977     5.732     3.687    11.144    15.945     6.950     0.698     0.000
    23.75    61.75    2119     1.509     1.791     0.000    18.778     1.984     0.825     1.106    10.889    11.518     5.498     0.774     0.000
    23.75    61.75    2120     0.000     2.605    11.137    15.945    12.493    11.208    10.963    14.986    16.500     7.014     0.994     0.000
    23.75    61.75    2121     0.000     0.000     2.435    18.528     6.895     5.269    16.181    16.543     5.934     4.774     0.623     0.020
    23.75    61.75    2122     0.000     0.633    12.724     9.932     1.822     2.109     1.241     1.243     1.284     1.294     1.140     0.000
    23.75    61.75    2123     0.452     1.024    10.353    11.503     8.800    11.464     3.890    19.018    14.146     5.002     0.926     0.015
    23.75    61.75    2124     0.000     0.000     0.000    12.378    18.184    17.888    31.077    25.886    17.831     5.945     0.958     0.030
    23.75    61.75    2125     0.568     2.982    11.929    13.303    11.001     5.842     2.996     9.534    17.504     7.485     0.964     0.000
    23.75    61.75    2126     0.000     3.488    10.789    13.810     9.267     8.719     7.498    15.181     6.026     4.204     0.933     0.000
    23.75    61.75    2127     0.585     2.839    10.444    12.095     1.248     8.893    24.269    14.857    10.455     3.174     0.475     0.000
    23.75    61.75    2128     0.344     1.317    10.234    12.079     3.524     2.387    14.643    14.776    15.135     4.041     0.970     0.000
    23.75    61.75    2129     0.000     0.000     0.000     0.000    21.706     7.128     2.731     5.909     4.582     4.296     0.561     0.000
    23.75    61.75    2130     0.000     0.000     0.000    17.506    12.525    21.416    10.169     9.910     6.802     3.619     0.930     0.000
    21.75    39.75    1980    26.680    35.194    30.621    12.385     2.547     1.372     4.158     0.426     0.151     0.429    12.568    15.513
    21.75    39.75    1981    16.395    14.913    10.584     0.587     0.581     0.262     0.106     0.040     0.053     2.291     6.324     4.759
    21.75    39.75    1982    14.873    18.341    14.261    31.609     9.978     0.429     2.938    15.684     4.201    30.283    17.470    13.741
    21.75    39.75    1983    20.452    12.248    20.087    17.645     4.763     4.044     1.242     1.791     2.518     3.674     6.753    16.572
    21.75    39.75    1984    17.336     8.586     4.544     1.043    12.773     0.764     0.240     0.160     0.419     0.796     1.710     6.643
    21.75    39.75    1985    21.045    31.275    14.874     1.376     0.233     0.949     1.046     0.172     0.616     0.516     3.310    10.325
    21.75    39.75    1986    16.936    29.067    43.578    25.233     8.662     6.234     3.673     1.865    14.061     5.288     1.811     2.957
    21.75    39.75    1987     3.656    25.607    21.405     6.639     6.796     4.698     0.529     6.964     5.170     7.561     6.025     6.343
    21.75    39.75    1988    15.635     7.165     5.752     2.600     2.190     9.082     1.902     0.480     0.247    13.762    10.394     7.256
    21.75    39.75    1989    15.189    12.513    14.029     6.315     2.389     1.736     0.338     0.285     0.556     0.093     8.283     2.335
    21.75    39.75    1990    22.659    22.163    34.167    11.804     3.417     0.465     0.216     0.322     0.097     2.372     6.684     4.489
    21.75    39.75    1991     7.934    12.817     7.600     0.883     2.504     1.773     0.497     0.141     0.118     0.109    14.700    15.249
    21.75    39.75    1992    19.746    24.963    23.842    13.605     1.134     0.117     0.205     0.268    23.141    22.202    20.292    14.437
    21.75    39.75    1993    21.702    29.138    39.078    18.032     1.157     1.277     0.212     0.518     0.141     0.221    10.081    12.086
    21.75    39.75    1994    24.487    19.178     9.405     7.511     2.346     0.532     0.153     0.155     0.798     3.955     5.228    10.941
    21.75    39.75    1995    19.645    29.769    44.081    15.994     1.388     2.313     1.078     0.187     0.179     1.626     7.300    10.781
    21.75    39.75    1996    17.483    21.617    11.268    21.764     4.916     0.344     0.246     4.684     0.171     0.442    11.080     9.076
    21.75    39.75    1997    21.377    32.235    30.955     3.963     1.220     1.493     1.398     0.852     4.270     0.342     5.113    14.368
    21.75    39.75    1998    21.227    31.745    26.979     2.815     0.207     1.014     0.734     1.720     0.217     2.857     2.720    13.328
    21.75    39.75    1999    25.032    26.421    11.728     0.502     0.274     0.360     0.178     0.073     1.134     1.647     9.378    18.057
    21.75    39.75    2000    24.125    13.692     9.056    13.007     0.779     1.186     0.213     0.226    20.072     4.752     7.499    15.307
    21.75    39.75    2001    20.051    19.315    18.133     5.272     0.699     0.986     0.535     0.298     0.074     4.895    17.903    13.402
    21.75    39.75    2002    19.624    19.420    11.870     0.531     0.398     0.451     0.257     0.247     0.065     3.761     7.776    10.185
    21.75    39.75    2003    27.024    33.323    35.368    18.765     5.643     2.465     0.455     1.513     0.346     0.976    14.599    16.202
    21.75    39.75    2004    18.793    22.083    13.177     3.509     0.477     0.201     0.143     0.107     0.602     0.738     1.582     5.924
    21.75    39.75    2005    23.185    22.700    10.185     0.690    21.716     5.727     0.513     0.201     5.819     6.172     1.879     8.490
    21.75    39.75    2006    18.349    32.851    29.203    12.203     2.470     1.306     2.162     4.858     2.331     0.834    10.854    10.888
    21.75    39.75    2007    17.091    12.257     4.648     0.590     1.791     0.405     1.033     0.317     0.147     0.804    10.244    12.753
    21.75    39.75    2008    19.967    27.572    19.345    11.517     9.571     0.929     2.574     0.238     0.292     0.084     0.357     8.607
    21.75    39.75    2009    22.339    16.067    16.192     7.010     2.114     0.615     0.170     0.079     0.055     0.646     1.659     5.180
    21.75    39.75    2010    22.670    17.733     1.982     0.253     0.825     0.501     1.102     0.150     0.212     0.064     0.788     8.116
    21.75    39.75    2011    20.097    32.561    30.515     7.008     2.534     1.474     0.395     0.661     5.499     2.910     5.714    10.737
    21.75    39.75    2012    23.335    34.030    15.889     2.600     1.124     0.460     0.460     0.423     0.146     0.228    11.768    10.194
    21.75    39.75    2013    22.919    27.495    10.006     1.612     2.403     0.632     1.037     0.217     3.185    14.718    10.446    14.850
    21.75    39.75    2014    17.594    10.974     0.521     0.195     0.215     0.120     0.079     0.352     2.055     0.463     0.820     4.644
    21.75    39.75    2015    23.892    32.992     6.169     0.509     0.191     0.021     0.221     4.688     1.723     0.398     7.137    12.746
    21.75    39.75    2016    25.727    16.640     3.257     9.562     2.859     0.255     5.457     0.028     0.004     0.486    11.225    14.559
    21.75    39.75    2017    28.094    31.492    23.968     4.478     0.301     0.113     0.035     0.299     9.073     0.936     0.044     3.275
    21.75    39.75    2018    15.111     9.283     2.112     0.161     0.005     0.398     0.012     0.009     8.647     8.875     1.019     9.337
    21.75    39.75    2019    26.971    31.236    20.776     8.619     0.305     0.366     0.763     0.058     0.219     0.317    11.423    14.278
    21.75    39.75    2020    19.364    27.065    55.678     9.225     0.470     0.686     0.135     0.203     4.516     2.637     8.692     9.513
    21.75    39.75    2021     4.557    29.327     8.229     0.312     0.627     0.793     0.496     1.237     1.447     1.175     3.459     8.942
    21.75    39.75    2022    20.405    21.266    10.530     6.835     1.206     0.025     0.061     0.044     0.944     2.258     0.437     0.228
    21.75    39.75    2023    10.551    29.132    11.497     6.455     2.740     0.590     1.246     0.026     0.130     1.289     5.793     4.293
    21.75    39.75    2024    12.755    17.113     8.674     9.942     7.752     1.600     0.396     0.071     2.535     3.102     0.755     5.428
    21.75    39.75    2025    17.882    13.157     3.640     4.871     1.251     0.011     0.012     0.292     0.048     0.085     1.817     5.205
    21.75    39.75    2026    18.356    13.633     9.861    16.642    20.690     3.618     1.121     0.012     0.562     0.098    16.003    10.159
    21.75    39.75    2027    19.198    21.195    10.101     2.332     0.053     0.320     0.030     0.021     2.949     3.354     9.964     7.555
    21.75    39.75    2028    19.875    25.008    27.235    19.112     7.493     2.903     0.472     0.028     0.120     0.124     1.152     2.048
    21.75    39.75    2029     5.694     6.806     5.232     0.881     0.036     0.493     0.028     0.027     0.212     8.435     8.555     7.934
    21.75    39.75    2030    22.352    27.100    25.596    43.281    17.631     1.771     8.060     0.066    19.382     4.615     1.742     5.977
    21.75    39.75    2031    16.116     7.931     0.613     0.046     0.274     0.051     0.012     0.040     0.099     1.578     0.830    11.030
    21.75    39.75    2032    28.741    20.903    21.767    24.292     5.285     0.042     0.041    25.875     2.725     0.140     2.381     8.940
    21.75    39.75    2033    17.778    27.129    25.007     9.246     5.338     1.404     8.582     1.209     0.048     0.056     0.151     0.433
    21.75    39.75    2034    12.810    33.678    22.959     3.776     0.659     0.133     0.068     0.024     0.007     0.052     0.981     4.490
    21.75    39.75    2035    18.509    16.925    10.360     3.061     0.844     0.029     0.064     0.032    14.978     0.413     1.764    11.123
    21.75    39.75    2036    18.310    23.954    10.043     0.692     0.048     0.034     0.327     2.617     0.133     0.027     0.020     1.421
    21.75    39.75    2037     6.555     2.327     0.044     1.295     0.126     0.019     0.021     0.969     0.057     3.991     6.428    10.168
    21.75    39.75    2038    12.944     9.615     2.998     0.526     0.102     0.134     2.114     1.899     0.891     0.794     0.321     6.762
    21.75    39.75    2039    15.302    12.254    11.468     3.026     0.212     0.649     1.553     0.032     0.008     0.173     1.825     8.234
    21.75    39.75    2040    20.156     9.487     2.214     0.618     0.472     0.122     0.052     0.052     1.613     1.247     2.403     3.051
    21.75    39.75    2041    16.945    11.156     7.281     2.820     1.674     1.259     0.122     0.015     0.027     0.011     0.355     4.912
    21.75    39.75    2042    20.370    20.659    11.272     8.866     0.195     0.161     0.122     0.016     1.612     0.168     0.990     6.747
    21.75    39.75    2043    20.999     7.655     0.171     0.053     0.922     0.384     0.964     0.475     0.349    10.637     8.119     6.679
    21.75    39.75    2044    12.694     7.570     7.887     1.324     0.104     0.237     3.008     1.720     0.024     0.056     2.372     7.402
    21.75    39.75    2045    16.382    11.320     2.497     0.195     0.159     0.061     0.322     0.078     0.188     0.321     8.053    10.619
    21.75    39.75    2046    23.364    17.589     5.704     0.357     0.063     0.041     0.053     0.036     0.781     1.162     4.628     4.387
    21.75    39.75    2047    20.443    19.072     4.375     3.198     0.737     0.860     0.376     0.120     0.384     5.851     9.394     8.624
    21.75    39.75    2048    16.797     7.727     3.846     0.654     0.456     0.926     0.349     0.167     0.073     0.529     1.311     8.541
    21.75    39.75    2049    16.563    17.774     2.068     1.276     0.157     0.066     0.343     0.091     0.044     0.531     8.720     7.712
    21.75    39.75    2050    13.804     9.442     1.272     0.206     0.241     0.010     0.437     0.047     0.007     0.740     4.368     8.405
    21.75    39.75    2051    22.530    20.302     3.255     1.557     0.241     0.688     0.048     0.026     0.036     0.633    11.368    14.073
    21.75    39.75    2052    26.955    27.928     7.810     0.048     0.045     0.120     0.063     0.129     4.939     0.418    10.773     9.673
    21.75    39.75    2053    23.079    10.513     0.937     0.072     0.082     0.035     0.801     0.153     0.481     0.032     0.023     3.278
    21.75    39.75    2054    19.278    32.016    14.176     1.463     0.038     0.551     0.194     0.203     0.202     1.884     6.632     5.214
    21.75    39.75    2055    22.194    16.660     2.130     0.083     0.031     0.027     0.926     0.152     0.014     9.812     5.465     4.239
    21.75    39.75    2056    10.509    30.500    16.249     1.272     0.105     0.207     0.230     0.088     0.344     0.148     0.148     6.863
    21.75    39.75    2057    22.167    25.022     3.579     0.587     1.491     0.232     0.283     0.101     4.712     0.227     0.027     7.054
    21.75    39.75    2058    20.790    13.006     3.492     2.157     0.827     0.525     3.296     0.365     0.154     2.775     2.450     4.845
    21.75    39.75    2059    11.110    17.986     3.155     0.420     0.501     0.271     0.165     0.082     0.122     0.069     3.237     8.167
    21.75    39.75    2060    25.028    28.496    21.677     5.302     0.833     1.272     0.812     0.241     9.640     6.569     8.234    15.824
    21.75    39.75    2061    15.187     7.890     0.014     0.040     0.017     0.339     0.047     0.163     0.033     5.470     5.886     4.007
    21.75    39.75    2062    18.799    11.264     1.889     0.856     0.549     0.284     0.071     0.340     1.756     0.296    15.674    18.953
    21.75    39.75    2063    19.649     4.736     0.733     0.098     0.338     0.158     0.098     0.030     7.107     1.999    10.840    11.740
    21.75    39.75    2064    20.291    33.270     7.282     0.433     0.298     0.210     0.857     1.014     3.406     1.269     3.015     7.814
    21.75    39.75    2065    21.140     9.729     0.028     0.151     0.201     0.544     0.293     0.032     0.344     2.711     1.610     7.861
    21.75    39.75    2066    22.338    14.616     1.684     0.764     0.054     0.047     0.075     0.052    10.332    19.891    15.947    10.982
    21.75    39.75    2067    18.960    27.039    30.894     3.903     0.221     0.097     0.056     0.038     0.337     0.226     7.183    12.877
    21.75    39.75    2068    25.984    19.519     1.699     0.024     0.059     0.042     0.109     0.123     0.053     0.944     2.129     6.128
    21.75    39.75    2069    25.680    36.003    26.764    18.387     5.532     0.514     3.019     0.462     0.216     0.202     0.893     8.867
    21.75    39.75    2070    22.230    24.248     7.705     0.975     0.014     0.382     0.095     0.226     0.025     4.267     5.585     1.967
    21.75    39.75    2071     2.460     1.380     0.323     1.652     0.056     0.192     0.052     5.959     0.065     0.279     0.685     4.332
    21.75    39.75    2072    16.817    26.061    21.588    21.787     7.605     0.567     0.061     0.092     2.266     0.831    13.268     9.128
    21.75    39.75    2073    14.744     3.257     3.875     2.101     1.384     0.686     0.145     0.020     0.123     0.018     0.895     3.415
    21.75    39.75    2074    16.100     2.404     2.204     0.149     0.075     0.339     0.404     0.240     0.076     0.022     7.860     7.880
    21.75    39.75    2075    19.457    17.428     8.284     0.363     0.188     0.761     0.184     0.037     0.098     0.291     5.808    10.538
    21.75    39.75    2076    16.272     2.997     2.154     1.300     0.178     0.063     0.101     0.572     0.051     7.018    10.487     6.202
    21.75    39.75    2077    19.445    21.178     5.838     0.305     0.019     0.084     0.605     0.088     0.283     0.012     0.935     8.240
    21.75    39.75    2078    27.569    16.199     0.607     0.231     2.828     0.359     0.886     0.259     0.028     0.357     1.365     3.339
    21.75    39.75    2079    11.832    13.281     7.890     0.422     0.194     0.276     1.772     0.492     0.334     0.416     0.938     5.689
    21.75    39.75    2080    22.840    15.517     3.910     0.489     0.202     0.158     0.183     3.380     0.209     4.517     5.573     7.032
    21.75    39.75    2081    19.342     8.451     0.278     0.327     0.710     0.315     0.146     1.369     0.152     0.286     0.665     3.257
    21.75    39.75    2082    14.815     9.500     0.350     0.137     0.970     0.096     0.064     0.077     0.041     0.260     0.026     1.930
    21.75    39.75    2083     8.605     5.159     4.651     0.081     0.052     0.062     0.035     1.851     0.026     0.178     8.557    12.793
    21.75    39.75    2084    19.143    21.739     8.577     2.183     0.202     0.023     1.403     0.253     3.080    11.719    13.105    11.759
    21.75    39.75    2085    17.965    36.831    16.773     0.039     0.127     0.306     0.378     1.096     2.025     0.080     0.262     0.779
    21.75    39.75    2086    21.308    17.874    12.206     2.806     0.021     0.265     0.061     0.052     0.738     0.048     0.447     8.855
    21.75    39.75    2087    16.646    20.891    10.208     1.578     0.298     0.181     0.073     0.216     0.278     0.935     8.880    10.011
    21.75    39.75    2088    16.988     8.583     2.102     0.243     0.058     0.192     0.027     0.027     0.466     2.581    14.824     8.469
    21.75    39.75    2089     7.126    13.347     8.032     1.426     0.466     0.064     0.038     0.042     9.450     5.438    10.423    16.078
    21.75    39.75    2090    29.167    18.274     4.861     4.961     0.354     0.041     0.826     0.925     0.353     0.031     3.677     6.793
    21.75    39.75    2091    17.585     7.567     3.840     2.438     0.318     0.706     0.569     0.233     0.087     3.595     7.265    11.054
    21.75    39.75    2092    33.253    24.524     3.000     0.377     0.872     1.800     0.428     0.263     0.114    13.786     9.455     9.083
    21.75    39.75    2093    14.670    10.048     3.705     1.183     0.464     0.188     0.221     0.185     0.041     0.349     4.008     8.540
    21.75    39.75    2094    20.155    11.863     8.126     2.799     0.089     0.062     0.021     0.033     0.058    12.089     7.589    11.232
    21.75    39.75    2095    17.219    15.728    10.319     2.983     2.818     3.755     0.090     1.030     0.142     9.006     4.402     2.908
    21.75    39.75    2096    13.164     3.666     1.228     0.132     0.020     0.015     0.375     0.836     0.396     0.029     0.431     1.111
    21.75    39.75    2097     8.247     2.994     0.260     0.192     0.044     0.030     0.044     0.038     0.092     3.182    15.142    13.755
    21.75    39.75    2098    26.062    16.025    13.338    11.563     0.473     0.443     0.122     0.026     0.036     0.153     7.638    13.545
    21.75    39.75    2099    21.130    19.880    10.939     1.491     0.077     0.421     0.453     2.024     0.033     0.552     0.519     5.907
    21.75    39.75    2100    15.259    13.904     4.334     0.329     0.430     0.234     0.221     0.134     0.066     0.326     2.627     7.678
    21.75    39.75    2101    17.059     6.286     2.912     3.585     0.556     0.427     0.283     7.575     0.649     0.479     0.502     2.598
    21.75    39.75    2102    11.804    23.544    15.839     8.603     4.554     0.190     0.121     0.093     0.843     0.514     3.896     3.798
    21.75    39.75    2103    15.263     3.748     4.828     5.784     1.958     1.136     0.219     0.021     0.059     0.020     1.474     3.920
    21.75    39.75    2104    14.524     3.927     1.894     1.101     0.147     0.121     0.153     0.196     0.060     0.027     7.289     7.480
    21.75    39.75    2105    18.888    21.274     8.263     1.003     0.221     1.088     0.512     0.037     0.119     0.285     2.606    10.072
    21.75    39.75    2106    14.061     3.372     1.331     3.959     0.360     0.068     0.153     0.383     0.052     7.678     8.449     4.439
    21.75    39.75    2107    13.088    14.042     8.505     1.062     0.041     0.131     0.293     0.180     0.276     0.027     1.815     3.741
    21.75    39.75    2108    26.194    15.126     0.815     0.107     1.157     0.163     1.436     0.204     0.044     0.138     1.333     2.120
    21.75    39.75    2109     9.448    11.536     5.061     0.475     0.249     0.235     0.831     0.554     0.378     0.346     0.869     6.552
    21.75    39.75    2110    21.093    18.695     2.920     0.802     0.440     0.284     0.360     1.881     0.520     4.435     2.621     7.663
    21.75    39.75    2111    21.404    11.300     0.878     0.818     1.386     1.021     0.477     2.329     0.312     0.414     1.697     2.821
    21.75    39.75    2112    14.635    15.471     0.486     0.154     1.283     0.156     0.155     0.079     0.075     0.102     0.048     2.849
    21.75    39.75    2113     8.734     4.997     3.305     0.207     0.076     0.154     0.070     2.916     0.061     0.193    13.535    12.655
    21.75    39.75    2114    16.496    14.085     7.923     2.217     0.392     0.049     0.378     0.078     6.896     2.998     8.313     9.319
    21.75    39.75    2115    17.502    38.602    15.770     0.270     0.493     1.013     3.418     1.055     1.824     0.394     0.294     1.785
    21.75    39.75    2116    19.405    21.384    16.558     5.509     0.298     0.770     0.565     0.134     0.504     0.168     1.101     6.627
    21.75    39.75    2117    21.575    20.521    10.634     2.386     0.270     0.457     0.095     0.985     0.394     0.761    11.430    10.633
    21.75    39.75    2118    16.317    11.839     2.976     0.845     0.265     0.359     0.146     0.094     1.959     7.559    12.281     7.943
    21.75    39.75    2119     6.753    10.288     7.866     4.136     0.775     0.430     0.212     0.142     7.168     2.828     5.523    16.179
    21.75    39.75    2120    27.456    19.536     5.351     3.086     2.089     0.237     0.649     3.730     1.951     0.268     4.439     7.190
    21.75    39.75    2121    18.892     6.565     3.465     2.406     0.722     0.746     1.426     0.475     0.188     0.756     9.638    10.382
    21.75    39.75    2122    34.789    27.840     4.107     0.457     1.613     2.022     0.870     0.321     0.160    12.982    18.034    10.177
    21.75    39.75    2123    18.832    12.981     5.040     1.108     0.408     0.210     0.420     0.175     0.042     0.303     3.246     9.227
    21.75    39.75    2124    18.328    12.620     8.093     2.181     0.079     0.050     0.041     0.021     0.207     6.325    10.068    12.516
    21.75    39.75    2125    16.741    21.527     5.147     1.989     1.688     0.950     0.105     0.180     0.107     9.386     7.035     3.940
    21.75    39.75    2126    13.761     6.695     1.291     0.228     0.043     0.029     0.112     0.676     1.795     0.723     0.696     2.423
    21.75    39.75    2127     6.842     2.398     0.282     0.262     0.075     0.051     0.068     0.032     0.120     3.938    15.478    13.069
    21.75    39.75    2128    18.229    17.403    14.446     7.210     0.738     0.161     0.137     0.034     0.043     0.294     9.721    13.432
    21.75    39.75    2129    17.674    14.570     8.471     3.585     0.062     0.165     0.409     1.015     0.029     0.605     0.125     5.221
    21.75    39.75    2130    17.939     9.967     7.442     0.151     0.280     0.119     0.180     0.055     0.038     0.142     2.255     7.324
